# File Name: Holy-Bible---Holy-Bible---English---New-Heart-Jesus-Messiah---Analysis.txt
# File Size: 45188       
# File Date: 12/13/2025 05:23:02
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: New Heart English Bible, Messiah
# Bible Name English: New Heart English Bible, Messiah
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Wayne A. Mitchell
# Bible Source Version: 6/15/2025
# Bible Source Link: https://nheb.net
# Bible Source Year: 2008-2021
# Bible Description: Jesus Messiah used as Jesus' name
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (r)	169295	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (t)	268005	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (E)	5970	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (n)	202213	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (g)	50528	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (l)	122543	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (i)	184862	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (s)	193801	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (h)	242812	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (B)	4299	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (b)	43038	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (:)	34411	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (S)	7407	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (p)	40898	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (c)	52719	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (d)	137892	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (o)	261596	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (()	387	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (J)	11425	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (u)	87151	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (M)	6151	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : ())	388	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (.)	35039	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (y)	67457	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (A)	9319	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (\r)	31107	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (\n)	31107	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (P)	5786	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (D)	10511	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (m)	76779	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (2)	21671	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (0)	5302	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (8)	5772	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (-)	1072	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (5)	7043	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (U)	248	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (,)	70723	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (G)	7546	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (1)	30445	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (I)	15613	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (v)	32908	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (f)	79477	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (k)	25637	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (')	6333	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (3)	12261	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (")	13047	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (L)	12142	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (T)	11450	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (x)	2893	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	General Punctuation : (“)	274	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (;)	8625	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (C)	3694	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (O)	8061	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (j)	2417	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (?)	3242	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (z)	3995	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (F)	2525	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (R)	8674	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (Z)	1175	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (K)	2338	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	General Punctuation : (”)	259	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	General Punctuation : (’)	375	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (V)	135	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	General Punctuation : (‘)	68	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : ([)	24	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source(-)	Basic Latin : (])	24	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (0)	130562	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (1)	42433	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (\t)	124376	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (G)	8219	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (E)	13576	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (N)	5989	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (I)	17600	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (n)	200706	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : ( )	741814	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (t)	265877	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (h)	239700	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (e)	389748	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (b)	41673	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (g)	50126	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (i)	183411	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (o)	255318	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (d)	137384	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (c)	51049	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (r)	166198	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (a)	243888	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (v)	31733	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (s)	189384	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (.)	35175	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (\n)	31093	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (2)	31086	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (w)	68590	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (f)	79609	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (m)	74736	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (l)	122299	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (p)	40720	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (y)	67578	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (,)	70750	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (k)	24491	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (u)	83742	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (A)	17461	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (')	6778	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (S)	12270	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (3)	17182	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (")	13608	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (L)	12573	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (4)	20020	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (5)	10271	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (D)	11247	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (T)	13844	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (6)	10727	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (x)	1680	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (7)	7446	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (9)	9293	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (B)	5778	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (:)	3302	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (;)	8633	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (P)	6062	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (H)	9695	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (C)	5518	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (O)	14740	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (M)	8355	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (j)	2418	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (?)	3243	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (z)	2445	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (F)	2582	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (R)	11912	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (Z)	2730	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (J)	11428	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (-)	1075	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (K)	3499	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (()	725	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : ())	726	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (U)	3754	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (V)	1399	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : ([)	133	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Basic Latin : (])	133	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (/)	8	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : ( )	803820	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (N)	4046	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (e)	396935	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (w)	68564	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (H)	6175	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (a)	251377	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (r)	169295	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (t)	268005	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (E)	5970	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (n)	202213	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (g)	50528	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (l)	122543	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (i)	184862	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (s)	193801	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (h)	242812	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (B)	4299	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (b)	43038	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (:)	34411	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (S)	7407	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (p)	40898	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (c)	52719	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (d)	137892	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (o)	261596	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (()	387	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (J)	11425	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (u)	87151	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (M)	6151	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : ())	388	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (.)	35039	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (y)	67457	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (W)	3190	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (A)	9319	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (\r)	31107	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (\n)	31107	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (P)	5786	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (D)	10511	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (m)	76779	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (2)	21671	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (0)	5302	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (8)	5772	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (-)	1072	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (5)	7043	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (U)	248	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (,)	70723	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (G)	7546	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (1)	30445	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (I)	15613	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (v)	32908	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (f)	79477	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (k)	25637	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (')	6333	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (3)	12261	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (")	13047	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (L)	12142	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (T)	11450	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (x)	2893	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	General Punctuation : (“)	274	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (;)	8625	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (C)	3694	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (O)	8061	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (j)	2417	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (Y)	2297	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (?)	3242	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (z)	3995	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (F)	2525	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (R)	8674	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (Z)	1175	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (K)	2338	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	General Punctuation : (”)	259	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	General Punctuation : (’)	375	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (q)	919	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (V)	135	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (Q)	8	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	General Punctuation : (‘)	68	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	General Punctuation : (—)	93	NOTICE
English---New-Heart-Jesus-Messiah	UNICODE	Source	Basic Latin : (!)	3	NOTICE
