# File Name: Holy-Bible---Holy-Bible---Gata---Gata-Didayi-Bible---Analysis.txt
# File Size: 56273       
# File Date: 12/13/2025 05:30:41
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ସତ୍‌ ଗାଲି
# Bible Name English: Gata Didayi Bible
# Bible Language: ଡିଡାୟୀ
# Bible Language English: Gta Asa, Didayi
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gaq
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (2)	5146	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (,)	2478	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (-)	3	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	164272	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	2486	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	131	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (()	202	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : ())	202	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	4	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (T)	2502	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : ( )	180946	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (1)	8052	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (:)	8088	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଅ)	4660	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ବ)	31663	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (୍)	130629	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ର)	44857	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ା)	77373	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ହ)	936	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ମ)	34057	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	General Punctuation : (‍)	20636	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ନ)	56497	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (େ)	101338	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଉ)	3509	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଂ)	14680	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଡ)	30036	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଆ)	37214	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ି)	56188	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଦ)	9252	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଜ)	12004	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ସ)	32307	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ୁ)	26339	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (କ)	36200	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	General Punctuation : (‌)	40357	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଟ)	2875	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଁ)	11544	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଲ)	18691	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଇ)	15560	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Devanagari : (।)	11633	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଯ)	378	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (;)	692	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ୟ)	6268	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଣ)	8283	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ତ)	22042	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଫ)	287	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ୋ)	713	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଶ)	657	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଋ)	1	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଓ)	12	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ୀ)	701	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଃ)	12391	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଙ)	19480	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଗ)	35793	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଏ)	9640	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (଼)	4812	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଥ)	194	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଚ)	8546	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ୱ)	3312	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଖ)	91	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ୂ)	97	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ପ)	20360	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	General Punctuation : (“)	1916	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (,)	2478	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	General Punctuation : (”)	1914	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (?)	925	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଷ)	202	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଞ)	744	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଳ)	9	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (!)	274	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ୌ)	71	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଘ)	6	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ୈ)	46	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	General Punctuation : (‘)	43	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	General Punctuation : (’)	69	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଵ)	4	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (')	3	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଧ)	1	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (୧)	12	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (୫)	3	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ୃ)	11	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (୦)	46	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (୭)	3	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (୮)	2	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (-)	3	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (୪)	22	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (୩)	3	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (ଛ)	1	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (୬)	7	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Gata---Gata-Didayi-Bible	UNICODE	Source	Oriya : (୨)	13	NOTICE

# VERSIFICATION
Gata---Gata-Didayi-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Gata---Gata-Didayi-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Gata---Gata-Didayi-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Gata---Gata-Didayi-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Gata---Gata-Didayi-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Gata---Gata-Didayi-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Gata---Gata-Didayi-Bible	ENCLOSURES	Aionian	()	202 / 202	NOTICE
Gata---Gata-Didayi-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Gata---Gata-Didayi-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Gata---Gata-Didayi-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Gata---Gata-Didayi-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Gata---Gata-Didayi-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Gata---Gata-Didayi-Bible	NUMERALS	Source	୫	LUK 3:1 ମ୍ନାଇଃସାଙ୍ଗ୍‌ ତିବିରିଆ କାଇସରନେ ସାସନ୍‍ ବେଲା ୧୫ ମୁଆଁରେ ଉଡ଼ିବେଲା ପନ୍ତିୟ ପିଲାତ ଜିଉଦା ଦେସ୍‌ନେ ସାସନ୍‍ ଡିଙ୍ଗ୍‌ଣ୍ଡ୍ରେ ଲେଃଗେ ଆରି ହେରୋଦ ଗାଲିଲୀନେ ସାମନ୍ତ ଇଃସାଙ୍ଗ୍‌ ଆରି ମେଁନେ ବୟାଁଣ୍ଡେ ପିଲିପ୍‍ପ ଇଟୁରିଆ ଆରି ଟ୍ରାକୋନିଟିସ୍‌ନେ ବାରି ଲିସାନିଆସ୍ ଆବିଲିନ୍‌ନେ ସାମନ୍ତ ଇଃସାଙ୍ଗ୍‌ ଲେଃଗେ ।	WARN
Gata---Gata-Didayi-Bible	NUMERALS	Source	୦	LUK 16:6 ମେଁ ବାସଙ୍ଗ୍‌କେ, ମୁଇଂ ସହ ପିପା ଞ୍ଚୁ । ଗୁମୁସ୍ତା ଆମେକେ, ନାନେ ନିଅମ୍ ଉଲିଆ ଡୁଂପାଙ୍ଗ୍‍ଚେ ଜିଆଃ କଚେ ୫୦ ଡାଗ୍‌ଚେ ଗୁଆର୍‍ ।	WARN
Gata---Gata-Didayi-Bible	NUMERALS	Source	୮	JOH 5:5 ଆତ୍‌ଅରିଆ ୭୮ ମୁଆଁ ଜାକ ରଗ୍ ସାଃଲେକ୍ନେ ରେମୁଆଁ ଲେଃଗେ ।	WARN
Gata---Gata-Didayi-Bible	NUMERALS	Source	୦	JOH 19:39 ମେଁ ଏତେ ଲେଃଗେ ନୀକଦୀମ । ଆକେନ୍ ନୀକଦୀମ ମୁଇଙ୍ଗ୍ ଦିନା ମିଡିଗ୍ କେଲା ଜିସୁକେ ଅବାନ୍‌ସା ୱେଡିଂଗେ । ଆତେନ୍‌ ନୀକଦୀମ ପ୍ରାୟ୍‍ ୭୦ କିଜି ବାସ୍ନାରସ୍‍ ମିସେକ୍ନେ ଅଗୁରୁ ଏତେ ଡୁଂପାଙ୍ଗ୍‍ବଗେ ।	WARN
