# File Name: Holy-Bible---Holy-Bible---Myanmar---Myanmar-Burmese-Judson---Analysis.txt
# File Size: 43098       
# File Date: 12/13/2025 05:49:36
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: မြန်မာယုဒသန်သမ္မာကျမ်း
# Bible Name English: Myanmar Burmese Judson Bible
# Bible Language: မြန်မာဘာသာ
# Bible Language English: Myanmar Burmese
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Adoniram Judson, Jr.
# Bible Source Version: 2/7/2021
# Bible Source Link: https://unbound.biola.edu
# Bible Source Year: 1835
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	005-DEU-017-019	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	005-DEU-017-020	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	005-DEU-029-011	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	005-DEU-029-012	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	005-DEU-029-013	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	005-DEU-034-005	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	005-DEU-034-011	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	005-DEU-034-012	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	007-JDG-003-002	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-002	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-003	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-004	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-005	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-006	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-007	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-008	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-009	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-010	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-011	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-012	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-013	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-014	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-015	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-016	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-017	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-018	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-019	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-020	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-021	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-022	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-023	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-024	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-025	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-026	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-009-027	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	009-1SA-013-002	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-002	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-003	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-004	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-005	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-006	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-007	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-008	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-009	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-010	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-011	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-012	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-013	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-014	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-015	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-016	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-017	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-018	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-019	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-020	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-021	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-022	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-023	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-024	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-025	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-026	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-027	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-028	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-029	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-030	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-031	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-032	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	010-2SA-014-033	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	011-1KI-007-044	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	011-1KI-008-042	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	011-1KI-008-060	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	011-1KI-010-017	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	011-1KI-011-016	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	011-1KI-015-002	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	012-2KI-010-036	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	012-2KI-011-021	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-005-015	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-006-034	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-006-035	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-006-036	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-006-037	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-006-038	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-006-040	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-006-041	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-006-042	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-006-043	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-006-045	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-006-046	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-006-047	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-009-035	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-009-036	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-009-037	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-009-038	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-009-039	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-009-040	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-009-041	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-009-042	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-009-043	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-009-044	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-016-016	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-016-017	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-016-018	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-016-019	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-016-040	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-024-022	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	013-1CH-026-007	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-003-002	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-006-005	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-006-006	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-027-009	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-002	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-003	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-004	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-005	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-006	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-007	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-008	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-009	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-010	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-011	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-012	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-013	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-014	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-015	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-016	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-017	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-018	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-019	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-020	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-021	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-022	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-023	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-024	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-033-025	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-036-022	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	014-2CH-036-023	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	015-EZR-007-002	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	015-EZR-007-003	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	015-EZR-007-004	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	015-EZR-007-005	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	015-EZR-010-033	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	015-EZR-010-036	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	015-EZR-010-038	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	015-EZR-010-040	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	015-EZR-010-043	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	017-EST-004-016	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	017-EST-004-017	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	017-EST-009-008	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	017-EST-009-009	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	017-EST-009-010	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	018-JOB-015-018	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	018-JOB-015-019	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	018-JOB-019-002	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	018-JOB-023-002	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	018-JOB-030-031	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	018-JOB-035-002	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-006-010	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-017-009	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-063-011	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-078-023	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-078-024	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-078-025	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-102-020	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-102-021	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-102-022	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-105-045	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-107-003	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-130-008	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-132-003	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-132-004	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-132-005	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-136-019	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-136-020	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-149-007	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-149-008	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	019-PSA-149-009	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	020-PRO-005-002	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	020-PRO-022-021	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	020-PRO-022-027	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	023-ISA-012-006	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	023-ISA-038-003	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	024-JER-011-003	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	024-JER-011-004	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	024-JER-011-005	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	024-JER-027-020	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	024-JER-027-021	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	024-JER-029-031	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	024-JER-029-032	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	024-JER-045-003	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	024-JER-045-004	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	024-JER-051-032	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	026-EZE-016-057	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	030-AMO-008-005	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	030-AMO-008-006	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	034-NAH-003-019	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	041-MAR-009-048	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	042-LUK-001-069	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	042-LUK-001-070	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	042-LUK-001-071	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	042-LUK-001-072	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	042-LUK-001-073	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	042-LUK-001-074	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	042-LUK-001-075	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	042-LUK-002-005	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	042-LUK-002-031	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	042-LUK-002-032	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	042-LUK-003-038	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	045-ROM-015-033	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	046-1CO-016-024	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	047-2CO-010-016	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	049-EPH-006-003	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	050-PHI-001-030	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	052-1TH-003-013	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	053-2TH-002-017	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	056-TIT-003-010	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	056-TIT-003-011	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	056-TIT-003-012	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	056-TIT-003-013	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	056-TIT-003-014	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	056-TIT-003-015	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Aionian	missing	066-REV-010-011	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Summary	missing	256	WARN
Myanmar---Myanmar-Burmese-Judson	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Myanmar---Myanmar-Burmese-Judson	ENCLOSURES	Source	()	0 / 0	NOTICE
Myanmar---Myanmar-Burmese-Judson	ENCLOSURES	Source	[]	0 / 0	NOTICE
Myanmar---Myanmar-Burmese-Judson	ENCLOSURES	Source	{}	0 / 0	NOTICE
Myanmar---Myanmar-Burmese-Judson	ENCLOSURES	Source	<>	0 / 0	NOTICE
Myanmar---Myanmar-Burmese-Judson	ENCLOSURES	Aionian	()	269 / 269	NOTICE
Myanmar---Myanmar-Burmese-Judson	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Myanmar---Myanmar-Burmese-Judson	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Myanmar---Myanmar-Burmese-Judson	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Myanmar---Myanmar-Burmese-Judson	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Myanmar---Myanmar-Burmese-Judson	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Myanmar---Myanmar-Burmese-Judson	NUMERALS	Source	count	0	NOTICE
Myanmar---Myanmar-Burmese-Judson	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) ကိုယ်တော်သည် ခုနစ်ရက်တွင် ပဌမနေ့ရက် စောစောအချိန်၌ထမြောက်ပြီးမှ၊ အထက်က နတ်ဆိုး ခုနစ်ယောက်ကို နှင်ထုတ်တော်မူသော မာဂဒလမာရိအား ရှေ့ဦးစွာကိုယ်ကိုပြတော်မူ၏။	WARN
