# File Name: Holy-Bible---Holy-Bible---Ikizu---Ikizu-Bible---Analysis.txt
# File Size: 39537       
# File Date: 06/19/2025 05:24:55
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ʉbhʉragɨ Ubhuhya Mʉkɨgambʉ chi Ikikiizʉ
# Bible Name English: Ikizu Bible
# Bible Language: Kiikiizo
# Bible Language English: Ikizu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Wycliffe Bible Translators
# Bible Source Version: 5/2/2025
# Bible Source Link: https://ebible.org/details.php?id=ikz
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	MAR 11:26 Nawe arɨɨbhɨ imwɨ mʉtakobheerera abhandɨ, na Wuusʉ wa mwisaarʉ atakʉbhabheerera ʉbhʉbhɨ bhwanyu.]”	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[1/0]	MAR 15:27 Bhakamʉbhamba na abhasaakuri bhabhɨrɨ kʉmɨsarabha, ʉwʉmwɨ ʉrʉbhaara rwazɨ rwu ubhuryʉ nʉ ʉwʉndɨ ʉrʉbhaara rwʉ ʉbhʉmʉsi. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	MAR 15:28 Neho gakakunana Amaandɨkʉ Amarɨndu ganʉ gakubhuga, “Akabharwa hamwɨmwɨ na abhakʉri bha amabhɨ.”]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[1/0]	MAR 16:8 Hanʉ bhiigwirɨbhu, bhakatanga kurigita kwa bhwʉbha na kʉrʉgʉʉra. Bhakarwa mumbihɨra hayo mwega. Bhataabhuuriirɨ mʉʉtʉ wʉwʉʉsi, kʉ kʉbha bhakʉʉbhaha. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	MAR 16:20 Abhɨɨga bhaazɨ bharya bhakabhʉʉka, bhakaja kurwaza Ɨngʼana Ɨnzʉmu hagero hʉʉsi. Ʉmʉkʉrʉ Yɨɨsu aarɨ arabhaha amanaga go okokora ibhyɨrɨkɨnʼyʉ. Nɨmbu aarɨ aramenyeekererya amangʼana gayo kʉbha nɨ‑ga amaheene.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[1/0]	LUK 17:35 Urusikʉ ruyo, abhakari bhabhɨrɨ bharabha bharasha hamwɨmwɨ, ʉwʉmwɨ Mungu aramogega, nʉ ʉwʉndɨ aramutiga. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	LUK 17:36 Abhaatʉ bhabhɨrɨ bharabha mʉmʉgʉndʉ, ʉwʉmwɨ Mungu aramogega, nʉ ʉwʉndɨ aramutiga.]”	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[1/0]	LUK 22:19 Akʉmara Yɨɨsu akagega ʉmʉkaatɨ, akabhʉʉrɨra Mungu, azʉmiryɨ, akagusunyura, akabhaha abhɨɨga bhaazɨ, akabhabhʉʉrɨra, [“Gʉnʉ negwe ʉmʉbhɨrɨ gwanɨ gʉnʉ gukuhurukibhwa igʉrʉ waanyu. Mʉbhɨ mʉrakorabhu, ku kunhiita.”	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	LUK 22:20 Yɨɨsu akagega naatu ekekombe kirya, akabhuga, “Idivaayi yɨnʉ ni‑chɨrɨkɨnʼyʉ chʉ ʉbhʉragɨ ubhuhya bhwa amasaahɨ gaanɨ ganʉ gakwitɨka igʉrʉ waanyu.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[1/0]	LUK 22:42 “Bhaabha! Arɨɨbhɨ ʉsɨɨgirɨ, nɨrakʉsabha unduushiryɨ ekekombe chɨ ɨnyaakʉ kɨnʉ. Ɨtarɨ chɨmbu inyɨ nikwenda, nawe gakorwe chɨmbu awɨ ukwenda.” [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	LUK 22:44 Yɨɨsu akabha nʉ ʉbhʉsʉngʉ bhʉhaari bhʉkʉngʼu, akangʼeha kʉsabha Mungu. Ɨkɨtʉgʉta chazɨ, kɨkatoonya haasɨ kituubhɨɨnɨ na amasaahɨ.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[1/0]	LUK 23:16 Nangʉ nɨramotema zihimbʉ, akʉmara nimutigʉrʉkɨrɨ.” [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	LUK 23:17 Ribhaga ryɨ Ɨpasaka, Piraato akeenderwa atigʉrʉkɨrɨ omobhohwa wʉmwɨ.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[1/0]	JOH 5:3 Mʉmabhuru gayo, bhaarɨ bharahindɨramu abharwɨrɨ bhaaru, abhahʉku, abharema na bhanʉ bhakuurɨ ibhiimʉ. [Bhaarɨ bhararɨnda amanzi gabhuswɨ,	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	JOH 5:4 kʉ kʉbha maraika wa Mungu aarɨ araaza kubhusa amanzi mwitabha muyo. Umurwɨrɨ wʉnʉ aarɨ we embere kusikɨra mʉmanzi, wuyo aarɨ arahora ubhurwɨrɨ bhʉnʉ aarɨ nabhwɨ.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	JOH 8:11 Akamʉgarukirya, “Ʉmʉkʉrʉ, atareeho nʉʉrʉ wʉmwɨ.” Yɨɨsu akamʉbhʉʉrɨra, “Na niinyɨ nɨtakʉkʉtɨnɨra. Nuujɨ, nawe kʉtangɨra reero, ʉtakora ʉbhʉbhɨ kwikɨ.”]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[1/0]	ACT 8:36 Hanʉ bhaarɨ bharaja, bhakahika ahagero hanʉ hana amanzi. Ʉmʉkʉrʉ wuyo akabhʉʉrɨra Firipʉ, “Rora hanʉ amanzi gareho! Kɨgʉrʉkɨ kekondecha kʉbhatiizwa?” [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	ACT 8:37 Firipʉ akamʉbhʉʉrɨra, “Ʉraamwisiriryɨ Yɨɨsu Kiriisitʉ kumwʉyʉ gwazʉ gwʉsi, ʉratʉra kʉbhatiizwa.” Akamʉbhʉʉrɨra, “Niriisirirya kʉbha Yɨɨsu Kiriisitʉ newe Umwana wa Mungu.”]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[1/0]	ACT 15:33 Rɨkahɨta ibhaga irebhe, abhiisirirya bhayo bhakabhiisiririrya kʉbha bhagarʉkɨ Yɨrusarɨɨmu komorembe kʉbhaatʉ bhanʉ bhaabhatumirɨ. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	ACT 15:34 Nawe Siira umwene akarora kʉbha, nɨ‑bhwaheene asaagɨ haryaharya.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[1/0]	ACT 24:6 Naatu akagema kubhuruurya rihekaaru, tʉkamugwata, [tokeenda kʉmʉtɨnɨra kʉrɨngʼaana ni imigirʉ jɨtʉ.	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	ACT 24:8 Akabhaswaja bhanʉ bhakʉmʉgamba, bhaazɨ mʉbhʉtangɨ bhwazʉ, bhamʉgambɨ kwa naawɨ.] Hanʉ aumwene ukumubhuurya ʉratʉra kwobhoora kurwa kwawe amangʼana ganʉ gakugirya tʉmʉgambɨ.”	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[1/0]	ROM 16:23 Gaayo wʉnʉ inyɨ Paaurʉ nikwikara ɨwaazɨ, na wa abhaatʉ bha risengerero bhanʉ bhari munyumba yaazɨ, arabhakeerya. Ɨraasitʉ, umubhiiki wa zimpirya zʉ ʉrʉbhɨri rʉnʉ, nu umwisirirya ʉmʉkɨndichɨtʉ Kwaritʉ bharabhakeerya. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	ROM 16:24 Ʉrʉbhangʉ rwʉ Ʉmʉkʉrʉ wɨɨtʉ Yɨɨsu Kiriisitʉ rʉbhɨ hamwɨmwɨ na niimwɨ. Garamɨ.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[1/0]	1JO 5:8 Kʉna abhamɨnyɨɨkɨrɨri bhatatʉ bhanʉ bhakomenyeekererya ɨngʼana ya Yɨɨsu [mwisaarʉ: nɨ‑Bhaabha, Ringʼana ne Ekoro Ɨndɨndu, na abhaatʉ bhanʉ, ne kegero kɨmwɨ.	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Source	[0/1]	1JO 5:9 Na kʉna atatʉ ganʉ gareerekeererya kʉʉsɨ], Ekoro, amanzi na amasaahɨ, na atatʉ ganʉ gariisiriranʼya. Turiisirirya obhomenyeekererya bhwa abhaatʉ, no obhomenyeekererya bhwa Mungu nebhwe ʉbhʉkʉrʉ bhʉkʉngʼu, kʉ kʉbha bhuyo nebhwe obhomenyeekererya bhʉnʉ Mungu ahurukiryɨ igʉrʉ wu Umwana waazɨ.	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 016 002 Yɨɨsu akabhagarukirya, [“Hanʉ ikuhika ubhutikʉ, imwɨ mʉrabhuga, ‘Tabhʉʉri amasaarʉ garabha bhwaheene, kʉ kʉbha risaarʉ rere kore zenzota zɨbhanzirɨ.’	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 016 003 Na ritabhʉʉri mʉrabhuga, ‘Reero ɨratweka imbura yʉ ʉmʉkama, kʉ kʉbha risaarʉ irabhuru na amasaarʉ gabhuukirɨ.’ Kanɨ, mwɨzɨ kwobhoora ibhyɨrɨkɨnʼyʉ bhya amasaarʉ, nawe mʉtakʉtʉra kwobhoora ibhyɨrɨkɨnʼyʉ bhya ribhaga rɨnʉ!]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 017 020 Ewe akabhagarukirya, “Nɨ‑kʉ kʉbha yu ubhwisirirya bhwanyu bhʉtakwisa. Nɨrabhabhʉʉrɨra amaheene, arɨɨbhɨ munu ubhwisirirya nche ekerengo che endetere isuuhu yɨ ɨharadaari, mʉrabhʉʉrɨra ɨkɨgʉrʉ kɨnʉ, ‘Ihɨka hanʉ, ujɨ harya,’ chʉsi charweho. Na kɨtakʉbhaho ekegero kɨnʉ kɨtakʉtʉrɨkana kwa niimwɨ. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 017 021 Hamwɨmwɨ na gayo, mʉtakʉtʉra koheebha risambwa ncha riyo, nawe nɨ‑kʉnzɨra yʉ ʉkʉsabha Mungu na kwiyima kurya.]”	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 018 010 Yɨɨsu akangʼeha kʉbhabhʉʉrɨra, “Mʉbhɨ mɨɨsʉ, mʉtarega wʉmwɨ mʉbhasuuhu bhanʉ! Nɨrabhabhʉʉrɨrabhu, kʉ kʉbha bhamaraika bhaabhʉ mwisaarʉ, ribhaga ryʉsi bharɨ mʉbhʉtangɨ bhwa Bhaabha waanɨ wa mwisaarʉ. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 018 011 Umwana wʉ Ʉmʉʉtʉ, izirɨ mʉʉsɨ korereke asabhʉrɨ abhaatʉ bhanʉ bhabhurirɨ.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 023 013 “Horeera imwɨ, abhiija bhi imigirʉ ja Musa na Abhafarisaayo, abhabhɨɨhi! Mʉrabharecha abhaatʉ kusikɨra mʉbhʉtɨmi bhwa mwisaarʉ kwa amiija gaanyu. Imwɨ abheene mʉtakusikɨramu, naatu mʉtakubhiisiririrya bhanʉ bhakwenda bhasikɨrɨ. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 023 014 “Horeera imwɨ, abhiija bhi imigirʉ ja Musa na Abhafarisaayo, abhabhɨɨhi! Mʉrasabha amasabhi marɨɨhu bhʉkʉngʼu korereke mwiyeerekenʼye kwa abhaatʉ, nawe ɨnʉ mʉraruusha abhakwirwa ebhegero bhyabhʉ. Mmbe, momenye kʉbha urusikʉ rwɨ ɨtɨnɨrʉ, maheene mʉrahaabhwa ɨtɨnɨrʉ kʉrʉ bhʉkʉngʼu.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 007 015 Kɨtareeho ekegero kɨnʉ kikusikɨra ʉmʉʉtʉ na kugirya abhenge. Nawe, ganʉ gakurwa mokoro yʉ ʉmʉʉtʉ nego gahaagirya abhenge. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 007 016 Wʉ ʉkʉtwɨ, iitegeerere.]”	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 009 043 Okobhoko kwazʉ kʉraagiryɨ okore ʉbhʉbhɨ, ʉkʉtɨnɨ. Nɨ‑hakɨrɨku usikɨrɨ mʉbhʉhʉru bhwa kemerano no okobhoko kʉmwɨ, kʉkɨra kʉbha na amabhoko abhɨrɨ na kuja nyaari, momorero gʉnʉ gʉtakurima. [ (Geenna g1067)	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 009 044 Iyo neyo zenyende zɨtakukwa, no omorero gwayo gʉtakurima.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 009 045 Ʉkʉgʉrʉ kwazʉ kʉraagiryɨ okore ʉbhʉbhɨ, ʉkʉtɨnɨ. Nɨ‑hakɨrɨku usikɨrɨ mʉbhʉhʉru bhwa kemerano no obhorema bhwʉ ʉkʉgʉrʉ kʉmwɨ, kʉkɨra kʉbha na amagʉrʉ abhɨrɨ na korekerwa nyaari. [ (Geenna g1067)	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 009 046 Iyo neyo zenyende zɨtakukwa, no omorero gwayo gʉtakurima.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 011 025 Na hanʉ mʉkʉsabha, mobheerere wʉwʉʉsi wʉnʉ abhasaririiryɨ. Neho Bhaabha waanyu wa mwisaarʉ arabhabheerera amabhɨ gaanyu. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 011 026 Nawe arɨɨbhɨ imwɨ mʉtakobheerera abhandɨ, na Wuusʉ wa mwisaarʉ atakʉbhabheerera ʉbhʉbhɨ bhwanyu.]”	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 015 027 Bhakamʉbhamba na abhasaakuri bhabhɨrɨ kʉmɨsarabha, ʉwʉmwɨ ʉrʉbhaara rwazɨ rwu ubhuryʉ nʉ ʉwʉndɨ ʉrʉbhaara rwʉ ʉbhʉmʉsi. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 015 028 Neho gakakunana Amaandɨkʉ Amarɨndu ganʉ gakubhuga, “Akabharwa hamwɨmwɨ na abhakʉri bha amabhɨ.”]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 016 008 Hanʉ bhiigwirɨbhu, bhakatanga kurigita kwa bhwʉbha na kʉrʉgʉʉra. Bhakarwa mumbihɨra hayo mwega. Bhataabhuuriirɨ mʉʉtʉ wʉwʉʉsi, kʉ kʉbha bhakʉʉbhaha. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 016 020 Abhɨɨga bhaazɨ bharya bhakabhʉʉka, bhakaja kurwaza Ɨngʼana Ɨnzʉmu hagero hʉʉsi. Ʉmʉkʉrʉ Yɨɨsu aarɨ arabhaha amanaga go okokora ibhyɨrɨkɨnʼyʉ. Nɨmbu aarɨ aramenyeekererya amangʼana gayo kʉbha nɨ‑ga amaheene.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 017 035 Urusikʉ ruyo, abhakari bhabhɨrɨ bharabha bharasha hamwɨmwɨ, ʉwʉmwɨ Mungu aramogega, nʉ ʉwʉndɨ aramutiga. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 017 036 Abhaatʉ bhabhɨrɨ bharabha mʉmʉgʉndʉ, ʉwʉmwɨ Mungu aramogega, nʉ ʉwʉndɨ aramutiga.]”	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 022 019 Akʉmara Yɨɨsu akagega ʉmʉkaatɨ, akabhʉʉrɨra Mungu, azʉmiryɨ, akagusunyura, akabhaha abhɨɨga bhaazɨ, akabhabhʉʉrɨra, [“Gʉnʉ negwe ʉmʉbhɨrɨ gwanɨ gʉnʉ gukuhurukibhwa igʉrʉ waanyu. Mʉbhɨ mʉrakorabhu, ku kunhiita.”	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 022 020 Yɨɨsu akagega naatu ekekombe kirya, akabhuga, “Idivaayi yɨnʉ ni‑chɨrɨkɨnʼyʉ chʉ ʉbhʉragɨ ubhuhya bhwa amasaahɨ gaanɨ ganʉ gakwitɨka igʉrʉ waanyu.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 022 042 “Bhaabha! Arɨɨbhɨ ʉsɨɨgirɨ, nɨrakʉsabha unduushiryɨ ekekombe chɨ ɨnyaakʉ kɨnʉ. Ɨtarɨ chɨmbu inyɨ nikwenda, nawe gakorwe chɨmbu awɨ ukwenda.” [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 022 044 Yɨɨsu akabha nʉ ʉbhʉsʉngʉ bhʉhaari bhʉkʉngʼu, akangʼeha kʉsabha Mungu. Ɨkɨtʉgʉta chazɨ, kɨkatoonya haasɨ kituubhɨɨnɨ na amasaahɨ.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 023 016 Nangʉ nɨramotema zihimbʉ, akʉmara nimutigʉrʉkɨrɨ.” [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 023 017 Ribhaga ryɨ Ɨpasaka, Piraato akeenderwa atigʉrʉkɨrɨ omobhohwa wʉmwɨ.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	043 JOH 005 003 Mʉmabhuru gayo, bhaarɨ bharahindɨramu abharwɨrɨ bhaaru, abhahʉku, abharema na bhanʉ bhakuurɨ ibhiimʉ. [Bhaarɨ bhararɨnda amanzi gabhuswɨ,	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	043 JOH 005 004 kʉ kʉbha maraika wa Mungu aarɨ araaza kubhusa amanzi mwitabha muyo. Umurwɨrɨ wʉnʉ aarɨ we embere kusikɨra mʉmanzi, wuyo aarɨ arahora ubhurwɨrɨ bhʉnʉ aarɨ nabhwɨ.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	043 JOH 008 011 Akamʉgarukirya, “Ʉmʉkʉrʉ, atareeho nʉʉrʉ wʉmwɨ.” Yɨɨsu akamʉbhʉʉrɨra, “Na niinyɨ nɨtakʉkʉtɨnɨra. Nuujɨ, nawe kʉtangɨra reero, ʉtakora ʉbhʉbhɨ kwikɨ.”]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 008 036 Hanʉ bhaarɨ bharaja, bhakahika ahagero hanʉ hana amanzi. Ʉmʉkʉrʉ wuyo akabhʉʉrɨra Firipʉ, “Rora hanʉ amanzi gareho! Kɨgʉrʉkɨ kekondecha kʉbhatiizwa?” [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 008 037 Firipʉ akamʉbhʉʉrɨra, “Ʉraamwisiriryɨ Yɨɨsu Kiriisitʉ kumwʉyʉ gwazʉ gwʉsi, ʉratʉra kʉbhatiizwa.” Akamʉbhʉʉrɨra, “Niriisirirya kʉbha Yɨɨsu Kiriisitʉ newe Umwana wa Mungu.”]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 015 033 Rɨkahɨta ibhaga irebhe, abhiisirirya bhayo bhakabhiisiririrya kʉbha bhagarʉkɨ Yɨrusarɨɨmu komorembe kʉbhaatʉ bhanʉ bhaabhatumirɨ. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 015 034 Nawe Siira umwene akarora kʉbha, nɨ‑bhwaheene asaagɨ haryaharya.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 024 006 Naatu akagema kubhuruurya rihekaaru, tʉkamugwata, [tokeenda kʉmʉtɨnɨra kʉrɨngʼaana ni imigirʉ jɨtʉ.	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 024 008 Akabhaswaja bhanʉ bhakʉmʉgamba, bhaazɨ mʉbhʉtangɨ bhwazʉ, bhamʉgambɨ kwa naawɨ.] Hanʉ aumwene ukumubhuurya ʉratʉra kwobhoora kurwa kwawe amangʼana ganʉ gakugirya tʉmʉgambɨ.”	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	045 ROM 016 023 Gaayo wʉnʉ inyɨ Paaurʉ nikwikara ɨwaazɨ, na wa abhaatʉ bha risengerero bhanʉ bhari munyumba yaazɨ, arabhakeerya. Ɨraasitʉ, umubhiiki wa zimpirya zʉ ʉrʉbhɨri rʉnʉ, nu umwisirirya ʉmʉkɨndichɨtʉ Kwaritʉ bharabhakeerya. [	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	045 ROM 016 024 Ʉrʉbhangʉ rwʉ Ʉmʉkʉrʉ wɨɨtʉ Yɨɨsu Kiriisitʉ rʉbhɨ hamwɨmwɨ na niimwɨ. Garamɨ.]	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[1/0]	062 1JO 005 008 Kʉna abhamɨnyɨɨkɨrɨri bhatatʉ bhanʉ bhakomenyeekererya ɨngʼana ya Yɨɨsu [mwisaarʉ: nɨ‑Bhaabha, Ringʼana ne Ekoro Ɨndɨndu, na abhaatʉ bhanʉ, ne kegero kɨmwɨ.	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Aionian	[0/1]	062 1JO 005 009 Na kʉna atatʉ ganʉ gareerekeererya kʉʉsɨ], Ekoro, amanzi na amasaahɨ, na atatʉ ganʉ gariisiriranʼya. Turiisirirya obhomenyeekererya bhwa abhaatʉ, no obhomenyeekererya bhwa Mungu nebhwe ʉbhʉkʉrʉ bhʉkʉngʼu, kʉ kʉbha bhuyo nebhwe obhomenyeekererya bhʉnʉ Mungu ahurukiryɨ igʉrʉ wu Umwana waazɨ.	WARN
Ikizu---Ikizu-Bible	ENCLOSURES	Summary	lines	41 / 41	NOTICE

# UNEXPECTED
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Ikizu---Ikizu-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Ikizu---Ikizu-Bible	NUMERALS	Source	0	REV 7:4 Neho nɨkabhuurirwa endengo ya bhanʉ bhaatɨɨrɨɨrwɨ ʉrʉkaamʉ rwa Mungu, ɨkahicha abhaatʉ 144,000, kurwa kʉbhɨgambʉ bhyʉsi bhya Iziraɨri.	WARN
Ikizu---Ikizu-Bible	NUMERALS	Source	0	REV 9:16 Nikiigwa ekerengo cha abhasirikarɨ bhanʉ bhatiirirɨ zɨfaraasi, charɨ 200,000,000.	WARN
Ikizu---Ikizu-Bible	NUMERALS	Source	0	REV 14:1 Neho nɨkarekera amɨɨsʉ, nɨkarora Ɨkɨngʼʉndu cha Mungu chimiiriirɨ igʉrʉ wɨ ɨkɨgʉrʉ cha Sayuuni hamwɨmwɨ na abhaatʉ 144,000. Abhaatʉ bhayo bhaarɨ bhaandikirwɨ kubhishʉshʉ bhyu ubhushʉ iriina ryɨ Ɨkɨngʼʉndu ni iriina rya Wiisɨ.	WARN
Ikizu---Ikizu-Bible	NUMERALS	Source	0	REV 14:3 Abhaatʉ 144,000 bhayo, bhaarɨ bhiimiiriirɨ mʉbhʉtangɨ bhwi ikitumbɨ chɨ ɨkɨtɨmi, na mʉbhʉtangɨ bhwa bhene bhirya bhyʉ ʉbhʉhʉru na abhakaruka merongo ɨbhɨrɨ na bhane bharya. Bhaarɨ bharɨɨmba iryɨmbʉ riihya, atareeho ʉmʉʉtʉ wʉnʉ aanagiryɨ kwɨga iryɨmbʉ riyo, kuruushaku abhaatʉ 144,000, bhanʉ bhaarɨ bhasabhwirwɨ kurwa kʉʉsɨ.	WARN
Ikizu---Ikizu-Bible	NUMERALS	Source	0	REV 14:20 Zɨzabhiibhu zɨkamitwa mokegero igʉtʉ wʉ ʉrʉbhɨri ʉrʉkʉrʉ. Zɨkahurucha amasaahɨ, na amasaahɨ gayo gakabha ɨkɨtaarʉ ɨkɨrɨɨhu. Ʉbhʉrɨɨhu bhwazɨ bhwarɨ matambʉka 300,000 nu ubhwina bhwangɨ okobhoko kʉmwɨ ni itɨnɨka.	WARN
