# File Name: Holy-Bible---Holy-Bible---Romani---Balkans-Arli-Bible---Analysis.txt
# File Size: 27447       
# File Date: 12/13/2025 05:55:21
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Balkaniko Romanes Arli Bible
# Bible Name English: Romani Balkans Arli Bible
# Bible Language: Balkaniko Romanes
# Bible Language English: Romani, Balkan
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=rmna
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Romani---Balkans-Arli-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 024 006 Čak manglja hem o Hram te poganini, ali amen dolinđam le. [Mangljam te sudina lese palo amaro Zakoni,	WARN
Romani---Balkans-Arli-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 024 008 naredindoj okolenđe so optužinena le te aven angla tute.] Te ispitujinđan le, ka šaj hem korkoro olestar te dodžane sa okova zako sose optužinaja le.”	WARN
Romani---Balkans-Arli-Bible	ENCLOSURES	Summary	lines	10 / 10	NOTICE

# UNEXPECTED
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Romani---Balkans-Arli-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Romani---Balkans-Arli-Bible	NUMERALS	Source	0	REV 7:4 I šunđum o broj okolengoro kola inele obeležime e pečateja – 144.000 taro sa e izraelesere plemija:	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Source	0	REV 7:5 taro e Judasoro pleme: 12.000 obeležime pečateja, taro e Ruvimesoro pleme: 12.000, taro e Gadesoro pleme: 12.000,	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Source	0	REV 7:6 taro e Asiresoro pleme: 12.000, taro e Neftalimesoro pleme: 12.000, taro e Manasijasoro pleme: 12.000,	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Source	0	REV 7:7 taro e Simeonesoro pleme: 12.000, taro e Levijesoro pleme: 12.000, taro e Isaharesoro pleme: 12.000,	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Source	0	REV 7:8 taro e Zavulonesoro pleme: 12.000, taro e Josifesoro pleme: 12.000, taro e Venijaminesoro pleme: 12.000 obeležime pečateja.	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Source	6	REV 13:18 Akate valjani mudrost. Kas isi godi, nek haljol o broj oti Zver, adalese so adava broj predstavini e manuše. A akavai adava broj: 666.	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Source	0	REV 14:1 Tegani dikhljum, i eče, o Bakroro terđola ki gora Sion, hem oleja 144.000 okola kolenđei ko čekat pisime lesoro anav hem o anav lesere Dadesoro.	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Source	0	REV 14:3 Đilabde nevi đilib anglo prestolje, anglo štar dživde bićija hem anglo starešine. Adaja đilib niko našti ine te sikljol sem o 144.000 kolai otkupime tari phuv.	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Source	count	8	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) [Rano sabale ko prvo dive oto kurko, kad o Isus uštino taro mule, najangle mothovđa pe e Marijaće e Magdalenaće, kolatar angleder ispudinđa ine efta demonen.	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Aionian	144	066-REV-007-004 I šunđum o broj okolengoro kola inele obeležime e pečateja – 144.000 taro sa e izraelesere plemija:	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Aionian	12	066-REV-007-005 taro e Judasoro pleme: 12.000 obeležime pečateja, taro e Ruvimesoro pleme: 12.000, taro e Gadesoro pleme: 12.000,	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Aionian	12	066-REV-007-006 taro e Asiresoro pleme: 12.000, taro e Neftalimesoro pleme: 12.000, taro e Manasijasoro pleme: 12.000,	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Aionian	12	066-REV-007-007 taro e Simeonesoro pleme: 12.000, taro e Levijesoro pleme: 12.000, taro e Isaharesoro pleme: 12.000,	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Aionian	12	066-REV-007-008 taro e Zavulonesoro pleme: 12.000, taro e Josifesoro pleme: 12.000, taro e Venijaminesoro pleme: 12.000 obeležime pečateja.	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Aionian	666	066-REV-013-018 Akate valjani mudrost. Kas isi godi, nek haljol o broj oti Zver, adalese so adava broj predstavini e manuše. A akavai adava broj: 666.	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Aionian	144	066-REV-014-001 Tegani dikhljum, i eče, o Bakroro terđola ki gora Sion, hem oleja 144.000 okola kolenđei ko čekat pisime lesoro anav hem o anav lesere Dadesoro.	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Aionian	144	066-REV-014-003 Đilabde nevi đilib anglo prestolje, anglo štar dživde bićija hem anglo starešine. Adaja đilib niko našti ine te sikljol sem o 144.000 kolai otkupime tari phuv.	WARN
Romani---Balkans-Arli-Bible	NUMERALS	Aionian	count	9	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
