# File Name: Holy-Bible---Holy-Bible---English---Revised-Version---Analysis.txt
# File Size: 47469       
# File Date: 12/13/2025 05:23:59
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Revised Version 1895
# Bible Name English: Revised Version 1895
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: 19th century British revision of the King James Version
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=eng-rv
# Bible Source Year: 1895
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (i)	215201	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (o)	278704	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (d)	179468	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (c)	62774	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (r)	195240	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (a)	305953	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (v)	35808	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (.)	30192	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (\n)	36878	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (2)	24872	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (A)	31603	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (w)	75078	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (s)	219282	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (;)	14112	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (k)	25654	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (u)	99547	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (p)	48999	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (f)	96403	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (m)	91562	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (3)	14374	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (,)	81841	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (L)	12675	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (l)	141717	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (4)	11998	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (5)	8544	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (D)	11241	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (y)	68573	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (6)	7807	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (7)	7019	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (8)	6806	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (H)	7884	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (9)	6557	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (0)	6208	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (S)	15420	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : ([)	5135	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (])	5135	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (-)	1331	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (B)	7222	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (x)	1979	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (T)	10848	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (O)	16026	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (R)	13453	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (P)	5993	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (C)	6157	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (W)	2862	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (M)	9152	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (Y)	590	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (?)	3572	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (U)	3877	NOTICE
English---Revised-Version	UNICODE	Source(-)	General Punctuation : (’)	2262	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (j)	2989	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (Z)	2776	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (J)	12551	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (F)	2805	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (K)	3281	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (q)	1124	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (z)	2365	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (()	275	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : ())	275	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (V)	1381	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (!)	408	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (X)	1216	NOTICE
English---Revised-Version	UNICODE	Source(-)	General Punctuation : (—)	19	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (Q)	7	NOTICE
English---Revised-Version	UNICODE	Source(-)	Basic Latin : (_)	20	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (0)	130535	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (1)	42425	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (\t)	124344	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (G)	8307	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (E)	13436	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (N)	5483	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (I)	16493	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (n)	224264	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : ( )	761840	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (t)	311683	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (h)	279541	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (e)	408394	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (b)	44201	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (g)	49734	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (i)	180574	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (o)	234751	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (d)	149018	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (c)	52070	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (r)	162196	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (a)	258471	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (v)	30131	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (.)	25712	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (\n)	31085	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (2)	31078	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (A)	25893	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (w)	62617	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (s)	183886	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (;)	12203	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (k)	21993	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (u)	83461	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (p)	40950	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (f)	81510	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (:)	12054	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (m)	76619	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (3)	17178	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (,)	69630	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (L)	11671	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (l)	119635	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (4)	20005	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (5)	10269	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (D)	10685	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (y)	58245	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (6)	10726	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (7)	7443	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (8)	7855	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (H)	7276	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (9)	9292	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (S)	11401	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : ([)	4169	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (])	4169	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (-)	1240	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (B)	5843	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (x)	1483	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (T)	9194	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (O)	15415	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (R)	11628	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (P)	5703	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (C)	5952	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (W)	2052	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (M)	7188	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (Y)	526	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (?)	3222	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (U)	3771	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	General Punctuation : (’)	1986	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (j)	2552	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (Z)	2734	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (J)	11240	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (F)	2157	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (K)	3214	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (q)	942	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (z)	2141	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (()	587	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : ())	587	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (V)	1376	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (!)	363	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	General Punctuation : (—)	17	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Basic Latin : (Q)	5	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Revised-Version	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (G)	9073	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (E)	15283	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (N)	5850	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : ( )	974990	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (1)	36872	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (:)	50343	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (I)	19787	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (n)	268306	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (t)	371046	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (h)	328494	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (e)	485579	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (b)	51880	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (g)	60716	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (i)	215201	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (o)	278704	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (d)	179468	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (c)	62774	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (r)	195240	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (a)	305953	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (v)	35808	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (.)	30192	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (\n)	36878	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (2)	24872	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (A)	31603	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (w)	75078	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (s)	219282	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (;)	14112	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (k)	25654	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (u)	99547	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (p)	48999	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (f)	96403	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (m)	91562	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (3)	14374	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (,)	81841	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (L)	12675	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (l)	141717	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (4)	11998	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (5)	8544	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (D)	11241	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (y)	68573	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (6)	7807	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (7)	7019	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (8)	6806	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (H)	7884	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (9)	6557	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (0)	6208	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (S)	15420	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : ([)	5135	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (])	5135	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (-)	1331	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (B)	7222	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (x)	1979	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (T)	10848	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (O)	16026	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (R)	13453	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (P)	5993	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (C)	6157	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (W)	2862	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (M)	9152	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (Y)	590	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (?)	3572	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (U)	3877	NOTICE
English---Revised-Version	UNICODE	Source	General Punctuation : (’)	2262	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (j)	2989	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (Z)	2776	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (J)	12551	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (F)	2805	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (K)	3281	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (q)	1124	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (z)	2365	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (()	275	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : ())	275	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (V)	1381	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (!)	408	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (X)	1216	NOTICE
English---Revised-Version	UNICODE	Source	General Punctuation : (—)	19	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (Q)	7	NOTICE
English---Revised-Version	UNICODE	Source	Basic Latin : (_)	20	NOTICE

# VERSIFICATION
English---Revised-Version	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
English---Revised-Version	VERSIFICATION	Aionian	missing	045-ROM-016-024	WARN
English---Revised-Version	VERSIFICATION	Summary	missing	16	WARN
English---Revised-Version	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Revised-Version	ENCLOSURES	Source	()	275 / 275	NOTICE
English---Revised-Version	ENCLOSURES	Source	[]	5135 / 5135	NOTICE
English---Revised-Version	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Revised-Version	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Revised-Version	ENCLOSURES	Aionian	()	587 / 587	NOTICE
English---Revised-Version	ENCLOSURES	Aionian	[]	4169 / 4169	NOTICE
English---Revised-Version	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Revised-Version	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Revised-Version	ENCLOSURES	Source	(1/0)	NUM 31:43 (now the congregation’s half was three hundred thousand and thirty thousand, seven thousand and five hundred sheep,	WARN
English---Revised-Version	ENCLOSURES	Source	(0/1)	NUM 31:46 and sixteen thousand persons;)	WARN
English---Revised-Version	ENCLOSURES	Source	(1/0)	DEU 2:10 (The Emim dwelt therein aforetime, a people great, and many, and tall, as the Anakim:	WARN
English---Revised-Version	ENCLOSURES	Source	(0/1)	DEU 2:12 The Horites also dwelt in Seir aforetime, but the children of Esau succeeded them; and they destroyed them from before them, and dwelt in their stead; as Israel did unto the land of his possession, which the LORD gave unto them.)	WARN
English---Revised-Version	ENCLOSURES	Source	(1/0)	DEU 2:20 (That also is accounted a land of Rephaim: Rephaim dwelt therein aforetime; but the Ammonites call them Zamzummim;	WARN
English---Revised-Version	ENCLOSURES	Source	(0/1)	DEU 2:23 and the Avvim which dwelt in villages as far as Gaza, the Caphtorim, which came forth out of Caphtor, destroyed them, and dwelt in their stead.)	WARN
English---Revised-Version	ENCLOSURES	Source	(1/0)	DEU 3:13 and the rest of Gilead, and all Bashan, the kingdom of Og, gave I unto the half tribe of Manasseh; all the region of Argob, even all Bashan. (The same is called the land of Rephaim.	WARN
English---Revised-Version	ENCLOSURES	Source	(0/1)	DEU 3:14 Jair the son of Manasseh took all the region of Argob, unto the border of the Geshurites and the Maacathites; and called them, even Bashan, after his own name, Havvoth-jair, unto this day.)	WARN
English---Revised-Version	ENCLOSURES	Source	(1/0)	DEU 10:6 (And the children of Israel journeyed from Beeroth Bene-jaakan to Moserah: there Aaron died, and there he was buried; and Eleazar his son ministered in the priest’s office in his stead.	WARN
English---Revised-Version	ENCLOSURES	Source	(0/1)	DEU 10:9 Wherefore Levi hath no portion nor inheritance with his brethren; the LORD is his inheritance, according as the LORD thy God spake unto him.)	WARN
English---Revised-Version	ENCLOSURES	Source	(1/0)	DEU 29:16 (for ye know how we dwelt in the land of Egypt; and how we came through the midst of the nations through which ye passed;	WARN
English---Revised-Version	ENCLOSURES	Source	(0/1)	DEU 29:17 and ye have seen their abominations, and their idols, wood and stone, silver and gold, which were among them:)	WARN
English---Revised-Version	ENCLOSURES	Source	(1/0)	JDG 9:17 (for my father fought for you, and adventured his life, and delivered you out of the hand of Midian:	WARN
