# File Name: Holy-Bible---Holy-Bible---Gikuyu---Kikuyu---Analysis.txt
# File Size: 219372      
# File Date: 12/13/2025 05:32:40
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kiugo Gĩtheru Kĩa Ngai Kĩhingũre
# Bible Name English: Kikuyu Bible
# Bible Language: Kikuyu
# Bible Language English: Gikuyu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=kik
# Bible Source Year: 2013
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (i)	256251	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (-)	19198	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (n)	275971	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (k)	149797	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (d)	56160	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (o)	178595	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (t)	157585	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (h)	119351	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (e)	173075	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (,)	63304	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (g)	142839	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (.)	34176	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (\n)	31101	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (2)	21943	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (H)	8211	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (y)	46854	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (u)	97225	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (3)	12387	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (4)	9265	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (c)	38441	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (5)	7191	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (6)	6572	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (7)	6007	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (8)	5826	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (9)	5651	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (M)	16463	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (0)	6386	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (T)	6075	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (A)	17592	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (P)	4706	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (s)	11874	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (l)	10096	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (()	349	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : ())	349	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	General Punctuation : ( )	930	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (L)	3063	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (S)	9071	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	Basic Latin : (p)	341	NOTICE
Gikuyu---Kikuyu	UNICODE	Source(-)	General Punctuation : ( )	10	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (0)	131676	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (1)	42670	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (\t)	124404	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (G)	4717	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (a)	604447	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (m)	162046	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (b)	25779	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (r)	254182	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (i)	256498	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (-)	19199	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (n)	276173	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : ( )	627756	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (k)	149798	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (d)	56177	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (o)	178744	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (t)	157592	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (h)	119480	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (e)	173174	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (,)	63312	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (g)	143052	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (.)	34177	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (\n)	31100	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (2)	31365	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (H)	8222	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (y)	46868	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (u)	97228	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (3)	17310	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (4)	20157	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (c)	38443	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (5)	10422	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (6)	10838	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (7)	7545	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (8)	7916	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (9)	9314	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (M)	16464	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (T)	6077	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (:)	2516	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (A)	17601	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (P)	4711	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (s)	11988	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (l)	10165	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (()	615	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : ())	615	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (L)	3068	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (S)	9135	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (p)	342	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Gikuyu---Kikuyu	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (G)	4705	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (E)	12625	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (N)	28895	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : ( )	689388	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (1)	30669	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (:)	33615	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (K)	6015	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Latin Extended-A : (ĩ)	314626	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (a)	604248	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (m)	162039	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (b)	25769	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (r)	254171	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (i)	256251	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (-)	19198	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (n)	275971	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (k)	149797	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Latin Extended-A : (ũ)	232672	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (d)	56160	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (o)	178595	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (t)	157585	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (h)	119351	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (e)	173075	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (,)	63304	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (g)	142839	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (.)	34176	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (\n)	31101	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (2)	21943	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (H)	8211	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (y)	46854	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (u)	97225	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (R)	7330	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (w)	93644	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (3)	12387	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	General Punctuation : (“)	8026	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	General Punctuation : (”)	6061	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (4)	9265	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (c)	38441	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (5)	7191	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Latin Extended-A : (Ũ)	2236	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (6)	6572	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (7)	6007	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (8)	5826	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (9)	5651	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (M)	16463	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (0)	6386	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (T)	6075	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (;)	5770	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (O)	8181	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (j)	10192	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (C)	4591	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (A)	17592	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Latin Extended-A : (Ĩ)	462	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (I)	8762	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (J)	18431	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (v)	7110	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (Y)	17	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (P)	4706	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (s)	11874	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (l)	10096	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (()	349	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : ())	349	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (F)	464	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (!)	1750	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (?)	3244	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	General Punctuation : (‘)	1831	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	General Punctuation : (’)	1421	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	General Punctuation : ( )	930	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (W)	2202	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (L)	3063	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (Z)	2716	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (S)	9071	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (f)	1708	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (U)	3734	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (z)	1739	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (D)	3502	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (B)	3661	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (p)	341	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Spacing Modifier Letters : (ʼ)	1219	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	Basic Latin : (V)	1281	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	General Punctuation : ( )	10	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	General Punctuation : (…)	5	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	General Punctuation : (‎)	3	NOTICE
Gikuyu---Kikuyu	UNICODE	Source	General Punctuation : (‑)	11	NOTICE

# VERSIFICATION
Gikuyu---Kikuyu	VERSIFICATION	Aionian	missing	052-1TH-004-017	WARN
Gikuyu---Kikuyu	VERSIFICATION	Summary	missing	1	WARN
Gikuyu---Kikuyu	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Gikuyu---Kikuyu	ENCLOSURES	Source	()	349 / 349	NOTICE
Gikuyu---Kikuyu	ENCLOSURES	Source	[]	0 / 0	NOTICE
Gikuyu---Kikuyu	ENCLOSURES	Source	{}	0 / 0	NOTICE
Gikuyu---Kikuyu	ENCLOSURES	Source	<>	0 / 0	NOTICE
Gikuyu---Kikuyu	ENCLOSURES	Aionian	()	615 / 615	NOTICE
Gikuyu---Kikuyu	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Gikuyu---Kikuyu	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Gikuyu---Kikuyu	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Gikuyu---Kikuyu	ENCLOSURES	Source	(1/0)	EXO 9:31 (Ũguta na cairi nĩciathũkirio, nĩ ũndũ cairi nĩyarutĩte magira, naguo ũguta ũkaruta kĩro.	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(0/1)	EXO 9:32 No rĩrĩ, ngano o na guthemethu itiathũkirio, tondũ itiarĩ ngũrũ.)	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(1/0)	EXO 38:22 (Bezaleli mũrũ wa Uri, ũrĩa warĩ mũrũ wa Huri, wa mũhĩrĩga wa Juda, nĩathondekire kĩrĩa gĩothe Jehova aathĩte Musa;	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(0/1)	EXO 38:23 nake aarĩ hamwe na Oholiabu mũrũ wa Ahisamaku, wa mũhĩrĩga wa Dani, ũrĩa warĩ mũbundi na mũcori mũũgĩ, na wamenyete kũgemia na ndigi cia rangi wa bururu, na cia rangi wa ndathi, na cia rangi mũtune ta gakarakũ, na gatani ĩrĩa njega.)	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(1/0)	LEV 23:37 (“ ‘Ici nĩcio ciathĩ cia Jehova iria ciathanĩtwo, iria mũkaahunjanĩria irĩ ciũngano theru cia kũrehere Jehova maruta ma gũcinwo na mwaki, na nĩmo maruta ma njino, na maruta ma mũtu, na magongona na maruta ma kũnyuuo marĩa marĩbataranagia o mũthenya.	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(0/1)	LEV 23:38 Maruta maya nĩ ma kuongererwo harĩ marĩa mangĩ ma Thabatũ cia Jehova na nyongerera ya iheo cianyu na kĩrĩa gĩothe mwĩranĩire na mwĩhĩtwa, na maruta mothe ma kwĩyendera marĩa mũrutagĩra Jehova.)	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(1/0)	NUM 26:58 O nacio ici ciarĩ mbarĩ cia Alawii: mbarĩ ya Alibini, na mbarĩ ya Ahebironi, na mbarĩ ya Amahali, na mbarĩ ya Amushi, na mbarĩ ya Akora. (Kohathu aarĩ guka wa Amuramu;	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(0/1)	NUM 26:61 No Nadabu na Abihu nĩmakuire rĩrĩa maarutĩire Jehova igongona na mwaki ũtaarĩ mwĩtĩkĩrie.)	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(1/0)	DEU 2:10 (Aemi nĩo maatũũraga kuo tene, andũ maarĩ hinya na aingĩ mũno, na makaraiha ta ariũ a Anaki.	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(0/1)	DEU 2:12 Aahori tene maatũũraga Seiru, no njiaro cia Esaũ ikĩmarutũrũra, makiuma kuo. Njiaro cia Esaũ ikĩniina Aahori, ikĩmeeheria mbere yao, na magĩtũũra kuo ithenya rĩao, o ta ũrĩa andũ a Isiraeli meekire bũrũri-inĩ ũrĩa Jehova aamaheire megwatĩre ũtuĩke wao.)	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(1/0)	DEU 2:20 (O naguo ũcio watuĩtwo ta bũrũri wa Arefai, arĩa matũũrĩte kuo, no Aamoni maametaga Azamuzumi.	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(0/1)	DEU 2:23 Nao Aavi arĩa maatũũraga tũtũũra-inĩ gũthiĩ o nginya Gaza, nĩmaniinirwo nĩ Akafitori arĩa moimĩte Kafitori, nao magĩtũũra kuo ithenya rĩao.)	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(1/0)	DEU 3:13 Nakuo kũrĩa kũngĩ guothe gwatigaire kũu Gileadi o na Bashani guothe, kũrĩa Ogu aathanaga, ngĩkũhe nuthu ya mũhĩrĩga wa Manase. (Bũrũri wothe wa Arigobu kũu Bashani hĩndĩ ĩmwe wetagwo bũrũri wa Arefai.	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(0/1)	DEU 3:14 Jairu, wa rũciaro rwa Manase, nĩegwatĩire bũrũri wothe wa Arigobu o nginya mũhaka-inĩ wa Ageshuru na Amaakathi; nakuo gũgĩĩtanio nake, nĩ ũndũ ũcio Bashani gwĩtagwo Havothu-Jairu o nginya ũmũthĩ.)	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(1/0)	DEU 10:6 (Andũ a Isiraeli nĩmathiire rũgendo moimĩte ithima-inĩ cia andũ a Jaakani, magĩkinya Mosera. Kũu nĩkuo Harũni aakuĩrĩire, na nokuo aathikirwo; nake mũriũ Eliazaru agĩtuĩka mũthĩnjĩri-Ngai ithenya rĩake.	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(0/1)	DEU 10:9 Kĩu nĩkĩo gĩtũmi kĩa Alawii gũkorwo matarĩ na igai rĩao kĩũmbe gatagatĩ ka ariũ a ithe wao; Jehova nĩwe igai rĩao, o ta ũrĩa Jehova Ngai wanyu aameerire.)	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(1/0)	DEU 13:6 Mũrũ wa nyũkwa ũrĩa mũciaranĩirwo, kana mũrũguo kana mwarĩguo, kana mũtumia waku ũrĩa wendete, kana mũrataguo ũrĩa mumĩranĩtie ngoro nake angĩkũheenereria, akwĩre atĩrĩ, “Nĩtũthiĩ tũkahooe ngai ingĩ” (ngai iria wee kana maithe manyu matooĩ,	WARN
Gikuyu---Kikuyu	ENCLOSURES	Source	(0/1)	DEU 13:7 ngai cia andũ arĩa mamũthiũrũrũkĩirie, marĩ gũkuhĩ, kana marĩ kũraya, kuuma mwena ũmwe wa bũrũri nginya ũrĩa ũngĩ),	WARN
