# File Name: Holy-Bible---Holy-Bible---Kuvi---Kuvi-Bible---Analysis.txt
# File Size: 20389       
# File Date: 12/13/2025 05:44:03
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ପୁଃନି ମେ଼ରା
# Bible Name English: New Testament in Kuvi
# Bible Language: କୁଭି, କୁୱି
# Bible Language English: Kuvi
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=kxv
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (,)	11857	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (3)	2711	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (4)	2174	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (5)	1782	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (6)	1551	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (7)	1381	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (8)	1278	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (9)	1235	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (0)	1190	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (.)	3	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (-)	2	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (()	4	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : ())	4	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (H)	1513	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32492	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9545	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31472	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2415	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	8936	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	143259	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7867	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6379	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	11865	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3655	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3347	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3427	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1675	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1740	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1499	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (()	206	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : ())	206	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	4	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1524	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	3	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (T)	2413	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : ( )	159633	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (1)	7909	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (:)	7870	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଅ)	7601	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ବ)	13440	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (୍)	33919	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ର)	33432	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ା)	136566	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ହ)	26949	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ମ)	33244	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ୀ)	11525	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	General Punctuation : (‌)	10520	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଏ)	23612	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ସ)	25169	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ି)	91881	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (଼)	63569	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଡ)	10800	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (େ)	45275	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଦ)	10662	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ୱ)	14960	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ୁ)	28937	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ତ)	36902	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଜ)	18109	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (କ)	29611	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ୂ)	4532	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Devanagari : (।)	6747	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (\n)	7870	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (2)	5106	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଇ)	12926	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (,)	11857	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଞ)	6766	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଁ)	20905	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ୟ)	9607	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (3)	2711	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ପ)	14532	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଣ)	11967	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (4)	2174	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ନ)	35718	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଲ)	19008	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (5)	1782	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (6)	1551	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଉ)	360	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଟ)	8453	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଆ)	19063	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (7)	1381	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (8)	1278	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (9)	1235	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (0)	1190	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଚ)	8794	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଈ)	1753	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଗ)	9330	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	General Punctuation : (“)	1970	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	General Punctuation : (”)	1970	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଙ)	3549	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	General Punctuation : (‘)	117	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	General Punctuation : (’)	117	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (;)	1658	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (?)	907	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଊ)	297	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଂ)	287	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଃ)	309	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (!)	170	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (.)	3	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (-)	2	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (()	4	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : ())	4	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (H)	1513	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (ଳ)	1	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	General Punctuation : (‍)	1	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (୧)	3	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (୪)	2	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (୦)	8	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (୨)	2	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (୬)	2	NOTICE
Kuvi---Kuvi-Bible	UNICODE	Source	Oriya : (୭)	1	NOTICE

# VERSIFICATION
Kuvi---Kuvi-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Kuvi---Kuvi-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Kuvi---Kuvi-Bible	ENCLOSURES	Source	()	4 / 4	NOTICE
Kuvi---Kuvi-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Kuvi---Kuvi-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Kuvi---Kuvi-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Kuvi---Kuvi-Bible	ENCLOSURES	Aionian	()	206 / 206	NOTICE
Kuvi---Kuvi-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Kuvi---Kuvi-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Kuvi---Kuvi-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Kuvi---Kuvi-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Kuvi---Kuvi-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Kuvi---Kuvi-Bible	NUMERALS	Source	୦	REV 7:4 ଏଚେଟିଏ ମୁଞ୍ଜୁତା ବୁଟୁ ମୁଦ୍ରା ନାବ୍‌ଗାନା କଡିତାରି ୧୪୪,୦୦୦ ଲ଼କୁ ମାଚେରି ଇଞ୍ଜିଁ ନା଼ନୁ ୱେଚେଏଁ ଏ଼ୱାରି ଇସ୍ରାୟେଲତି ବା଼ର କୂଡ଼ାତି ଲ଼କୁ ମାଚେରି ।	WARN
Kuvi---Kuvi-Bible	NUMERALS	Source	୦	REV 11:3 ଅ଼ଡ଼େ ନା଼ନୁ ନା଼ ରୀ ସା଼କିୟାଁଇଁ ପାଣ୍ତିଇଁ ଏ଼ୱାରି ବାସ୍ତାୟାଁ ପର୍‌ହାନା ୧,୨୬୦ ଦିନା ପାତେକା ମାହାପୂରୁ ଅଣ୍‌ପୁତି ବ଼ଲୁ ୱେ଼କ୍‌ନେରି ।”	WARN
Kuvi---Kuvi-Bible	NUMERALS	Source	୦	REV 11:13 ଏ଼ ଦେବୁଣିଏ ବୂମି ହା଼ରେକା ୱୀଡିତେ ଅ଼ଡ଼େ ଗା଼ଡ଼ାତି ଦସ ବା଼ଗାଟି ର଼ ବା଼ଗା ନା଼ସା ଆ଼ତେ, ଅ଼ଡ଼େ ୭,୦୦୦ ଲ଼କୁ ହା଼ତେରି, ଇଞ୍ଜାଁ ଏଚେକା ଲ଼କୁ ନୀଡାମାଚେରି ଆଜିତାକି ଲାକପୂରୁତି ମାହାପୂରୁଇଁ ଗାୱୁରମି କିତେରି ।	WARN
Kuvi---Kuvi-Bible	NUMERALS	Source	୦	REV 12:6 ଅ଼ଡ଼େ ଏ଼ ଇୟା ଲ଼କୁ ହିଲାଆ ବାଟାତା ହଟେ, ଏମ୍ବାଆଁ ୧,୨୬୦ ଦିନା ପାତେକା ପ଼ହିକିୱି ଆୟାଲି ମାହାପୂରୁ ତା଼ଣାଟି ଏମ୍ବାଆଁ ଏ଼ଦାନାକି ର଼ ଟା଼ୟୁ କେ଼ପି ଆ଼ହାମାଚେ ।	WARN
Kuvi---Kuvi-Bible	NUMERALS	Source	count	4	WARN
Kuvi---Kuvi-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) ୱା଼ରାତି ମୂଲୁତି ଦିନା ଲାଇସିଏ ଏ଼ୱାସି ୱେଣ୍ତେ ନିଙ୍ଗାନା, ଆମିନିଗାଟାଣି ସା଼ତାଗଟା ବୂତୁୟାଁ ପିସ୍‌ପି କିହାମାଚେସି, ଏ଼ ମଗ୍‌ଦଲିନି ମରିୟମନି ତଲିଏ ତ଼ଞ୍ଜାଆ଼ତେସି ।	WARN
Kuvi---Kuvi-Bible	NUMERALS	Aionian	୧୪୪	066-REV-007-004 ଏଚେଟିଏ ମୁଞ୍ଜୁତା ବୁଟୁ ମୁଦ୍ରା ନାବ୍‌ଗାନା କଡିତାରି ୧୪୪,୦୦୦ ଲ଼କୁ ମାଚେରି ଇଞ୍ଜିଁ ନା଼ନୁ ୱେଚେଏଁ ଏ଼ୱାରି ଇସ୍ରାୟେଲତି ବା଼ର କୂଡ଼ାତି ଲ଼କୁ ମାଚେରି ।	WARN
Kuvi---Kuvi-Bible	NUMERALS	Aionian	୧	066-REV-011-003 ଅ଼ଡ଼େ ନା଼ନୁ ନା଼ ରୀ ସା଼କିୟାଁଇଁ ପାଣ୍ତିଇଁ ଏ଼ୱାରି ବାସ୍ତାୟାଁ ପର୍‌ହାନା ୧,୨୬୦ ଦିନା ପାତେକା ମାହାପୂରୁ ଅଣ୍‌ପୁତି ବ଼ଲୁ ୱେ଼କ୍‌ନେରି ।”	WARN
