# File Name: Holy-Bible---Holy-Bible---Kannada---Indian-Revised-Version---Analysis.txt
# File Size: 109236      
# File Date: 12/13/2025 05:41:56
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ಇಂಡಿಯನ್ ರಿವೈಜ್ಡ್ ವರ್ಸನ್
# Bible Name English: Kannada Indian Revised Version
# Bible Language: ಕನ್ನಡ
# Bible Language English: Kannada
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bridge Connectivity Solutions
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=kanirv
# Bible Source Year: 2017, 2019
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (G)	2337	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (E)	10899	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : ( )	472143	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (1)	30477	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (:)	31346	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (,)	35724	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (.)	38537	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (\n)	31031	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (2)	21719	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (3)	12303	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (4)	9170	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (5)	7090	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (6)	6516	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (7)	5951	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (8)	5785	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (9)	5636	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (0)	5464	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (-)	139	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (()	133	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : ())	133	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (O)	6679	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (L)	2556	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (V)	1260	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (M)	4051	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (J)	4973	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (S)	6395	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (R)	4144	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (T)	2742	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (A)	9132	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (H)	4095	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source(-)	Basic Latin : (P)	3873	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (0)	130467	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (1)	42463	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (\t)	124116	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (G)	2349	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (E)	10898	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : ( )	410756	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (,)	35726	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (.)	38520	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (\n)	31028	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (2)	31117	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (3)	17223	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (4)	20009	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (5)	10299	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (6)	10765	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (7)	7487	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (8)	7866	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (9)	9297	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (:)	317	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (-)	140	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (()	466	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : ())	466	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (S)	6459	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (e)	97	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (o)	147	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (O)	6678	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (L)	2561	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (V)	1259	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (M)	4052	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (J)	4972	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (R)	4143	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (T)	2744	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (A)	9141	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (H)	4106	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (P)	3878	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (n)	200	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (a)	198	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (g)	212	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (d)	16	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (s)	112	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (i)	244	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Latin Extended-A : (ō)	167	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (t)	6	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (G)	2337	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (E)	10899	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (N)	3679	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : ( )	472143	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (1)	30477	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (:)	31346	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಆ)	22537	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ದ)	191000	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಿ)	239109	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಯ)	92660	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಲ)	112207	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (್)	270801	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ೇ)	58338	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ವ)	140602	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ರ)	172179	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ು)	254317	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಕ)	104298	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಾ)	141235	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಶ)	15655	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ನ)	296456	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (,)	35724	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಭ)	6650	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ೂ)	37384	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಮ)	81726	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಸ)	78594	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ೃ)	2569	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಷ)	15408	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಟ)	32134	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಡ)	48263	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (.)	38537	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (\n)	31031	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (2)	21719	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ೆ)	134807	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಬ)	49609	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಗ)	114474	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಇ)	16154	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ತ)	109562	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಚ)	10575	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (3)	12303	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಅ)	40793	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಂ)	74130	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	General Punctuation : (“)	6779	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಳ)	62838	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	General Punctuation : (”)	6107	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಎ)	15268	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಜ)	15350	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಞ)	2829	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಪ)	38396	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (4)	9170	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಒ)	6323	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (5)	7090	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಹ)	54434	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ೀ)	22746	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಉ)	4354	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ೊ)	31236	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (6)	6516	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (7)	5951	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (8)	5785	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (9)	5636	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಥ)	5014	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಣ)	13456	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (0)	5464	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ೋ)	36102	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಫ)	2657	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಧ)	12204	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಐ)	1256	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (;)	6779	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ೈ)	4102	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಏ)	2632	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಊ)	1137	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಖ)	2053	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಛ)	121	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಈ)	3731	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಢ)	246	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (?)	3123	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	General Punctuation : (‘)	1328	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	General Punctuation : (’)	1160	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಃ)	554	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಓ)	715	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (!)	666	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ೌ)	1420	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಘ)	564	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (-)	139	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (()	133	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : ())	133	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಠ)	789	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಔ)	95	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	General Punctuation : (‌)	64	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (X)	1212	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (O)	6679	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (L)	2556	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (V)	1260	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಋ)	4	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (U)	3486	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (M)	4051	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (D)	1959	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	General Punctuation : (‍)	34	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (J)	4973	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (S)	6395	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (R)	4144	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (T)	2742	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (A)	9132	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Kannada : (ಝ)	20	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (K)	2664	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (I)	3271	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (C)	4310	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (H)	4095	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (Z)	1817	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (B)	1443	NOTICE
Kannada---Indian-Revised-Version	UNICODE	Source	Basic Latin : (P)	3873	NOTICE

# VERSIFICATION
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	002-EXO-038-015	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	006-JOS-004-016	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	006-JOS-007-021	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	013-1CH-008-024	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-005-004	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-005-028	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-014-058	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-015-010	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-015-029	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	041-MAR-015-041	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-001-055	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-001-073	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-001-075	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-001-078	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-002-005	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-002-014	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-002-023	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-002-031	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-003-005	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-003-006	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-004-034	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-008-042	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-011-051	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-019-021	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-019-044	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-020-031	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-020-043	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-022-064	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-023-045	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-023-051	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-024-007	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	042-LUK-024-023	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	044-ACT-001-022	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	044-ACT-001-025	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	044-ACT-002-020	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	044-ACT-002-035	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	045-ROM-001-012	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	045-ROM-009-012	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	045-ROM-015-016	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	045-ROM-016-026	WARN
Kannada---Indian-Revised-Version	VERSIFICATION	Aionian	missing	046-1CO-002-005	WARN
