# File Name: Holy-Bible---Holy-Bible---English---World-English-Bible-British-Edition---Analysis.txt
# File Size: 45071       
# File Date: 01/07/2024 09:51:17
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2024
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: World English Bible, British
# Bible Name English: World English Bible, British
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: CC Attribution NoDerivatives 4.0, 2018-2023
# Bible Copyright Text: Public Domain
# Bible Source: Michael Paul Johnson and many others
# Bible Source Version: 1/3/2024
# Bible Source Link: https://ebible.org/details.php?id=engwebpb
# Bible Source Year: 2011-2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (b)	41920	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (g)	49699	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (i)	185087	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (,)	67034	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (o)	248863	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (d)	131825	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (c)	51375	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (r)	165800	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (a)	234294	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (s)	186889	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (.)	37436	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (\n)	31103	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (2)	21666	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (T)	15402	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (m)	74878	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (l)	123368	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (p)	39164	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (y)	67138	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (k)	22824	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (u)	84022	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (S)	12327	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (3)	12261	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (L)	12074	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (4)	9145	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (5)	7042	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (6)	6463	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (7)	5910	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (8)	5769	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (H)	10709	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (O)	14957	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (R)	11772	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (A)	15736	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (P)	6066	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (C)	6117	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	General Punctuation : (—)	359	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (-)	803	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (K)	3580	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (q)	918	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (()	227	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : ())	227	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Basic Latin : (U)	3748	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source(-)	Latin-1 Supplement: ( )	3	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (0)	130579	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (1)	42443	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (\t)	124392	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (G)	8485	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (n)	193225	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : ( )	726086	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (t)	260928	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (h)	234288	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (e)	385868	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (b)	41930	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (g)	49913	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (i)	185336	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (,)	67043	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (o)	249013	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (d)	131842	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (c)	51377	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (r)	165811	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (a)	234494	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (s)	187004	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (.)	37361	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (\n)	31097	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (2)	31087	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (T)	15401	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (m)	74885	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (l)	123437	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (p)	39165	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (y)	67152	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (k)	22825	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (u)	84025	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (S)	12391	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (3)	17181	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (L)	12078	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (4)	20024	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (5)	10272	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (6)	10732	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (7)	7446	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (:)	1558	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (H)	10720	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (O)	14956	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (R)	11771	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (A)	15742	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (P)	6071	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (C)	6114	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	General Punctuation : (—)	358	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (-)	804	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (K)	3579	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (q)	919	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (()	570	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : ())	570	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Basic Latin : (U)	3747	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Latin Extended-A : (ō)	169	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (G)	8473	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (E)	13635	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (N)	5963	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : ( )	787723	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (1)	30444	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (:)	32659	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (I)	17638	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (n)	193022	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (t)	260921	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (h)	234159	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (e)	385769	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (b)	41920	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (g)	49699	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (i)	185087	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (,)	67034	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (o)	248863	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (d)	131825	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (c)	51375	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (r)	165800	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (a)	234294	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (v)	31853	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (s)	186889	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (.)	37436	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (\n)	31103	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (2)	21666	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (T)	15402	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (w)	70269	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (f)	77077	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (m)	74878	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (l)	123368	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (p)	39164	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (y)	67138	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (D)	11475	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (k)	22824	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (u)	84022	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	General Punctuation : (’)	9403	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (S)	12327	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (3)	12261	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	General Punctuation : (“)	7856	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (L)	12074	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	General Punctuation : (”)	6390	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (4)	9145	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (5)	7042	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (6)	6463	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (x)	1657	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (7)	5910	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (;)	5887	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (8)	5769	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (H)	10709	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (B)	6509	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (O)	14957	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (R)	11772	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (A)	15736	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (P)	6066	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (C)	6117	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (Y)	2906	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (W)	3656	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	General Punctuation : (‘)	1979	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (M)	7990	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (j)	2323	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (?)	3261	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (F)	2555	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	General Punctuation : (—)	359	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (Z)	2722	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (J)	11384	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (z)	2288	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (-)	803	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (K)	3580	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (q)	918	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (()	227	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : ())	227	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (U)	3748	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (V)	1313	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (!)	1716	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (Q)	8	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
English---World-English-Bible-British-Edition	UNICODE	Source	Latin-1 Supplement: ( )	3	NOTICE

# VERSIFICATION
English---World-English-Bible-British-Edition	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
English---World-English-Bible-British-Edition	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
English---World-English-Bible-British-Edition	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
English---World-English-Bible-British-Edition	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
English---World-English-Bible-British-Edition	VERSIFICATION	Summary	missing	4	WARN
English---World-English-Bible-British-Edition	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---World-English-Bible-British-Edition	ENCLOSURES	Source	()	227 / 227	NOTICE
English---World-English-Bible-British-Edition	ENCLOSURES	Source	[]	0 / 0	NOTICE
English---World-English-Bible-British-Edition	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---World-English-Bible-British-Edition	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---World-English-Bible-British-Edition	ENCLOSURES	Aionian	()	570 / 570	NOTICE
English---World-English-Bible-British-Edition	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
English---World-English-Bible-British-Edition	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---World-English-Bible-British-Edition	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(1/0)	NUM 31:43 (now the congregation’s half was three hundred and thirty-seven thousand and five hundred sheep,	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(0/1)	NUM 31:46 and sixteen thousand persons),	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(1/0)	DEU 2:10 (The Emim lived there before, a great and numerous people, and tall as the Anakim.	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(0/1)	DEU 2:12 The Horites also lived in Seir in the past, but the children of Esau succeeded them. They destroyed them from before them, and lived in their place, as Israel did to the land of his possession, which the LORD gave to them.)	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(1/0)	DEU 2:20 (That also is considered a land of Rephaim. Rephaim lived there in the past, but the Ammonites call them Zamzummim,	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(0/1)	DEU 2:23 Then the Avvim, who lived in villages as far as Gaza: the Caphtorim, who came out of Caphtor, destroyed them and lived in their place.)	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(1/0)	DEU 3:13 and the rest of Gilead, and all Bashan, the kingdom of Og, I gave to the half-tribe of Manasseh—all the region of Argob, even all Bashan. (The same is called the land of Rephaim.	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(0/1)	DEU 3:14 Jair the son of Manasseh took all the region of Argob, to the border of the Geshurites and the Maacathites, and called them, even Bashan, after his own name, Havvoth Jair, to this day.)	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(1/0)	DEU 10:6 (The children of Israel travelled from Beeroth Bene Jaakan to Moserah. There Aaron died, and there he was buried; and Eleazar his son ministered in the priest’s office in his place.	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(0/1)	DEU 10:9 Therefore Levi has no portion nor inheritance with his brothers; the LORD is his inheritance, according as the LORD your God spoke to him.)	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(1/0)	DEU 29:16 (for you know how we lived in the land of Egypt, and how we came through the middle of the nations through which you passed;	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(0/1)	DEU 29:17 and you have seen their abominations and their idols of wood, stone, silver, and gold, which were amongst them);	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(1/0)	JDG 9:17 (for my father fought for you, risked his life, and delivered you out of the hand of Midian;	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(0/1)	JDG 9:18 and you have risen up against my father’s house today and have slain his sons, seventy persons, on one stone, and have made Abimelech, the son of his female servant, king over the men of Shechem, because he is your brother);	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(1/0)	JDG 20:27 The children of Israel asked the LORD (for the ark of the covenant of God was there in those days,	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(0/1)	JDG 20:28 and Phinehas, the son of Eleazar, the son of Aaron, stood before it in those days), saying, “Shall I yet again go out to battle against the children of Benjamin my brother, or shall I cease?” The LORD said, “Go up; for tomorrow I will deliver him into your hand.”	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(1/0)	2SA 4:2 Saul’s son had two men who were captains of raiding bands. The name of one was Baanah and the name of the other Rechab, the sons of Rimmon the Beerothite, of the children of Benjamin (for Beeroth also is considered a part of Benjamin;	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(0/1)	2SA 4:3 and the Beerothites fled to Gittaim, and have lived as foreigners there until today).	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(1/0)	1KI 12:2 When Jeroboam the son of Nebat heard of it (for he was yet in Egypt, where he had fled from the presence of King Solomon, and Jeroboam lived in Egypt;	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(0/1)	1KI 12:3 and they sent and called him), Jeroboam and all the assembly of Israel came, and spoke to Rehoboam, saying,	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(1/0)	1KI 18:3 Ahab called Obadiah, who was over the household. (Now Obadiah feared the LORD greatly;	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(0/1)	1KI 18:4 for when Jezebel cut off the LORD’s prophets, Obadiah took one hundred prophets, and hid them fifty to a cave, and fed them with bread and water.)	WARN
English---World-English-Bible-British-Edition	ENCLOSURES	Source	(1/0)	2KI 9:14 So Jehu the son of Jehoshaphat the son of Nimshi conspired against Joram. (Now Joram was defending Ramoth Gilead, he and all Israel, because of Hazael king of Syria;	WARN
