# File Name: Holy-Bible---Holy-Bible---Kinga---Mahanji-Bible---Analysis.txt
# File Size: 42979       
# File Date: 12/13/2025 05:42:38
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Mahanji Bible
# Bible Name English: Kinga Bible
# Bible Language: Mahanji
# Bible Language English: Kinga
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: Door43 World Missions Community
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=zgam
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (t)	13584	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (a)	121980	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (b)	10194	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (u)	88099	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (e)	67899	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (y)	19362	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (o)	34656	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (l)	50774	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (s)	13314	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (m)	30750	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (n)	60436	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (r)	1329	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7908	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (2)	5140	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (,)	10659	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (d)	9914	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (3)	2717	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (P)	3101	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (H)	1878	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (R)	1547	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (5)	1817	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (O)	2367	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (L)	1987	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (6)	1563	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (7)	1391	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (9)	1243	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (0)	1275	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (g)	23182	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (V)	1481	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (E)	1513	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (p)	9755	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (c)	8707	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (G)	273	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (J)	1177	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (()	148	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : ())	148	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (-)	156	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (|)	1	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (q)	2	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (C)	1802	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (_)	2	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : ({)	2	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source(-)	Basic Latin : (})	1	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32733	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9563	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31620	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	3435	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4659	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2774	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9054	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	45947	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	61196	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	73153	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	13591	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	122176	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10204	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	88102	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	117679	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	67934	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	19376	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	34739	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	50779	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	13426	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	30757	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	60635	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	1340	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7904	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6497	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	10664	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	9931	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3657	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	3106	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1889	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1546	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3422	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2366	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1992	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3388	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1507	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	23392	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1480	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1512	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	9756	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	8709	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	285	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (()	343	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : ())	342	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1176	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	131	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	165	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	157	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	3	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1801	NOTICE
Kinga---Mahanji-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (M)	3434	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (A)	4651	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (T)	2773	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : ( )	133064	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (1)	8031	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (:)	8037	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (I)	992	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (k)	45946	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (h)	61195	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (i)	72911	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (t)	13584	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (a)	121980	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (b)	10194	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (u)	88099	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (e)	67899	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (y)	19362	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (o)	34656	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (l)	50774	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (Y)	2055	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (s)	13314	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (K)	2286	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (m)	30750	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (w)	25337	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (n)	60436	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (v)	43471	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (r)	1329	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (.)	9003	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (\n)	7908	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (2)	5140	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (U)	4749	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (,)	10659	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (d)	9914	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (3)	2717	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (P)	3101	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (S)	583	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (H)	1878	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (z)	236	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (R)	1547	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (N)	2559	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (5)	1817	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (B)	534	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (O)	2367	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (L)	1987	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (6)	1563	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (D)	344	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (7)	1391	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (f)	4549	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (9)	1243	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (0)	1275	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (g)	23182	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (V)	1481	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (Z)	29	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (E)	1513	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (p)	9755	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (c)	8707	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (')	1545	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (j)	1614	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	General Punctuation : (“)	1665	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	General Punctuation : (”)	1599	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	General Punctuation : (—)	16	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (?)	972	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (W)	97	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (G)	273	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (!)	238	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (;)	290	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (J)	1177	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (()	148	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : ())	148	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (F)	116	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (-)	156	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (|)	1	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (q)	2	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (C)	1802	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (`)	7	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	General Punctuation : (’)	1	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (_)	2	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : ({)	2	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (")	1	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (x)	2	NOTICE
Kinga---Mahanji-Bible	UNICODE	Source	Basic Latin : (})	1	NOTICE

# VERSIFICATION
Kinga---Mahanji-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-014	WARN
Kinga---Mahanji-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-035	WARN
Kinga---Mahanji-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-004	WARN
Kinga---Mahanji-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Kinga---Mahanji-Bible	VERSIFICATION	Aionian	missing	043-JOH-010-008	WARN
Kinga---Mahanji-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Kinga---Mahanji-Bible	VERSIFICATION	Summary	missing	6	WARN
Kinga---Mahanji-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Kinga---Mahanji-Bible	ENCLOSURES	Source	()	148 / 148	NOTICE
Kinga---Mahanji-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Kinga---Mahanji-Bible	ENCLOSURES	Source	{}	2 / 1	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Kinga---Mahanji-Bible	ENCLOSURES	Aionian	()	343 / 342	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Kinga---Mahanji-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Kinga---Mahanji-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Kinga---Mahanji-Bible	ENCLOSURES	Source	(1/0)	MAR 7:3 (Avalongonchi na Vayahudi voni savilya vikhalava vononu; vikhwibatelela inyikho incha vagogolo.	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(0/1)	MAR 7:4 Avalongonchi vovayile ukhuhuma ukhuvigoncha, savilya vu savogile. Khulenindagelo inchinge inchovikhonchikonga, ukhusukha ifinywelo, isefulila, ifyombo ifya shaba niifigodo ifivitamela pakhulya.)	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(1/0)	MAR 11:25 Vumukhueeima ne khueisaya munogile ukhusikhila khila khinu eikhimulenakyo khumunu vivoni pu udaada va khukianya eikhova syekhila umwe inogwa n'cheinyo. (	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(0/1)	MAR 11:26 Achiingahein'cha: mungasite ukhusyekila avanu inogwa nayo daada khu kiyanya sikhuva syeikhila inogwa ncheinyo).	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(1/0)	MAR 13:13 (Mtachukiwa na kila mtu kwa sababu ya jina langu. Lakini atakayevumilia mpaka mwisho, mtu huyo ataokoka.	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(1/0)	JOH 1:38 Pu Yesu akhapendukha akhavavona avakongi vikhokonga, pwa khavavula, “Mwinongwa ekhekhi?” Vakhanda, “Rabbi, (Pakhuva pene 'indongonchi,' vutama ndakhu?”	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(0/1)	JOH 5:3 Enafasi embakha eya vatamu yalemo, ovesilola, ovesigenda, au avavapoosile vavile vagonile mu matao ago. {Pulekhencha: Amamenyu aga vusimbe uwa datu 3 sagivonekha munakala inonu inchakhatale. “Vovigulela amagasi okhunangiwa.”) Payelweli osekhe fula ni unsung'wa akhikha igati mu mbakha nu khunanga amagasi.	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	\{1/0\}	JOH 5:3 Enafasi embakha eya vatamu yalemo, ovesilola, ovesigenda, au avavapoosile vavile vagonile mu matao ago. {Pulekhencha: Amamenyu aga vusimbe uwa datu 3 sagivonekha munakala inonu inchakhatale. “Vovigulela amagasi okhunangiwa.”) Payelweli osekhe fula ni unsung'wa akhikha igati mu mbakha nu khunanga amagasi.	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(1/0)	JOH 19:31 avayahudi kwa sababu ya maandalio emivele gesite uhutama hukianya auhedamilingana esihu ya Sabato (maana esabato yake sihu baha vahadova u Pilato amalunde vadenye vahaswemiwe.	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(1/0)	ACT 1:18 (Lino umunu uyu agulile eneo khu khela ikhyapokhile khuvuvivi wa mwene napo agyile akhalongon'cha utwe, umbili gukhaban'chukha na mafumbu ga mwene goni gakhara pavuvalafu gakhadudikha.	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(0/1)	ACT 1:19 Voni avakhatamile khu Yelusalemu vapulikhe ukhuhusu ili, lino elieneo elio vakhalilanga khu lugha yavene “Akheldama” ikho khyalo khya khisa.”)	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(0/1)	ACT 8:37 amamenyu aga, “Uumwethiopia gakhakola “akhata nedikhe ukhuta uYesu Kristi Mwana va Nguluve,” aga gasimuli mulivangile ilitan'chi). Pu Umwethiopia akhimikha ei mutukha.	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(0/1)	ACT 24:7 Lisiasi, likhuludeva, ainchile akhantola khumakha mumavokho gietu, na mumbusimbe uwavighwle vunonu uwakhatale).	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(1/0)	ACT 28:28 Pwu mulumanye ukhuta, uvupokhi uwa Nguluve vulutile khuvanyapanyi hanga uyuvikhumpuliekha.” (Unchingahienche: uvusimbe uvu	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(0/1)	ACT 28:29 Unsienkhi uguuvavulanga amamenyu aaga, avayahudi vakhahega, vakhava nienchakwievuncha imbava mumbene).	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(0/1)	ROM 10:7 Usite ukho jova munumbula yakho veni a uvikhava ikhwikha pali guli iya yuyikhundata uKlisite khukhanya ukhuma khura fuile).	WARN
Kinga---Mahanji-Bible	ENCLOSURES	Source	(1/0)	ROM 16:24 (Ulusayo lwa Ntwa vetu uYesu Klisiti luvinchaghe numwe mwievoni. Ameni.”	WARN
