# File Name: Holy-Bible---Holy-Bible---Hawaiian---Hawaiian-Bible-1868---Analysis.txt
# File Size: 39435       
# File Date: 12/13/2025 05:36:35
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Baibala Hemolele
# Bible Name English: Hawaiian Bible 1868
# Bible Language: Ōlelo Hawai'i
# Bible Language English: Hawaiian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Na Na Misionari i Pai
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=haw1868
# Bible Source Year: 1868
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	2KI 13:6 Aka, aole lakou i huli mai mai ka hewa mai o ko ka hale o Ieroboama, nana i hoolilo ka Iseraela i ka hewa, aka, hahai no lakou malaila: a e waiho ana hoi o Asetarota ma Samaria.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(1/0)	1CH 5:1 A O na keikikane a Reubena, a ka makahiapo a Iseraela, (no ka mea, oia ka makahiapo, aka, no kona hoohaumia ana i ka moe o kona makuakane, ua haawiia ka ka hanau mua ona no na keiki a Iosepa ke keiki a Iseraela; aole e heluia ke kuauhau mamuli o ko ka hanau mua;	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	1CH 5:2 No ka mea, ua oi aku o Iuda maluna o kona poe hoahanau, a nana mai ke alii nui; aka, no Iosepa ko ka hanau mua:)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(1/0)	1CH 7:14 O na keikikane a Manase; o Aseriela, oia ka kana wahine i hanau ai: (na kana haiawahine na ka Arama i hanau o Makira, o ka makuakane o Gileada:	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	1CH 7:15 Lawe ae la o Makira i ke kaikuwahine o Hupima a me Supima i wahine nana, a o Maaka ka inoa o ko laua kaikuwahine;) a Zelopehada ka inoa o ka lua; a he mau kaikamahine na Zelopehada.	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(1/0)	2CH 5:11 A puka mai ka poe kahuna mai kahi hoano mai, (no ka mea ua huikalaia na kahuna a pau loa, aole lakou i ku papa ia manawa:	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	2CH 5:12 A o na Levi, ka poe himeni a pau na Asapa, na Hemana, na Iedutuna, a me ka lakou poe keiki, a me ko lakou poe hoahanau i aahuia i ka ie olona maikai me na kimebala, a me na pesaleteri, a me na lira, ku lakou imua o ke kuahu, a me lakou pu na kahuna he haneri a me ka iwakalua, e hookani ana i na pu.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(1/0)	EST 1:13 Alaila, olelo ae la ke alii i ka poe akamai, i ka poe i ike i na manawa, (no ka mea, pela no ke alii i hana'i imua i ke alo o ka poe a pau i ike i ke kanawai a me ka hooponopono:	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	EST 1:14 Eia ka poe i pili ia ia, o Karesena, o Setara, o Ademata, o Taresisa, o Meresa, o Maresena, a me Memukana, ehiku alii o Peresia, a me Media, a ike lakou i ka maka o ke alii, a o lakou na mea noho kiekie maloko o ke aupuni:)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	PRO 7:12 I kekahi wa mawaho oia, I kekahi wa ae ma ke alanui, A hoohalua oia ma na huina a pau.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(1/0)	ACT 5:12 Ua hanaia no hoi mawaena o kanaka, na hoailona a me na mea kupanaha he nui loa, e na lima o ka poe lunaolelo. (Lokahi ae la lakou a pau ma ka lanai o Solomona.	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	ACT 5:14 Hui pu nui ia'e la i ka Haku ka poe i manaoio, na kane a me na wahine he nui loa.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(1/0)	ROM 2:13 (No ka mea, aole ka poe lohe wale no i ke kanawai ka pono imua o ke Akua; aka, o ka poe o malama i ke kanawai e hoaponoia'na.	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	ROM 2:15 A e hoike nei hoi lakou, ua kakauia ka pono a ke kanawai ma ko lakou mau naau, a ua hooiaio ko lakou lunamanao, e hoahewa ana, a e hoapono ana ko lakou mau naau ia lakou iho;)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(1/0)	ROM 11:13 (No ka mea, ke olelo nei au ia oukou, e ko na aina e, no ka mea, he lunaolelo wau no na kanaka e, a ke hoomaikai nei au i kuu oihana;	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	ROM 11:14 I hooikaika ae au i ko'u poe hoahanau ma ke kino, a e hoola au i kekahi poe o lakou.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(1/0)	EPH 4:9 (A o keia, Ua pii aku la ia iluna heaha anei ia mea, i ole kela i iho ae mamua i na wahi malalo ae o ka honua?	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	EPH 4:10 O ka mea i iho ae ilalo, oia no ka mea i pii aku maluna ae o ka lani kiekie loa, i hoopiha ai oia i na mea a pau.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(1/0)	PHI 3:18 (No ka mea, he nui no ka poe e hele ana, a'u i hai pinepine aku ai ia oukou, a ano hoi ke hai aku nei au me ka uwe ana, he poe enemi lakou i ke kea o Kristo:	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	PHI 3:19 O ka make ko lakou nope, o ka opu hoi ko lakou akua, a ma ka mea hilahila ko lakou nani, ke manao nei hoi lakou i na mea o ka honua.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(1/0)	COL 2:21 (Mai hoopa, mai hoao, mai lawelawe;	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	COL 2:22 O na mea ia e make ai ma ka lawe ana;) mamuli o na kauoha a me na oleloao a kanaka?	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(1/0)	HEB 12:20 (No ka mea, aole i hiki ia lakou ke hoomanawanui i ka papa ana mai, Ina e pili ka holoholona i ka mauna e hailukuia oia, a houhouia paha i ka ihe:	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Source	(0/1)	HEB 12:21 A no ka weliweli nui ke nana aku, i iho la o Mose, Ke weliweli nei au me ka haalulu:)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	004 NUM 028 008 A e kaumaha iho oe i kela keikihipa i ke ahiahi: e like me ka mohaiai o kakahiaka) a me ka mohaiinu olaila, kau e kaumaha iho ai, he mohai i kuniia i ke ahi, i mea ala oluolu no Iehova.	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	004 NUM 031 043 (O ka ke anaina kanaka hapalua, he akolu haneri me ke kanakolukumamahiku na tausani hipa, a me na haneri keu elima,	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	004 NUM 031 046 A he umikumamaono tausani na wahine.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	004 NUM 031 053 No ka mea, ua lawe na kanaka kaua i ka waiwai pio, o kela kanaka keia kanaka nona iho.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	005 DEU 002 020 (Ua manaoia hoi ia he aina kanaka nunui: o na kanaka nunui i noho ai malaila i ka manawa kahiko, a ua kapaia lakou e ka Amona, he Zamezumima;	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	005 DEU 002 023 A o ko Ava e noho ana ma Hazerima a hiki i Aza, na ko Kapetora, mai Kapetora mai, i luku aku lakou, a noho iho la ma ko lakou la wahi.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	005 DEU 029 016 (No ka mea, ua ike oukou i ko kakou noho ana ma ka aina o Aigupita, a i ko kakou hele ana mawaena o na lahuikanaka a oukou i maalo ae;	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	005 DEU 029 017 Ua ike hoi oukou i ko lakou mea i hoowahawahaia, a me ko lakou kii hoopailua, i ka laau, i ka pohaku, i ke kala, a me ke gula iwaena o lakou:)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	007 JDG 009 017 (No ka mea, kaua no ko'u makuakane no oukou, a kiola aku la i kona ola iho, a hoopakele ia oukou, mai ka lima ae o ko Midiana;	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	007 JDG 009 018 A ua ku mai oukou i keia la, e ku e i ko ka hale o ko'u makuakane, a ua luku mai i kana poe keikikane, he kanahiku, maluna o ka pohaku hookahi, a ua hoolilo ia Abimeleka, i ke keiki a kana haia wahine, i alii maluna o kanaka o Sekema, no ka mea, o ko oukou hoahanau ia;)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	007 JDG 020 027 Ninau aku la na mamo a Iseraela ia Iehova, (no ka mea, malaila no ka pahuberita o ke Akua ia mau la,	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	007 JDG 020 028 O Pinehasa, ke keiki a Eleazara ke keiki a Aarona, ka i ku imua ona ia mau la,) e aku la, E hele hou anei au e kaua aku i na mamo a Beniamina, a kuu kaikaina, e oki anei? I mai la o Iehova, O pii, no ka mea, apopo, e haawi au ia lakou iloko o kou lima.	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	010 2SA 004 002 Aia na kanaka elua no ke keiki a Saula, he mau lunakoa; o Baana ka inoa o kekahi, a o Rekaba ka inoa o kekahi; na keiki laua a Rimona no Beerota no na mamo a Beniamina; (no ka mea, ua helu pu ia o Beerota me ka Beniamina;	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	010 2SA 004 003 Holo aku la na kanaka o Beerota i Gitaima, a ua noho malihini lakou ilaila, a hiki i neia manawa.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	011 1KI 018 003 Kahea ae la o Ahaba ia Obadia, ka luna o kona hale. (He weliweli nui ko Obadia ia Iehova:	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	011 1KI 018 004 A o keia hoi, i ka pepehi ana o Iezebela i na kaula o Iehova, lawe ae la o Obadia i na kaula hookahi haneri, a huna papakanalima ae ia lakou iloko o ke ana, a hanai ae la ia lakou me ka berena a me ka wai.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	012 2KI 009 014 A kipi iho la o Iehu ke keiki a Iehosapata, ke keiki a Nimesi, ia Iorama. (A o Iorama e kiai ana ia ma Ramota-Gileada, oia, a me ka Iseraela a pau, no Hazaela ke alii o Suria.	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	012 2KI 009 015 A ua hoi aku o Iorama ke alii ma Iezereela e hoolaia i kona eha a ko Suria i hana eha ai ia ia, i kona manawa i kaua aku ai ia Hazaela ke alii o Suria.) A i aku la o Iehu, Ina oukou e manao, mai puka aku e pakele kekahi mai ke kulanakauhale aku e hele ia e hai aku ma Iezereela.	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	012 2KI 013 005 (A haawi mai la o Iehova i ka Iseraela i mea e pakele ai, a puka aku lakou mai lalo mai o ka lima o ko Suria: a noho iho la na mamo a Iseraela ma ko lakou halelewa, e like me ka manawa mamua.	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	012 2KI 013 006 Aka, aole lakou i huli mai mai ka hewa mai o ko ka hale o Ieroboama, nana i hoolilo ka Iseraela i ka hewa, aka, hahai no lakou malaila: a e waiho ana hoi o Asetarota ma Samaria.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	013 1CH 005 001 A O na keikikane a Reubena, a ka makahiapo a Iseraela, (no ka mea, oia ka makahiapo, aka, no kona hoohaumia ana i ka moe o kona makuakane, ua haawiia ka ka hanau mua ona no na keiki a Iosepa ke keiki a Iseraela; aole e heluia ke kuauhau mamuli o ko ka hanau mua;	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	013 1CH 005 002 No ka mea, ua oi aku o Iuda maluna o kona poe hoahanau, a nana mai ke alii nui; aka, no Iosepa ko ka hanau mua:)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	013 1CH 007 014 O na keikikane a Manase; o Aseriela, oia ka kana wahine i hanau ai: (na kana haiawahine na ka Arama i hanau o Makira, o ka makuakane o Gileada:	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	013 1CH 007 015 Lawe ae la o Makira i ke kaikuwahine o Hupima a me Supima i wahine nana, a o Maaka ka inoa o ko laua kaikuwahine;) a Zelopehada ka inoa o ka lua; a he mau kaikamahine na Zelopehada.	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	014 2CH 005 011 A puka mai ka poe kahuna mai kahi hoano mai, (no ka mea ua huikalaia na kahuna a pau loa, aole lakou i ku papa ia manawa:	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	014 2CH 005 012 A o na Levi, ka poe himeni a pau na Asapa, na Hemana, na Iedutuna, a me ka lakou poe keiki, a me ko lakou poe hoahanau i aahuia i ka ie olona maikai me na kimebala, a me na pesaleteri, a me na lira, ku lakou imua o ke kuahu, a me lakou pu na kahuna he haneri a me ka iwakalua, e hookani ana i na pu.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	017 EST 001 013 Alaila, olelo ae la ke alii i ka poe akamai, i ka poe i ike i na manawa, (no ka mea, pela no ke alii i hana'i imua i ke alo o ka poe a pau i ike i ke kanawai a me ka hooponopono:	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	017 EST 001 014 Eia ka poe i pili ia ia, o Karesena, o Setara, o Ademata, o Taresisa, o Meresa, o Maresena, a me Memukana, ehiku alii o Peresia, a me Media, a ike lakou i ka maka o ke alii, a o lakou na mea noho kiekie maloko o ke aupuni:)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	020 PRO 007 012 I kekahi wa mawaho oia, I kekahi wa ae ma ke alanui, A hoohalua oia ma na huina a pau.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	044 ACT 005 012 Ua hanaia no hoi mawaena o kanaka, na hoailona a me na mea kupanaha he nui loa, e na lima o ka poe lunaolelo. (Lokahi ae la lakou a pau ma ka lanai o Solomona.	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	044 ACT 005 014 Hui pu nui ia'e la i ka Haku ka poe i manaoio, na kane a me na wahine he nui loa.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	045 ROM 002 013 (No ka mea, aole ka poe lohe wale no i ke kanawai ka pono imua o ke Akua; aka, o ka poe o malama i ke kanawai e hoaponoia'na.	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	045 ROM 002 015 A e hoike nei hoi lakou, ua kakauia ka pono a ke kanawai ma ko lakou mau naau, a ua hooiaio ko lakou lunamanao, e hoahewa ana, a e hoapono ana ko lakou mau naau ia lakou iho;)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	045 ROM 011 013 (No ka mea, ke olelo nei au ia oukou, e ko na aina e, no ka mea, he lunaolelo wau no na kanaka e, a ke hoomaikai nei au i kuu oihana;	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	045 ROM 011 014 I hooikaika ae au i ko'u poe hoahanau ma ke kino, a e hoola au i kekahi poe o lakou.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	049 EPH 004 009 (A o keia, Ua pii aku la ia iluna heaha anei ia mea, i ole kela i iho ae mamua i na wahi malalo ae o ka honua?	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	049 EPH 004 010 O ka mea i iho ae ilalo, oia no ka mea i pii aku maluna ae o ka lani kiekie loa, i hoopiha ai oia i na mea a pau.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	050 PHI 003 018 (No ka mea, he nui no ka poe e hele ana, a'u i hai pinepine aku ai ia oukou, a ano hoi ke hai aku nei au me ka uwe ana, he poe enemi lakou i ke kea o Kristo:	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	050 PHI 003 019 O ka make ko lakou nope, o ka opu hoi ko lakou akua, a ma ka mea hilahila ko lakou nani, ke manao nei hoi lakou i na mea o ka honua.)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	051 COL 002 021 (Mai hoopa, mai hoao, mai lawelawe;	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	051 COL 002 022 O na mea ia e make ai ma ka lawe ana;) mamuli o na kauoha a me na oleloao a kanaka?	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(1/0)	058 HEB 012 020 (No ka mea, aole i hiki ia lakou ke hoomanawanui i ka papa ana mai, Ina e pili ka holoholona i ka mauna e hailukuia oia, a houhouia paha i ka ihe:	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Aionian	(0/1)	058 HEB 012 021 A no ka weliweli nui ke nana aku, i iho la o Mose, Ke weliweli nei au me ka haalulu:)	WARN
Hawaiian---Hawaiian-Bible-1868	ENCLOSURES	Summary	lines	43 / 43	NOTICE

# UNEXPECTED
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Hawaiian---Hawaiian-Bible-1868	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Hawaiian---Hawaiian-Bible-1868	NUMERALS	Source	2	DEU 17:1 MAI kaumaha aku oe ia Iehova kou Akua i ka bipikane a i ka hipa paha, ina he wahi mea kina iki kona, a he wahi mea ino paha: no ka mea, he mea hoowahawahaia 2 Iehova kou Akua.	WARN
Hawaiian---Hawaiian-Bible-1868	NUMERALS	Source	0	1CH 8:16 0 Mikaela, o Isepa, a o Ioka, na keikikane a Beria;	WARN
Hawaiian---Hawaiian-Bible-1868	NUMERALS	Source	1	JOH 7:8 O oukou ke pii i keia ahaaina: aole au e pii ano 1 keia ahaaina; no ka mea, aole i hiki maopopo mai ko'u mauawa.	WARN
Hawaiian---Hawaiian-Bible-1868	NUMERALS	Source	1	JOH 8:10 Ea ae la o Iesu iluna, aohe mea e ae ana i ike ai, o ka wahine wale no, ninau mai la ia ia, E ka wahine, auhea la kela poe i hoopii mai nei ia oe? aole anei kekahi 1 hoopai mai ia oe?	WARN
Hawaiian---Hawaiian-Bible-1868	NUMERALS	Source	0	JOH 9:40 A lohe ae la kekahi poe o na Parisaio me ia i keia mea, ninau aku la lakou ia ia, 0 makou anei kekahi i makapo?	WARN
Hawaiian---Hawaiian-Bible-1868	NUMERALS	Source	1	1CO 10:21 Aole e hiki ia oukou ke inu pu 1 ke kiaha o ka Haku a me ke kiaha o na daimonio. Aole e hiki la oukou ke pili pu aku i ka papapaina a ka Haku me ka papapaina a na daimonio.	WARN
Hawaiian---Hawaiian-Bible-1868	NUMERALS	Source	0	REV 17:15 I mai la kela ia'u, 0 na wai au i ike ai, o kahi noho ai a ka wahine hookamakama, oia na lahuikanaka, a me na lehulehu, a me na aupuni, a me na olelo.	WARN
Hawaiian---Hawaiian-Bible-1868	NUMERALS	Source	count	7	WARN
Hawaiian---Hawaiian-Bible-1868	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) I ke ala ana o Iesu i kakahiaka nui o ka la mua o ka hebedoma, ike mua ia oia e Maria, no Magedala, mawaho ona kona kipaku ana i na daimonio ehiku.	WARN
Hawaiian---Hawaiian-Bible-1868	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
