# File Name: Holy-Bible---Holy-Bible---Kizalamo---Zaramo-Kizalamo-Bible---Analysis.txt
# File Size: 48568       
# File Date: 12/13/2025 05:42:52
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bibilia ya Kizalamo
# Bible Name English: Kizalamo Bible
# Bible Language: Zaramo
# Bible Language English: Kizalamo
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Pioneer Bible Translators
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=zajp
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (:)	10700	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (H)	2743	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (a)	209088	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (i)	104251	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (c)	4174	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (h)	35848	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (n)	84582	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (d)	22498	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (u)	77725	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (s)	20828	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (o)	66929	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (M)	10801	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (l)	75764	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (g)	50574	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (k)	57193	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (m)	54337	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (b)	21196	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (.)	12087	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (\n)	10700	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (2)	7122	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (y)	24009	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (e)	71419	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (,)	20544	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (L)	2442	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (t)	19833	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (3)	4222	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (A)	6223	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (4)	3259	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (5)	2434	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (6)	2162	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (7)	1907	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (8)	1804	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (9)	1793	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (0)	1798	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (p)	2898	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (V)	1144	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (P)	1125	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (T)	3412	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (S)	1151	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (-)	53	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (C)	1815	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (J)	1151	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (()	18	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : ())	18	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	45732	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	12674	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	42796	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	2203	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	4665	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	2754	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	209287	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	104497	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	4176	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	35857	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	84783	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	22514	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	77727	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	20941	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	67017	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	186867	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	10802	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	75773	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	50787	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	57194	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	54344	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	21206	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	12088	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	10698	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	9689	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	24023	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	71456	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	20547	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2447	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	19839	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	5158	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	6232	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	10626	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	4092	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	4037	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	2203	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	2269	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	2057	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	2899	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1143	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1130	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3414	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	1155	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	54	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1816	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1150	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (()	205	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : ())	205	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (G)	2191	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (E)	4666	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (N)	4634	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : ( )	207953	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (1)	10118	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (:)	10700	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (H)	2743	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (a)	209088	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (i)	104251	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (c)	4174	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (h)	35848	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (n)	84582	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (d)	22498	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (u)	77725	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (s)	20828	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (o)	66929	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (M)	10801	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (l)	75764	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (g)	50574	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (k)	57193	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (m)	54337	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (b)	21196	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (.)	12087	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (\n)	10700	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (2)	7122	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (I)	2447	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (z)	21271	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (y)	24009	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (e)	71419	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (,)	20544	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (v)	14773	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (L)	2442	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (w)	58141	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (t)	19833	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (3)	4222	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (A)	6223	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	General Punctuation : (“)	3040	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (U)	2251	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	General Punctuation : (”)	2651	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (4)	3259	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (j)	7814	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (5)	2434	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (6)	2162	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (7)	1907	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (8)	1804	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (9)	1793	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (')	5545	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (0)	1798	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (B)	684	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (p)	2898	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (V)	1144	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (W)	2844	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (f)	2218	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (K)	4976	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (D)	854	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (P)	1125	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (T)	3412	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (Y)	2916	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (S)	1151	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (?)	1193	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	General Punctuation : (‘)	497	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	General Punctuation : (’)	497	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (!)	941	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (Z)	413	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (-)	53	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (O)	3529	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (F)	320	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (C)	1815	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (J)	1151	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (()	18	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : ())	18	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (X)	1212	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNICODE	Source	Basic Latin : (R)	1516	NOTICE

# VERSIFICATION
Kizalamo---Zaramo-Kizalamo-Bible	VERSIFICATION	Aionian	missing	001-GEN-024-030	WARN
Kizalamo---Zaramo-Kizalamo-Bible	VERSIFICATION	Aionian	missing	002-EXO-019-002	WARN
Kizalamo---Zaramo-Kizalamo-Bible	VERSIFICATION	Aionian	missing	040-MAT-004-013	WARN
Kizalamo---Zaramo-Kizalamo-Bible	VERSIFICATION	Aionian	missing	048-GAL-001-002	WARN
Kizalamo---Zaramo-Kizalamo-Bible	VERSIFICATION	Summary	missing	4	WARN
Kizalamo---Zaramo-Kizalamo-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Kizalamo---Zaramo-Kizalamo-Bible	ENCLOSURES	Source	()	18 / 18	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	ENCLOSURES	Aionian	()	205 / 205	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Kizalamo---Zaramo-Kizalamo-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
