# File Name: Holy-Bible---Holy-Bible---English---King-James-Version-Cambridge---Analysis.txt
# File Size: 46537       
# File Date: 12/13/2025 05:21:26
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: King James Version, Cambridge
# Bible Name English: King James Version, Cambridge
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Cambridge University Press and by Collins publishers
# Bible Source Version: 10/6/2022
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=KJVPCE
# Bible Source Year: 1611, 1769, 1900
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (n)	233355	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (1)	27529	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (H)	4128	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (d)	157305	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (i)	195250	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (g)	51182	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (])	3	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (\n)	32355	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (G)	7847	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (0)	6723	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (:)	45070	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (I)	23879	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (N)	4156	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (h)	289791	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (b)	47705	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (o)	252658	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (c)	57420	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (r)	178167	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (v)	32367	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (.)	26155	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (2)	19312	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (A)	19144	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (w)	64123	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (u)	91398	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (f)	81321	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (,)	70699	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (k)	24945	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (p)	41438	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (S)	6758	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (3)	12489	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (L)	11482	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (l)	129267	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (4)	9333	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (5)	7182	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (D)	3570	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (y)	58891	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (6)	6593	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Latin-1 Supplement: (¶)	2984	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (7)	6022	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (8)	5877	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (9)	5738	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (E)	6563	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (B)	4649	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (x)	2701	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (U)	367	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (P)	5635	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (O)	2226	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (M)	5023	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (C)	4324	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (Z)	1194	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (J)	11942	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (-)	798	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (q)	948	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (z)	3660	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (R)	2041	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (K)	2123	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (()	222	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : ())	222	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (V)	144	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source(-)	Basic Latin : (X)	2	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (G)	8457	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (E)	14035	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (N)	6039	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (I)	16578	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : ( )	759295	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (t)	308440	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (h)	278710	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (e)	407049	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (b)	43931	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (g)	48961	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (i)	179866	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (n)	221866	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (o)	239627	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (d)	155376	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (c)	52799	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (r)	168109	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (a)	256809	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (v)	30106	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (.)	26081	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (A)	27107	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (w)	62706	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (s)	184377	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (u)	82603	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (f)	80768	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (m)	76523	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (,)	70708	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (k)	21573	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (p)	41002	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (S)	11405	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (L)	11844	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (l)	120176	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (:)	12717	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (D)	4165	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (y)	57703	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (H)	7618	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (B)	6099	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (x)	1447	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (T)	10483	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (U)	3875	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (P)	5648	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (O)	8894	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (M)	7119	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (C)	5988	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (Z)	2728	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (J)	11325	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (-)	799	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (q)	949	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (z)	2047	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (R)	5234	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (K)	3225	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (()	564	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : ())	564	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (X)	1215	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (V)	1407	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : ([)	1	NOTICE
English---King-James-Version-Cambridge	UNICODE	Aionian(+)	Basic Latin : (])	1	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : ([)	3	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : ( )	836730	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (T)	8133	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (e)	431963	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (s)	208594	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (t)	316119	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (a)	273245	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (m)	86139	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (n)	233355	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (1)	27529	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (H)	4128	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (d)	157305	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (i)	195250	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (g)	51182	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (])	3	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (\n)	32355	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (G)	7847	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (0)	6723	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (:)	45070	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (I)	23879	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (N)	4156	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (h)	289791	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (b)	47705	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (o)	252658	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (c)	57420	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (r)	178167	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (v)	32367	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (.)	26155	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (2)	19312	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (A)	19144	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (w)	64123	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (u)	91398	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (f)	81321	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (,)	70699	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (;)	10151	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (k)	24945	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (p)	41438	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (S)	6758	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (3)	12489	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (L)	11482	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (l)	129267	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (4)	9333	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (5)	7182	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (D)	3570	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (y)	58891	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (6)	6593	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Latin-1 Supplement: (¶)	2984	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (7)	6022	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (8)	5877	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (9)	5738	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (E)	6563	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (B)	4649	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (x)	2701	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (U)	367	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (P)	5635	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (O)	2226	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (W)	2533	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (M)	5023	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (Y)	575	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (?)	3298	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (F)	2357	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	General Punctuation : (’)	1996	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (C)	4324	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (j)	2428	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (Z)	1194	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (J)	11942	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (-)	798	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (q)	948	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (z)	3660	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (R)	2041	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (K)	2123	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (()	222	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : ())	222	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (!)	313	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (V)	144	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	General Punctuation : (—)	1	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (Q)	5	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Basic Latin : (X)	2	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Latin-1 Supplement: (æ)	122	NOTICE
English---King-James-Version-Cambridge	UNICODE	Source	Latin-1 Supplement: (Æ)	3	NOTICE

# VERSIFICATION
English---King-James-Version-Cambridge	VERSIFICATION	Summary	missing	0	NOTICE
English---King-James-Version-Cambridge	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---King-James-Version-Cambridge	ENCLOSURES	Source	()	222 / 222	NOTICE
English---King-James-Version-Cambridge	ENCLOSURES	Source	[]	3 / 3	NOTICE
English---King-James-Version-Cambridge	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---King-James-Version-Cambridge	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---King-James-Version-Cambridge	ENCLOSURES	Aionian	()	564 / 564	NOTICE
English---King-James-Version-Cambridge	ENCLOSURES	Aionian	[]	1 / 1	NOTICE
English---King-James-Version-Cambridge	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---King-James-Version-Cambridge	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---King-James-Version-Cambridge	ENCLOSURES	Source	(1/0)	Numbers 31:43 (Now the half that pertained unto the congregation was three hundred thousand and thirty thousand and seven thousand and five hundred sheep,	WARN
English---King-James-Version-Cambridge	ENCLOSURES	Source	(0/1)	Numbers 31:46 And sixteen thousand persons;)	WARN
English---King-James-Version-Cambridge	ENCLOSURES	Source	(1/0)	Deuteronomy 2:20 (That also was accounted a land of giants: giants dwelt therein in old time; and the Ammonites call them Zamzummims;	WARN
English---King-James-Version-Cambridge	ENCLOSURES	Source	(0/1)	Deuteronomy 2:23 And the Avims which dwelt in Hazerim, even unto Azzah, the Caphtorims, which came forth out of Caphtor, destroyed them, and dwelt in their stead.)	WARN
English---King-James-Version-Cambridge	ENCLOSURES	Source	(1/0)	Deuteronomy 29:16 (For ye know how we have dwelt in the land of Egypt; and how we came through the nations which ye passed by;	WARN
English---King-James-Version-Cambridge	ENCLOSURES	Source	(0/1)	Deuteronomy 29:17 And ye have seen their abominations, and their idols, wood and stone, silver and gold, which were among them:)	WARN
English---King-James-Version-Cambridge	ENCLOSURES	Source	(1/0)	Judges 9:17 (For my father fought for you, and adventured his life far, and delivered you out of the hand of Midian:	WARN
English---King-James-Version-Cambridge	ENCLOSURES	Source	(0/1)	Judges 9:18 And ye are risen up against my father’s house this day, and have slain his sons, threescore and ten persons, upon one stone, and have made Abimelech, the son of his maidservant, king over the men of Shechem, because he is your brother;)	WARN
English---King-James-Version-Cambridge	ENCLOSURES	Source	(1/0)	Judges 20:27 And the children of Israel inquired of the Lord, (for the ark of the covenant of God was there in those days,	WARN
English---King-James-Version-Cambridge	ENCLOSURES	Source	(0/1)	Judges 20:28 And Phinehas, the son of Eleazar, the son of Aaron, stood before it in those days,) saying, Shall I yet again go out to battle against the children of Benjamin my brother, or shall I cease? And the Lord said, Go up; for to morrow I will deliver them into thine hand.	WARN
