# File Name: Holy-Bible---Holy-Bible---Ut-Ma-in---Ut-Ma-in-Bible---Analysis.txt
# File Size: 291854      
# File Date: 12/13/2025 06:06:18
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ut-Ma’in Bible
# Bible Name English: Fakia Bible
# Bible Language: Ut-Ma'in
# Bible Language English: Fakai
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: SIL Nigeria
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gel
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (1)	4545	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (:)	5449	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (U)	1276	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Combining Diacritical Marks : (̱)	122825	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (r)	20012	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (-)	39357	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (t)	25963	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (a)	44889	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (k)	12923	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (u)	80327	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (n)	28064	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (,)	8734	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (R)	3663	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (o)	29486	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (m)	21790	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (g)	8755	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (d)	13983	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (e)	34637	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (.)	6631	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (\n)	5255	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (2)	3611	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (z)	4988	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (s)	19022	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (c)	1168	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (w)	12491	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (h)	8936	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (b)	8053	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (Y)	2525	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (i)	10133	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (3)	2003	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (S)	1849	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (<)	2240	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (>)	1719	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (4)	1726	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (5)	1218	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (f)	1399	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (T)	3290	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (D)	1018	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (6)	1100	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (7)	1025	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (y)	8265	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (8)	901	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (9)	895	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (0)	1012	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (I)	1267	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (p)	2779	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (')	3495	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Latin-1 Supplement: (è)	2	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (W)	1025	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (K)	906	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (;)	31	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (j)	1255	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (P)	350	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (H)	634	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (v)	247	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (A)	2915	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (B)	804	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (M)	2200	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (!)	150	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (F)	366	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (Z)	170	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ó)	424	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Latin-1 Supplement: (¿)	211	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (?)	214	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (J)	163	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : ([)	134	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (])	134	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Latin-1 Supplement: (á)	248	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (C)	1035	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (()	109	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : ())	109	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (O)	577	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ò)	105	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (V)	437	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source(-)	Basic Latin : (L)	149	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	23057	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	6266	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	21016	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	1934	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	2767	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	2507	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1515	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Combining Diacritical Marks : (̱)	138478	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	22624	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	44311	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	29280	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	50913	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	14450	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	89749	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	31892	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	9713	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	131012	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	3960	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	34037	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	24846	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	9963	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	15939	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	38801	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	7640	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	5253	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	3628	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	5481	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	21001	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	1306	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	14084	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	9930	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	9421	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (Y)	2840	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	11519	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	2028	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	1941	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	General Punctuation : (“)	1587	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	General Punctuation : (”)	1327	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	5624	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	2053	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	1556	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3345	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2333	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	9389	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	3111	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	1082	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	1991	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (')	4036	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (è)	3	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1174	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1049	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	739	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1031	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	1020	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	1384	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (á)	267	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	1247	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	1399	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	36	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	367	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	272	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3015	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	922	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	317	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	General Punctuation : (‘)	258	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	General Punctuation : (’)	257	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (F)	390	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (¿)	473	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	484	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	181	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ó)	629	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1048	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	171	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	197	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (()	176	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : ())	176	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	600	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ò)	134	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	439	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	6	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	15	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	62	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	1	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	154	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (G)	1875	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (E)	2742	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (N)	2317	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : ( )	126850	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (1)	4545	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (:)	5449	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (U)	1276	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Combining Diacritical Marks : (̱)	122825	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (r)	20012	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (-)	39357	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (t)	25963	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (a)	44889	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (k)	12923	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (u)	80327	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (n)	28064	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (,)	8734	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (R)	3663	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (o)	29486	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (m)	21790	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (g)	8755	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (d)	13983	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (e)	34637	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (.)	6631	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (\n)	5255	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (2)	3611	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (z)	4988	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (s)	19022	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (c)	1168	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (w)	12491	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (h)	8936	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (b)	8053	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (Y)	2525	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (i)	10133	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (3)	2003	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (S)	1849	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (<)	2240	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (>)	1719	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (4)	1726	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Latin-1 Supplement: (é)	3	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (5)	1218	NOTICE
Ut-Ma-in---Ut-Ma-in-Bible	UNICODE	Source	Basic Latin : (f)	1399	NOTICE
