# File Name: Holy-Bible---Holy-Bible---Sanskrit---Punjabi-Script---Analysis.txt
# File Size: 23160       
# File Date: 12/13/2025 05:57:06
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ਪੰਜਾਬੀ
# Bible Name English: Sanskrit New Testament, Punjabi
# Bible Language: ਪੰਜਾਬੀ
# Bible Language English: Sanskrit
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: SanskritBible.in
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=sanpun
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (2)	5146	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (,)	3900	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (()	1493	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : ())	1493	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Devanagari : (ा)	38	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (-)	37	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Devanagari : (ृ)	10	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Devanagari : (ु)	15	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (l)	2	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Devanagari : (े)	44	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Devanagari : (्)	2	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Devanagari : (ि)	3	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Devanagari : (ौ)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Devanagari : (॰)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Devanagari : (ी)	4	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Devanagari : (ै)	9	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : ([)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source(-)	Devanagari : (ू)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : ( )	96525	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (,)	3908	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (()	1695	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : ())	1695	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (:)	11	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (-)	38	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (T)	2502	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : ( )	112005	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (1)	8052	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (:)	7968	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਇ)	1444	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਬ)	2380	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (੍)	100330	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਰ)	42018	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਾ)	59749	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਹ)	8002	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ੀ)	9144	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਮ)	27208	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਃ)	8326	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਸ)	28571	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਨ)	35460	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਤ)	57719	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ੋ)	12181	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਦ)	16883	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਯ)	41469	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ੂ)	4683	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਸ਼)	25248	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ੁ)	19893	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਖ)	1526	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (਼)	12496	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਟ)	2257	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਪ)	21563	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ੱ)	7414	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਵ)	30136	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ੰ)	19127	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ੇ)	19391	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਣ)	4816	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (|)	7222	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਕ)	22083	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਿ)	38943	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਭ)	8012	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਚ)	7632	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਗ)	6012	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ੌ)	1254	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਜ)	5640	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਞ)	2350	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (,)	3900	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (()	1493	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਅ)	5747	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : ())	1493	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਲ)	6306	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਓ)	6	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Spacing Modifier Letters : (ʼ)	4213	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਂ)	4666	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਆ)	1805	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਫ)	695	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਉ)	1116	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਥ)	7214	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (;)	620	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਙ)	547	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਛ)	1032	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ੈ)	2094	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਧ)	4860	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਈ)	1026	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (?)	1022	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਠ)	738	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Devanagari : (ा)	38	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਏ)	1790	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਡ)	466	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਘ)	543	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਢ)	140	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (")	128	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (-)	37	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Devanagari : (ृ)	10	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Devanagari : (ु)	15	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (l)	2	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਐ)	31	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਝ)	6	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Devanagari : (े)	44	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (ਊ)	39	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Devanagari : (्)	2	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Devanagari : (ि)	3	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Devanagari : (ौ)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (!)	2	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Gurmukhi : (੧)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Devanagari : (॰)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Devanagari : (ी)	4	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Devanagari : (ै)	9	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	General Punctuation : (‌)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	General Punctuation : (‘)	3	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	General Punctuation : (’)	3	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Basic Latin : (])	1	NOTICE
Sanskrit---Punjabi-Script	UNICODE	Source	Devanagari : (ू)	1	NOTICE

# VERSIFICATION
Sanskrit---Punjabi-Script	VERSIFICATION	Summary	missing	0	NOTICE
Sanskrit---Punjabi-Script	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Sanskrit---Punjabi-Script	ENCLOSURES	Source	()	1493 / 1493	NOTICE
Sanskrit---Punjabi-Script	ENCLOSURES	Source	[]	1 / 1	NOTICE
Sanskrit---Punjabi-Script	ENCLOSURES	Source	{}	0 / 0	NOTICE
Sanskrit---Punjabi-Script	ENCLOSURES	Source	<>	0 / 0	NOTICE
Sanskrit---Punjabi-Script	ENCLOSURES	Aionian	()	1695 / 1695	NOTICE
Sanskrit---Punjabi-Script	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Sanskrit---Punjabi-Script	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Sanskrit---Punjabi-Script	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Sanskrit---Punjabi-Script	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(|)	7222/7222	WARN
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Sanskrit---Punjabi-Script	UNEXPECTED	Source/Aionian	Summary	7222/7222	WARN

# NUMERALS
