# File Name: Holy-Bible---Holy-Bible---Gayil---Gayl-Bible---Analysis.txt
# File Size: 33390       
# File Date: 12/13/2025 05:30:46
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ክለ ጫቃ
# Bible Name English: Goyil Bible
# Bible Language: Gayil
# Bible Language English: Gayil
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gyl
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (R)	1515	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ኣ)	128	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ዚ)	9	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (L)	1394	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (U)	1175	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (K)	1150	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ሽ)	5	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ጡ)	1	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ጆ)	6	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ፌ)	10	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ጱ)	3	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (H)	1600	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ዕ)	7	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (C)	1794	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ጾ)	25	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ኪ)	9	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ዖ)	3	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ቂ)	2	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ፒ)	1	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ቲ)	34	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ሻ)	9	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ኒ)	8	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ፑ)	3	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (፦)	2	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (E)	1026	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ወ)	1	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ሂ)	1	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (B)	301	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Basic Latin : (V)	404	NOTICE
Gayil---Gayl-Bible	UNICODE	Source	Ethiopic : (ፅ)	1	NOTICE

# VERSIFICATION
Gayil---Gayl-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-031	WARN
Gayil---Gayl-Bible	VERSIFICATION	Aionian	missing	044-ACT-002-035	WARN
Gayil---Gayl-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-039	WARN
Gayil---Gayl-Bible	VERSIFICATION	Aionian	missing	058-HEB-003-009	WARN
Gayil---Gayl-Bible	VERSIFICATION	Aionian	missing	058-HEB-007-010	WARN
Gayil---Gayl-Bible	VERSIFICATION	Aionian	missing	066-REV-001-005	WARN
Gayil---Gayl-Bible	VERSIFICATION	Summary	missing	6	WARN
Gayil---Gayl-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Gayil---Gayl-Bible	ENCLOSURES	Source	()	13 / 13	NOTICE
Gayil---Gayl-Bible	ENCLOSURES	Source	[]	9 / 9	NOTICE
Gayil---Gayl-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Gayil---Gayl-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Gayil---Gayl-Bible	ENCLOSURES	Aionian	()	214 / 214	NOTICE
Gayil---Gayl-Bible	ENCLOSURES	Aionian	[]	9 / 9	NOTICE
Gayil---Gayl-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Gayil---Gayl-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Gayil---Gayl-Bible	ENCLOSURES	Source	[1/0]	MAT 18:10 ጭላር ዶቅድባብ ከታ ክታይንችንከስ ሙዳᎺይካ ጭላር ዶቅድባብ እስታ ባቤንታ ባለንም ከት ሰድንካንታ ከትከ መረንከሳርንካ ዋልቀንመረ ዎራ የ ቶጅዳክንግንዳ ካርስምከቴ። [	WARN
Gayil---Gayl-Bible	ENCLOSURES	Source	[0/1]	MAT 18:11 ኤደት ይንቼረ Ꮊዳንዳ ካይድባብም አቅስካንቴ”። ኩን ጋይሴ።]	WARN
Gayil---Gayl-Bible	ENCLOSURES	Source	[1/0]	MAT 23:13 “ኤድ ጭላ ባንችማር አርዳይንግንዳ ፍልተንም ዝጭድባብ የታ ኦትረንባብከሶ፥ ሙሴታ ህግንም ኤዝድባብከስኬ ፈረሳውያንንከሶ! የም የኤ! የታ የንታ ማታርንካ ኮታር አርተራከቴ፥ አርድካንታ ዝግድባብከስም ከት አርዳክንግንዳ የታ ማርደቴ!” [	WARN
Gayil---Gayl-Bible	ENCLOSURES	Source	[0/1]	MAT 23:14 ዎም ሰደራ ጋይሰቶ ምክስም ቃልሰረቶ ኮትካ ጋይረረቶ ከታ ክእስንከስ ደእስባብ ማነንከስም ከታ ገች Ꮊቅን በይዝድባብ የታ ኦትረንባብከሶ ሙሴታ ህግን ኤዝድባብከስኬ ፈረሳውያንንከሶ የም የኤ! ኮካንታ እንድንካ ስገዳን ፍርዳ የንዘን የልተሬ።]	WARN
Gayil---Gayl-Bible	ENCLOSURES	Source	[1/0]	JOH 5:3 [አንድር በድ ሰቀርስባብከስ፥ አፍይ ዝልንከስ ዎከልዎከል ጋይድባብከስኬ ዎብንከስ አይምድን ጎግንዘን እችሶ Ꮊቀኬ። ከታ ከነረ ሎቀንታ ሶክን ካርሰረኮ Ꮊቀኬ፥	WARN
Gayil---Gayl-Bible	ENCLOSURES	Source	[0/1]	JOH 5:4 ዋልቃ ዋልቃሰጭ ጮይስታ ክታይንችና ኬርምሳን ቱት ሎቀን Ꮊንቸርሶ ሶክሰሮ Ꮊቄ፥ ሎቀን ሶክሳንደታ ቡር እርምሶ ከርምሳን ሎቀናር አርድባብ ክታዘን ዶቅድን Ꮊምን ሰቅምንዘንካ ፋጨሮ Ꮊቄ።]	WARN
Gayil---Gayl-Bible	ENCLOSURES	Source	[1/0]	ACT 24:6 ሳብታ ጭል ኤሄንመረ ቱና ማስካንታ ክት ይድንካ የቶቴ፥ [ዎንታ ህግንግንዳ ክታዘን ፋረድካንታ ገቀርቶት ዶቆ፥	WARN
Gayil---Gayl-Bible	ENCLOSURES	Source	[0/1]	ACT 24:7 ኬዛር ማቼ ዳምንባብከስም ክድባብ ሉስዮስ Ꮊድሶ አንድር ዎልቀካ ዎንታ አንናርንካ ቡርትዮ ክትም ተዬ። ክትም ካሰዝድባብከሰረ የዝደር ኬት Ꮊድንግንዳ ክትሴ፥]	WARN
Gayil---Gayl-Bible	ENCLOSURES	Source	[1/0]	ROM 16:23 እምንኬ ሙዳ ምክስ ኤሄናር ዶቅድባብከስም ሞግድባብ ጋይዮስ፥ ካተመን ገችዝድባብከሳርንካ ዋልቀና፥ ኤራስጦስ፥ ዎንታ እስመን ቀዋርጦስ አቦ የም ጋይተኬ። [	WARN
Gayil---Gayl-Bible	ENCLOSURES	Source	[0/1]	ROM 16:24 ዎንታ ጮይስን የሱስ ክርስቶሰታ ዉች እምንተና ዎ ሙደንካ ክክን ማታ! አምንኤ።]	WARN
Gayil---Gayl-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 018 010 ጭላር ዶቅድባብ ከታ ክታይንችንከስ ሙዳᎺይካ ጭላር ዶቅድባብ እስታ ባቤንታ ባለንም ከት ሰድንካንታ ከትከ መረንከሳርንካ ዋልቀንመረ ዎራ የ ቶጅዳክንግንዳ ካርስምከቴ። [	WARN
Gayil---Gayl-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 018 011 ኤደት ይንቼረ Ꮊዳንዳ ካይድባብም አቅስካንቴ”። ኩን ጋይሴ።]	WARN
Gayil---Gayl-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 023 013 “ኤድ ጭላ ባንችማር አርዳይንግንዳ ፍልተንም ዝጭድባብ የታ ኦትረንባብከሶ፥ ሙሴታ ህግንም ኤዝድባብከስኬ ፈረሳውያንንከሶ! የም የኤ! የታ የንታ ማታርንካ ኮታር አርተራከቴ፥ አርድካንታ ዝግድባብከስም ከት አርዳክንግንዳ የታ ማርደቴ!” [	WARN
Gayil---Gayl-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 023 014 ዎም ሰደራ ጋይሰቶ ምክስም ቃልሰረቶ ኮትካ ጋይረረቶ ከታ ክእስንከስ ደእስባብ ማነንከስም ከታ ገች Ꮊቅን በይዝድባብ የታ ኦትረንባብከሶ ሙሴታ ህግን ኤዝድባብከስኬ ፈረሳውያንንከሶ የም የኤ! ኮካንታ እንድንካ ስገዳን ፍርዳ የንዘን የልተሬ።]	WARN
Gayil---Gayl-Bible	ENCLOSURES	Aionian	[1/0]	043 JOH 005 003 [አንድር በድ ሰቀርስባብከስ፥ አፍይ ዝልንከስ ዎከልዎከል ጋይድባብከስኬ ዎብንከስ አይምድን ጎግንዘን እችሶ Ꮊቀኬ። ከታ ከነረ ሎቀንታ ሶክን ካርሰረኮ Ꮊቀኬ፥	WARN
Gayil---Gayl-Bible	ENCLOSURES	Aionian	[0/1]	043 JOH 005 004 ዋልቃ ዋልቃሰጭ ጮይስታ ክታይንችና ኬርምሳን ቱት ሎቀን Ꮊንቸርሶ ሶክሰሮ Ꮊቄ፥ ሎቀን ሶክሳንደታ ቡር እርምሶ ከርምሳን ሎቀናር አርድባብ ክታዘን ዶቅድን Ꮊምን ሰቅምንዘንካ ፋጨሮ Ꮊቄ።]	WARN
Gayil---Gayl-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 024 006 ሳብታ ጭል ኤሄንመረ ቱና ማስካንታ ክት ይድንካ የቶቴ፥ [ዎንታ ህግንግንዳ ክታዘን ፋረድካንታ ገቀርቶት ዶቆ፥	WARN
Gayil---Gayl-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 024 007 ኬዛር ማቼ ዳምንባብከስም ክድባብ ሉስዮስ Ꮊድሶ አንድር ዎልቀካ ዎንታ አንናርንካ ቡርትዮ ክትም ተዬ። ክትም ካሰዝድባብከሰረ የዝደር ኬት Ꮊድንግንዳ ክትሴ፥]	WARN
Gayil---Gayl-Bible	ENCLOSURES	Aionian	[1/0]	045 ROM 016 023 እምንኬ ሙዳ ምክስ ኤሄናር ዶቅድባብከስም ሞግድባብ ጋይዮስ፥ ካተመን ገችዝድባብከሳርንካ ዋልቀና፥ ኤራስጦስ፥ ዎንታ እስመን ቀዋርጦስ አቦ የም ጋይተኬ። [	WARN
Gayil---Gayl-Bible	ENCLOSURES	Aionian	[0/1]	045 ROM 016 024 ዎንታ ጮይስን የሱስ ክርስቶሰታ ዉች እምንተና ዎ ሙደንካ ክክን ማታ! አምንኤ።]	WARN
Gayil---Gayl-Bible	ENCLOSURES	Summary	lines	10 / 10	NOTICE

# UNEXPECTED
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Gayil---Gayl-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Gayil---Gayl-Bible	NUMERALS	Source	4	REV 7:4 ማይተምን የቸርስባብ ኤድንከስታ ፋይደን ኤሰርሳቴ፥ እስራኤል አጥርንከሳርንካ ሙዳ ማይተምን የቸርስባብ ኤድንከስታ ፋይደና 144 ሳአ Ꮊቀኬ።	WARN
Gayil---Gayl-Bible	NUMERALS	Source	2	REV 7:5 ይሁደታ አጥርናርንካ ማይተምን የቸርስባብከስ 12 ሳአ፥ ሮበልታ አጥርናርንካ 12 ሳአ፥ ጋታ አጥርናርንካ 12 ሳአ፥	WARN
Gayil---Gayl-Bible	NUMERALS	Source	2	REV 7:6 አሰርታ አጥርናርንካ 12 ሳአ፥ ንፍታሌምታ አጥርናርንካ 12 ሳአ፥ ምናሰታ አጥርናርንካ 12 ሳአ፥	WARN
Gayil---Gayl-Bible	NUMERALS	Source	2	REV 7:7 ስምኦንታ አጥርናርንካ 12 ሳአ፥ ለዊ። አጥርናርንካ 12 ሳአ፥ ይሳኮረታ አጥርናርንካ 12 ሳአ፥	WARN
Gayil---Gayl-Bible	NUMERALS	Source	2	REV 7:8 ዛብሎንታ አጥርናርንካ 12 ሳአ፥ ዮሴፍታ አጥርናርንካ 12 ሳአ፥ ብንያመታ አጥርናርንካ 12 ሳአ።	WARN
Gayil---Gayl-Bible	NUMERALS	Source	count	5	WARN
Gayil---Gayl-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) የሱስ ሳምንትንታ እሪ ሰጨናይካ ሰጭማ ዱክናርንካ ይ አምሳን ቡር፥ እርምሶ ታብዛ ግምዘንም ይ ዉችሳን ኤተን ማግደላ ፍጫርንደት ማራማ ካንታ Ꮊፈርሴ።	WARN
Gayil---Gayl-Bible	NUMERALS	Aionian	144	066-REV-007-004 ማይተምን የቸርስባብ ኤድንከስታ ፋይደን ኤሰርሳቴ፥ እስራኤል አጥርንከሳርንካ ሙዳ ማይተምን የቸርስባብ ኤድንከስታ ፋይደና 144 ሳአ Ꮊቀኬ።	WARN
Gayil---Gayl-Bible	NUMERALS	Aionian	12	066-REV-007-005 ይሁደታ አጥርናርንካ ማይተምን የቸርስባብከስ 12 ሳአ፥ ሮበልታ አጥርናርንካ 12 ሳአ፥ ጋታ አጥርናርንካ 12 ሳአ፥	WARN
Gayil---Gayl-Bible	NUMERALS	Aionian	12	066-REV-007-006 አሰርታ አጥርናርንካ 12 ሳአ፥ ንፍታሌምታ አጥርናርንካ 12 ሳአ፥ ምናሰታ አጥርናርንካ 12 ሳአ፥	WARN
Gayil---Gayl-Bible	NUMERALS	Aionian	12	066-REV-007-007 ስምኦንታ አጥርናርንካ 12 ሳአ፥ ለዊ። አጥርናርንካ 12 ሳአ፥ ይሳኮረታ አጥርናርንካ 12 ሳአ፥	WARN
Gayil---Gayl-Bible	NUMERALS	Aionian	12	066-REV-007-008 ዛብሎንታ አጥርናርንካ 12 ሳአ፥ ዮሴፍታ አጥርናርንካ 12 ሳአ፥ ብንያመታ አጥርናርንካ 12 ሳአ።	WARN
Gayil---Gayl-Bible	NUMERALS	Aionian	count	6	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
