# File Name: Holy-Bible---Holy-Bible---Kurama---Kurama-Akurumi-Bible---Analysis.txt
# File Size: 25412       
# File Date: 12/13/2025 05:43:47
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: T'kurmi Bible
# Bible Name English: Kurama Akurumi Bible
# Bible Language: T'kurmi
# Bible Language English: Kurama
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Nigeria Bible Translation Trust
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=krh
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (e)	7781	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (a)	15907	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (y)	2832	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (h)	1929	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (s)	2556	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Spacing Modifier Letters : (˂)	392	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (k)	2371	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (m)	2189	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (,)	1639	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (A)	967	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (i)	5681	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (n)	7409	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (u)	5515	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (z)	868	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (c)	577	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (r)	3095	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (o)	3912	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (w)	3945	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (d)	840	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (g)	1334	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (b)	1155	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (p)	737	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	IPA Extensions : (ə)	922	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (t)	1522	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (\n)	710	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (2)	414	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Unified Canadian Aboriginal Syllabics : (ᐩ)	576	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (V)	40	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (f)	293	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (-)	528	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (.)	812	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (3)	240	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (S)	65	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (U)	82	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (4)	151	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (5)	142	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (<)	80	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (>)	80	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (?)	51	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (6)	89	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (7)	95	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (8)	78	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (9)	88	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (0)	94	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (M)	196	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Latin Extended-D : (꞊)	388	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (W)	88	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (K)	77	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (v)	100	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (j)	80	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (Y)	105	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (I)	61	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (G)	20	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (T)	42	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (D)	7	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (J)	244	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (C)	1	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source(-)	Basic Latin : (O)	133	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	3202	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	573	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	381	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	2836	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	350	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	432	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	968	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	101	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	8109	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	16956	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	16568	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	2944	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1993	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	2642	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Spacing Modifier Letters : (˂)	403	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	2449	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	2291	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	1705	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	991	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	5927	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	7776	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	5717	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	926	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	600	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	3203	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	4104	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	4085	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	866	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	1428	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	1241	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	763	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	IPA Extensions : (ə)	946	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	1621	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	708	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	520	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Superscripts and Subscripts : (⁺)	599	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	44	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	308	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	563	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	859	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (()	36	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	35	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	436	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : ())	36	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	252	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	69	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	87	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	165	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	General Punctuation : (“)	69	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	General Punctuation : (”)	69	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	55	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	206	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	96	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Latin Extended-D : (꞊)	401	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	196	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	2	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	90	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	84	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	108	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	82	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (Y)	112	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	64	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	General Punctuation : (‘)	5	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	General Punctuation : (’)	5	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	21	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	43	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	8	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	243	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	1	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	132	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (H)	349	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (E)	471	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (B)	423	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : ( )	17670	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (1)	874	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (:)	711	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (N)	89	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (e)	7781	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (a)	15907	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (y)	2832	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (h)	1929	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (s)	2556	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Spacing Modifier Letters : (˂)	392	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (k)	2371	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (m)	2189	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (,)	1639	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (A)	967	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (i)	5681	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (n)	7409	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (u)	5515	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (z)	868	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (c)	577	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (r)	3095	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (o)	3912	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (w)	3945	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (d)	840	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (g)	1334	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (b)	1155	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (p)	737	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	IPA Extensions : (ə)	922	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (t)	1522	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (\n)	710	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (2)	414	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Unified Canadian Aboriginal Syllabics : (ᐩ)	576	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (V)	40	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (f)	293	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (-)	528	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (.)	812	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (3)	240	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Spacing Modifier Letters : (˃)	40	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (S)	65	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (U)	82	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (4)	151	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (5)	142	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (<)	80	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (>)	80	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (?)	51	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (6)	89	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (7)	95	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (8)	78	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (9)	88	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (0)	94	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (M)	196	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Latin Extended-D : (꞊)	388	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (W)	88	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (K)	77	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (v)	100	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (j)	80	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (Y)	105	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (I)	61	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (P)	178	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (G)	20	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (T)	42	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (D)	7	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (J)	244	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (F)	1	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (R)	6	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (!)	3	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (C)	1	NOTICE
Kurama---Kurama-Akurumi-Bible	UNICODE	Source	Basic Latin : (O)	133	NOTICE

# VERSIFICATION
Kurama---Kurama-Akurumi-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Kurama---Kurama-Akurumi-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Kurama---Kurama-Akurumi-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Kurama---Kurama-Akurumi-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Kurama---Kurama-Akurumi-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Kurama---Kurama-Akurumi-Bible	ENCLOSURES	Source	<>	80 / 80	NOTICE
Kurama---Kurama-Akurumi-Bible	ENCLOSURES	Aionian	()	36 / 36	NOTICE
Kurama---Kurama-Akurumi-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Kurama---Kurama-Akurumi-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Kurama---Kurama-Akurumi-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Kurama---Kurama-Akurumi-Bible	ENCLOSURES	Source	<2/0>	HEB 1:8 Ama ne ashini ha Vanama ˂ukukone, <<Ashini, ukpənku wo tigbama tebo uta ure shere umuwene, uyane wo anowa uta ure ubinda wo tigbama tebo.	WARN
Kurama---Kurama-Akurumi-Bible	ENCLOSURES	Source	<0/2>	HEB 1:9 ᐩBoyeme uzira wo araa, ᐩbogaa-bo araa, wərike nongo Ashini, Ashini habo ᐩunyante-bo ashini ke aruwanke habo, sa ˂ukuwuuniki-bo ne mmay me nsano me iruwa.>>	WARN
Kurama---Kurama-Akurumi-Bible	ENCLOSURES	Source	<2/0>	HEB 1:10 Ukuri ᐩukuna, <<Mbaa, ne uciba ˂kibotunki inang, nshini a nituma ne taare tebo.	WARN
Kurama---Kurama-Akurumi-Bible	ENCLOSURES	Source	<0/2>	HEB 1:12 Bota bogbindiki-ha saa mpoppuwa, ata atanke-ha ne saa mpoppuwa nkonema. Ama bo anongo bore-bo, a tinay tebo tiza timuwew.>>	WARN
