# File Name: Holy-Bible---Holy-Bible---Gamotso---Gamo---Analysis.txt
# File Size: 929343      
# File Date: 12/13/2025 05:30:37
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Gamo Geesha Maxxafa
# Bible Name English: Gamo New Testament
# Bible Language: Gamotso
# Bible Language English: Gamotso
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World Ethiopia
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gmvggm
# Bible Source Year: 2017
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gamotso---Gamo	NUMERALS	Source	7	LUK 18:10 Nam77u asati woossanas maqddase bida, issay Farsawe hinkkoysi qaraxa shiishizadde.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 18:11 Farsawezikka eqqidi ba gish hizgi woossides, Xoosso! tani hara asa mala bonqqizadde, makkal7izadde, laymatizadde harapekka hayssa qaraxa shiishshizadde mala gidonta aggida gish ta nena galatays.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 18:12 Samintan nam77a xoomays, taas dizaysafe tamappe issa immays.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 18:26 Hessa siyida asay histin oonii attanna dandda7izee? gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 18:27 Yesussaykka asa achchan dandda7etontay Xoossa achchan dandda7etees gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 18:30 Ha7i wode daro diikko kushe ekkontaynne yiza wode qasse medhina deyo ekkontay oonikka deenna gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 18:31 Yesussaykka bena kaalliza tammanne nam77anta dumma efidi ha7i nuni Yerusaleme kezana goos, nabeti asa na gish xaafidaysi wuri polistana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 18:32 Dere asas aathi immana, istikka iza qidhi ka77ananne waysana, iza bolla cuttana	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 18:34 Iza kaallizayti gidikko hessa wursofe isinoka eribeyttenna. Iza guussaykka istafe gemettides. Izi aaza gish hasa7idaakkonne eribeyttenna.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 18:39 Yesussappe sintheti bizaytti c7o7uga giidi hanqqettida. gido attin izi Dawite no taas qadhetta giidi darisi waassidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 19:3 Izikka Yesussa geetettizaysi awayssakkonne beyanas koyishin qaantha asa gidida gishinne daro derey Yesussa kaalliza gish Yesussa beyanas dandd7ibeynna.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 19:5 Yesussay etha gars gakidi dhoqqu histi xeellidi Zakosa hach ta ne keeththan pe7anaas besses elella wodha gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 19:11 Asay hayssa siyishin leemusora haasa7a oykkides gaassoykka izi Yerusaleme gakkanaas matida gishine asatas Xoossa kawotethi qonccanna hanza milattida gishassa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 19:13 Be ashkarata giddofe tammata xeeygidi tamu minnane istas immidi, ta simadda yaana gakanas hayssa miishshan zal7ite gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 19:15 Gido attin ha kawo naazi kawo gididi guye ba dere simmides. Kase bishe tamu minnane immida tamu ashkkarati izi immida biran zal7idi woysa tirfisidakkonne eranas ista xeeygidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 19:17 Godazikka iza ne amanettida ashkkara, lo7o oothadassa, ne guutha miishshan amanettida gish tamu katamata ne haarana mala nees immadis gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 19:18 Nam77anthozika izakko shiiqqidi Godo ne taas immida minnaneppe hara ichachu minnaney wodhides gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 19:28 Hessa haasa7i simmidi Yesussay Yerusaleme kezanas istafe sintheti biddes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 19:29 Dabre zayite geetettiza zuma bolla diza Beettefaggenne Bittaanya geetettiza katamatakko matida wode bena kaallizaytappe nam77anta kiittishe heen inte sinthan diza qeeri katama biitte biiddi katama inte gelishin oonikka toggi eronta issi qachcheti diza hare gutte inte demmna iza birshidi haa taas ekki yite, intena oonikka aazas birsheti giidi oychchikko Godas koshes gite gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 19:40 Izikka istas zaaridi hayti co7u gidakkonne shuuchchatikka waassana gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 19:41 Yesussay Yerusaleme matishe katama beyidi izis yekides. nees saro gidizaz hach ne eridakko aazze dizayishin ha7i ne ayfeppe qotettida gish ne morkketi heera haara nena giddoothidi kun7isana wodey yaana gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 19:45 Hessafe kaallidi Yesussay maqddase gelidi maqddase giddon zal7izayta kessides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 20:9 Qassekka Yesussay asas leemusora hizgidi yoottidees. Issi uray woyne mith tokides, biitta goyizaytas kira immidinne hara dere biiddi heen gam7ides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 20:11 Kaalethidi hara ashkkara yedin goshshanchati ha7ikka oykki qoxxidinne kawishidi mela yedida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 20:12 Ha7ikka kaalethidi heezantho ashkkara yedin goshshanchati izakka qoxxethi madunthidi gede kare olida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 20:13 Woyne miththa Goday ha7i ay oothoo? Oone erizayta keeha siiqiza ta naaza yedidakko iza bonchandettoshshaa? gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 20:15 Woyne miththa tookkida sooppe gede kare kessidi naaza wodhida. Histtikko ha7i woyne miththa Goday ha asata wostanee?	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 20:17 Yesussaykka istakko xeellidi “histini shuuchchan keeth keexiza asati leqqi aggida shuuchchay keethas waana hu7e gidees geetetidi Xaafettida leemusozas birshethay aazzee?” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 20:19 Xaafetine qeese halaqqati hessi leemusozi ista bolla haasa7ettidaysa eridi heerakka iza oykkanas koyida shin derezas babida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 20:21 Iza duunappe yo koyiza asati Yesussa astamaare neni tuma haasa7izaysanne tamaarsizaysa qassekka Xoossa oge ne tumu tamaarsizaysane oonakka shaakka maadontaysa nu eroos.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 20:26 Hessa gish iza haasa7ida qaalappe ekkidi asa sinthan iza qaxanas dand7ibeyitenna izi immida qaalan malaletidi co7u gida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 20:39 Issi issi Xaafeti astamaare lo7o gadasa gida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 20:47 Haytanti am7ista keeth kalosizayta. assi beyana mala woosa adusetes hayta iita firday naages. gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 21:2 Qassekka issi am77i maccash dizara nam77u sikkina gidiza nam77u xarqqimala he muxaata shiishshizaysani yegishni xeellides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 21:3 Ta intes tumu gays hanna am7eya wurso asappe bollara aadhdheth immadus gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 21:5 Iza kaallizaytappe issi issi asati maqddasey lo7o shuuchchanne asay shiiqidi shiishshida miishshan aymala lo7i keexettidakkonne ba garsan haasa7etishn Yesussay haysi inte beyizzays wuri laletonta shuuchchi shuuchcha bolla keelettidamala attontta wodey yaana gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 21:9 Ola gishinne dere makal7atetha gish siyiza wode daggamoppite. Hessi wuri kasetidi hananas besses, wursethi gakides heerakka hanena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 21:13 Hessi wurikka markkattanna lo7o qaada gidana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 21:15 Iintenara eqettizayti wuri izara eqistanasinne balethannas dandda7onta qaalane cincateth ta intes immana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 21:18 Gido attin inte hu7e ithikistappe issinaka dhayuku.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 21:24 Mashsha hayqana ba dereppe hara dere di7istana Yerusalemeykka Xoossi eronta dereta wodey polistana gakkanaas Xoossi eronta asatan yedhettidaro gidana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 21:33 Saloynne sa7ay aadhdhanna shin ta qaalay aadhdhenna.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 21:36 Hessa gish buro yaanayisafe inte kessi ekkanamalane asa na sinthan eqqanas dandda7ana mala wurso gallas minnidi woosite.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:3 Yesussa kaalliza tammanne nam77antappe asqqoroto biitta asa Yihuda geetettizaysan xalla7ey gelidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:4 Yihudaykka qeeseta halaqqatakkonne maqddase alafistakko biiddi istas Yesussa wosit aathi immanakkonne istara haasa7ettidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:5 Istika hessani ufa7ettidi miishshe immana mala izara giigida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:8 Yesussaykka bena kaallizayta faaziga ka7o maanas biiddi nuus giigissite giidi Phexirosane Yanisa kiittidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:11 Keethadezas astamaarey tana kaallizaytara faaziga ka7o maanas imatha keethi awan dizee? gees gite.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:16 Ta intes tumu gays Xoossa kawotethan hayssa birshethi polistana gakanas hayssa faaziga nam77antho intenara miikke.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:17 Woyneppe oothettida ushsha xu7ara ekkidine Xoossa galati simmidi heyite wurikka izappe uyite giidi istas immidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:18 Ta intes tumu gays hayssappe guye Xoossa kawotethi yaana gakanas nam77antho ha woyne ushshafe uyikke gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:20 Izathokka ka7oppe guye ushsha xu7a denthidi haysi ushshay inte gish ta suthan wodhdhana oorath caaqqo woga gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:25 Yesussaykka ista dere haariza kawoti ba dere asa wolqara haaretesinne istikka lo7o kawota geettetidi xeygettetees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:30 Hessika ta kawotethan ta maaddafe inte maana malane uyana mala qassekka ta kawotetha algan uttidi tammanne nam77u Isra7ele nayta bolla firdanassa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:31 Qassekka Yesussay Simona xeeygidi Simona xalla7ey intena gistte mala suraggaanas woossidees gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:36 Izikka zaaridi ha7i gidikko korojokka qaraxiteykka diza uray oykko githa mashshay baynddaddey ba mayo bayziddi shammo gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:37 Ta intes tuma gays makal7atara izi issife paydettides geetetti kase xaafetida qaalay ta bolla polistana besses, ta gish xaafettiddaysas poloy tumappe gakides gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:38 Iza kaallizayti qasse Godo hekko nam77u githa mashshati hayssan deetes gida. Izikka iza gish haasa7ay gidana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:46 ays dhiskketi? inte paacen gelonta mala ha7i denddidi woossite gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:47 Izi buro haasa7ani dishin Yesussa kaallizaytappe issay Yihuda geetettizays benara daro asa kaalethi ekki yiidi Yesussa yeranas izakko shiiqqidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:49 Yesussa yuuyi aadhdhi diza asay hanoza lo7ethi xeellidi Godo haytanta mashara buthinnoo? gida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:51 Yesussay ista inte ha7i taas aggitte gidi ashkkara haytha bochchiddi pathides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:55 Asay qeeseta halaqqa gaathan tama eethidi ho7ishe issi bolla uttidashe Phexirosaykka istara issife uttidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:56 Issi garadeya Phexirosay tama ho7izaytara uttidaysa beyadane tishsh ootha xeellada haysi addezzikka Yesussara diza asa gadus.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:58 Guuthu gam7ishin hara issi uray iza beyidi nekka izara dizaytappe issa gidikii gides. Phexirosaykka hayso tani istara diikke gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:59 Issi sate mala gam7ishin hara uray qassekka Galila asa gidiza gish sidhey bayndda haysi izara dees gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:60 Phexirosayka qasse hayso ne gizadde ta erikke gides. Hinno gi kesonta dishin kuttoy u7udees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:61 Godayka Phixirosakko yishe xeellin Phexirosay hach kuttoy u7anas ne tana heezu to kadana giidi Goday kase yooto qaalay iza wozinan karp gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:63 Yesussa qachidi naagiza asatikka iza bolla qidhdhi qidhdhi ka7ishe shocerethida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 22:69 Gido attin ha7ippe oykkidi asa nay wolqama Xoossa oshachchan uttana gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:6 Philaxoossay asay gizaysa siyidi Yesussay Galila asakonne lo7ethi eranas oychchides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:8 Herdoossayka kase Yesussa beyanas daro koyishe dizagish Yesussa beyidi keehi ufa7ides. Iza gish kase siyidi izi malaata oothishin beyanas koyidi ufa7ettides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:14 hayssa addezzi asa wurssi makkali7ana mala denthethes giidi inte taakko ehin ta qorin iza oythiza issi iita miish demabeykke gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:15 Qassekka Herdoossay issi iita miish iza bolla demmonta aggida gish ha nuukko zaari yeddides. Ha7i inte beyizza mala iza hayqqos gathiza issi iita miish oothibeyna.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:19 Barbaanney katama garssa asa makali7a yohon denthethidi asa wodhi qachettida asa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:25 Asa makal7isidi shemppo wodhdhida gish qachchetidayssa birshanna mala isti woossida ura birshidi Yesussa isti dossida mala ootheto giidi deras aathi immides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:32 Izara issife hayqqana mala hara nam77u iita oothida asata izara efida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:35 Hessi hanshin asay wuri eqqidi xeellidees, daannatikka “izi hara asa ashshides shin Xoossafe dorettida kirstossay iza gidikko ane ha7i bena asho” giidi qidhida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:37 Neni Ayhudde kawo gidikki ane ha7i nena ashsha gida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:38 Iza hu7e bolla baggara masqale koca bolla “haysi Ayhuddista kawo” giza qaala xaafi qaaphida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:45 Awa arshe poo7oy digettides. Maqddase maggarajaykka daajkketidi nam77u kezides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:49 Gido attin Yesussa kase lo7ethi erizayti wuri qassekka Galilappera iza kaalliza maccashati hessa xellishe haakki eqqida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 23:51 Izikka kase asay Yesussa bolla duulatishn he duulatan deenna. Izikka issi Armattiyaasa geetettiza Ayhuddista katama asa shin Xoossa kawotethi yanayisa naagishe gam7ides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:4 istas hanzaazi dhayn jalidashe isti qopponta xoliqqettiza mayo mayida nam77u asati ista achchan eqqida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:6 Izi dendidees! haan baawa, qassekka izi Galilan dishe intes kase ay gidakonne haasa7ite.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:8 Macasatikka hessa wode kase izi gida qaala haasa7ida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:13 He gallas iza kaallizaytappe nam77ati Yerusalemeppe tammanne issi kilomitire hamuthiza Emmahose giza katama beettes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:14 Bishe isti he wode hanida Yesussa hayqqo gish ba garsan haasa7eteettees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:15 Isti haasa7etishin Yesussay istakko shiiqidi istara issife bishin,	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:17 Yesussay ista haysi oge hamutishe inte inte garsan haasa7etizaysi aazze gides. Istika dagamaara muzotishe sit gi eqqaggida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:21 Nuni gidikko Isra7ele wozinay iza giidi ufa7ettidos shin harappe hessi hanin qasse hach heezantho gallasa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:32 Istika nu yishe oge bolla dishin nuna haasa7isidi xillo maxaafatakka qoncisidi nuus gelanashe yootin nu wozinay tama mala xuugettibeynee? giidi issay issara haasa7ida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:35 iza kaallizaytappe nam77ati oge bolla hanidayssane Yesussay ukeetha menthi menthi immidawode isti wosit eridakko istas yootida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:36 Hessa gish isti ba garsan haasa7etishin Yesussay ista giddon eqqidi saroy intes gido gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:37 Gido attin isti moytil7e beydda milatin keehi dagammida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:39 Ta kushistanne ta tota haa xeellite tanakko, qassekka tana oyki beyite tana inte beyizzaysa mala moytil7es ashoynne meqethi deenna.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:52 Istika izas hokki goynnida, keehi ufa7etishe Yerusaleme simmida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	LUK 24:53 Wurso wode maqddasen Xoossa galatishe gam7ida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:4 Deyooy ezann deyssu. hana deyooya asas poo7.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:5 Poo77y dhumaan poo7ses. dhumayy poo7 muleeka xonena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:7 Iza markkatithaan asi wurii amanna malla Po77s markka giddii yidess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:8 Izi poo7o gish markatana yides atiin izi ba hues po7o gidena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:9 Asa wursoos po7o imiiza tumu poo7oy hayssa ha alamezan yusan dess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:31 Takaa ta bagaraa iza eraabeyke shin gidikooka izi Isra7ele deress qonchnamala ta haththan xxamaqashshe yadiss.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:35 Wontetha galass Yanissay bena kaliza nam7atara heen eqqides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:37 Yanssa kalliza nam7ati hessa siiydii Yesussa kallida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:39 Izikka ista “ha ydii beyte” gidess. Hessa gish bidii izii awan dizakko be7idane he gllass izara isppe pe7ida. Wodeykka gedee tamuu sateso bidess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:40 Yanissay yotida qaala siydii Yesussa kallida nam7atappe issay Simoona Phixiroossa ishsha Indirassa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:45 Piphoossay natina7ele demiidi “Mussey woga maxxafan qase nabetiikka burope hanana yotiza bee maxxafatann iza gish xafida adeza nuu demidos, izikka Yosefo na Nazirete Yesussakko” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:46 Natina7eley qass “Nazireteppe lo7o miishi beti erizee?” gi oychin Pilphossay iza “ha yada beya” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:47 Natina7eley Yesussa beyana yishin yesussay beydi iza “hekko geney bayndda tumu Isra77ele ass!” giidi iza gish yotidess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:48 Natina77eleykka zaridi “tana woosta eradii?” gi oychin Yesussaykka “Pilipoossay nena xeyiganappe kase Balasse miththa garsan ne dishshin ta nena beyaddis” gi zarin.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 1:49 Natina77eleay “asstammarea! ne Xoossa na ne Israe77ele kawo” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 2:6 Ayhudatas geshshoo wogayi diza gish usupuuni shuchchafe medhdhetiida gaanetti heen iza ollan dettes, isittikka issay issay nam77u otto wayeko hedzdzuu otto hathth oyikkes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 2:8 Hassafe qassekka oththanichchate “anne ha7i duqqidi sargeza allafezas izappe duqqii imiite” gidesi. Istika duuqqi imiida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 2:10 “Assi wuri sargeesoon koyyro lo7o usshshi shishshees, asay maththotidappe guye iitta ehes shini ne qass lo7o ushshu hano gakanas woththagadasa.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 2:13 Ayhudata paziga ba7aaleye matida gish Yesussay Yarussalame bidess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 2:16 Woole bayziza asakka “hayssa wursi gede digitte ta Awa ketha zale7a keeth histofitte” gidess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 2:17 He wode iza kalizayti “ne ketha michay tana tamamala xugess” geteti xafetida qaalla hasa7ida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 2:23 Fazigaa ba7ale galas Yesussay Yerusalamen diishe oothida malatataa beydi daro asay iza amanidess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 3:2 Izi qamara Yesussakko yidi “astamare Xoossi izara dzade gidikofe atin hayta ne oothiza malalsiza malatata oothanas danda7izadeye dena. Hessa gish ne Xoossa achafe yida astamare gdidayysa nuu erosu” gidass.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 3:3 Yesussaykka izas zaridi “ta nes tumu gays assi namantho yeletoonta agikko Xoossa kawoteth beynanas danda7ena” gidess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 3:4 Niqodimosaykka zaridi “histin assi cimidappe guye wandi namaantho yeletan danda7izee? Qassekka gede bee aye ul7on simi gelidi yeletanee?” gidi oychides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 3:5 Yesussyka izas hizggidi zarides “ta nes tumu gays assi hathafenne Xillo Anappe yeletontaa dishe Xoossa kawoteth gelanass danda7ena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 3:9 Niqodimossay “haysi wani hnana danda7ize?” gidi oychdess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 3:10 Yesussaykka izas “Isra7ele Astemare gidautada hessa ne eriki?	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 3:11 Ta nes tumu gays nuni nu erazaysa yotoss, nu be7idaysa markatos gido attin inte nu markateth ekekketta.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 3:19 Pirdayyka hysamala po77oy ha alame yides shin asas oothoy iitta gdidagish asay po7oppe daro dumma doosides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 3:20 Iita o7htzadeye wurikka poo7 dosena. izi o7thazza ita o7thooy pooncci kkazontamala izi ba huees poo77y dzzasa kezena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 3:21 Tuumu o7thzadey gdiiko po77y dizasa yees. izi po77y dizzasa yeza gasoy Xoossa azazzomalla izi o7thdda o7thooy qonncana maalla.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 3:27 Yannsaayka isstas hzzgdess. “o7nnsika Xoossafe imetonta dishnn ayykoykka dana dandaeena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:6 Henika Yaaqobbe hatha olay dees. Yesussay o7gge haamutti dabburidi gish he o7llay achchan uttidees. Wodeykka gllassape usuppune Ssaate mala.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:9 Hinna sammarrya Maacashaya Yesussa “ne Ayyhhuda Assi gida utada waanaada tana saammariyya machchas ga o7ychazii?” gadus. Iza hessa gidaay Ayyhhudda Assasinne Sammarriya asa gagoteththi donnta gishasa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:10 Yesussayka Izis “Xoossa iimotaayne nena gizzadey izi o7naakone ne eeriazzko ne iza woosana beses. Izika ness deeyo hath nees immanakoshin” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:12 Ne haayssa haththa o7llazza nuus immida nu Aawwa Yiqqoobeppe Addazzi Izzine iza nayti iza mmhhetikka haaysa ha o7llape haath uyydaa.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:13 Yesussay izis hizgidees “hayyssa ha haththafe uyzzaye wuri namma7nthoo ssamottidi zari hara uyaanashshn.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:18 Gasooykka kase nes iichachuu azznati detes, qasse ha7i nenara dizzayyssi ne azzina giddenaa, hessa gish ne tummu gaddasa.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:19 Maccashaya izas hizgadus “Goodo neni nabe gdisayssa ta ha7i erraddis.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:24 “Xossi ba hu7es a7yanna. Iza goynizayti aynaninne tumatethan gooynanass beesees.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:27 Hessi haniishshin izza kallizzayta ba biddassoppe simmida. Yesussay Maaccashshara hassa7izaysa maallalletida. Giddo atiin “hane a77y kooyazi? wykko haniira a7zzas hassazz?” giiddi o77nikka oychchana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:34 “Yesussayka istas zaridi ta quumay tana kiitda ta aawa shene o7thone iza ootho polo” gides.	WARN
