# File Name: Holy-Bible---Holy-Bible---Swahili---New-Swahili-Bible---Analysis.txt
# File Size: 171093      
# File Date: 12/13/2025 06:01:25
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Biblia Takatifu Mpya
# Bible Name English: New Swahili Bible
# Bible Language: Kiswahili
# Bible Language English: Swahili
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Door43 World Missions Community
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=swhulb
# Bible Source Year: 2019
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (p)	30383	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (o)	127270	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (m)	166192	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (n)	210076	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (M)	17970	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (u)	221182	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (g)	41280	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (l)	98424	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (i)	335053	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (b)	59688	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (c)	17359	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (h)	96682	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (.)	39297	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31101	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (2)	21863	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (y)	92416	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (k)	215281	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (t)	103095	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (s)	71624	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (d)	43355	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (R)	5159	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (e)	175476	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (3)	12400	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (,)	53405	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (r)	34557	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (4)	9258	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (A)	17980	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (5)	7181	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (I)	7540	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (6)	6557	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (7)	6002	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (8)	5840	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (9)	5669	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (0)	5850	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (W)	8014	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (K)	12393	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (J)	6431	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (V)	1579	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (T)	4839	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (S)	11304	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (L)	5346	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (P)	5285	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (D)	3596	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (?)	3254	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (()	274	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : ())	271	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (U)	5689	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (B)	8038	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (C)	4496	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (-)	1303	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (O)	7223	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (+)	7	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : ([)	5	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (=)	4	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : ({)	3	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (})	2	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (_)	15	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source(-)	Basic Latin : (*)	1	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	131142	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42654	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124404	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3358	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	12715	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	12566	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	9934	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	709726	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	30384	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	127418	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	578354	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	166199	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	210277	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	17969	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	221184	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	41493	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	98493	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	335299	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	59698	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	17361	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	96811	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	39256	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31100	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31285	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	92430	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	215282	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	103101	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	71737	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	43371	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	5158	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	175573	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17322	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	53398	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	34568	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20149	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	17988	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10412	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	7532	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10824	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7541	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7931	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9333	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	1035	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	8013	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	12392	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	6430	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1578	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	4841	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	11366	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	5348	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	5290	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	3594	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	3253	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (()	600	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : ())	596	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	5688	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	8037	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4498	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1304	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	7220	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	4	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (G)	3347	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (E)	12717	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (N)	12567	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : ( )	640185	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (1)	30654	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (:)	32134	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (H)	9923	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (a)	709527	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (p)	30383	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (o)	127270	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (m)	166192	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (w)	170215	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (n)	210076	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (z)	40126	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (M)	17970	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (u)	221182	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (g)	41280	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (l)	98424	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (i)	335053	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (b)	59688	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (c)	17359	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (h)	96682	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (.)	39297	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (\n)	31101	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (2)	21863	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (y)	92416	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (k)	215281	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (t)	103095	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (j)	32584	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (s)	71624	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (v)	19122	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (d)	43355	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (R)	5159	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (e)	175476	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (3)	12400	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (,)	53405	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	General Punctuation : (“)	5440	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (r)	34557	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	General Punctuation : (”)	5210	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (4)	9258	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (A)	17980	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (5)	7181	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (I)	7540	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (6)	6557	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (7)	6002	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (f)	28264	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (8)	5840	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (9)	5669	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (0)	5850	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (Z)	2478	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (W)	8014	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (K)	12393	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (J)	6431	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (V)	1579	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (T)	4839	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (S)	11304	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (Y)	12300	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (L)	5346	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (P)	5285	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (D)	3596	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (F)	636	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (')	3785	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (?)	3254	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (;)	4796	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (()	274	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : ())	271	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (U)	5689	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (B)	8038	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (C)	4496	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (!)	1584	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (-)	1303	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (O)	7223	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (")	10	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	General Punctuation : (’)	48	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	General Punctuation : (–)	25	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	General Punctuation : (—)	212	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (+)	7	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	General Punctuation : (‘)	11	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	General Punctuation : (​)	6	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : ([)	5	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (])	4	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (=)	4	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : ({)	3	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (})	2	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (/)	1	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (Q)	1	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (`)	43	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (q)	1	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (_)	15	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (x)	2	NOTICE
Swahili---New-Swahili-Bible	UNICODE	Source	Basic Latin : (*)	1	NOTICE

# VERSIFICATION
Swahili---New-Swahili-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Swahili---New-Swahili-Bible	VERSIFICATION	Summary	missing	1	WARN
Swahili---New-Swahili-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Swahili---New-Swahili-Bible	ENCLOSURES	Source	()	274 / 271	WARN
Swahili---New-Swahili-Bible	ENCLOSURES	Source	[]	5 / 4	WARN
Swahili---New-Swahili-Bible	ENCLOSURES	Source	{}	3 / 2	WARN
Swahili---New-Swahili-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Swahili---New-Swahili-Bible	ENCLOSURES	Aionian	()	600 / 596	WARN
Swahili---New-Swahili-Bible	ENCLOSURES	Aionian	[]	4 / 4	NOTICE
Swahili---New-Swahili-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Swahili---New-Swahili-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Swahili---New-Swahili-Bible	ENCLOSURES	Source	(1/0)	DEU 2:10 (Hapo awali waliishi Waemi, watu kama wakuu, wengi, na warefu kama Waanaki;	WARN
Swahili---New-Swahili-Bible	ENCLOSURES	Source	(0/1)	DEU 2:12 Wahori pia waliishi hapo awali Seiri, lakini wazao wa Esau waliwafuata. Waliwaharibu kutoka mbele yao na kuishi katika eneo lao, kama Israeli ilivyofanya kwa nchi ya umiliki wake ambayo Yahwe aliwapa.)	WARN
Swahili---New-Swahili-Bible	ENCLOSURES	Source	(1/0)	DEU 2:20 (Hiyo tena ilifikiriwa kuwa nchi ya Rephaimu. Warephaimu waliishi hapo awali-lakini Wammonites wanawaita Zamzummim,	WARN
Swahili---New-Swahili-Bible	ENCLOSURES	Source	(0/1)	DEU 2:23 Na Waavi, walioishi katika vijiji vya mbali ya Gaza, Wakaftori, ambao wanatokana na Kaftori, waliwangamiza na kuishi katika maeneo yao.)	WARN
Swahili---New-Swahili-Bible	ENCLOSURES	Source	(0/1)	DEU 3:14 Jair, mzao wa Manasseh, alichukuwa mkoa wote wa Argob, kuelekea mpaka wa Geshunites na wa Maacathites. Aliita mkoa hata Bashani kwa jina lake, Havvothi Jair, hadi leo.)	WARN
