# File Name: Holy-Bible---Holy-Bible---Nepali---Nepali-Contemporary---Analysis.txt
# File Size: 242931      
# File Date: 12/13/2025 05:50:48
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: नेपाली समकालीन सर्वसुलभ संस्करण
# Bible Name English: Nepali Contemporary Bible
# Bible Language: नेपाली
# Bible Language English: Nepali
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=npioncb
# Bible Source Year: 1998, 2006, 2021, 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (,)	36049	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (3)	12369	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (4)	9234	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (5)	7154	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (6)	6544	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (7)	5996	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (-)	2909	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (8)	5815	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (9)	5662	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (0)	5729	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (()	284	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : ())	284	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	General Punctuation : ( )	874	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (O)	6690	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (L)	2579	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (M)	4062	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (J)	4976	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (S)	6394	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (T)	2753	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (A)	9142	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (H)	4108	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (B)	1449	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source(-)	Basic Latin : (P)	3875	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (0)	130997	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (1)	42580	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (\t)	124376	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (G)	2349	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (E)	10913	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : ( )	549825	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (\n)	31093	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (2)	31286	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (,)	36057	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (3)	17291	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (4)	20124	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (5)	10383	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (6)	10811	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (7)	7534	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (-)	2910	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (8)	7905	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (9)	9322	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (:)	2516	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (()	552	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : ())	552	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (S)	6458	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (e)	103	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (o)	151	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (O)	6689	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (L)	2584	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (M)	4063	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (J)	4975	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (T)	2755	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (A)	9151	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (H)	4120	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (B)	1450	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (P)	3880	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (n)	204	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (d)	19	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (s)	116	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (i)	249	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (q)	3	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (u)	5	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (t)	9	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (G)	2337	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (E)	10912	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (N)	3678	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : ( )	611440	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (1)	30585	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (:)	33608	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (आ)	20268	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (द)	56440	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ि)	159122	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (म)	119744	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ा)	324386	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (प)	64302	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (र)	245173	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (े)	143329	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (श)	27889	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (्)	200433	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	General Punctuation : (‍)	19563	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (व)	46195	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ल)	115940	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (क)	141950	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ण)	8428	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ड)	9462	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ृ)	3828	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (थ)	19197	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ी)	70870	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (स)	101599	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ष)	9459	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ट)	24766	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ग)	45106	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (न)	202342	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ु)	74321	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (भ)	37470	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (य)	77532	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ो)	109590	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (।)	38249	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (\n)	31094	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (2)	21864	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ू)	70734	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ह)	139942	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (इ)	12588	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (त)	122433	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (अ)	23784	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ध)	13579	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (,)	36049	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (घ)	4310	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (3)	12369	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ज)	35859	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ञ)	1478	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	General Punctuation : (“)	8073	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (उ)	27272	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	General Punctuation : (”)	6194	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ब)	47342	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (4)	9234	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ख)	16809	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ँ)	35979	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ई)	34011	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (5)	7154	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (झ)	3957	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	General Punctuation : (—)	516	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (6)	6544	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (च)	17327	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ए)	36729	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (7)	5996	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (-)	2909	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ै)	32358	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (8)	5815	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (9)	5662	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (छ)	44969	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ठ)	6070	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ओ)	2483	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (0)	5729	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (फ)	14778	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ऊ)	2178	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ऋ)	109	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (;)	11325	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ौ)	7275	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ं)	6792	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ङ)	2174	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (औ)	310	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (()	284	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : ())	284	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (!)	2266	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	General Punctuation : (‘)	1813	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	General Punctuation : (’)	1416	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ढ)	4116	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (?)	3338	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	General Punctuation : ( )	874	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ः)	300	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	General Punctuation : (‌)	331	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Devanagari : (ऐ)	55	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (O)	6690	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (L)	2579	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (V)	1263	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (U)	3507	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (M)	4062	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (D)	1959	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (J)	4976	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (S)	6394	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (R)	4157	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (T)	2753	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (A)	9142	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (K)	2685	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (I)	3278	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (C)	4320	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (H)	4108	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (Z)	1817	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (B)	1449	NOTICE
Nepali---Nepali-Contemporary	UNICODE	Source	Basic Latin : (P)	3875	NOTICE

# VERSIFICATION
Nepali---Nepali-Contemporary	VERSIFICATION	Aionian	missing	001-GEN-024-030	WARN
Nepali---Nepali-Contemporary	VERSIFICATION	Aionian	missing	019-PSA-102-020	WARN
Nepali---Nepali-Contemporary	VERSIFICATION	Aionian	missing	019-PSA-102-022	WARN
Nepali---Nepali-Contemporary	VERSIFICATION	Aionian	missing	019-PSA-105-006	WARN
Nepali---Nepali-Contemporary	VERSIFICATION	Aionian	missing	020-PRO-026-019	WARN
Nepali---Nepali-Contemporary	VERSIFICATION	Aionian	missing	042-LUK-020-043	WARN
Nepali---Nepali-Contemporary	VERSIFICATION	Aionian	missing	045-ROM-002-020	WARN
Nepali---Nepali-Contemporary	VERSIFICATION	Aionian	missing	052-1TH-004-004	WARN
Nepali---Nepali-Contemporary	VERSIFICATION	Summary	missing	8	WARN
Nepali---Nepali-Contemporary	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Nepali---Nepali-Contemporary	ENCLOSURES	Source	()	284 / 284	NOTICE
Nepali---Nepali-Contemporary	ENCLOSURES	Source	[]	0 / 0	NOTICE
Nepali---Nepali-Contemporary	ENCLOSURES	Source	{}	0 / 0	NOTICE
Nepali---Nepali-Contemporary	ENCLOSURES	Source	<>	0 / 0	NOTICE
Nepali---Nepali-Contemporary	ENCLOSURES	Aionian	()	552 / 552	NOTICE
Nepali---Nepali-Contemporary	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Nepali---Nepali-Contemporary	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Nepali---Nepali-Contemporary	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Nepali---Nepali-Contemporary	ENCLOSURES	Source	(1/0)	EXO 9:31 (सनपाटका फूल फुलेका र जौका बाला निस्केका हुनाले ती नष्‍ट भए।	WARN
Nepali---Nepali-Contemporary	ENCLOSURES	Source	(0/1)	EXO 9:32 तर गहुँ र कठियागहुँ ढिलो पाक्ने हुनाले नष्‍ट भएनन्।)	WARN
Nepali---Nepali-Contemporary	ENCLOSURES	Source	(1/0)	EXO 38:22 (यहूदा कुलका हूरका नाति, ऊरीका छोरा बजलेलले याहवेहले मोशालाई आज्ञा गर्नुभएअनुसार सबै कुराहरू बनाए।	WARN
Nepali---Nepali-Contemporary	ENCLOSURES	Source	(0/1)	EXO 38:23 उनको साथमा दान कुलका अहीसामाकका छोरा ओहोलीआब थिए। तिनी एक शिल्पकार तथा चित्रहरू बनाउने र निलो, बैजनी, रातो रङ्गका धागो र मसिनो सुती कपडामा बुट्टा भर्ने काममा निपूर्ण थिए।)	WARN
Nepali---Nepali-Contemporary	ENCLOSURES	Source	(1/0)	LEV 23:37 (“ ‘याहवेहका तोकिएका चाडहरू यिनै हुन्, जसलाई तिमीहरूले याहवेहकहाँ आगोद्वारा चढाइने बलि—होमबलि र अन्‍नबलि र प्रतिदिन चढाइनुपर्ने बलिदानहरू र अर्घबलिहरू ल्याउनका लागि पवित्र सभा भनी घोषणा गर्नू।	WARN
Nepali---Nepali-Contemporary	ENCLOSURES	Source	(0/1)	LEV 23:38 यी बलिहरू याहवेहका शब्बाथ दिनका भेटीहरू, तिमीहरूका उपहारहरू, तिमीहरूका भाकलका भेटीहरू अनि तिमीहरूले याहवेहलाई दिने स्वेच्छा-भेटीहरू बाहेकका हुन्।)	WARN
Nepali---Nepali-Contemporary	ENCLOSURES	Source	(1/0)	NUM 26:58 यिनीहरू पनि लेवी वंशका नै थिए: लिब्नीहरूको वंश, हेब्रोनीहरूको वंश, महलीहरूको वंश, मूशीहरूको वंश, कोरहीहरूको वंश। (कहातचाहिँ अम्रामका पुर्खा थिए,	WARN
Nepali---Nepali-Contemporary	ENCLOSURES	Source	(0/1)	NUM 26:61 तर नादाब र अबीहूको मृत्यु भयो। किनकि तिनीहरूले याहवेहको सामु आज्ञा नगरिएको आगोमा भेटी चढाएका थिए।)	WARN
Nepali---Nepali-Contemporary	ENCLOSURES	Source	(1/0)	DEU 2:10 (पहिले त्यहाँ एमी भनिने जातिहरू बस्दथे—अनाकीजस्तै अग्ला, बलिया र असंख्य।	WARN
Nepali---Nepali-Contemporary	ENCLOSURES	Source	(0/1)	DEU 2:12 होरीहरू सेइरमा बस्‍ने गर्दथे। तर एसावका सन्ततिले तिनीहरूलाई धपाए। याहवेहले अधिकार गर्न दिनुभएको देशका मानिसहरूलाई इस्राएलीहरूले नाश पारेझैँ, तिनीहरूले पनि होरवंशीहरूलाई नाश पारे। अनि तिनीहरूका ठाउँमा बसोबास गरेका थिए।)	WARN
Nepali---Nepali-Contemporary	ENCLOSURES	Source	(1/0)	DEU 2:20 (त्यो देश पनि रपाईहरूको देश थियो। तिनीहरू त्यहाँ बस्दथे। तर अम्मोनीहरूले तिनीहरूलाई जमजुम्मीहरू भन्‍ने गर्थे।	WARN
