# File Name: Holy-Bible---Holy-Bible---Ndebele---Ndebele-Bible---Analysis.txt
# File Size: 28056       
# File Date: 12/13/2025 05:50:08
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ndebele Bible
# Bible Name English: Ndebele Bible
# Bible Language: Ndebele
# Bible Language English: Ndebele
# Bible Copyright Format: GNU Free Documentation License, 2018-2025
# Bible Copyright Text: GNU Free Documentation License
# Bible Source: A work in progress at Crosswire.org
# Bible Source Version: 10/23/2019
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Ndebele
# Bible Source Year: 2009
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (n)	249033	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (1)	27534	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (H)	2498	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (d)	53631	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (i)	336893	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (g)	84746	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (])	2	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (\n)	32359	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (G)	3557	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (0)	6723	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (:)	40424	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (E)	5554	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (k)	203239	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (u)	224757	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (q)	7428	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (l)	236817	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (N)	22727	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (w)	98089	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (z)	92646	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (o)	208531	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (h)	172117	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (b)	121332	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (.)	28407	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (2)	19312	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (,)	57549	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (y)	81660	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (p)	29767	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (M)	5484	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (3)	12489	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (U)	6509	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (K)	10257	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (4)	9333	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (5)	7183	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (6)	6593	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (7)	6023	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (8)	5879	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (9)	5738	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (v)	10918	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (I)	17118	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (c)	14615	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (A)	6338	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (f)	14178	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (Z)	1536	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (-)	3012	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (L)	6991	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (P)	5019	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (*)	593	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (r)	23337	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (x)	4438	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (B)	3707	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (O)	989	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (S)	5499	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (J)	12441	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (R)	1600	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (D)	2966	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (X)	11	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (()	104	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : ())	104	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (V)	75	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source(-)	Basic Latin : (C)	2672	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	4167	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	13026	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	24610	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	199867	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	215961	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	7429	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	459694	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	227726	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	291314	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	237543	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	321509	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	391850	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	96672	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	51702	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	97561	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	91033	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	195496	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	161035	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	117557	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	28335	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	82525	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	120564	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	73769	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	57557	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	80472	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	29331	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	7580	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	10017	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	8068	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	11359	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	8657	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	9817	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	9994	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	14300	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	13625	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	3070	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	3013	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	7353	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	5032	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	5987	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	13279	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (x)	3184	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	5157	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	7657	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	10146	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	11822	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3561	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4792	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	3561	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1224	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (()	444	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : ())	444	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1338	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4336	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : ([)	2	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : ( )	476242	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (T)	1211	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (e)	316229	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (s)	144784	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (t)	81448	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (a)	476132	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (m)	107178	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (n)	249033	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (1)	27534	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (H)	2498	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (d)	53631	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (i)	336893	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (g)	84746	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (])	2	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (\n)	32359	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (G)	3557	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (0)	6723	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (:)	40424	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (E)	5554	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (k)	203239	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (u)	224757	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (q)	7428	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (l)	236817	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (N)	22727	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (w)	98089	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (z)	92646	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (o)	208531	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (h)	172117	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (b)	121332	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (.)	28407	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (2)	19312	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (j)	12639	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (,)	57549	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (y)	81660	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (p)	29767	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (;)	12882	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (M)	5484	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (3)	12489	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (U)	6509	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (K)	10257	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (4)	9333	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (5)	7183	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (6)	6593	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (7)	6023	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (8)	5879	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (9)	5738	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (v)	10918	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (I)	17118	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (c)	14615	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (A)	6338	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (f)	14178	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (Z)	1536	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (-)	3012	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (W)	2388	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (L)	6991	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (P)	5019	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (*)	593	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (r)	23337	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (Y)	1039	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (x)	4438	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (B)	3707	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (?)	3174	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (O)	989	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (S)	5499	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (J)	12441	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (R)	1600	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (D)	2966	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (F)	1040	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (!)	567	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (X)	11	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (()	104	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : ())	104	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (Q)	90	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (')	4	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (V)	75	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (C)	2672	NOTICE
Ndebele---Ndebele-Bible	UNICODE	Source	Basic Latin : (")	12	NOTICE

# VERSIFICATION
Ndebele---Ndebele-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Ndebele---Ndebele-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Ndebele---Ndebele-Bible	ENCLOSURES	Source	()	104 / 104	NOTICE
Ndebele---Ndebele-Bible	ENCLOSURES	Source	[]	2 / 2	NOTICE
Ndebele---Ndebele-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Ndebele---Ndebele-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Ndebele---Ndebele-Bible	ENCLOSURES	Aionian	()	444 / 444	NOTICE
Ndebele---Ndebele-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Ndebele---Ndebele-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Ndebele---Ndebele-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Ndebele---Ndebele-Bible	ENCLOSURES	Source	(1/0)	Judges 20:27 Abantwana bakoIsrayeli basebebuza eNkosini (ngoba umtshokotsho wesivumelwano sikaNkulunkulu wawulapho ngalezonsuku,	WARN
Ndebele---Ndebele-Bible	ENCLOSURES	Source	(0/1)	Judges 20:28 loPhinehasi indodana kaEleyazare indodana kaAroni wema phambi kwawo ngalezonsuku) besithi: Ngibuye ngiphinde yini ukuphuma impi ngimelene labantwana bakoBhenjamini umfowethu, loba ngiyekele? INkosi yasisithi: Yenyukani, ngoba kusasa ngizabanikela esandleni sakho.	WARN
Ndebele---Ndebele-Bible	ENCLOSURES	Source	(1/0)	II Kings 9:14 Ngokunjalo uJehu indodana kaJehoshafathi indodana kaNimshi wamenzela ugobe uJoramu. (UJoramu wagcina-ke iRamothi-Gileyadi, yena loIsrayeli wonke, ngenxa kaHazayeli inkosi yeSiriya;	WARN
Ndebele---Ndebele-Bible	ENCLOSURES	Source	(0/1)	II Kings 9:15 kodwa uJehoramu inkosi wayesebuyelele ukwelatshwa eJizereyeli ngamanxeba amaSiriya ayemtshaye wona ekulweni kwakhe loHazayeli inkosi yeSiriya.) UJehu wasesithi: Aluba kuyintando yenu, kakungaphumi ophunyukileyo emzini ukuyabika lokhu eJizereyeli.	WARN
Ndebele---Ndebele-Bible	ENCLOSURES	Source	(1/0)	II Kings 13:5 (INkosi yasisipha uIsrayeli umsindisi ukuze baphume ngaphansi kwesandla samaSiriya; abantwana bakoIsrayeli basebehlala emathenteni abo njengakuqala.	WARN
Ndebele---Ndebele-Bible	ENCLOSURES	Source	(0/1)	II Kings 13:6 Loba kunjalo kabasukanga ezonweni zendlu kaJerobhowamu owenza uIsrayeli one, bahamba kuzo; lesixuku laso sasilokhu siseSamariya.)	WARN
