# File Name: Holy-Bible---Holy-Bible---Haitian---Haitian-Creole-Bible---Analysis.txt
# File Size: 473849      
# File Date: 12/13/2025 05:35:55
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kreyòl Ayisyen Bible
# Bible Name English: Haitian Creole Bible
# Bible Language: Kreyòl Ayisyen
# Bible Language English: Haitian Creole
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Translator unknown / Contributed by eBible.org
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=hat
# Bible Source Year: 1985
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (o)	275717	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (m)	108514	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (s)	98295	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (,)	63270	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (d)	56207	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (y)	132112	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (e)	266601	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (r)	70070	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Latin-1 Supplement: (è)	99448	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (l)	142475	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (t)	157386	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (.)	57280	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (2)	22345	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (M)	19162	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (p)	140266	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (g)	24948	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (i)	176284	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (u)	135220	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (v)	49546	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (L)	15247	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (3)	12787	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (S)	26951	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (4)	9677	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (b)	40978	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (5)	7549	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (6)	6904	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (7)	6249	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (8)	6272	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (9)	5948	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (0)	8737	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (T)	6310	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (A)	16367	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (c)	18680	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (h)	19918	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (P)	10340	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (C)	5546	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (W)	2021	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (()	1968	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : ())	1967	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (-)	3626	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source(-)	Basic Latin : (H)	4110	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	132103	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42744	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	4184	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	367847	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	335304	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	886236	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	103431	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	275867	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	108521	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	98388	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	63278	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	56225	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	132126	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	266680	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	70081	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (è)	99404	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	142544	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	157394	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	57281	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31358	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	19163	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	140267	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	25161	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	176532	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	135224	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	49524	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	15252	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17360	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	27015	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20175	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	40988	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10450	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10853	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7570	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7935	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9330	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	8332	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	6312	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	16376	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	18681	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	20047	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	10345	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	5547	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	1999	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (()	1155	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : ())	1154	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	3593	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4121	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	2	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (G)	4172	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (E)	14356	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (N)	8304	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : ( )	948996	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (1)	31491	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (:)	40490	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (a)	367648	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (n)	335101	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (k)	103430	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (o)	275717	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (m)	108514	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (s)	98295	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (,)	63270	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (B)	11896	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (d)	56207	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (y)	132112	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (e)	266601	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (r)	70070	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Latin-1 Supplement: (è)	99448	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (l)	142475	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (t)	157386	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (.)	57280	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (2)	22345	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (M)	19162	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (p)	140266	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (')	47660	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (g)	24948	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (f)	40626	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Latin-1 Supplement: (ò)	27751	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (i)	176284	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (u)	135220	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (F)	1346	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (w)	48762	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (v)	49546	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (L)	15247	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (3)	12787	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (S)	26951	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (4)	9677	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (b)	40978	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (5)	7549	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (j)	25074	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (Y)	5475	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (6)	6904	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (7)	6249	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (8)	6272	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (z)	21836	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (9)	5948	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (0)	8737	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (T)	6310	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (A)	16367	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (D)	4659	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (c)	18680	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (h)	19918	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (K)	7423	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (P)	10340	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (O)	9026	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (!)	4253	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (Z)	2585	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (C)	5546	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (?)	2875	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (J)	13046	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (W)	2021	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (V)	1632	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (I)	6614	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (()	1968	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : ())	1967	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (-)	3626	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (R)	5107	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (;)	353	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (/)	12	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (%)	8	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (U)	3509	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Latin-1 Supplement: (à)	17	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	General Punctuation : (—)	243	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	Basic Latin : (H)	4110	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	General Punctuation : (“)	1	NOTICE
Haitian---Haitian-Creole-Bible	UNICODE	Source	General Punctuation : (”)	1	NOTICE

# VERSIFICATION
Haitian---Haitian-Creole-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Haitian---Haitian-Creole-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	()	1968 / 1967	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Haitian---Haitian-Creole-Bible	ENCLOSURES	Aionian	()	1155 / 1154	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Haitian---Haitian-Creole-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Haitian---Haitian-Creole-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	(1/0)	DEU 2:10 (Nan tan lontan, se te emen yo ki te rete nan lavil Ar la. Se te yon ras moun ki te wo anpil tankou moun Anak yo. Yo te anpil, yo te barak gason.	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	(0/1)	DEU 2:12 Konsa tou, nan tan lontan se orit yo ki te rete nan peyi Edon an. Men moun fanmi Ezaou yo te pran peyi a nan men yo, yo touye tout moun epi yo rete ladan l' nan plas moun yo, menm jan moun Izrayèl yo te fè pou peyi ki pou yo a, peyi Seyè a te ba yo a.)	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	(1/0)	DEU 2:20 (Nan tan lontan, dapre sa yo di, peyi sa a, se te peyi refayim yo. Se refayim yo ki te rete ladan l' anvan. Moun Amon yo te rele yo Zanmzoumim.	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	(1/0)	DEU 3:13 Mwen bay mwatye nan branch fanmi Manase a rès zòn Galarad la ak tout peyi Bazan an, kote Og t'ap gouvènen an. (Dapre sa yo di, peyi Bazan an, tout zòn Agòb la, se peyi refayim yo.	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	(0/1)	DEU 3:14 Jayit, moun fanmi Manase, te pran tout zòn Agòb la, ki vle di peyi Bazan an rive jouk sou fwontyè peyi moun Jechou yo ak peyi moun Maka yo. Li bay peyi a non li. Li rele l' Bouk Jayi. Non sa a rete pou peyi a jouk koulye a.)	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	(1/0)	JOH 11:51 (Kayif pa te di sa konsa non. Men, li te granprèt pou lanne a, konsa li t'ap fè konnen davans ki jan Jezi te dwe mouri pou tout jwif ki nan peyi a.	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	(0/1)	JOH 11:52 Epi, pa sèlman pou jwif yo, men tou pou l' te sanble tout pitit Bondye ki gaye yo nan yon sèl kò.)	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	(1/0)	JOH 13:28 (Pesonn sou tab la pa t' konprann poukisa li te di l' sa.	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	(0/1)	JOH 13:29 Anpil te fè lide Jezi te vle di l' al achte sa yo te bezwen pou fèt la, ou ankò te mande l' bay pòv yo kichòy, paske se li menm ki te kenbe sak lajan an.)	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	(1/0)	ACT 1:18 (Avèk lajan yon te ba l' pou krim lan, Jida te achte yon moso tè. Se la li tonbe sou tèt, vant li pete, tout zantray li gaye sot deyò.	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Source	(0/1)	ACT 1:19 Se bagay tout moun nan Jerizalèm konnen byen. Se pou sa nan lang yo, yo te rele tè a: Akeldama, ki vle di: jaden san an.)	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Aionian	(1/0)	005 DEU 002 010 (Nan tan lontan, se te emen yo ki te rete nan lavil Ar la. Se te yon ras moun ki te wo anpil tankou moun Anak yo. Yo te anpil, yo te barak gason.	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Aionian	(0/1)	005 DEU 002 012 Konsa tou, nan tan lontan se orit yo ki te rete nan peyi Edon an. Men moun fanmi Ezaou yo te pran peyi a nan men yo, yo touye tout moun epi yo rete ladan l' nan plas moun yo, menm jan moun Izrayèl yo te fè pou peyi ki pou yo a, peyi Seyè a te ba yo a.)	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Aionian	(1/0)	005 DEU 002 020 (Nan tan lontan, dapre sa yo di, peyi sa a, se te peyi refayim yo. Se refayim yo ki te rete ladan l' anvan. Moun Amon yo te rele yo Zanmzoumim.	WARN
Haitian---Haitian-Creole-Bible	ENCLOSURES	Aionian	(1/0)	005 DEU 003 013 Mwen bay mwatye nan branch fanmi Manase a rès zòn Galarad la ak tout peyi Bazan an, kote Og t'ap gouvènen an. (Dapre sa yo di, peyi Bazan an, tout zòn Agòb la, se peyi refayim yo.	WARN
