# File Name: Holy-Bible---Holy-Bible---Tichurong---Tichurong-Bible---Analysis.txt
# File Size: 15310       
# File Date: 12/13/2025 06:04:24
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: तिचुरोङ क्येला सारबा करारयि किताबतेबा
# Bible Name English: Tichurong Bible
# Bible Language: Tichurong
# Bible Language English: Tichurong
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World South Asia
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=tcn
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Tichurong---Tichurong-Bible	UNICODE	Source(-)	Basic Latin : (5)	429	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source(-)	Basic Latin : (6)	389	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source(-)	Basic Latin : (8)	374	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source(-)	Basic Latin : (0)	329	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source(-)	Basic Latin : (*)	1	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source(-)	Basic Latin : (()	18	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source(-)	Basic Latin : ())	18	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	7201	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	3408	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	1563	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	7544	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	881	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	1712	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	34458	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	2580	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	1885	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	443	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	443	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	376	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (()	51	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : ())	51	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	230	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	35	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	52	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	33	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	33	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	19	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	21	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	35	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	2	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	2	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (J)	879	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (O)	879	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (H)	879	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : ( )	37941	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (1)	1679	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (:)	2116	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (त)	7946	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ा)	27143	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ङ)	9644	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ब)	4291	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ो)	8962	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (व)	1058	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (च)	2721	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (न)	8683	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ह)	6234	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (,)	2578	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (क)	4722	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ज)	1105	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (स)	5493	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ु)	6702	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (्)	9654	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (य)	10155	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (े)	9421	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ि)	14208	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (\n)	1886	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (2)	1191	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ख)	3024	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (।)	2215	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (3)	684	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (प)	3456	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (र)	6814	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ल)	8349	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ए)	780	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (म)	4449	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (इ)	4375	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (4)	515	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (5)	429	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (भ)	678	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (6)	389	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ँ)	638	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (7)	402	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (छ)	1097	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (द)	1224	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (8)	374	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (9)	338	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ं)	91	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (0)	329	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ध)	1057	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (आ)	506	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ठ)	174	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (उ)	167	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (थ)	950	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (झ)	502	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	General Punctuation : (“)	697	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	General Punctuation : (‘)	86	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	General Punctuation : (’)	86	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	General Punctuation : (”)	690	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (श)	809	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ष)	111	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ट)	780	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ढ)	278	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (?)	245	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (अ)	287	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ै)	98	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (*)	1	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (फ)	356	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (!)	38	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (()	18	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ग)	313	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : ())	18	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	General Punctuation : (‍)	74	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ड)	158	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (घ)	175	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (;)	4	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ृ)	22	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ओ)	22	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ी)	42	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	General Punctuation : (‌)	2	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (-)	2	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ौ)	19	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ू)	2	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ण)	36	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (A)	1007	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (C)	1007	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (T)	1007	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (औ)	1	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (")	1	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Devanagari : (ऋ)	1	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (l)	1	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Tichurong---Tichurong-Bible	UNICODE	Source	Basic Latin : (])	1	NOTICE

# VERSIFICATION
Tichurong---Tichurong-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Tichurong---Tichurong-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Tichurong---Tichurong-Bible	ENCLOSURES	Source	()	18 / 18	NOTICE
Tichurong---Tichurong-Bible	ENCLOSURES	Source	[]	1 / 1	NOTICE
Tichurong---Tichurong-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Tichurong---Tichurong-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Tichurong---Tichurong-Bible	ENCLOSURES	Aionian	()	51 / 51	NOTICE
Tichurong---Tichurong-Bible	ENCLOSURES	Aionian	[]	1 / 1	NOTICE
Tichurong---Tichurong-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Tichurong---Tichurong-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Tichurong---Tichurong-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(*)	1/0	WARN
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Tichurong---Tichurong-Bible	UNEXPECTED	Source/Aionian	Summary	1/0	WARN

# NUMERALS
Tichurong---Tichurong-Bible	NUMERALS	Source	count	0	NOTICE
Tichurong---Tichurong-Bible	NUMERALS	Aionian	count	0	NOTICE

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
