# File Name: Holy-Bible---Holy-Bible---Indonesian---Bahasa-Indonesia-Sehari-hari---Analysis.txt
# File Size: 340500      
# File Date: 12/13/2025 05:39:59
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bahasa Indonesia Sehari-hari
# Bible Name English: Everyday Indonesian Bible
# Bible Language: Bahasa Indonesia
# Bible Language English: Indonesian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Indonesian Bible Society
# Bible Source Version: 10/23/2025
# Bible Source Link: https://bible4u.net/en/download#BIS
# Bible Source Year: 1985
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (s)	124097	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : ( )	631932	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (I)	8994	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (n)	338541	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (d)	143433	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (o)	48760	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (e)	294719	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (i)	239324	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (S)	13094	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (r)	172792	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (|)	1	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (E)	6566	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (v)	2244	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (y)	67715	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (\n)	31178	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (-)	28901	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (P)	8710	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (u)	227085	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (b)	97233	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (l)	117234	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (c)	11435	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (D)	7898	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (m)	170358	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (p)	89764	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (t)	166509	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (,)	46341	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (f)	1873	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (g)	143562	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (')	1739	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (.)	73580	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (:)	33873	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (/)	7	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (4)	10204	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (2)	23581	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (3)	13423	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (q)	2	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (w)	12514	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (j)	30124	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (z)	4351	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (x)	1214	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (C)	2829	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (@)	1	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (K)	14506	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (G)	3208	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (1)	32754	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (k)	199827	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (A)	24509	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (J)	6868	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (L)	5428	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (N)	13623	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (5)	7947	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (M)	12460	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (6)	7238	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (7)	6607	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (()	2853	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : ())	2854	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (8)	6486	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (9)	6197	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (H)	11054	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (0)	7025	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (U)	7864	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (T)	13913	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (Y)	9389	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (Z)	986	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (O)	1685	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (R)	4320	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (F)	520	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source(-)	Basic Latin : (W)	286	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (0)	125866	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (1)	40733	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (\t)	118748	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (G)	3794	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (E)	13599	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (N)	15100	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (P)	8897	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (a)	760147	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (d)	141562	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : ( )	600189	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (m)	166595	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (u)	222883	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (l)	116554	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (n)	335637	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (y)	67719	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (,)	46349	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (w)	12509	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (k)	196710	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (t)	161912	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (A)	32393	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (h)	105084	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (i)	239069	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (e)	285857	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (c)	9657	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (p)	89549	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (s)	116284	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (\n)	29686	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (2)	30213	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (b)	95774	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (r)	167081	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (-)	27589	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (.)	42475	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (S)	17737	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (g)	141457	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (o)	42203	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (3)	16515	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (J)	6643	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (L)	5778	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (4)	19383	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (5)	10077	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (M)	14316	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (j)	30117	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (I)	10868	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (6)	10325	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (K)	15558	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (D)	8487	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (8)	7707	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (9)	9129	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (H)	14202	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (7)	7200	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (B)	7678	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (U)	11070	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (T)	16249	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (Y)	9377	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (f)	1866	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (:)	1351	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (Z)	2385	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (z)	2794	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (()	551	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : ())	552	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (O)	8158	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (R)	7401	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (F)	518	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (')	1738	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (C)	4339	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (W)	285	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (X)	1188	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (V)	1205	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (v)	60	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (q)	5	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Basic Latin : (/)	3	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (B)	6268	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (a)	765906	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (h)	109849	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (s)	124097	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : ( )	631932	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (I)	8994	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (n)	338541	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (d)	143433	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (o)	48760	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (e)	294719	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (i)	239324	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (S)	13094	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (r)	172792	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (|)	1	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (E)	6566	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (v)	2244	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (y)	67715	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (\n)	31178	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (-)	28901	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (P)	8710	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (u)	227085	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (b)	97233	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (l)	117234	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (c)	11435	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (D)	7898	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (m)	170358	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (p)	89764	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (t)	166509	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (,)	46341	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (f)	1873	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (g)	143562	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (')	1739	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (.)	73580	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (:)	33873	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (/)	7	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (4)	10204	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (2)	23581	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (3)	13423	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (q)	2	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (w)	12514	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (j)	30124	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (z)	4351	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (x)	1214	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (C)	2829	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (@)	1	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (K)	14506	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (G)	3208	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (1)	32754	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (k)	199827	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (A)	24509	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (")	12377	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (J)	6868	NOTICE
Indonesian---Bahasa-Indonesia-Sehari-hari	UNICODE	Source	Basic Latin : (!)	3500	NOTICE
