# File Name: Holy-Bible---Holy-Bible---French---French-Crampon-Bible---Analysis.txt
# File Size: 50515       
# File Date: 01/31/2025 11:37:56
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: La Bible Augustin Crampon
# Bible Name English: Augustin Crampon Bible
# Bible Language: Français
# Bible Language English: French
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Catholic translation of Canon Augustin Crampon
# Bible Source Version: 1/18/2025
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=FreCrampon
# Bible Source Year: 1923
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (H)	2356	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (d)	133556	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (i)	267945	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (g)	30502	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (])	112	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (\n)	36878	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (G)	3051	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (0)	7617	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (:)	46920	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (A)	8295	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (u)	237156	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (c)	104493	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (o)	205622	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (D)	9159	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (r)	251426	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (é)	66320	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (l)	212315	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (.)	31478	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (2)	21501	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (L)	8095	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (f)	39353	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (v)	65325	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	General Punctuation : ( )	46906	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (;)	12233	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (è)	15345	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (b)	32851	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	General Punctuation : (’)	47345	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (î)	1700	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (,)	76378	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (E)	9842	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (p)	93701	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (-)	10124	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (x)	17002	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (3)	14279	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: ( )	22120	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: («)	6279	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (Q)	2217	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (!)	3439	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (»)	5797	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (4)	10832	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (q)	38009	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (5)	8317	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (J)	15444	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (N)	4186	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (y)	11994	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (j)	18012	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (6)	7574	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (7)	6846	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (8)	6635	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (C)	9134	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (9)	6443	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (M)	8500	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (P)	8058	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (z)	10928	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (h)	62993	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (à)	18191	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ç)	952	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ê)	6256	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (S)	10758	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (F)	772	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (â)	2932	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (V)	2074	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin Extended-A : (œ)	2171	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (Y)	6949	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (w)	8339	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (I)	19751	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (É)	1969	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ô)	1708	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (O)	1552	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (U)	443	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ù)	1231	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (?)	3130	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (À)	397	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ï)	2276	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ë)	3002	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (û)	776	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (B)	2312	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (R)	2129	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	General Punctuation : (—)	1561	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ü)	580	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (Z)	655	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ô)	102	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	General Punctuation : (…)	153	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (k)	3442	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (')	33	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (})	1	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (K)	1598	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (()	111	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : ())	111	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ï)	23	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (X)	5	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (/)	2	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Basic Latin : (W)	457	NOTICE
French---French-Crampon-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ê)	14	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130493	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42408	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124304	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3553	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	16717	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	5733	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	15543	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	198228	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	714820	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	82463	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	167978	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	83837	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	468278	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	203377	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	219579	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	8867	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	218336	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	208533	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (é)	57109	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	248097	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	177074	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	27531	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31075	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31050	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	7738	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	33838	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	55416	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	114746	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	11090	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	273394	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (è)	13312	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	23848	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	General Punctuation : (’)	41756	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (î)	1482	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	67263	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	81158	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	9102	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (x)	13387	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17166	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	9528	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: («)	5889	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (Q)	1998	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	3241	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (»)	5465	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20014	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	33493	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10265	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	13614	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	9445	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	16285	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10727	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7442	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7852	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	10105	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9289	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	5449	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	8674	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	7686	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	24055	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	8486	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	45832	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (à)	15997	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ç)	774	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ê)	5374	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	12995	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (F)	752	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (â)	2579	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	3189	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin Extended-A : (œ)	1902	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (Y)	6945	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	6920	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	9689	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (É)	1887	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ô)	1500	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	8100	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3895	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	5661	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ù)	1119	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	2946	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (À)	333	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2204	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ë)	2819	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (û)	644	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	3384	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	5186	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	General Punctuation : (—)	1519	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ü)	573	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	2179	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ô)	97	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	General Punctuation : (…)	151	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	66	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (()	318	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : ())	318	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1211	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (')	29	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2696	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ï)	22	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	1	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ê)	13	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	88	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Basic Latin : (])	88	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
French---French-Crampon-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : ([)	112	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : ( )	920297	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (T)	3729	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (e)	565263	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (s)	339860	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (t)	260551	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (a)	303446	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (m)	106278	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (n)	246920	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (1)	31635	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (H)	2356	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (d)	133556	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (i)	267945	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (g)	30502	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (])	112	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (\n)	36878	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (G)	3051	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (0)	7617	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (:)	46920	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (A)	8295	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (u)	237156	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (c)	104493	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (o)	205622	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (D)	9159	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (r)	251426	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Latin-1 Supplement: (é)	66320	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (l)	212315	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (.)	31478	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (2)	21501	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (L)	8095	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (f)	39353	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (v)	65325	NOTICE
French---French-Crampon-Bible	UNICODE	Source	General Punctuation : ( )	46906	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (;)	12233	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Latin-1 Supplement: (è)	15345	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (b)	32851	NOTICE
French---French-Crampon-Bible	UNICODE	Source	General Punctuation : (’)	47345	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Latin-1 Supplement: (î)	1700	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (,)	76378	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (E)	9842	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (p)	93701	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (-)	10124	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (x)	17002	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (3)	14279	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Latin-1 Supplement: ( )	22120	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Latin-1 Supplement: («)	6279	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (Q)	2217	NOTICE
French---French-Crampon-Bible	UNICODE	Source	Basic Latin : (!)	3439	NOTICE
