# File Name: Holy-Bible---Holy-Bible---Greek---Greek-Antoniades---Analysis.txt
# File Size: 21756       
# File Date: 12/13/2025 05:33:27
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: H Καινή Διαθήκη
# Bible Name English: Antoniades Patriarchal Edition
# Bible Language: Ελληνική
# Bible Language English: Greek, Koine
# Bible Copyright Format: Creative Commons Attribution NonCommercial ShareAlike 4.0, 2018-2025
# Bible Copyright Text: Creative Commons Attribution NonCommercial ShareAlike 4.0
# Bible Source: Professor Vasileios Antoniades, Eucumenical Patriarchate of Constantinople
# Bible Source Version: 8/2/2022
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Antoniades
# Bible Source Year: 1904, 1912
# Bible Description: Accent and breathing marks are omitted
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (m)	797	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (n)	4642	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (2)	4753	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (H)	318	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (d)	28	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (i)	3054	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (g)	1	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (])	213	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (\n)	8241	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (M)	1794	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (h)	3947	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (w)	1417	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (0)	1526	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (:)	8246	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (1)	7321	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (3)	2759	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (4)	2234	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (5)	1845	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (6)	1582	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (7)	1406	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (8)	1303	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (9)	1257	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (()	6	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : ())	6	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (r)	1912	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (k)	1870	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (L)	1176	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (u)	1253	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (J)	1611	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (o)	4077	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (A)	1036	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (c)	1036	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (R)	874	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (I)	1919	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (C)	825	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (G)	156	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (l)	965	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (E)	162	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (p)	380	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (P)	312	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (y)	208	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (b)	317	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (v)	427	NOTICE
Greek---Greek-Antoniades	UNICODE	Source(-)	Basic Latin : (f)	427	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (0)	32896	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (4)	9571	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (\t)	31824	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (M)	2315	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (A)	3021	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (1)	9077	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : ( )	132978	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (\n)	7955	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (6)	3435	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (7)	1683	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : ([)	212	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (])	212	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (()	202	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : ())	202	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (R)	1514	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (,)	8	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (U)	1176	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (K)	1151	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (C)	1796	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (I)	346	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (B)	303	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (D)	25	NOTICE
Greek---Greek-Antoniades	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : ([)	213	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : ( )	151831	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (T)	405	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (e)	4595	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (s)	4017	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (t)	4980	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (a)	4640	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (m)	797	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (n)	4642	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (2)	4753	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (H)	318	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (d)	28	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (i)	3054	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (g)	1	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (])	213	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (\n)	8241	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (M)	1794	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (h)	3947	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (w)	1417	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (0)	1526	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (:)	8246	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (1)	7321	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (β)	3569	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (ι)	65918	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (λ)	18557	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (ο)	67821	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (ς)	27503	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (γ)	11291	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (ε)	68316	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (ν)	57446	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (σ)	24959	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (ω)	21878	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (η)	27352	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (υ)	40521	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (χ)	5323	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (ρ)	23508	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (τ)	52197	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (δ)	12943	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (α)	77100	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (μ)	19974	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (κ)	24373	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (φ)	4034	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (3)	2759	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (ζ)	1584	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (θ)	10890	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (4)	2234	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (5)	1845	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (6)	1582	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (7)	1406	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (8)	1303	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (9)	1257	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (π)	21908	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (ξ)	2255	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Greek and Coptic : (ψ)	961	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (()	6	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : ())	6	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (r)	1912	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (k)	1870	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (L)	1176	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (u)	1253	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (J)	1611	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (o)	4077	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (A)	1036	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (c)	1036	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (R)	874	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (I)	1919	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (C)	825	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (G)	156	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (l)	965	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (E)	162	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (p)	380	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (P)	312	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (y)	208	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (b)	317	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (v)	427	NOTICE
Greek---Greek-Antoniades	UNICODE	Source	Basic Latin : (f)	427	NOTICE

# VERSIFICATION
Greek---Greek-Antoniades	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
Greek---Greek-Antoniades	VERSIFICATION	Summary	missing	1	WARN
Greek---Greek-Antoniades	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Greek---Greek-Antoniades	ENCLOSURES	Source	()	6 / 6	NOTICE
Greek---Greek-Antoniades	ENCLOSURES	Source	[]	213 / 213	NOTICE
Greek---Greek-Antoniades	ENCLOSURES	Source	{}	0 / 0	NOTICE
Greek---Greek-Antoniades	ENCLOSURES	Source	<>	0 / 0	NOTICE
Greek---Greek-Antoniades	ENCLOSURES	Aionian	()	202 / 202	NOTICE
Greek---Greek-Antoniades	ENCLOSURES	Aionian	[]	212 / 212	NOTICE
Greek---Greek-Antoniades	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Greek---Greek-Antoniades	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Greek---Greek-Antoniades	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Greek---Greek-Antoniades	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Greek---Greek-Antoniades	NUMERALS	Source	4	Matthew 23:13 (23:14) ουαι δε υμιν γραμματεις και φαρισαιοι υποκριται οτι κατεσθιετε τας οικιας των χηρων και προφασει μακρα προσευχομενοι δια τουτο ληψεσθε περισσοτερον κριμα	WARN
Greek---Greek-Antoniades	NUMERALS	Source	3	Matthew 23:14 (23:13) ουαι υμιν γραμματεις και φαρισαιοι υποκριται οτι κλειετε την βασιλειαν των ουρανων εμπροσθεν των ανθρωπων υμεις γαρ ουκ εισερχεσθε ουδε τους εισερχομενους αφιετε εισελθειν	WARN
Greek---Greek-Antoniades	NUMERALS	Source	3	Acts 24:2 κληθεντος δε αυτου ηρξατο κατηγορειν ο τερτυλλος λεγων (24:3) πολλης ειρηνης τυγχανοντες δια σου και κατορθωματων γινομενων τω εθνει τουτω δια της σης προνοιας	WARN
Greek---Greek-Antoniades	NUMERALS	Source	7	Romans 14:23 ο δε διακρινομενος εαν φαγη κατακεκριται οτι ουκ εκ πιστεως παν δε ο ουκ εκ πιστεως αμαρτια εστιν (16:25) τω δε δυναμενω υμας στηριξαι κατα το ευαγγελιον μου και το κηρυγμα ιησου χριστου κατα αποκαλυψιν μυστηριου χρονοις αιωνιοις σεσιγημενου (16:26) φανερωθεντος δε νυν δια τε γραφων προφητικων κατ επιταγην του αιωνιου θεου εις υπακοην πιστεως εις παντα τα εθνη γνωρισθεντος (16:27) μονω σοφω θεω δια ιησου χριστου ω η δοξα εις τους αιωνας αμην 	WARN
Greek---Greek-Antoniades	NUMERALS	Source	count	4	WARN
Greek---Greek-Antoniades	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) αναστας δε πρωι πρωτη σαββατου εφανη πρωτον μαρια τη μαγδαληνη αφ ης εκβεβληκει επτα δαιμονια	WARN
Greek---Greek-Antoniades	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
