# File Name: Holy-Bible---Holy-Bible---Ilonggo---Hiligaynon-Free-Bible---Analysis.txt
# File Size: 728956      
# File Date: 12/13/2025 05:39:48
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Libre Ang Pulong Sang Dios
# Bible Name English: Ilonggo Free Bible
# Bible Language: Binisayâ
# Bible Language English: Ilonggo
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=hil
# Bible Source Year: 1996, 2006, 2011, 2022
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Summary	(+)Aionian	59	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (G)	17675	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (E)	13589	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : ( )	844350	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (1)	30408	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (:)	31665	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (S)	15080	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (a)	913543	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (n)	459335	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (g)	378626	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (i)	308098	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (s)	218668	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (u)	101190	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (r)	57569	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (,)	41346	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (t)	115212	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (o)	216475	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (k)	140964	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (l)	134812	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (b)	63183	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (.)	45239	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (\n)	30334	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (2)	21752	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (A)	20224	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (d)	80987	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (p)	87552	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (m)	138586	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (h)	57407	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (3)	12311	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (y)	86427	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (M)	11449	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (!)	1397	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	General Punctuation : (”)	5552	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (4)	9264	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (e)	50107	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (5)	7240	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (-)	14925	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (6)	6562	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (7)	5955	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (8)	5783	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (9)	5622	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (0)	7307	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (P)	11310	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : ([)	7464	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (])	7464	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (H)	7553	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (C)	5473	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (T)	4939	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (c)	2141	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (;)	1274	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (L)	3897	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (J)	13225	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (()	307	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : ())	307	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (R)	4821	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	General Punctuation : ( )	323	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source(-)	Basic Latin : (V)	1155	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	129299	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42209	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	121332	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	17687	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	13588	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	15144	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	913742	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	459535	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	378837	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	784257	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	308343	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	218781	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	101192	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	57579	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	41319	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	115218	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	216623	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	140965	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	134881	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	63193	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	45182	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	30332	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31042	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	20233	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	81003	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	87553	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	138592	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	57536	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17044	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	86440	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	11450	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	1396	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	General Punctuation : (”)	5551	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	19860	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	50204	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10419	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	14926	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10720	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7462	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7841	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9240	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	1333	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	11314	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	7463	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (])	7454	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	7564	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	5474	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	4941	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2143	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	1270	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	3901	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	13224	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (()	1136	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : ())	1136	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4820	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1154	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	17	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (G)	17675	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (E)	13589	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (N)	11709	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : ( )	844350	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (1)	30408	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (:)	31665	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (S)	15080	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (a)	913543	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (n)	459335	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (g)	378626	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (i)	308098	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (s)	218668	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (u)	101190	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (r)	57569	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (,)	41346	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (t)	115212	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (D)	12449	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (o)	216475	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (k)	140964	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (l)	134812	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (b)	63183	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (.)	45239	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (\n)	30334	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (2)	21752	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (A)	20224	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (d)	80987	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (w)	34374	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (p)	87552	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (m)	138586	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (h)	57407	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (K)	11772	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (3)	12311	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (y)	86427	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	General Punctuation : (“)	6938	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (M)	11449	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (!)	1397	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	General Punctuation : (”)	5552	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (4)	9264	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (e)	50107	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (5)	7240	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (-)	14925	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (6)	6562	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (7)	5955	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (8)	5783	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (I)	10498	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (9)	5622	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (0)	7307	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (P)	11310	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : ([)	7464	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (])	7464	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (H)	7553	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (v)	1901	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (x)	51	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (C)	5473	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (T)	4939	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (?)	2473	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (B)	4764	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (W)	1249	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (c)	2141	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (;)	1274	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (L)	3897	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (Z)	2648	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (J)	13225	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (f)	1197	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	General Punctuation : (—)	241	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (()	307	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : ())	307	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (z)	1813	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (R)	4821	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (F)	430	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (U)	3591	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (O)	7216	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	General Punctuation : (‘)	871	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	General Punctuation : (’)	819	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (q)	71	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	General Punctuation : ( )	323	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (j)	201	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (X)	1198	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (V)	1155	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Latin-1 Supplement: (¼)	1	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (Y)	4	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	General Punctuation : (​)	1	NOTICE
Ilonggo---Hiligaynon-Free-Bible	UNICODE	Source	Basic Latin : (Q)	2	NOTICE

# VERSIFICATION
Ilonggo---Hiligaynon-Free-Bible	VERSIFICATION	Aionian	missing	001-GEN-001-018	WARN
Ilonggo---Hiligaynon-Free-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-023	WARN
Ilonggo---Hiligaynon-Free-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-024	WARN
Ilonggo---Hiligaynon-Free-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-009	WARN
Ilonggo---Hiligaynon-Free-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-016	WARN
Ilonggo---Hiligaynon-Free-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-018	WARN
Ilonggo---Hiligaynon-Free-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-010	WARN
Ilonggo---Hiligaynon-Free-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-011	WARN
Ilonggo---Hiligaynon-Free-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-013	WARN
Ilonggo---Hiligaynon-Free-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-004	WARN
Ilonggo---Hiligaynon-Free-Bible	VERSIFICATION	Aionian	missing	001-GEN-012-005	WARN
Ilonggo---Hiligaynon-Free-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-012	WARN
