# File Name: Holy-Bible---Holy-Bible---English---Douay-Rheims-1899---Analysis.txt
# File Size: 28806       
# File Date: 12/13/2025 05:20:25
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Douay-Rheims 1899
# Bible Name English: Douay-Rheims 1899
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: English College at Douai in the service of the Catholic Church
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=engDRA
# Bible Source Year: 1899
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Douay-Rheims-1899	ENCLOSURES	Source	(0/1)	1CH 5:2 But of the race of Juda, who was the strongest among his brethren, came the princes: but the first birthright was accounted to Joseph.)	WARN
English---Douay-Rheims-1899	ENCLOSURES	Source	(0/1)	2MA 14:20 And when there had been a consultation thereupon, and the captain had acquainted the multitude with it, the) were all of one mind to consent to covenants.	WARN
English---Douay-Rheims-1899	ENCLOSURES	Source	(1/0)	HEB 7:20 And inasmuch as it is not without an oath, (for the others indeed were made priests without an oath;	WARN
English---Douay-Rheims-1899	ENCLOSURES	Source	(0/1)	HEB 7:21 But this with an oath, by him that said unto him: The Lord hath sworn, and he will not repent, Thou art a priest for ever.)	WARN
English---Douay-Rheims-1899	ENCLOSURES	Aionian	(1/0)	011 1KI 008 041 Moreover also the stranger, who is not of thy people Israel, when he shall come out of a far country for thy name’s sake, (for they shall hear everywhere of thy great name and thy mighty hand,	WARN
English---Douay-Rheims-1899	ENCLOSURES	Aionian	(0/1)	011 1KI 008 042 And thy stretched out arm,) so when he shall come, and shall pray in this place,	WARN
English---Douay-Rheims-1899	ENCLOSURES	Aionian	(1/0)	011 1KI 010 011 (The navy also of Hiram, which brought gold from Ophir, brought from Ophir great plenty of thyine trees, and precious stones.	WARN
English---Douay-Rheims-1899	ENCLOSURES	Aionian	(0/1)	011 1KI 010 012 And the king made of the thyine trees the rails of the house of the Lord, and of the king’s house, and citterns and harps for singers: there were no such thyine trees as these brought, nor seen unto this day.)	WARN
English---Douay-Rheims-1899	ENCLOSURES	Aionian	(1/0)	013 1CH 005 001 Now the sons of Ruben the firstborn of Israel, (for he was his firstborn: but forasmuch as he defiled his father’s bed, his first birthright was given to the sons of Joseph the son of Israel, and he was not accounted for the firstborn.	WARN
English---Douay-Rheims-1899	ENCLOSURES	Aionian	(0/1)	013 1CH 005 002 But of the race of Juda, who was the strongest among his brethren, came the princes: but the first birthright was accounted to Joseph.)	WARN
English---Douay-Rheims-1899	ENCLOSURES	Aionian	(1/0)	058 HEB 007 020 And inasmuch as it is not without an oath, (for the others indeed were made priests without an oath;	WARN
English---Douay-Rheims-1899	ENCLOSURES	Aionian	(1/2)	058 HEB 007 021 But this with an oath, by him that said unto him: The Lord hath sworn, and he will not repent, Thou art a priest for ever.) (aiōn g165)	WARN
English---Douay-Rheims-1899	ENCLOSURES	Summary	lines	9 / 8	WARN

# UNEXPECTED
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
English---Douay-Rheims-1899	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
English---Douay-Rheims-1899	NUMERALS	Source	6	PSA 7:1 The psalm of David which he sung to the Lord for the words of Chusi the son of Jemini. [2 Kings 16]	WARN
English---Douay-Rheims-1899	NUMERALS	Source	2	PSA 17:1 Unto the end, for David the servant of the Lord, who spoke to the Lord the words of this canticle, in the day that the Lord delivered him from the hands of all his enemies, and from the hand of Saul. [2 Kings 22]	WARN
English---Douay-Rheims-1899	NUMERALS	Source	1	PSA 33:1 For David, when he changed his countenance before Achimelech, who dismissed him, and he went his way. [1 Kings 21]	WARN
English---Douay-Rheims-1899	NUMERALS	Source	2	PSA 51:2 When Doeg the Edomite came and told Saul David went to the house of Achimelech. [1 Kings 22]	WARN
English---Douay-Rheims-1899	NUMERALS	Source	4	PSA 56:1 Unto the end, destroy not, for David, for an inscription of a title, when he fled from Saul into the cave. [1 Kings 24]	WARN
English---Douay-Rheims-1899	NUMERALS	Source	4	PSA 141:1 Of understanding for David. A prayer when he was in the cave. [1 Kings 24]	WARN
English---Douay-Rheims-1899	NUMERALS	Source	count	6	WARN
English---Douay-Rheims-1899	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) But he rising early the first day of the week, appeared first to Mary Magdalen, out of whom he had cast seven devils.	WARN
English---Douay-Rheims-1899	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
