# File Name: Holy-Bible---Holy-Bible---Pengo---Pengo-Bible---Analysis.txt
# File Size: 39958       
# File Date: 12/13/2025 05:53:01
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ସତ୍‌ ବଚନ୍‌
# Bible Name English: Pengo Bible
# Bible Language: Pengu
# Bible Language English: Pengo
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=peg
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (3)	2686	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (4)	2163	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (5)	1804	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (6)	1547	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (7)	1379	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (8)	1277	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (9)	1233	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (0)	1188	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (-)	12	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (O)	2233	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (.)	1	NOTICE
Pengo---Pengo-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32309	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9533	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31308	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2329	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	8964	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	151311	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7826	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6357	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	13724	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3630	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3243	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3366	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1672	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1739	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1497	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	13	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (()	195	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	195	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	192	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	206	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : ())	195	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	110	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	236	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	161	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	81	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	6	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	2	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2232	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Pengo---Pengo-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (T)	2327	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : ( )	167676	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (1)	7944	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (:)	7833	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଅ)	1410	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ବ)	15543	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (୍)	118013	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ର)	45005	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ା)	122560	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ହ)	24444	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ମ)	21346	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	General Punctuation : (‌)	76138	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଆ)	17821	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ି)	74859	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଦ)	18265	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଉ)	2508	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ତ)	37929	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଲ)	12333	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଜ)	23251	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ସ)	17439	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ୁ)	19244	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (କ)	36671	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଟ)	5307	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	General Punctuation : (‍)	3198	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (େ)	45662	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ନ)	47625	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ପ)	17227	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Devanagari : (।)	7324	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (\n)	7829	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (2)	4995	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଇ)	16614	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (;)	1500	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଣ)	7801	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଡ)	9451	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଂ)	17334	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (,)	13716	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (3)	2686	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ୱ)	16444	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଙ)	11418	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଗ)	19088	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (4)	2163	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (5)	1804	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (଼)	11103	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ୟ)	9559	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଚ)	10748	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଓ)	11	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (6)	1547	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (7)	1379	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (8)	1277	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (9)	1233	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (0)	1188	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଏ)	4049	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଞ)	3110	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	General Punctuation : (“)	2159	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (!)	168	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	General Punctuation : (”)	2159	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	General Punctuation : (‘)	25	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	General Punctuation : (’)	25	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (?)	966	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଁ)	180	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (-)	12	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ୋ)	6	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ୈ)	20	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (O)	2233	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (C)	1795	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ଥ)	3	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (ୌ)	4	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (୫)	3	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (୨)	13	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (୧)	11	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (I)	217	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (.)	1	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (୪)	16	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (୦)	31	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (୬)	5	NOTICE
Pengo---Pengo-Bible	UNICODE	Source	Oriya : (୩)	1	NOTICE

# VERSIFICATION
Pengo---Pengo-Bible	VERSIFICATION	Aionian	missing	047-2CO-013-014	WARN
Pengo---Pengo-Bible	VERSIFICATION	Summary	missing	1	WARN
Pengo---Pengo-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Pengo---Pengo-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Pengo---Pengo-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Pengo---Pengo-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Pengo---Pengo-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Pengo---Pengo-Bible	ENCLOSURES	Aionian	()	195 / 195	NOTICE
Pengo---Pengo-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Pengo---Pengo-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Pengo---Pengo-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Pengo---Pengo-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Pengo---Pengo-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Pengo---Pengo-Bible	NUMERALS	Source	୫	ROM 15:21 ଇନେସ୍‌ ଲେକାମାନାତ୍‌, “ଇମ୍‌ଣାକାର୍‌ ହେୱାନ୍ତି କାବୁର୍‌ ପାୟାୱାତାର୍ଣ୍ଣା, ହେୱାର୍‌ ହୁଡ଼୍‌ନାର୍‌, ଆରେ ଇମ୍‌ଣାକାର୍‌ ୱେନ୍‌ୱାତାର୍ଣ୍ଣା, ହେୱାର୍‌ ବୁଜାଆନାର୍‌ ।” ଜିସାୟ୍‌ ୫୨:୧୫ ।	WARN
Pengo---Pengo-Bible	NUMERALS	Source	୪	REV 4:4 ଆରେ, ଗାଦିନି ଚାର୍‌ବେଣ୍‌ତାଂ ୨୪ ଗାଦି ରଚ୍‌ଚାକା ଆରି ଗାଦିଂ ଜପି ୨୪ ପ୍ରାଚିନାର୍‌ କୁଚ୍‌ଚାର୍‌ନା, ହେୱାର୍‌ ଡ଼ିଞ୍ଜିନି ହେନ୍ଦ୍ରା ଉସ୍‌ପାତାକାର୍‌ ଆରି ହେୱାର୍‌ କାପ୍‌ଡ଼ା ଜପି ହନା ମୁକୁଟ୍‌ ।	WARN
Pengo---Pengo-Bible	NUMERALS	Source	୪	REV 4:10 ହେ ଏଚେକାଡ଼୍‌ଦ ୨୪ ବୁଡ଼ାଲୁର୍‌ ଗାଦିତ କୁଚ୍‌ଚି ମାନାୟ୍‌ ମୁମ୍‌ଦ ଡାଣ୍ଡାହାଡ଼୍‌ ମାଗ୍‌ଜି ୱିଜ଼୍‌ୱି ଜିବୁନ୍‌ମାନି ମାନାୟ୍‌ତିଂ ଜୱାର୍‌ କିତାର୍‌ ଆରି ଗାଦି ଲାଗାଂ ଜାର୍‌ ଜାର୍‌ ମୁକୁଟ୍‌ ଇଡ଼୍‌ଜି ଇଚାର୍‌,	WARN
Pengo---Pengo-Bible	NUMERALS	Source	୪	REV 5:8 ହେ ପତି ଅତିଲେ ହେ ଚାରି ପାରାଣିଂ ଆରି ୨୪ ପ୍ରାଚିନାର୍‌ ମେଣ୍ଡାହିମ୍‌ଣା ମୁମ୍‌ଦ ଡାଣ୍ଡାହାଡ଼୍‌ ଇଡ଼୍‌ତାର୍‌; ହେୱାର୍‌ତି ୱିଜ଼ାର୍‌ତି କେଇଦ ଗମଣ୍‌ ଆରି ପୁଇପୁୟା ଦାର୍ମିର୍ତି ପାର୍ତାନା ଲାକେ ଦୁପ୍‌ନିତ ବାର୍ତି ହନା କଣ୍ଡି ମାଚାତ୍‌ ।	WARN
Pengo---Pengo-Bible	NUMERALS	Source	୦	REV 7:4 ତା ପାଚେ ଚିନ୍‌ ଇଡ୍‌ୟାତାକାର୍‌ ମାନାୟାର୍‌ତି ଗାଣ୍‌ତି ଆନ୍‌ ୱେଚାଙ୍ଗ୍‌, ଇସ୍ରାଏଲ୍‌ ହିମ୍‌ଣାକାଂ ସବୁ ଲାତ୍ରା ବିତ୍ରେତାଂ ଏକ୍‌ ଲାକ୍‌ ରିକଡ଼ିଚାରି ହାଜାର୍‌ ୧, ୪୪,୦୦୦ ମାନାୟାର୍‌ ଚିନ୍‌ହିୟାତାର୍‌,	WARN
Pengo---Pengo-Bible	NUMERALS	Source	୦	REV 9:16 ପାଚେ ଆନ୍‌ ହୁଡ଼୍‌ତାଂ, ଗଡ଼ା ଦୁମ୍‌ତାକାର୍‌ ମେଲ୍‌ୟାର୍‌ତାଂ ଲମର୍‌ ୨୦୦,୦୦୦ ଲକ୍ୟ ରି କଟି; ଆନେଙ୍ଗ୍‌ ହେୱାର୍‌ ଗାଣ୍‌ତି ୱେଚାଙ୍ଗ୍‌ ।	WARN
Pengo---Pengo-Bible	NUMERALS	Source	୨	REV 11:2 ମାତର୍‌ ମନ୍ଦିର୍‌ନି ବାର୍‌ତ ମାନି ହାକ୍‌ଡ଼ିତିଂ ଲାଚ୍‌ମାଟ୍‌ । ଇନେକିଦେଂକି, ହେଦାଂ ପାର୍ତିକିୱି ଜିହୁଦିରିଂ ଦାନ୍‌ ହିତାର୍‌ନା । ହେୱାର୍‌ ରିକଡ଼ି ଦୁଇ ୪୨ ମାସ୍‌ ପାତେକ୍‌ ଇ ପୁଇପୁୟା ଗାଡ଼୍‌ଦିଂ ପାନା ତାରେନ୍‌ କିଜ଼ି ଇଟ୍‌ନାର୍‌ ।	WARN
Pengo---Pengo-Bible	NUMERALS	Source	୦	REV 11:3 ହାରୁ ବାସ୍ତା ଉସ୍‌ପାତାକାର୍‌ ନା ରିଆର୍‌ ସାକିରିଂ ଆନ୍‌ ପକ୍‌ତାନାଂ । ହେୱାର୍‌ ୧,୨୬୦ ଦିନ୍‌ ପାତେକ୍‌ ବେଣ୍‌ବାକ୍‌ଣାୟ୍‌କିନାନ୍‌ ।”	WARN
Pengo---Pengo-Bible	NUMERALS	Source	୪	REV 11:16 ହେବେ ଇସ୍ୱର୍ତି ମୁମ୍‌ଦ ଜାର୍‌ ଜାର୍‌ ଗାଦିତ କୁଚ୍‌ଚି ୨୪ ପ୍ରାଚିନାର୍‌ ମେଣ୍ଡାକୁନ୍ଦିକିଜ଼ି ଇସ୍ୱର୍‌ତିଂ ଜୱାର୍‌ କିଜ଼ି	WARN
