# File Name: Holy-Bible---Holy-Bible---Yombe---Yombe-Bible---Analysis.txt
# File Size: 28530       
# File Date: 12/13/2025 06:08:31
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Open Nguizani Yimona ayi Minkunga
# Bible Name English: Open Yombe Bible
# Bible Language: Kiyombi
# Bible Language English: Yombe
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=yom
# Bible Source Year: 2002
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (s)	23051	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (a)	156842	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (k)	52888	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (m)	71820	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (n)	70240	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (i)	136478	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (d)	40953	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (t)	35664	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (o)	48094	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (b)	64911	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (l)	41852	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (g)	17764	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (,)	9097	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (e)	32482	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (y)	21008	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (.)	11884	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (\n)	10415	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (2)	6099	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (V)	1799	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (h)	6636	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (3)	3619	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (M)	5255	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Latin-1 Supplement: ( )	7142	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (4)	3022	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (p)	3077	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (5)	2516	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (6)	2233	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (7)	2096	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (8)	2009	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (9)	2027	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (0)	1841	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (-)	181	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (E)	1681	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (T)	3352	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (H)	1615	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (G)	150	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (r)	3	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (()	6	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : ())	6	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (J)	1143	NOTICE
Yombe---Yombe-Bible	UNICODE	Source(-)	Basic Latin : (C)	1794	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	41287	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	14104	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	4751	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	41656	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	4561	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	3039	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	6642	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2233	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	115892	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	23165	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	157041	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	52889	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	71827	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	70442	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	191452	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	136725	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	40970	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	35671	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	48194	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	64921	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	41872	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	17977	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	9105	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	32532	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	21022	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	11885	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	10413	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	7461	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1798	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	6667	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	4563	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	5256	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	10392	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	3078	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	4200	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	4107	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2568	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	2405	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	2486	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	182	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (()	223	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : ())	223	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1680	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3354	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1626	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	162	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	14	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1142	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1795	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Yombe---Yombe-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (P)	4556	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (S)	3024	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (A)	6633	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : ( )	211812	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (1)	10615	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (:)	12981	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (L)	2228	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (u)	115889	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (s)	23051	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (a)	156842	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (k)	52888	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (m)	71820	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (n)	70240	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (i)	136478	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (d)	40953	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (t)	35664	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (w)	18945	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (o)	48094	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (b)	64911	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (l)	41852	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (g)	17764	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (z)	17404	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (,)	9097	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (e)	32482	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (y)	21008	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (v)	14727	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (.)	11884	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (\n)	10415	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (2)	6099	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (V)	1799	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (h)	6636	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (Y)	3041	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (3)	3619	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (M)	5255	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Latin-1 Supplement: ( )	7142	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (;)	2539	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (4)	3022	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (p)	3077	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (5)	2516	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (D)	1051	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (6)	2233	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (B)	5798	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (f)	5126	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (?)	1173	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	General Punctuation : (“)	583	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	General Punctuation : (”)	583	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (7)	2096	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (N)	4683	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Latin Extended-D : (ꞌ)	1057	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (8)	2009	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (W)	1000	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (9)	2027	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (0)	1841	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (-)	181	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (K)	2698	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (!)	865	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (U)	1186	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (I)	566	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (E)	1681	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (Z)	387	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (T)	3352	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (O)	2275	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	General Punctuation : (…)	17	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	General Punctuation : (‘)	4	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	General Punctuation : (’)	4	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (F)	122	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (H)	1615	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (G)	150	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	General Punctuation : (—)	1571	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : ([)	22	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (])	22	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (r)	3	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (()	6	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : ())	6	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (J)	1143	NOTICE
Yombe---Yombe-Bible	UNICODE	Source	Basic Latin : (C)	1794	NOTICE

# VERSIFICATION
Yombe---Yombe-Bible	VERSIFICATION	Aionian	missing	019-PSA-013-006	WARN
Yombe---Yombe-Bible	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
Yombe---Yombe-Bible	VERSIFICATION	Aionian	missing	062-1JO-004-021	WARN
Yombe---Yombe-Bible	VERSIFICATION	Aionian	missing	063-2JO-001-006	WARN
Yombe---Yombe-Bible	VERSIFICATION	Summary	missing	4	WARN
Yombe---Yombe-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Yombe---Yombe-Bible	ENCLOSURES	Source	()	6 / 6	NOTICE
Yombe---Yombe-Bible	ENCLOSURES	Source	[]	22 / 22	NOTICE
Yombe---Yombe-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Yombe---Yombe-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Yombe---Yombe-Bible	ENCLOSURES	Aionian	()	223 / 223	NOTICE
Yombe---Yombe-Bible	ENCLOSURES	Aionian	[]	22 / 22	NOTICE
Yombe---Yombe-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Yombe---Yombe-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Yombe---Yombe-Bible	ENCLOSURES	Source	[1/0]	MAR 9:43 Enati koko kuaku kulembo buisi mu masumu buna zenga kuawu bila mboti wukota mu luzingu ayi koko kumosi ayi kuenda ku bulungi, kuidi mbazuyizimanga ko ayi mioko miodi miduka. [	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[0/1]	MAR 9:44 Kuna zimvidi ziawu zilendi fua ko ayi mbazu yilendi zima ko.]	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[1/0]	MAR 9:45 Enati kulu kuaku kulembo buisi mu masumu, buna zenga kuawu bilamboti wukota mu luzingu ayi kulu kumosi ayi mu lozo ku bulungi ayi malu muadi maduka. [	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[0/1]	MAR 9:46 Kuna zimvidi ziawu zilendi fua ko ayi mbazu yilendi zima ko.]	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[1/0]	MAR 11:25 Vayi mu thangu lutidi sambila enati mutu beki ndiandi diambu, bikakanlemvukila muingi dise dieno didi ku Diyilu niandi mamvandi kalulemvukila mu zinzimbala zieno. [	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[0/1]	MAR 11:26 Vayi enati lumengi lemvukila, buna dise dieno didi ku Diyilu kalendi kululemvukila ko mu zinzimbala zieno.]	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[1/0]	MAR 15:27 Bidovula biodi bibandu mu makulusu va kimosi ayi Yesu ; wumosi ku koko ku lubakala, wunkaka ku koko ku lumoso. [	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[0/1]	MAR 15:28 Buawu bobo budedikinina mambu momo masonama mu Minkanda : “Bantula mu nkangu wu batu bambimbi.”]	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[1/0]	LUK 17:35 Baketo buadi bela tuta mfufu va kimosi, wumosi mu bawu wela botulu vayi wunkaka wela siala. [	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[0/1]	LUK 17:36 Babakala buadi bela ba ku zitsola, wumosi mu bawu wela botuluvayi wunkaka wela siala.]	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[1/0]	LUK 22:19 Wubonga dipha, wuvutula matondo. Wubukuna diawu ayi wuba vana diawu. Bosi wutuba : —Yayi yawu nitu ama [yitambuku mudiambu dieno. Luvanganga bobo mu kumbanzanga.	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[0/1]	LUK 22:20 Buna bamanisa dia, wuba vana mbungu ayi wutuba : —Mbungu yayi yidi Nguizani yimona mu menga mama matengulu mu diambu dieno.]	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[1/0]	LUK 22:42 —A Tata, enati zodidi, khatudila mbungu yayi. Muaki bika luzolo luaku luvangama vayi bika luama. [	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[0/1]	LUK 22:44 Bu kaba mu tsisi yi khindu ; wuluta buela sambila diaka ngolo ayi diunga ditotuka mu nitu andi diba banga mabeti ma menga maba bua va ntoto.]	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[1/0]	LUK 23:16 Diawu ndieka kunzubisa bikoti bosi ma ndiyekula. [	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[0/1]	LUK 23:17 Pilatu wuba kifu ki kuba totudilanga mutu wumosi wu nloko mu kadikanyengo.]	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[1/0]	JOH 5:3 Mu makunzi beni muleka bambevo bawombo : baphofo, batu babantiudikanga ayi batu baba binama bibela. [Baba vingilanga nlangu wunikuka.	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[0/1]	JOH 5:4 Bila zithangu zinkaka mbasi yi Pfumu yiba kulukanga mu buindiayi nikunanga nlangu. Woso wuba mutu wutheti mu kukiloza mu buindi, nlangubu wunikunu, niandi wumbeluka boso buididi kimbevo kiandi.]	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[1/0]	JOH 7:52 Bamvutudila : —Ayi ngeyo mamvaku widi muisi Ngalili e ? Tanga mu Mina ayi yindula masonoko, buna ma wumona ti mbikudi kalendi totukila mu Ngalili ko. [	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[0/1]	JOH 8:11 Nketo wumvutudila : —A tata, kadi mutu. Buna Yesu wukamba : —Minu mamvama ndikadi kubedisa, Yenda kuaku vayi kadi buelavola masumu.]	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[1/0]	JOH 13:31 Yuda bu Yuda bu katotuka, Yesu wutuba : —Buabu Muana Mutu kembosolo ayi Nzambi kembosolo mu niandi. [	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[0/1]	JOH 13:32 Enati Nzambi kembosolo mu niandi,] buna Nzambi mamvandi wela kembisa Muana Mutu mu niandi ayi fioti fisiedi buna wela kunkembisa.	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[1/0]	ACT 8:36 Bu batatamana diata mu nzila, batula va buindi kinlangu. Buna nlundi wu kiuka ki ntinu wunketo wutuba : —Tala nlangu wawu ! A mbi bi kukhakidika mu botama e ? [	WARN
Yombe---Yombe-Bible	ENCLOSURES	Source	[0/1]	ACT 8:37 Filipi wumvutudila : —Enati wilukidi mu ntimꞌaku wumvimba buna wulenda kuaku botama ! Mutu beni wuvutula : —Ndinwilukila ti Yesu Klisto niandi Muana Nzambi.]	WARN
