# File Name: Holy-Bible---Holy-Bible---Uyghur---Uyghur-Bible-Arabic---Analysis.txt
# File Size: 119058      
# File Date: 12/13/2025 06:06:24
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: مۇقېددېس كالام (يەنگى يېزىق)
# Bible Name English: Uyghur Bible (arabic script)
# Bible Language: Uyghur tili
# Bible Language English: Uyghur
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Mukeddes Kalam - Uyghur Bible Translation Committee
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=uigara
# Bible Source Year: 2010
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (.)	28730	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (\n)	30824	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (2)	21497	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (3)	12151	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (!)	4674	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (4)	9060	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (5)	6979	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (6)	6415	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (-)	10282	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (7)	5844	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (8)	5721	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (9)	5588	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (0)	5257	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	General Punctuation : (‏)	254	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Latin-1 Supplement: ( )	60	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (()	705	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : ())	707	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (O)	6630	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (L)	2552	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (U)	3464	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (M)	4020	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (D)	1945	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (S)	6363	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (T)	2719	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (A)	9079	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (H)	4070	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (P)	3843	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (|)	354	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (א)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ב)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ג)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ד)	10	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ה)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ו)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ז)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ח)	12	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ט)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (י)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (כ)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ל)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (מ)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (נ)	8	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ס)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ע)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (פ)	10	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (צ)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ק)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ר)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ש)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Basic Latin : (,)	2	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source(-)	Hebrew : (ת)	6	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (0)	129402	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (1)	42077	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (\t)	123288	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (G)	2306	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : ( )	537023	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (.)	28727	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (\n)	30821	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (2)	30862	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (3)	17048	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (:)	7739	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (!)	4673	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (4)	19819	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (5)	10153	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (6)	10648	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (-)	10283	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (7)	7373	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (8)	7792	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (9)	9223	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (()	971	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : ())	973	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (S)	6425	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (e)	99	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (o)	149	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (O)	6629	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (L)	2557	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (U)	3465	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (M)	4021	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (D)	1946	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (T)	2721	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (A)	9086	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (H)	4081	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (P)	3847	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (,)	10	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	General Punctuation : (‏)	11	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (G)	2294	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (E)	10814	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (N)	3621	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : ( )	598246	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (1)	30190	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (:)	38561	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (م)	116843	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ۇ)	158976	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ق)	113480	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ە)	258383	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (د)	154383	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (خ)	18692	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ا)	334295	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ئ)	150774	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (س)	87159	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ن)	254219	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ل)	236004	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ر)	212829	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ب)	91035	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ى)	551252	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ز)	45781	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ې)	59951	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ي)	91202	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ت)	119498	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (.)	28730	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (\n)	30824	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (2)	21497	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (چ)	41412	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (غ)	57287	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (و)	58116	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ش)	61264	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ك)	87619	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ۋ)	37853	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (پ)	68888	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ھ)	43023	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (؛)	15062	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ڭ)	74355	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ۈ)	54373	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (3)	12151	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Latin-1 Supplement: («)	5100	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (!)	4674	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Latin-1 Supplement: (»)	4992	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (،)	48994	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (4)	9060	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ۆ)	29796	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (5)	6979	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ج)	11327	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (6)	6415	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ـ)	20525	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : ([)	3240	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (-)	10282	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (])	3240	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (گ)	40906	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (7)	5844	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (8)	5721	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (9)	5588	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (0)	5257	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	General Punctuation : (‏)	254	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Latin-1 Supplement: ( )	60	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ف)	1886	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (؟)	3459	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (()	705	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : ())	707	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (X)	1209	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (O)	6630	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	General Punctuation : (—)	404	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (L)	2552	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (V)	1260	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ژ)	26	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (U)	3464	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (M)	4020	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	General Punctuation : (‍)	195	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	General Punctuation : (‹)	27	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	General Punctuation : (›)	27	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (ه)	11	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (D)	1945	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Arabic : (٪)	1	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (J)	4943	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (S)	6363	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (R)	4121	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (T)	2719	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (A)	9079	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (K)	2663	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (I)	3257	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (C)	4272	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (H)	4070	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (Z)	1808	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (B)	1435	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (P)	3843	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Basic Latin : (|)	354	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (א)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ב)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ג)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ד)	10	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ה)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ו)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ז)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ח)	12	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ט)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (י)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (כ)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ל)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (מ)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (נ)	8	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ס)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ע)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (פ)	10	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (צ)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ק)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ר)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	Hebrew : (ש)	9	NOTICE
Uyghur---Uyghur-Bible-Arabic	UNICODE	Source	General Punctuation : (“)	2	NOTICE
