# File Name: Holy-Bible---Holy-Bible---Dutch---Leuvense-Bible---Analysis.txt
# File Size: 41107       
# File Date: 12/13/2025 05:18:21
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Leuvense Bijbel
# Bible Name English: Leuvense Bible
# Bible Language: Nederlandse
# Bible Language English: Dutch
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Dr. Nicoline van der Sijs, Utrecht (NL)
# Bible Source Version: 8/15/2025
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=NldLeuv1548
# Bible Source Year: 1548, 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (H)	12928	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (a)	259111	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (i)	270810	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (n)	506811	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (g)	116253	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (])	7	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (\n)	38511	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (T)	1953	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (s)	262193	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (t)	294861	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (m)	98326	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (1)	32642	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (G)	9553	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (0)	7860	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (:)	38518	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (D)	10723	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (r)	227766	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (b)	67802	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (c)	120577	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (k)	46989	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (y)	58552	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (.)	32815	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (,)	88422	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (I)	27353	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (h)	250218	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (B)	2405	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (x)	2948	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (v)	78720	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (f)	32064	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (S)	9401	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (p)	35260	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (C)	6015	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (N)	3757	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (E)	22396	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (2)	22157	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (w)	70173	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (j)	56671	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (3)	15074	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (L)	3483	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (4)	11429	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (5)	8736	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (6)	7971	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (7)	7210	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (8)	7089	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (9)	6465	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (W)	4446	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (A)	7074	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (q)	1758	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (P)	6050	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (O)	1412	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (?)	3217	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (V)	1458	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (()	670	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : ())	668	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (z)	6382	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (R)	1699	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Latin-1 Supplement: (¶)	37	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (K)	1680	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (-)	312	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (Z)	652	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (Y)	38	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (U)	41	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Latin-1 Supplement: ( )	3	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (J)	5958	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (Q)	8	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (X)	2	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Dingbats : (✣)	350	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Dingbats : (✴)	367	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source(-)	Basic Latin : (F)	27	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130490	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42412	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124312	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	9216	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	26087	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	5368	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	14231	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	8762	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	751574	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	52262	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	826650	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	95260	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	208898	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	414796	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	197860	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	26484	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	237606	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	180535	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	262382	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	197307	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	92926	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199396	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	28633	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	74691	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	118463	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	179554	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	75237	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31077	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31066	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	57837	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	49131	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	60412	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	45948	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	24424	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17168	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	3685	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20017	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	63885	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10265	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10722	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7444	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7857	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9290	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	37254	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	15131	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	3453	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	11861	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (x)	230	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	9581	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	14346	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1362	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	5639	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	3393	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	7900	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3759	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	2921	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	2547	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	6241	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (()	857	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : ())	855	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	4069	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4789	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	9	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2758	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	286	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	2144	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (Y)	36	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1212	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3548	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (¶)	1	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4971	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (Q)	5	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Basic Latin : (F)	23	NOTICE
Dutch---Leuvense-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : ([)	7	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : ( )	983879	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (M)	9655	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (o)	228592	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (d)	317705	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (u)	80754	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (l)	150191	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (e)	1015428	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (H)	12928	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (a)	259111	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (i)	270810	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (n)	506811	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (g)	116253	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (])	7	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (\n)	38511	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (T)	1953	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (s)	262193	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (t)	294861	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (m)	98326	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (1)	32642	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (G)	9553	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (0)	7860	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (:)	38518	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (D)	10723	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (r)	227766	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (b)	67802	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (c)	120577	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (k)	46989	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (y)	58552	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (.)	32815	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (,)	88422	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (I)	27353	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (h)	250218	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (B)	2405	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (x)	2948	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (v)	78720	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (f)	32064	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (S)	9401	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (p)	35260	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (C)	6015	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (N)	3757	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (E)	22396	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (2)	22157	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (w)	70173	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (j)	56671	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (3)	15074	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (L)	3483	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (4)	11429	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (5)	8736	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (6)	7971	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (7)	7210	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (8)	7089	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (9)	6465	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (W)	4446	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (A)	7074	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (q)	1758	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (P)	6050	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (O)	1412	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (?)	3217	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (V)	1458	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (()	670	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : ())	668	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (z)	6382	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (R)	1699	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Latin-1 Supplement: (¶)	37	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (K)	1680	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (-)	312	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (Z)	652	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (Y)	38	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (`)	1	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (U)	41	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Latin-1 Supplement: ( )	3	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Latin-1 Supplement: (ë)	3	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Latin-1 Supplement: (­)	1	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (J)	5958	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	General Punctuation : (’)	2	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (Q)	8	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Latin-1 Supplement: (û)	1	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (X)	2	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Dingbats : (✣)	350	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Dingbats : (✴)	367	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (/)	1	NOTICE
Dutch---Leuvense-Bible	UNICODE	Source	Basic Latin : (F)	27	NOTICE

# VERSIFICATION
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-032	WARN
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	001-GEN-049-033	WARN
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	001-GEN-050-026	WARN
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	002-EXO-040-014	WARN
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	002-EXO-040-015	WARN
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	003-LEV-026-046	WARN
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	004-NUM-011-035	WARN
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	006-JOS-021-036	WARN
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	006-JOS-021-037	WARN
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	007-JDG-021-025	WARN
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	013-1CH-008-024	WARN
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	013-1CH-011-047	WARN
Dutch---Leuvense-Bible	VERSIFICATION	Aionian	missing	013-1CH-020-008	WARN
