# File Name: Holy-Bible---Holy-Bible---Falam---Falam-Chin-Bible---Analysis.txt
# File Size: 24377       
# File Date: 12/13/2025 05:27:08
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Thukam Thar Lente Ṭon
# Bible Name English: Falam Chin Bible
# Bible Language: Lai
# Bible Language English: Chin, Falam
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=cfm
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (t)	3940	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (h)	7712	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (i)	6820	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (n)	6970	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (p)	1415	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (,)	1066	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (J)	442	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (e)	2465	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (s)	1825	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (u)	4546	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (r)	1023	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (T)	103	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (g)	1846	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (m)	1898	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (w)	1153	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (k)	2219	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (c)	1212	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (.)	884	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (\n)	680	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (2)	302	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (o)	1104	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (f)	374	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	General Punctuation : ( )	9	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (l)	2853	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (d)	640	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (4)	250	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (b)	231	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (N)	77	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (C)	500	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (5)	183	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (6)	157	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (7)	106	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (8)	101	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (9)	113	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (G)	22	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (0)	135	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (-)	8	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (()	9	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : ())	9	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source(-)	Basic Latin : (])	2	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	2672	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	920	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	1301	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	2692	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	770	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	836	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	684	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	137	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	11214	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	3934	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	7694	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	6815	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	6967	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	17046	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1412	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	1068	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	441	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	2471	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	1827	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	4530	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	1022	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	104	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	1852	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	1891	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	1149	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	2212	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	1211	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	883	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	672	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	298	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	1110	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	373	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	16	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	2847	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	641	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	232	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	76	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	499	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	186	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	166	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	108	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	100	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	112	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	25	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	9	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (()	18	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : ())	18	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	7	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (])	1	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (M)	776	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (A)	843	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (R)	691	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : ( )	18415	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (1)	624	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (:)	694	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (P)	138	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (a)	11227	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (t)	3940	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (h)	7712	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (i)	6820	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (n)	6970	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (F)	44	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (p)	1415	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (,)	1066	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (J)	442	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (e)	2465	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (s)	1825	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (u)	4546	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (K)	64	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (r)	1023	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (T)	103	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (g)	1846	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Latin Extended Additional : (Ṭ)	7	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (m)	1898	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (w)	1153	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (k)	2219	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (c)	1212	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (.)	884	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (\n)	680	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (2)	302	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (o)	1104	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (f)	374	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (I)	13	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	General Punctuation : (“)	284	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	General Punctuation : ( )	9	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	General Punctuation : (‘)	39	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (Z)	104	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (l)	2853	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (z)	342	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	General Punctuation : (’)	39	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (3)	269	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Latin Extended Additional : (ṭ)	232	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (B)	46	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (;)	31	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (d)	640	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	General Punctuation : (”)	265	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (4)	250	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (b)	231	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (N)	77	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (C)	500	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (5)	183	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (6)	157	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (7)	106	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (8)	101	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (9)	113	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (v)	297	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (G)	22	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (0)	135	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (H)	77	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (S)	71	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (!)	42	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (D)	21	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (?)	127	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	General Punctuation : (—)	22	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Spacing Modifier Letters : (ʼ)	30	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (L)	24	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (-)	8	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (()	9	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : ())	9	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (U)	14	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (y)	21	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (V)	6	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (E)	13	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (j)	9	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (O)	3	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	General Punctuation : (…)	1	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (x)	1	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	General Punctuation : (–)	2	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : ([)	2	NOTICE
Falam---Falam-Chin-Bible	UNICODE	Source	Basic Latin : (])	2	NOTICE

# VERSIFICATION
Falam---Falam-Chin-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
Falam---Falam-Chin-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Falam---Falam-Chin-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Falam---Falam-Chin-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Falam---Falam-Chin-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Falam---Falam-Chin-Bible	VERSIFICATION	Summary	missing	5	WARN
Falam---Falam-Chin-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Falam---Falam-Chin-Bible	ENCLOSURES	Source	()	9 / 9	NOTICE
Falam---Falam-Chin-Bible	ENCLOSURES	Source	[]	2 / 2	NOTICE
Falam---Falam-Chin-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Falam---Falam-Chin-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Falam---Falam-Chin-Bible	ENCLOSURES	Aionian	()	18 / 18	NOTICE
Falam---Falam-Chin-Bible	ENCLOSURES	Aionian	[]	2 / 1	WARN
Falam---Falam-Chin-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Falam---Falam-Chin-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Falam---Falam-Chin-Bible	ENCLOSURES	Source	(1/0)	MAR 7:2 Cule Jesuh ih dungthluntu hrekkhat pawl cu an kut hnawm pi in caw an ei khi an hmu — cucu an kut an ṭawlfa lo, tinak a i. (	WARN
Falam---Falam-Chin-Bible	ENCLOSURES	Source	(0/1)	MAR 7:4 Cun dawr in an tlun tik khawah kholhfa hmasak loʼn zangkhaw an ei lo. Cule an pupa pawl ih dun le daan pawl: khuat ṭawl dan, khukheng ṭawl dan le ihkhun pawl thianfaih dan tivek pawl khaw an thlun.)	WARN
Falam---Falam-Chin-Bible	ENCLOSURES	Source	[1/0]	MAR 16:8 Cule an suak ih thinphang le mangbang in thlan in an zuang. An ṭih tuk ruangah hu sin khaw ah zangkhaw an sim lo. Marka Thuthangṭha Netnak Sau 16.9–20 [	WARN
Falam---Falam-Chin-Bible	ENCLOSURES	Source	[0/1]	MAR 16:22 Cuhnukah Jesuh ama rori nih kumkhua rundamnak thu le thu thianghlim cu nisuahnak in nitlaknak tiang a dungthluntu pawl hmangin a sim.]	WARN
Falam---Falam-Chin-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 007 002 Cule Jesuh ih dungthluntu hrekkhat pawl cu an kut hnawm pi in caw an ei khi an hmu — cucu an kut an ṭawlfa lo, tinak a i. (	WARN
Falam---Falam-Chin-Bible	ENCLOSURES	Aionian	(0/1)	041 MAR 007 004 Cun dawr in an tlun tik khawah kholhfa hmasak loʼn zangkhaw an ei lo. Cule an pupa pawl ih dun le daan pawl: khuat ṭawl dan, khukheng ṭawl dan le ihkhun pawl thianfaih dan tivek pawl khaw an thlun.)	WARN
Falam---Falam-Chin-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 016 008 Cule an suak ih thinphang le mangbang in thlan in an zuang. An ṭih tuk ruangah hu sin khaw ah zangkhaw an sim lo. Marka Thuthangṭha Netnak Sau 16.9–20 [	WARN
Falam---Falam-Chin-Bible	ENCLOSURES	Summary	lines	4 / 3	WARN

# UNEXPECTED
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Falam---Falam-Chin-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Falam---Falam-Chin-Bible	NUMERALS	Source	0	MAR 5:13 An hlerh mangin Jesuh nih a sian hnei. Thlarau thianglo pawl cu cuvai pa ih sungin an suak ih vok rual sungah an lut. Cun vok rual pawl — an zatein 2,000 hrawng — cu kak lakah an dawp ih tili sungah ṭil pit in an thi.	WARN
Falam---Falam-Chin-Bible	NUMERALS	Source	0	MAR 6:37 Asinain Jesuh nih, “Ei ding cu nan nih pe uh,” tiah a sawn hnei. Cun an ni nih, “Ngun tangka 200 man in caw lei pit in mipi pawl hi kan pe thok maw?” tiah an sut.	WARN
Falam---Falam-Chin-Bible	NUMERALS	Source	0	MAR 6:44 Cuvai sang eitu pawl cu pami hlang ah 5,000 an i.	WARN
Falam---Falam-Chin-Bible	NUMERALS	Source	0	MAR 6:52 Zangahtihle an lung a ruh tuk ruangah mi 5,000 caw a darmi ih a tih duhsatnak khaw an fiahthiam lo.	WARN
Falam---Falam-Chin-Bible	NUMERALS	Source	0	MAR 8:9 Cun a eitu mipi pawl cu 4,000 hrawng an i. Jesuh cu mipi pawl a tlunter hnei.	WARN
Falam---Falam-Chin-Bible	NUMERALS	Source	0	MAR 8:19 Minung 5,000 hrang ah sang hlawm nga ka seu lai ah khin an hlahmi a nepnawi kho khawzat nan sar? tih khi nan cing i lo maw?” tiah a sut hnei. Anni nih a sinah, “Kho hleinih,” tiah an let.	WARN
Falam---Falam-Chin-Bible	NUMERALS	Source	0	MAR 8:20 Cun Jesuh nih an sinah, “minung 4,000 hrang ah sang hlawm sarih ka seu lai ah khi an hlahmi a nepnawi kho khawzat nan sar?” tiah a sut hnei. Cule an ni nih a sinah, “Kho sarih,” tiah an let.	WARN
