# File Name: Holy-Bible---Holy-Bible---Marghi-South---Marghi-South-Bible---Analysis.txt
# File Size: 25159       
# File Date: 12/13/2025 05:48:17
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ndǝshiguˈyar Foɗǝu Ənga Thlǝr Camaˈyar
# Bible Name English: Marghi South Bible
# Bible Language: Marghi South
# Bible Language English: Marghi South
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Initiative for the Translation and Development of African Languages
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=mfm
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (a)	120131	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (t)	10875	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (s)	17020	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (r)	36077	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (e)	1625	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (i)	44445	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (d)	17736	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (,)	13011	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (b)	8935	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (m)	18895	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (n)	50072	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (g)	28953	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (.)	7372	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (\n)	5840	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (2)	3893	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (y)	30631	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (3)	1967	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (P)	658	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (H)	3938	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (4)	1615	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (o)	425	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (5)	1316	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (R)	436	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (O)	1811	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (J)	1453	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (6)	1132	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (7)	982	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (8)	916	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (9)	885	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (0)	902	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (E)	1054	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (G)	438	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (V)	474	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : (()	27	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source(-)	Basic Latin : ())	27	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	24729	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	5856	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	23352	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3858	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2496	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	6466	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1620	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	120297	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	151409	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	10876	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	17111	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	36084	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	1643	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	44653	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	17746	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	13014	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	8943	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	18900	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	50240	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	29136	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	7371	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	5837	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	5250	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	30644	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	2910	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	663	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	3947	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	492	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	2525	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	435	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	1810	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1452	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	2966	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1273	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1375	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1148	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1053	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	18	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	447	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (()	195	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : ())	195	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	473	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	14	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	146	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	1	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (M)	2360	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (A)	3850	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (T)	2495	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : ( )	162813	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (1)	6150	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (:)	5858	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (L)	1615	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Latin Extended-B : (ǝ)	68580	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (k)	16953	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (a)	120131	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	IPA Extensions : (ɗ)	6768	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (t)	10875	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (s)	17020	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (f)	2439	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (r)	36077	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (Y)	2037	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (e)	1625	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (u)	31672	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (K)	3205	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (i)	44445	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (z)	3869	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (D)	305	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (w)	11630	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (d)	17736	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (,)	13011	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (I)	531	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (b)	8935	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (h)	14655	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (m)	18895	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (n)	50072	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (g)	28953	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (.)	7372	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (\n)	5840	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (2)	3893	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (y)	30631	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Spacing Modifier Letters : (ˈ)	6571	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (3)	1967	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (P)	658	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (Z)	291	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (H)	3938	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (4)	1615	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	IPA Extensions : (ɓ)	2342	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (N)	1472	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (S)	503	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (l)	18586	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (o)	425	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (5)	1316	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (B)	795	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (R)	436	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (p)	4690	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (O)	1811	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (J)	1453	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (6)	1132	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (7)	982	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (j)	10973	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (8)	916	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (U)	1283	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (9)	885	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (0)	902	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (c)	3115	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (v)	2983	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (E)	1054	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (C)	984	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	General Punctuation : (“)	1649	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	General Punctuation : (”)	1386	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Latin Extended-B : (Ə)	821	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (?)	764	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (W)	243	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	General Punctuation : (‘)	311	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	General Punctuation : (’)	310	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (G)	438	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Latin Extended-B : (Ɗ)	48	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (F)	143	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (!)	329	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Latin Extended-B : (Ɓ)	47	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (V)	474	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (;)	9	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : ([)	5	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (])	5	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (()	27	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : ())	27	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (x)	1	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	IPA Extensions : (ə)	20	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Combining Diacritical Marks : (̄)	1	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (')	3	NOTICE
Marghi-South---Marghi-South-Bible	UNICODE	Source	Basic Latin : (/)	1	NOTICE

# VERSIFICATION
Marghi-South---Marghi-South-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Marghi-South---Marghi-South-Bible	VERSIFICATION	Summary	missing	1	WARN
Marghi-South---Marghi-South-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Marghi-South---Marghi-South-Bible	ENCLOSURES	Source	()	27 / 27	NOTICE
Marghi-South---Marghi-South-Bible	ENCLOSURES	Source	[]	5 / 5	NOTICE
Marghi-South---Marghi-South-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Marghi-South---Marghi-South-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Marghi-South---Marghi-South-Bible	ENCLOSURES	Aionian	()	195 / 195	NOTICE
Marghi-South---Marghi-South-Bible	ENCLOSURES	Aionian	[]	5 / 5	NOTICE
Marghi-South---Marghi-South-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Marghi-South---Marghi-South-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Marghi-South---Marghi-South-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	(/)	1/1	WARN
Marghi-South---Marghi-South-Bible	UNEXPECTED	Source/Aionian	Summary	1/1	WARN

# NUMERALS
Marghi-South---Marghi-South-Bible	NUMERALS	Source	0	REV 7:4 Kǝ yi nggari gangǝkura njira nji fǝr nda mǝtsamǝ nǝ Hyal kau, nanda nji dubu gharu ǝnga dubu foɗǝ kumunyi apǝ foɗǝ ngau (144,000), sara wu culi kumo apǝ mǝthlǝu nǝ njir Izirayila.	WARN
Marghi-South---Marghi-South-Bible	NUMERALS	Source	0	REV 7:5 Kǝja ǝnggǝra nji fǝr nda mǝtsamǝ kau, sara wu culi nji gǝ Yahuda 12,000, sara wu culi nji gǝ Rubenu 12,000, sara wu culi nji gǝ Gadu 12,000,	WARN
Marghi-South---Marghi-South-Bible	NUMERALS	Source	0	REV 7:6 sara wu culi nji gǝ Ashiru 12,000, sara wu culi nji gǝ Nafǝtali 12,000, sara wu culi nji gǝ Manasa 12,000,	WARN
Marghi-South---Marghi-South-Bible	NUMERALS	Source	0	REV 7:7 sara wu culi nji gǝ Simiyanu 12,000, sara wu culi nji gǝ Lawi 12,000, sara wu culi nji gǝ Isaka 12,000,	WARN
Marghi-South---Marghi-South-Bible	NUMERALS	Source	0	REV 7:8 sara wu culi nji gǝ Zabulanu 12,000, sara wu culi nji gǝ Yusufu 12,000, sara wu culi nji gǝ Benjamenu 12,000.	WARN
Marghi-South---Marghi-South-Bible	NUMERALS	Source	0	REV 11:3 Yu nda sǝwa sakida ɗaˈyar mǝthlǝu, njira har lǝgutǝ sǝˈyinggu, yu nda nǝ nda dǝnama nǝ habiya ndǝr nǝ pida dubu pathlǝu ǝnga gharu mǝthlǝu ǝnga kwakumunyi, ca ngǝ (1,260).”	WARN
Marghi-South---Marghi-South-Bible	NUMERALS	Source	0	REV 12:6 Kǝ mala kǝ hwinakǝr a ndar tagǝ mashi, vira Hyal pabǝri nyi, vira nju nda nggya ǝnga ja nju ɓǝla nyi nǝ pida 1,260.	WARN
Marghi-South---Marghi-South-Bible	NUMERALS	Source	6	REV 13:18 Sǝ kau wu yiwu hahangǝkur. Ma ndǝ aˈyi ǝnga sǝnbiya, bǝgǝ ja jigabiya lamba sǝr tagǝ kau, ara lamba nǝ ndapi ngau, lamba kau, ca ngǝ 666.	WARN
Marghi-South---Marghi-South-Bible	NUMERALS	Source	0	REV 14:1 Ta yi tsamau, ba yi lari Zǝr Gamǝ taˈyi ar mǝ nǝ Sǝhiyona. Ənga ja, nji aˈyi, nji duburam gharu ǝnga duburam foɗǝ kumunyi apǝ foɗǝu (144,000) kǝra ǝnga thlǝmǝ nyi ǝnga thlǝmǝr dǝnyi tsǝtsǝfau ar huɗǝma nda.	WARN
Marghi-South---Marghi-South-Bible	NUMERALS	Source	0	REV 14:3 Nda vǝr thlǝ na mafǝliyangǝu a dumwar tsǝkafǝ Hyal ǝnga a dumwar sǝ ǝnga pi foɗǝ kau ba ǝnga njira nggurǝm mǝthlǝkumunyi apǝ foɗǝ ta. Ndǝ aˈyi kǝra wu sǝn highiɓǝri thlǝ na kǝ mai, kǝl nji 144,000 kau, kǝra Zǝr Gamǝ bǝliya nda sara wu tsa duniya.	WARN
Marghi-South---Marghi-South-Bible	NUMERALS	Source	0	REV 14:20 Nji ghighiraɓǝna yayar wa nyi a biyar ya mǝlmau, a biyar vir ɓǝci yayar wur inabi, kǝ mashi biya sara wu nda, wu dzǝgwa ndǝɗǝ dzau a gwar tagǝu, dzǝgamkura nyi pa kǝra tagu, ǝnga tugukura nyi tsu melu gharu ǝnga cisu kumunyi (180).	WARN
