# File Name: Holy-Bible---Holy-Bible---Bondei---Bondei-Bible---Analysis.txt
# File Size: 16130       
# File Date: 12/13/2025 05:12:43
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bondei Bible
# Bible Name English: Bondei Bible
# Bible Language: Bondei
# Bible Language English: Bondei
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=bou
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (b)	5948	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (u)	27904	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (c)	900	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (h)	10357	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (m)	19940	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (n)	25003	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (y)	12767	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (k)	24067	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (o)	17065	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (l)	2498	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (d)	8597	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (e)	27488	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (s)	8132	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (.)	3829	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (\n)	3779	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (2)	2431	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (g)	8741	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (3)	1429	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (,)	5821	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (H)	1068	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (4)	1208	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (5)	913	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (6)	832	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (7)	713	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (8)	681	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (9)	656	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (0)	628	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (p)	453	NOTICE
Bondei---Bondei-Bible	UNICODE	Source(-)	Basic Latin : (G)	101	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	15402	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	4987	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	15116	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4310	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	2611	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	1394	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	4022	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	30267	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	8462	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	70769	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	5950	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	27906	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	62265	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	902	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	10358	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	19942	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	25090	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	12768	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	24068	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	17099	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	2502	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	8604	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	27517	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	8172	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	3827	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	3778	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	3584	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	8817	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	2308	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	5825	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1072	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	944	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	937	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	724	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	685	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	657	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	454	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	112	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (()	72	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : ())	72	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	4	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	60	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	4	NOTICE
Bondei---Bondei-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (M)	4309	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (A)	2610	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (T)	1393	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : ( )	69709	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (1)	3271	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (:)	3779	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (K)	2071	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (i)	30174	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (t)	8457	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (a)	70689	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (b)	5948	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (u)	27904	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (c)	900	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (h)	10357	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (m)	19940	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (z)	5180	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (n)	25003	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (y)	12767	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (w)	25473	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (k)	24067	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (o)	17065	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (l)	2498	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (d)	8597	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (Y)	1983	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (e)	27488	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (s)	8132	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (D)	64	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (I)	539	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (.)	3829	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (\n)	3779	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (2)	2431	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (v)	3836	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (g)	8741	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (3)	1429	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (P)	227	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (Z)	313	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (,)	5821	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (E)	249	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (H)	1068	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (4)	1208	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (N)	1299	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (S)	249	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (5)	913	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (B)	86	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (L)	1220	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (O)	890	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (6)	832	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (U)	1481	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (7)	713	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (8)	681	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (f)	698	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (9)	656	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (0)	628	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (W)	911	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	General Punctuation : (“)	1500	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	General Punctuation : (”)	1381	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (p)	453	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (?)	595	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	General Punctuation : (‘)	254	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	General Punctuation : (’)	254	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (j)	438	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (!)	363	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (G)	101	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (')	172	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (V)	34	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (C)	11	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (F)	26	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (;)	2	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (J)	882	NOTICE
Bondei---Bondei-Bible	UNICODE	Source	Basic Latin : (R)	678	NOTICE

# VERSIFICATION
Bondei---Bondei-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Bondei---Bondei-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Bondei---Bondei-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Bondei---Bondei-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Bondei---Bondei-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Bondei---Bondei-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Bondei---Bondei-Bible	ENCLOSURES	Aionian	()	72 / 72	NOTICE
Bondei---Bondei-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Bondei---Bondei-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Bondei---Bondei-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Bondei---Bondei-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Bondei---Bondei-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Bondei---Bondei-Bible	NUMERALS	Source	count	0	NOTICE
Bondei---Bondei-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Yesu ekuyuyukaho msi wa bosi wa juma aho akeonyesha kwa Maliamu Magidalena, ambae Yesu kamlavya mazaiko mfungate.	WARN
Bondei---Bondei-Bible	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
