# File Name: Holy-Bible---Holy-Bible---Czech---Living-Bible---Analysis.txt
# File Size: 62635       
# File Date: 12/13/2025 05:17:02
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Open Slovo Na Cestu
# Bible Name English: Czech Living New Testament
# Bible Language: Čeština
# Bible Language English: Czech
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0, International
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=ceslb
# Bible Source Year: 1988, 2000, 2012
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (e)	53992	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (r)	16631	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (o)	50498	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (d)	24586	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (k)	18997	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (m)	23011	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (n)	33067	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (s)	29793	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (a)	40498	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (h)	15731	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (p)	16927	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (D)	707	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (i)	29627	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (b)	9747	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (.)	9227	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7301	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (2)	4760	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (I)	545	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (3)	2509	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (u)	18868	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (()	33	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (t)	33188	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : ())	33	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (P)	2724	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (c)	11925	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (C)	1949	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (R)	1506	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (4)	2043	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (l)	30148	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (5)	1668	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (B)	2862	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (O)	2669	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (6)	1422	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (7)	1267	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (8)	1185	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (U)	1364	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (9)	1137	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (0)	1123	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (y)	11533	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (E)	1054	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (K)	2882	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (,)	12900	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (g)	285	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	General Punctuation : ( )	30	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (H)	1588	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (V)	1480	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (G)	229	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (-)	179	NOTICE
Czech---Living-Bible	UNICODE	Source(-)	Basic Latin : (L)	1481	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	30595	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	8926	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	29636	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	3042	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4040	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3625	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	8507	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4041	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	54025	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	130454	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	16642	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	50583	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	24603	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	18998	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	23018	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	33265	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	29907	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	40694	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	15732	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	16928	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	708	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	29872	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	9757	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	9228	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7408	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6135	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	547	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3405	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	18871	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (()	232	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	33195	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : ())	232	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	2744	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	11927	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1990	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1521	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	30153	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3201	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	2864	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	1839	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2733	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3203	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1542	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1611	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1373	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1399	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	11547	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1074	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2890	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	12908	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	495	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1625	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1483	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	241	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	180	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1495	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	166	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Czech---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (M)	3029	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (A)	4020	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (T)	3616	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : ( )	144730	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (1)	7343	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (:)	9138	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (J)	4019	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (e)	53992	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (ž)	10956	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin-1 Supplement: (í)	18489	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (š)	8088	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (ů)	3366	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (v)	28075	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (r)	16631	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (o)	50498	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (d)	24586	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (k)	18997	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (m)	23011	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (n)	33067	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (s)	29793	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (a)	40498	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (h)	15731	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin-1 Supplement: (á)	14493	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (p)	16927	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (ř)	9140	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (D)	707	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (i)	29627	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (b)	9747	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (.)	9227	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (\n)	7301	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (2)	4760	NOTICE
Czech---Living-Bible	UNICODE	Source	General Punctuation : (–)	386	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (I)	545	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (z)	12512	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (3)	2509	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (u)	18868	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (()	33	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (t)	33188	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : ())	33	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (P)	2724	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (Z)	459	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (c)	11925	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (C)	1949	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin-1 Supplement: (ó)	69	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (R)	1506	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (4)	2043	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (N)	1129	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (S)	777	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (l)	30148	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (5)	1668	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (B)	2862	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (O)	2669	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin-1 Supplement: (é)	5904	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin-1 Supplement: (ú)	425	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (j)	14914	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (6)	1422	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (Š)	138	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (7)	1267	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin-1 Supplement: (Á)	14	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (8)	1185	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (f)	345	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (U)	1364	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (9)	1137	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (0)	1123	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (y)	11533	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (E)	1054	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (Ž)	149	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin-1 Supplement: (Í)	1	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (K)	2882	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (,)	12900	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (č)	4347	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (g)	285	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (ě)	11742	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin-1 Supplement: (ý)	4224	NOTICE
Czech---Living-Bible	UNICODE	Source	General Punctuation : („)	1748	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (ď)	469	NOTICE
Czech---Living-Bible	UNICODE	Source	General Punctuation : (‚)	215	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (!)	729	NOTICE
Czech---Living-Bible	UNICODE	Source	General Punctuation : (‘)	215	NOTICE
Czech---Living-Bible	UNICODE	Source	General Punctuation : ( )	30	NOTICE
Czech---Living-Bible	UNICODE	Source	General Punctuation : (“)	1748	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (H)	1588	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (V)	1480	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (?)	857	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (;)	287	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (ň)	340	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (ť)	858	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (G)	229	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (-)	179	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (Č)	62	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (L)	1481	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (Ř)	125	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (F)	106	NOTICE
Czech---Living-Bible	UNICODE	Source	General Punctuation : (’)	1	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin-1 Supplement: (Ú)	11	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (x)	42	NOTICE
Czech---Living-Bible	UNICODE	Source	Basic Latin : (Q)	1	NOTICE
Czech---Living-Bible	UNICODE	Source	General Punctuation : (…)	3	NOTICE
Czech---Living-Bible	UNICODE	Source	Latin Extended-A : (Ď)	1	NOTICE

# VERSIFICATION
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-004-002	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-005-025	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-005-026	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-005-030	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-005-045	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-006-004	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-007-018	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-009-005	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-009-006	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-009-007	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-010-007	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-010-030	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-011-013	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-011-014	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-011-015	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-011-030	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-012-032	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-012-044	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-012-045	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-013-021	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-013-027	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-013-046	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-013-054	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-013-058	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-014-021	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-015-006	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-015-038	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-016-019	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-019-005	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-019-006	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-020-015	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-020-021	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-020-027	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-021-004	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-021-025	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-021-026	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-021-036	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-022-006	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-022	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-034	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-024-018	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-024-022	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-024-051	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-025-003	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-025-004	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-025-008	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-025-015	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-025-033	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-025-038	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-025-039	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-025-043	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-026-021	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-026-066	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-026-068	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-027-042	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-027-053	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-028-013	WARN
Czech---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-001-033	WARN
