# File Name: Holy-Bible---Holy-Bible---Ajiya---Ajiya-Bible---Analysis.txt
# File Size: 17111       
# File Date: 12/13/2025 05:09:36
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ajigha Bible
# Bible Name English: Ajiya Bible
# Bible Language: Ajiya
# Bible Language English: Ajiya
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Mission For Scripture Translation And Language Development
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=idc
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (s)	10613	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (a)	54753	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (t)	5912	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (e)	5081	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (r)	7989	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (,)	7206	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (n)	27140	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (d)	4170	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (g)	14778	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (b)	7262	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (h)	7866	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (m)	9551	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (.)	4089	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (\n)	3778	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (2)	2430	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (k)	16279	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (y)	9874	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (3)	1429	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (H)	955	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (4)	1208	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (o)	2770	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (l)	3244	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (5)	913	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (6)	832	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (7)	713	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (8)	681	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (9)	656	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (0)	628	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (p)	3102	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (c)	1723	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (()	12	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : ())	12	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (G)	89	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source(-)	Basic Latin : (-)	15	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	15399	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	4986	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	15112	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2024	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	5105	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	1155	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	4022	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	81480	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	40818	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	19380	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	10653	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	54833	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	5917	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	5110	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	7993	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	7211	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	27227	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	4177	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	14854	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	7264	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	7867	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	9553	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	4080	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	3777	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	3582	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	16280	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	9875	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	2308	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	959	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	2804	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	3248	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	944	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	937	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	724	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	685	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	657	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	3103	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	1725	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (()	84	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : ())	84	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	100	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	16	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	4	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	60	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (M)	2023	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (A)	5104	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (T)	1154	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : ( )	88872	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (1)	3271	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (:)	3778	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (w)	4002	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Latin Extended Additional : (ọ)	18608	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (i)	40725	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (u)	19378	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (s)	10613	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (a)	54753	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (t)	5912	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (e)	5081	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (Y)	1628	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (K)	1838	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (r)	7989	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (,)	7206	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (n)	27140	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (D)	53	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (d)	4170	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (g)	14778	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (I)	2304	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (b)	7262	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (h)	7866	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (m)	9551	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (.)	4089	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (\n)	3778	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (2)	2430	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (j)	2291	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (k)	16279	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (z)	297	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (y)	9874	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (3)	1429	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (F)	111	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (Z)	40	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (H)	955	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (4)	1208	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (N)	614	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (o)	2770	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (S)	175	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (l)	3244	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (5)	913	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (B)	367	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	General Punctuation : (’)	259	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (R)	695	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (O)	890	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (6)	832	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (U)	1607	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (7)	713	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (8)	681	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (f)	1055	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (9)	656	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (0)	628	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Latin Extended Additional : (ẹ)	8582	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (v)	2166	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (E)	24	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (p)	3102	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (c)	1723	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Latin Extended Additional : (Ọ)	902	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	General Punctuation : (“)	1414	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	General Punctuation : (”)	1285	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (()	12	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : ())	12	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (?)	620	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	General Punctuation : (‘)	240	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Latin Extended Additional : (Ẹ)	52	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (G)	89	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (!)	336	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (;)	79	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (-)	15	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (C)	6	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (W)	13	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (J)	889	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (L)	1185	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (P)	12	NOTICE
Ajiya---Ajiya-Bible	UNICODE	Source	Basic Latin : (V)	3	NOTICE

# VERSIFICATION
Ajiya---Ajiya-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-051	WARN
Ajiya---Ajiya-Bible	VERSIFICATION	Summary	missing	1	WARN
Ajiya---Ajiya-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Ajiya---Ajiya-Bible	ENCLOSURES	Source	()	12 / 12	NOTICE
Ajiya---Ajiya-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Ajiya---Ajiya-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Ajiya---Ajiya-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Ajiya---Ajiya-Bible	ENCLOSURES	Aionian	()	84 / 84	NOTICE
Ajiya---Ajiya-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Ajiya---Ajiya-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Ajiya---Ajiya-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Ajiya---Ajiya-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Ajiya---Ajiya-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Ajiya---Ajiya-Bible	NUMERALS	Source	3	JOH 21:11 ISiman iBitrus ghila ọgbọlọ idẹ na amusum nga ki ya waa imu huri itagbo ki ba uho avọng. Itagbo tii ni ikikọng, 153, ki ni ọghẹ ni ima huri itagbo ta gaa yu ba.	WARN
Ajiya---Ajiya-Bible	NUMERALS	Source	count	1	WARN
Ajiya---Ajiya-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) IYesu ya sisang ko kpo ka awii ayeng ka awii ating sara ni, ava yeni ẹrẹkwyuẹ nga ukushi iMaryamu iMagadaliya, aghọmani awo nga ushẹẹ utinsara wu.	WARN
Ajiya---Ajiya-Bible	NUMERALS	Aionian	153	043-JOH-021-011 ISiman iBitrus ghila ọgbọlọ idẹ na amusum nga ki ya waa imu huri itagbo ki ba uho avọng. Itagbo tii ni ikikọng, 153, ki ni ọghẹ ni ima huri itagbo ta gaa yu ba.	WARN
Ajiya---Ajiya-Bible	NUMERALS	Aionian	count	2	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
