# File Name: Holy-Bible---Holy-Bible---English---World-Messianic-Bible---Analysis.txt
# File Size: 40801       
# File Date: 12/13/2025 05:26:05
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: World Messianic Bible
# Bible Name English: World Messianic Bible
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Michael Paul Johnson and many others
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=engwmb
# Bible Source Year: 1997-2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (i)	185331	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (,)	67034	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (o)	249633	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (d)	131677	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (c)	51547	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (r)	165258	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (a)	235607	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (s)	185446	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (.)	37437	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31103	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (2)	21666	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (T)	15488	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (m)	74961	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (l)	123151	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (p)	38675	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (y)	67204	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (k)	22808	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (u)	83110	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (S)	12371	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (3)	12261	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (L)	12053	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (4)	9145	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (5)	7042	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (6)	6463	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (7)	5910	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (8)	5769	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (H)	11009	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (O)	14952	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (R)	11764	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (A)	15437	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (P)	6076	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (C)	5455	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	General Punctuation : (—)	359	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (-)	852	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (K)	3686	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (q)	919	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (()	227	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : ())	227	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Basic Latin : (U)	3748	NOTICE
English---World-Messianic-Bible	UNICODE	Source(-)	Latin-1 Supplement: ( )	3	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130579	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42442	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124392	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	8507	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	192920	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	725845	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	259005	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	235523	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	385987	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	41923	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	49882	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	185578	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	67043	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	249782	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	131694	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	51549	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	165269	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	235806	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	185560	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	37362	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31097	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31087	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	15487	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	74968	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	123220	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	38676	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	67218	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	22809	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	83113	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	12435	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17181	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	12057	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20024	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10272	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10730	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7446	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	1558	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	11020	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	14951	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	11763	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	15443	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	6081	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	5452	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	General Punctuation : (—)	358	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	853	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	3685	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	920	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (()	569	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : ())	569	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3747	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---World-Messianic-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (G)	8495	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (E)	13668	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (N)	5965	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : ( )	787484	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (1)	30444	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (:)	32659	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (I)	17654	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (n)	192718	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (t)	258998	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (h)	235394	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (e)	385888	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (b)	41913	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (g)	49669	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (i)	185331	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (,)	67034	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (o)	249633	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (d)	131677	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (c)	51547	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (r)	165258	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (a)	235607	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (v)	31886	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (s)	185446	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (.)	37437	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (\n)	31103	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (2)	21666	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (T)	15488	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (w)	70089	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (f)	77290	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (m)	74961	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (l)	123151	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (p)	38675	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (y)	67204	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (D)	11477	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (k)	22808	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (u)	83110	NOTICE
English---World-Messianic-Bible	UNICODE	Source	General Punctuation : (’)	9403	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (S)	12371	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (3)	12261	NOTICE
English---World-Messianic-Bible	UNICODE	Source	General Punctuation : (“)	7857	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (L)	12053	NOTICE
English---World-Messianic-Bible	UNICODE	Source	General Punctuation : (”)	6391	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (4)	9145	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (5)	7042	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (6)	6463	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (x)	1656	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (7)	5910	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (;)	5886	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (8)	5769	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (H)	11009	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (B)	6491	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (O)	14952	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (R)	11764	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (A)	15437	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (P)	6076	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (C)	5455	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (Y)	4091	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (W)	3656	NOTICE
English---World-Messianic-Bible	UNICODE	Source	General Punctuation : (‘)	1979	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (M)	8553	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (j)	2323	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (?)	3261	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (F)	2556	NOTICE
English---World-Messianic-Bible	UNICODE	Source	General Punctuation : (—)	359	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (Z)	2721	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (J)	10204	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (z)	2358	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (-)	852	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (K)	3686	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (q)	919	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (()	227	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : ())	227	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (U)	3748	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (V)	1313	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (!)	1716	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (Q)	8	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : ([)	17	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (`)	11	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (])	17	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Basic Latin : (')	6	NOTICE
English---World-Messianic-Bible	UNICODE	Source	Latin-1 Supplement: ( )	3	NOTICE

# VERSIFICATION
English---World-Messianic-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
English---World-Messianic-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
English---World-Messianic-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
English---World-Messianic-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
English---World-Messianic-Bible	VERSIFICATION	Summary	missing	4	WARN
English---World-Messianic-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---World-Messianic-Bible	ENCLOSURES	Source	()	227 / 227	NOTICE
English---World-Messianic-Bible	ENCLOSURES	Source	[]	17 / 17	NOTICE
English---World-Messianic-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---World-Messianic-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---World-Messianic-Bible	ENCLOSURES	Aionian	()	569 / 569	NOTICE
English---World-Messianic-Bible	ENCLOSURES	Aionian	[]	17 / 17	NOTICE
English---World-Messianic-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---World-Messianic-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	NUM 31:43 (now the congregation’s half was three hundred thirty-seven thousand five hundred sheep,	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	NUM 31:46 and sixteen thousand persons),	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	DEU 2:10 (The Emim lived there before, a great and numerous people, and tall as the Anakim.	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	DEU 2:12 The Horites also lived in Seir in the past, but the children of Esau succeeded them. They destroyed them from before them, and lived in their place, as Israel did to the land of his possession, which the LORD gave to them.)	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	DEU 2:20 (That also is considered a land of Rephaim. Rephaim lived there in the past, but the Ammonites call them Zamzummim,	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	DEU 2:23 Then the Avvim, who lived in villages as far as Gaza: the Caphtorim, who came out of Caphtor, destroyed them and lived in their place.)	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	DEU 3:13 and the rest of Gilead, and all Bashan, the kingdom of Og, I gave to the half-tribe of Manasseh—all the region of Argob, even all Bashan. (The same is called the land of Rephaim.	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	DEU 3:14 Jair the son of Manasseh took all the region of Argob, to the border of the Geshurites and the Maacathites, and called them, even Bashan, after his own name, Havvoth Jair, to this day.)	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	DEU 10:6 (The children of Israel traveled from Beeroth Bene Jaakan to Moserah. There Aaron died, and there he was buried; and Eleazar his son ministered in the priest’s office in his place.	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	DEU 10:9 Therefore Levi has no portion nor inheritance with his brothers; the LORD is his inheritance, according as the LORD your God spoke to him.)	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	DEU 29:16 (for you know how we lived in the land of Egypt, and how we came through the middle of the nations through which you passed;	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	DEU 29:17 and you have seen their abominations and their idols of wood, stone, silver, and gold, which were among them);	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	JDG 9:17 (for my father fought for you, risked his life, and delivered you out of the hand of Midian;	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	JDG 9:18 and you have risen up against my father’s house today and have slain his sons, seventy persons, on one stone, and have made Abimelech, the son of his female servant, king over the men of Shechem, because he is your brother);	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	JDG 20:27 The children of Israel asked the LORD (for the ark of the covenant of God was there in those days,	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	JDG 20:28 and Phinehas, the son of Eleazar, the son of Aaron, stood before it in those days), saying, “Shall I yet again go out to battle against the children of Benjamin my brother, or shall I cease?” The LORD said, “Go up; for tomorrow I will deliver him into your hand.”	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	2SA 4:2 Saul’s son had two men who were captains of raiding bands. The name of one was Baanah and the name of the other Rechab, the sons of Rimmon the Beerothite, of the children of Benjamin (for Beeroth also is considered a part of Benjamin;	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	2SA 4:3 and the Beerothites fled to Gittaim, and have lived as foreigners there until today).	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	1KI 12:2 When Jeroboam the son of Nebat heard of it (for he was yet in Egypt, where he had fled from the presence of King Solomon, and Jeroboam lived in Egypt;	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	1KI 12:3 and they sent and called him), Jeroboam and all the assembly of Israel came, and spoke to Rehoboam, saying,	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	1KI 18:3 Ahab called Obadiah, who was over the household. (Now Obadiah feared the LORD greatly;	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	1KI 18:4 for when Jezebel cut off the LORD’s prophets, Obadiah took one hundred prophets, and hid them fifty to a cave, and fed them with bread and water.)	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	2KI 9:14 So Jehu the son of Jehoshaphat the son of Nimshi conspired against Joram. (Now Joram was defending Ramoth Gilead, he and all Israel, because of Hazael king of Syria;	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	2KI 9:15 but King Joram had returned to be healed in Jezreel of the wounds which the Syrians had given him when he fought with Hazael king of Syria.) Jehu said, “If this is your thinking, then let no one escape and go out of the city to go to tell it in Jezreel.”	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	2KI 13:5 (The LORD gave Israel a savior, so that they went out from under the hand of the Syrians; and the children of Israel lived in their tents as before.	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	2KI 13:6 Nevertheless they didn’t depart from the sins of the house of Jeroboam, with which he made Israel to sin, but walked in them; and the Asherah also remained in Samaria.)	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(1/0)	1CH 5:1 The sons of Reuben the firstborn of Israel (for he was the firstborn, but because he defiled his father’s couch, his birthright was given to the sons of Joseph the son of Israel; and the genealogy is not to be listed according to the birthright.	WARN
English---World-Messianic-Bible	ENCLOSURES	Source	(0/1)	1CH 5:2 For Judah prevailed above his brothers, and from him came the prince; but the birthright was Joseph’s)—	WARN
