# File Name: Holy-Bible---Holy-Bible---Janji---Janji-Bible---Analysis.txt
# File Size: 30523       
# File Date: 12/13/2025 05:40:59
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Janji Bible
# Bible Name English: Janji Bible
# Bible Language: Ajanji
# Bible Language English: Janji
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: C. Ishaya, D. Danjuma, A. Danjuma, I. Kubgak, T. Danjuma
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=jni
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (n)	65006	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (g)	13062	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (e)	52544	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (s)	24193	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (o)	20152	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (,)	11528	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (d)	11886	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (i)	84070	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (I)	1740	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (r)	34794	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (h)	11098	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (m)	46416	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (.)	8786	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7952	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (2)	5152	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (y)	10810	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (k)	23340	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (3)	2741	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (L)	1439	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (H)	1815	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (4)	2211	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (l)	2083	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (5)	1821	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (R)	1605	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (O)	2254	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (6)	1563	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (7)	1391	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (8)	1289	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (9)	1246	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (0)	1261	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (E)	1068	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (V)	695	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (p)	2106	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (c)	5360	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (()	95	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : ())	94	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (G)	255	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (-)	392	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (q)	9	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (C)	1879	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Latin Extended-A : (ō)	14	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (P)	455	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Latin Extended-A : (ē)	185	NOTICE
Janji---Janji-Bible	UNICODE	Source(-)	Basic Latin : (J)	1182	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32868	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9567	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31788	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	3504	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	8358	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9078	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	19522	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	64405	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	18623	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	121772	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	169736	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	65208	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	13275	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	52579	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	24307	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	20237	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	11526	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	11903	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	84317	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	1739	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	34805	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	11099	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	46423	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	8785	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7946	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6502	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	10824	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	23341	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3676	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1444	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1825	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	2088	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3469	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1604	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2252	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1682	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1750	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1505	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1067	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	694	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	2107	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	5362	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (()	272	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : ())	271	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	267	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	393	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	10	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	203	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1878	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	182	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	460	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1180	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	31	NOTICE
Janji---Janji-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (M)	3503	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (A)	8350	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (T)	2850	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : ( )	185247	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (1)	8063	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (:)	7981	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (U)	2915	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (t)	19515	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (u)	64402	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (b)	18613	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (a)	121573	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (n)	65006	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (g)	13062	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (Y)	1596	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (e)	52544	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (s)	24193	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (o)	20152	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (,)	11528	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (v)	2493	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (d)	11886	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (i)	84070	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (S)	958	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (I)	1740	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (r)	34794	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (h)	11098	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (m)	46416	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (B)	1774	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (.)	8786	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (\n)	7952	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (2)	5152	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (y)	10810	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (k)	23340	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (3)	2741	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (L)	1439	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (Z)	40	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (F)	87	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (H)	1815	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (4)	2211	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (N)	359	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (l)	2083	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (5)	1821	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (')	1250	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (z)	12816	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (R)	1605	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (O)	2254	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (6)	1563	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (D)	375	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (7)	1391	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (8)	1289	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (f)	483	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (9)	1246	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (0)	1261	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (w)	14545	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (E)	1068	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (V)	695	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (j)	1094	NOTICE
Janji---Janji-Bible	UNICODE	Source	General Punctuation : (“)	988	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (p)	2106	NOTICE
Janji---Janji-Bible	UNICODE	Source	General Punctuation : (”)	955	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (c)	5360	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (()	95	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : ())	94	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (?)	803	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (W)	546	NOTICE
Janji---Janji-Bible	UNICODE	Source	Latin-1 Supplement: (é)	2	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (G)	255	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (!)	146	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (K)	1612	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (-)	392	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (q)	9	NOTICE
Janji---Janji-Bible	UNICODE	Source	Latin-1 Supplement: (à)	1	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (C)	1879	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (;)	126	NOTICE
Janji---Janji-Bible	UNICODE	Source	Latin Extended-A : (ā)	178	NOTICE
Janji---Janji-Bible	UNICODE	Source	Latin Extended-A : (ō)	14	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (P)	455	NOTICE
Janji---Janji-Bible	UNICODE	Source	Latin Extended-A : (ē)	185	NOTICE
Janji---Janji-Bible	UNICODE	Source	Latin Extended Additional : (ọ)	1	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (J)	1182	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : ([)	3	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (])	2	NOTICE
Janji---Janji-Bible	UNICODE	Source	Combining Diacritical Marks : (̧)	1	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (/)	2	NOTICE
Janji---Janji-Bible	UNICODE	Source	Latin-1 Supplement: (è)	1	NOTICE
Janji---Janji-Bible	UNICODE	Source	Latin Extended-A : (Ā)	1	NOTICE
Janji---Janji-Bible	UNICODE	Source	Latin Extended-A : (ū)	14	NOTICE
Janji---Janji-Bible	UNICODE	Source	Basic Latin : (x)	5	NOTICE
Janji---Janji-Bible	UNICODE	Source	Latin Extended-A : (ī)	1	NOTICE
Janji---Janji-Bible	UNICODE	Source	Latin Extended Additional : (ẹ)	1	NOTICE
Janji---Janji-Bible	UNICODE	Source	Combining Diacritical Marks : (̄)	1	NOTICE
Janji---Janji-Bible	UNICODE	Source	Latin-1 Supplement: (ì)	1	NOTICE

# VERSIFICATION
Janji---Janji-Bible	VERSIFICATION	Aionian	missing	040-MAT-025-046	WARN
Janji---Janji-Bible	VERSIFICATION	Aionian	missing	040-MAT-026-011	WARN
Janji---Janji-Bible	VERSIFICATION	Aionian	missing	043-JOH-001-006	WARN
Janji---Janji-Bible	VERSIFICATION	Aionian	missing	043-JOH-001-007	WARN
Janji---Janji-Bible	VERSIFICATION	Aionian	missing	043-JOH-001-008	WARN
Janji---Janji-Bible	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
Janji---Janji-Bible	VERSIFICATION	Aionian	missing	044-ACT-019-017	WARN
Janji---Janji-Bible	VERSIFICATION	Aionian	missing	044-ACT-021-004	WARN
Janji---Janji-Bible	VERSIFICATION	Aionian	missing	055-2TI-002-023	WARN
Janji---Janji-Bible	VERSIFICATION	Aionian	missing	060-1PE-005-006	WARN
Janji---Janji-Bible	VERSIFICATION	Summary	missing	10	WARN
Janji---Janji-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Janji---Janji-Bible	ENCLOSURES	Source	()	95 / 94	WARN
Janji---Janji-Bible	ENCLOSURES	Source	[]	3 / 2	WARN
Janji---Janji-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Janji---Janji-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Janji---Janji-Bible	ENCLOSURES	Aionian	()	272 / 271	WARN
Janji---Janji-Bible	ENCLOSURES	Aionian	[]	3 / 2	WARN
Janji---Janji-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Janji---Janji-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Janji---Janji-Bible	ENCLOSURES	Source	[1/0]	MAR 8:18 Izin na je ida [hira shi ba? izin tutoi inda kuna shiba, inda Ringizishi?	WARN
Janji---Janji-Bible	ENCLOSURES	Source	(1/0)	MAR 11:3 . vat de sa ma gunan shi nyanini i wuza anime? i gun me (sakura mani ma nyara, madi kurzoni ingi ma mara.	WARN
Janji---Janji-Bible	ENCLOSURES	Source	(2/1)	JOH 9:7 Ma gun me, dusa, uka kpico ani w(n nu siliom (Agi kadura). unu me ma dusa maka kpico aje me apokino.	WARN
Janji---Janji-Bible	ENCLOSURES	Source	(0/1)	JOH 19:34 Vattin anime unu inde anyumo ana nikara nini k) no ma tummi nipara numeme inni gbinnan, maye nan mei masuri dibe-dibe.	WARN
Janji---Janji-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 008 018 Izin na je ida [hira shi ba? izin tutoi inda kuna shiba, inda Ringizishi?	WARN
Janji---Janji-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 011 003 . vat de sa ma gunan shi nyanini i wuza anime? i gun me (sakura mani ma nyara, madi kurzoni ingi ma mara.	WARN
Janji---Janji-Bible	ENCLOSURES	Aionian	(2/1)	043 JOH 009 007 Ma gun me, dusa, uka kpico ani w(n nu siliom (Agi kadura). unu me ma dusa maka kpico aje me apokino.	WARN
Janji---Janji-Bible	ENCLOSURES	Aionian	(0/1)	043 JOH 019 034 Vattin anime unu inde anyumo ana nikara nini k) no ma tummi nipara numeme inni gbinnan, maye nan mei masuri dibe-dibe.	WARN
Janji---Janji-Bible	ENCLOSURES	Summary	lines	4 / 4	NOTICE

# UNEXPECTED
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	(/)	2/2	WARN
Janji---Janji-Bible	UNEXPECTED	Source/Aionian	Summary	2/2	WARN

# NUMERALS
Janji---Janji-Bible	NUMERALS	Source	0	MAR 6:40 Wa chukuno tikura, anu akuru ukirau (100s) nan anu akuru uchibi (50s).	WARN
Janji---Janji-Bible	NUMERALS	Source	0	MAR 6:44 Uganiya me anu akura akuri uchibi (5000) sa wa re.	WARN
Janji---Janji-Bible	NUMERALS	Source	4	LUK 2:37 Ma zi'inti wee a'ino-uwitotari intini tinazi (84 years). Daki maceki udenge Asere ba inka tuma unu canti anyoo nan biringara niyee nan nuwui.	WARN
Janji---Janji-Bible	NUMERALS	Source	0	LUK 9:14 Anume sa wara ahirame wabiki ugbardang aha aruma ukirau kanu kanu kanu ciibi (5,000) Bayeso magu inna nu tarsa umeme, “Gunani nanu wacuku zuno tigo-tigo, anu akuru ciibi kō niya nigo.”	WARN
Janji---Janji-Bible	NUMERALS	Source	0	LUK 14:31 Nani uya ugomo mani, ingi ma haza nikono nan ure ugomo, maki da cukuno ma bati tizze ma iri me unami madubu akure ukirau (10,000) mada ke maka wuza ukara nan ugomo sa ma zin nanu anikara madubu akure are (20,000).	WARN
Janji---Janji-Bible	NUMERALS	Source	9	LUK 15:4 Ingi uye shime ma zini itam inu akuri ukirau(100), bi inde be hunne me, mada ceki me ina kuri turwai in nanu turuwI(99), igino me ahira ukese, ma tarsi bi inde be sa ba hunne me maka tinka bini?	WARN
