# File Name: Holy-Bible---Holy-Bible---Gourmantche---Gourmantche-Bible---Analysis.txt
# File Size: 38126       
# File Date: 12/13/2025 05:33:15
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bible Gourmantche du Togo
# Bible Name English: Gourmantche Bible
# Bible Language: Gourmanchéma
# Bible Language English: Gourmantche
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Door43 World Missions Community
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=guxg
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gourmantche---Gourmantche-Bible	ENCLOSURES	Source	[1/0]	2PE 2:18 Byi bobni yeni b mabami boncianla k l nan k pia niim nni, k taa o nulo n nian yaala k ŋan yeni k dian[o u diagu, k cuo ya nibi n da k gbaa k yie yeni yaaba nyie u tienu sanu	WARN
Gourmantche---Gourmantche-Bible	ENCLOSURES	Source	(1/0)	REV 10:6 O den poli yua n fo hali ya yognu n ki pia gbenma yeli po, yua tagi tanpoli yeni yaali n ye lipo, ki tagi ki tinga yeni yaali n ye kipo, ki tagi mi ñincianma yeni yaali n ye mi niinni kuli, maleki den yedi, “Li ji kan waagi (yognu bakuli ji ki ye”.	WARN
Gourmantche---Gourmantche-Bible	ENCLOSURES	Aionian	(1/0)	043 JOH 001 038 Jesu ń gbagi ki la ke bi ŋua o, wan maadi ba: «I kpaani be? Ban jiini o: Rabbi (li niima nni tie Canbáa - o tundka - A ye le i?	WARN
Gourmantche---Gourmantche-Bible	ENCLOSURES	Aionian	(2/1)	044 ACT 016 013 Saba (mi fuodma daali ń pundi, tin ña ki fagdi yeni bu bulñɔcianbu, ki gedi bɔngu bá kani naani ke ti maali ke tin kadi jaandieli (jaandi yaali). Ti den kali ki maadi yeni ya puoba n taani ki cua likani.	WARN
Gourmantche---Gourmantche-Bible	ENCLOSURES	Aionian	[1/0]	061 2PE 002 018 Byi bobni yeni b mabami boncianla k l nan k pia niim nni, k taa o nulo n nian yaala k ŋan yeni k dian[o u diagu, k cuo ya nibi n da k gbaa k yie yeni yaaba nyie u tienu sanu	WARN
Gourmantche---Gourmantche-Bible	ENCLOSURES	Aionian	(2/1)	066 REV 010 006 O den poli yua n fo hali ya yognu n ki pia gbenma yeli po, yua tagi tanpoli yeni yaali n ye lipo, ki tagi ki tinga yeni yaali n ye kipo, ki tagi mi ñincianma yeni yaali n ye mi niinni kuli, maleki den yedi, “Li ji kan waagi (yognu bakuli ji ki ye”. (aiōn g165)	WARN
Gourmantche---Gourmantche-Bible	ENCLOSURES	Summary	lines	4 / 4	NOTICE

# UNEXPECTED
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	(/)	2/2	WARN
Gourmantche---Gourmantche-Bible	UNEXPECTED	Source/Aionian	Summary	2/2	WARN

# NUMERALS
Gourmantche---Gourmantche-Bible	NUMERALS	Source	7	MAT 22:25 To, ti siiga ninjaba lele (7) den ye. o ciamo po ń kuani o pua, ki kpe, waa pia biga. Nani wan den ki pia biga yeni i, o ninjawaaga ń taa o pakuali,	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	5	MAR 3:34 Lani ke o bo 35diidi yaaba kaa ki lindo yeni kuli ki yedi: n naá yeni n ninjanba n yeni.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	LUK 10:1 Li puoli po, ke O Diedo go lugdi o ŋɔdkaaba piilele (70), ki sɔni ba bilie lie ke ban liidi o u dogu po leni ya dongbana ke wani o bá bi ba gedi.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	LUK 16:6 Ke o maadi, mi kpama golindi kobga (100).” K o maadi o, “Ga a pantili ki kali tonma ki diani golindi piimu (50)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	LUK 16:7 Ke o ŋalmankublo buali tiano, “ke fini mo, a pia n canbaa panli yiŋa i? Ke o mo maadi “Mi ŋalkaama kpalpiadi kobga (100)” Ke o maadi o “Ga a pantili ki diani kpapiadi piiniin (80)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	9	JOH 20:4 Bi kuli den taani ki sani, ama ko ŋɔdika lielo den siani ki cie Pial ke kpia ki9 pundi li kakuli kani.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	ACT 1:15 Li dani k Piaali bo fii o naataani siiga nni, bi bo tie nani 120, maadi.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	4	ACT 1:24 24 B bo jaandi ki maadi «fini o badiciamo yua bani yua kuli yantugu ŋan waani ti nibalie ne ŋan lugidi yua.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	ACT 2:41 Lanwani ii, bi den tuo ki ga o maama, ke bi tieni ba mi ñinwulma bogdili, ke li daali mɔno, yaaba n den pugni bi ŋɔdkaaba po den kiluo niba tuda taa (3000).	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	ACT 4:4 Yeni moko, yaaba n den cengi bi maama siiga boncianla den daani Jesu, ke bi cɔli den bua pundi niba tudamuu(5000).	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	4	ACT 7:6 U Tienu den yedi o yaali ne, ke o puoli ŋuani bo kali doglamu nni nani bina ba, li dogu niba ba cedi ban tua yonbi hali bina kobina (4oo)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	2	ACT 7:8 O den teni Habrahami ti kɔndi ke ti tie dɔnlilolma bi siiga nni. Yeni ke Abrhami bo tua Isaka báa ki kɔndi o li daaniidaali; isaka ka mɔ tua Jakobo báa, Jakobo mɔ n tua piiga nbilalie yaaba n ba tua piiga n buoli lie (12) nikpeliba cuga.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	3	ACT 7:20 Lan yognu i ke Moyiisi mali o bo ŋani u Tienu nunga nni, ke bi ŋaani o o báa diegu nni ŋmaali taa (3)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	ACT 7:30 Wan pendi bina piina, meneki n dɔgdi o po ki tinkuoga Sinayi juali p0, k u tutuugu yugu n ye siiga nni. co u muu pienu	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	ACT 19:19 Bi ñɔgdanba yeni ti bulbɔndi danba den cua yeni bi tila ke bi juu ke a buodi u mu nni asala siiga. Li tila kuli dunga den pundi ligdibala tuda piimu (50.000)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	ACT 23:13 Yaaba n den taani ki jagi li janbi ñɔlolma den ki luo niba piina (40).	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	ACT 23:23 Ke o yini seje kobga cianba bilie, ki myedi ba, “Yin bobni sejenba kobilie (200) yaaba n ba gedi Sesare, yeni tanpuala piilele (70), yeni bi kpandanba kobilie (200). I ba fii ku ñiagu, kudi taa yognu, ki gedi Sesare.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	ACT 27:28 Ban bigni mi ñima ñuamu, ki la miada piina (m 40); lan gedi waamu ban biigi ki la miada piitaa (m 30)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	6	ACT 27:37 Ti den tie niba 276 ku ñinbiagu nni.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	GAL 4:7 Lan wani, a ji k tie yonb, a ji tie o tienu bijua. ŋan tie o tienu bijua yeni yeni a tie faali k t ɔgni 0 tienu balg po.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	4	REV 4:4 Badigbandi piilie n tina (24) den kagni ki lindi ti badigbandi, ke nikpelba piilie n bina (24) kaa tipo, ki laá ti tiapiendi, ki ciibi wula badfeglimu bi yula po.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	REV 5:11 N go den diidi ki gbadi malekinba boncianli niali, bi den kagni ki lindi ti badigbandi, a bonfuodnaada yeni bi nikpelba. Bi kuli ya cɔli den pundi miiliandi kobi lie (200.000.000)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	REV 7:4 N den gbadi ban den tieni tanpɔn maalma yaaba ya yutuna po cɔli ń dɔa maama: Israyeli nibuoli kuli niba kobga n piina n tuda na (144.000) n den baa tanpɔn maalma:	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	REV 7:5 niba piiga n tude lie (12.000) den ñani Juda buolu nni, ki baa li maalma piiga n tude lie (12.000) den ñani Rubeni buolu nni, piiga n tude lie den ñani Gaadi buolu nni,	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	REV 8:1 Ki pebiga ń mudi tanpɔnlelelo, tanpoli diema nni den ŋmini silbi ke li pundi mindi piitaa (md 30)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	REV 9:16 N den gbadi Seje tanpuaba cɔli, bi den tie miiliyɔn kobilie (200.000.000)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	2	REV 11:2 Ama, ŋan da biigi ku jaandidiegu cancanli, kelima bi cabi li bi nilanba. Bi ba ŋmaa ki fanbi u dogcianŋamu hali piina n ŋmaali lie (ŋm 42)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	REV 11:3 N ba puni n kasiedi tondba yaaba n laá ti pabɔntiadi yeni, u fidu ban ya pua sawali hali tudli n kobilie n dana piiluoba (1.260)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	REV 11:13 Lanyognu, mi tinjegicianma ba tieni, u dogciamu bɔgdima taalma piiga ba libi. Niba tuda lele (7.000) ba kpe li tinjegibma nni, ti jawaanciandi ba kua yaaba tindi, ban kpiagi tanpoli Tienu yeli.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	REV 12:6 ke o pua sani ki gedi mi tinfanpienma nni, U Tienu ń den bobni u kaanu o po. Lanwanni ii, bi baa kubi o likani hali dana 1.260	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	2	REV 13:5 Bi den teni ki yanga ya ñɔbu n maadi mi japaamaama, ki sugdi U Tienu. Ki den baa u sanu ki ba bili o yema hali piina n ŋmaali lie (ŋm 42).	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	6	REV 13:18 Li buali mi yanfuoma. Yua n pia li banma kuli, wan tieni li cɔli, ki bandi ki yanga yeni yeli cɔli. Kelima li tie nisaalo cɔli lanba i, lani n tie 666.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	REV 14:1 N den nuali ki la ki Pebiga ke ki seé n kani, Siyɔn juali po. Ya niba n den ye yeni o den tie 144.000, ke li diani bi yutuna po o yeli yeni o Báa yeli.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	REV 14:3 Bi den yini ti baantiadi yanpaanbu ti badigbandi nintuali, a bonfuodnaada yeni bi nikpelba kani. Nilo bakuli ki fidi ki bangi lanya baantiayanbu, kase 144.000 yaaba ke bi daa ki faabi ki tinga po yeni.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	REV 14:20 Bi den tudi ki ñani ku cungu yeni u dogu nni, ki luni; ke mi sɔma wuli ki puubi hali boncianla ki pundi hali i taami tankpadi kani ki gbie ya tinfanma n pundi badu guadi tudli n kobiluoba (1600), lani n tie cilo dajena kobitaa (km 300)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	4	REV 16:21 A taacengbenga yaa ya kpiagu pundi cilo piitaa n na (kg 34) den baali ki tinga po ki ñgni bi niba, ke bi soli u tienu kelima lanya fala janjanbiadma den yabi boncianla.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	2	REV 21:12 U den pia bilinguoncianli, ke li pia bulñɔjala piiga a lie (12) yeni malekinba piiga n bilie ke bi guu. Bi den diani a bulñɔjala po Israyeli piiga n nibuoliedi yela.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	0	REV 21:16 U dogciamu nannanli den tie bonŋmabidagdili; ke u fagmu yeni piamu dɔa. O den bigindi u dogciamu yeni yeni u sabmuanu bonbiigikaali. U fagmu, u piamu yeni u kpedma den dɔa i, lani n tie sitadi piiga n tuda lie (12.000) bii cilodajena tudalie n kobilie n dajena piilie (km 2220)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	6	REV 21:17 O go den bigni u bilinguonli piamu ke u tie nuukpanduna kobga n piina a na (144) bii miarinba piiluoba a luoba (m 66) bi nisaalba biginma ke (mi taa yeni maleki biginma).	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Source	count	39	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	35	041-MAR-003-034 Lani ke o bo 35diidi yaaba kaa ki lindo yeni kuli ki yedi: n naá yeni n ninjanba n yeni.	ERROR
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Li dacincinli daali siŋaɔgu panpani, wan den fii yaadaali yaa Maliyama ke o den beli ki ñani o niini cilicilibiamu lele yen den kpia ki la o.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	9	043-JOH-020-004 Bi kuli den taani ki sani, ama ko ŋɔdika lielo den siani ki cie Pial ke kpia ki9 pundi li kakuli kani.	ERROR
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	120	044-ACT-001-015 Li dani k Piaali bo fii o naataani siiga nni, bi bo tie nani 120, maadi.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	4	044-ACT-007-006 U Tienu den yedi o yaali ne, ke o puoli ŋuani bo kali doglamu nni nani bina ba, li dogu niba ba cedi ban tua yonbi hali bina kobina (4oo)	ERROR
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	0	044-ACT-007-030 Wan pendi bina piina, meneki n dɔgdi o po ki tinkuoga Sinayi juali p0, k u tutuugu yugu n ye siiga nni. co u muu pienu	ERROR
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	40	044-ACT-027-028 Ban bigni mi ñima ñuamu, ki la miada piina (m 40); lan gedi waamu ban biigi ki la miada piitaa (m 30)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	276	044-ACT-027-037 Ti den tie niba 276 ku ñinbiagu nni.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	0	048-GAL-004-007 Lan wani, a ji k tie yonb, a ji tie o tienu bijua. ŋan tie o tienu bijua yeni yeni a tie faali k t ɔgni 0 tienu balg po.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	30	066-REV-008-001 Ki pebiga ń mudi tanpɔnlelelo, tanpoli diema nni den ŋmini silbi ke li pundi mindi piitaa (md 30)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	42	066-REV-011-002 Ama, ŋan da biigi ku jaandidiegu cancanli, kelima bi cabi li bi nilanba. Bi ba ŋmaa ki fanbi u dogcianŋamu hali piina n ŋmaali lie (ŋm 42)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	1	066-REV-012-006 ke o pua sani ki gedi mi tinfanpienma nni, U Tienu ń den bobni u kaanu o po. Lanwanni ii, bi baa kubi o likani hali dana 1.260	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	42	066-REV-013-005 Bi den teni ki yanga ya ñɔbu n maadi mi japaamaama, ki sugdi U Tienu. Ki den baa u sanu ki ba bili o yema hali piina n ŋmaali lie (ŋm 42).	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	666	066-REV-013-018 Li buali mi yanfuoma. Yua n pia li banma kuli, wan tieni li cɔli, ki bandi ki yanga yeni yeli cɔli. Kelima li tie nisaalo cɔli lanba i, lani n tie 666.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	144	066-REV-014-001 N den nuali ki la ki Pebiga ke ki seé n kani, Siyɔn juali po. Ya niba n den ye yeni o den tie 144.000, ke li diani bi yutuna po o yeli yeni o Báa yeli.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	144	066-REV-014-003 Bi den yini ti baantiadi yanpaanbu ti badigbandi nintuali, a bonfuodnaada yeni bi nikpelba kani. Nilo bakuli ki fidi ki bangi lanya baantiayanbu, kase 144.000 yaaba ke bi daa ki faabi ki tinga po yeni.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	300	066-REV-014-020 Bi den tudi ki ñani ku cungu yeni u dogu nni, ki luni; ke mi sɔma wuli ki puubi hali boncianla ki pundi hali i taami tankpadi kani ki gbie ya tinfanma n pundi badu guadi tudli n kobiluoba, lani n tie cilo dajena kobitaa (km 300)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	34	066-REV-016-021 A taacengbenga yaa ya kpiagu pundi cilo piitaa n na (kg 34) den baali ki tinga po ki ñgni bi niba, ke bi soli u tienu kelima lanya fala janjanbiadma den yabi boncianla.	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	2220	066-REV-021-016 U dogciamu nannanli den tie bonŋmabidagdili; ke u fagmu yeni piamu dɔa. O den bigindi u dogciamu yeni yeni u sabmuanu bonbiigikaali. U fagmu, u piamu yeni u kpedma den dɔa i, lani n tie sitadi piiga n tuda lie bii cilodajena tudalie n kobilie n dajena piilie (km 2220)	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	66	066-REV-021-017 O go den bigni u bilinguonli piamu ke u tie nuukpanduna kobga n piina a na bii miarinba piiluoba a luoba (m 66) bi nisaalba biginma ke (mi taa yeni maleki biginma).	WARN
Gourmantche---Gourmantche-Bible	NUMERALS	Aionian	count	20	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
