# File Name: Holy-Bible---Holy-Bible---Chin-Matu---Matupi-Chin-Bible---Analysis.txt
# File Size: 20475       
# File Date: 12/13/2025 05:14:49
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Baibal Olcim
# Bible Name English: Matupi Chin Standard Bible
# Bible Language: Matupi Chin
# Bible Language English: Chin, Matu
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Published in Myanmar independent of international copyright treaties
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=hlt
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (A)	27360	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (c)	30795	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (u)	120822	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (e)	257715	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (k)	162007	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (a)	556039	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (n)	254627	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (g)	120799	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (h)	443904	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (P)	16786	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (t)	171609	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (l)	135393	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (o)	167284	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (d)	37116	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (i)	193312	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (s)	40228	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (.)	46940	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31104	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (2)	21666	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (T)	22167	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (m)	127417	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (p)	65562	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (M)	8106	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (3)	12262	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (,)	28109	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (V)	1705	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (5)	7042	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (y)	10836	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (b)	32214	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (8)	5770	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (r)	38359	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (R)	5248	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (H)	8606	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (O)	13765	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (L)	3977	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (J)	11629	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (S)	9839	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (-)	290	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	General Punctuation : (‍)	10	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (()	4	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : ())	4	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source(-)	Basic Latin : (q)	6	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3349	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	19657	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	27369	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	758106	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	30797	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	120825	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	257814	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	162008	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	556238	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	254829	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	121012	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	444033	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	16791	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	171616	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	135462	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	167433	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	37133	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	193559	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	40342	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	46926	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	22169	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	127424	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	65563	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	8107	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	28114	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1704	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	10850	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	32224	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	38370	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	5247	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	8617	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	13764	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	3982	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	11628	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	9903	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (()	346	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : ())	346	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	291	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	3	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	7	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (G)	3337	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (E)	19658	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (N)	8852	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : ( )	820021	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (1)	30447	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (:)	31105	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (A)	27360	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (c)	30795	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (u)	120822	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (e)	257715	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (k)	162007	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (a)	556039	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (v)	23107	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (n)	254627	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (g)	120799	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (h)	443904	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (P)	16786	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (t)	171609	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (l)	135393	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (o)	167284	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (d)	37116	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (i)	193312	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (s)	40228	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (.)	46940	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (\n)	31104	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (2)	21666	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (T)	22167	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (m)	127417	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (w)	32071	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (p)	65562	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (M)	8106	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (3)	12262	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (,)	28109	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	General Punctuation : (“)	5586	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (V)	1705	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	General Punctuation : (”)	5428	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (5)	7042	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (y)	10836	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (b)	32214	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (8)	5770	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (r)	38359	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (D)	4189	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (K)	9887	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (R)	5248	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (H)	8606	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (B)	11457	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (O)	13765	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (I)	13034	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (L)	3977	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	General Punctuation : (‘)	18	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	General Punctuation : (’)	528	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (?)	2678	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (')	4800	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (C)	5460	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (j)	458	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (Z)	2723	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (J)	11629	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (S)	9839	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (Y)	714	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (z)	1898	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (x)	60	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (U)	3856	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (!)	26	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (;)	8	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (-)	290	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	General Punctuation : (‍)	10	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (f)	2	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (()	4	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : ())	4	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (W)	1	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (q)	6	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNICODE	Source	Basic Latin : (F)	1	NOTICE

# VERSIFICATION
Chin-Matu---Matupi-Chin-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Chin-Matu---Matupi-Chin-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Chin-Matu---Matupi-Chin-Bible	ENCLOSURES	Source	()	4 / 4	NOTICE
Chin-Matu---Matupi-Chin-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Chin-Matu---Matupi-Chin-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Chin-Matu---Matupi-Chin-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Chin-Matu---Matupi-Chin-Bible	ENCLOSURES	Aionian	()	346 / 346	NOTICE
Chin-Matu---Matupi-Chin-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Chin-Matu---Matupi-Chin-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Chin-Matu---Matupi-Chin-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Chin-Matu---Matupi-Chin-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Chin-Matu---Matupi-Chin-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Chin-Matu---Matupi-Chin-Bible	NUMERALS	Source	count	0	NOTICE
Chin-Matu---Matupi-Chin-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) A thoh phoeikah Sabbath yarh lamhma cuek mincang ah tah Magadala Mary taengah lamhma la a phoe pah. Rhaithae parhih te anih lamkah ni a haek pah.	WARN
Chin-Matu---Matupi-Chin-Bible	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
