# File Name: Holy-Bible---Holy-Bible---French---French-Ostervald-Bible---Analysis.txt
# File Size: 34791       
# File Date: 12/13/2025 05:29:25
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ostervald French Bible
# Bible Name English: Ostervald French Bible
# Bible Language: Français
# Bible Language English: French
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Jean Frederic Ostervald
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=fra_fob
# Bible Source Year: 1744
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (m)	84408	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (e)	473705	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (n)	215165	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (t)	240786	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (,)	71792	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (i)	226727	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (r)	213655	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (a)	242156	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (l)	187709	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (s)	270026	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (.)	27022	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31107	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (2)	21666	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (d)	115015	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (b)	23763	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (p)	79163	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (3)	12264	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (;)	15805	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (q)	34596	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (5)	7045	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (y)	9664	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (6)	6464	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (-)	9759	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (8)	5771	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (0)	5301	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (g)	23813	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (h)	31999	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (C)	9799	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (V)	2965	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (T)	5586	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (M)	9316	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (L)	7114	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (H)	5640	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (k)	840	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (()	353	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : ())	353	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (J)	13558	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ï)	1929	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (S)	12456	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (R)	5213	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	General Punctuation : (‘)	11	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (w)	11	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (=)	11	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	Basic Latin : (")	22	NOTICE
French---French-Ostervald-Bible	UNICODE	Source(-)	General Punctuation : (’)	11	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130589	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42442	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124404	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3566	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	21034	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	16087	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	199729	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	710517	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	84153	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	167979	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	84415	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	473804	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	215367	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	240793	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	71816	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	226974	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	213644	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	242355	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	187778	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	270140	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	26961	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31100	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	115032	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	23751	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	79153	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	8322	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	15803	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	34597	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	9678	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10729	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	9756	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9294	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	24026	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	32128	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	9800	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	2964	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	5588	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	9317	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	7119	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	5651	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	841	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (()	619	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : ())	619	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	13557	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	1931	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	12515	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	5212	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
French---French-Ostervald-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (G)	3554	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (E)	21035	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (N)	5708	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : ( )	772249	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (1)	30460	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (:)	39427	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (A)	16083	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (u)	199726	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (c)	84151	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (o)	167830	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (m)	84408	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (e)	473705	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (n)	215165	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (t)	240786	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (,)	71792	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (D)	8708	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (i)	226727	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (r)	213655	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (é)	57940	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (a)	242156	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (l)	187709	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (s)	270026	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (x)	13499	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (.)	27022	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (\n)	31107	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (2)	21666	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (O)	8895	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (f)	34903	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (v)	52986	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (d)	115015	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (è)	13163	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (b)	23763	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (à)	15439	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (')	47508	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (î)	1321	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (p)	79163	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (3)	12264	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (Q)	2126	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (;)	15805	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (q)	34596	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (5)	7045	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (j)	16977	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (y)	9664	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (6)	6464	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (P)	7822	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (-)	9759	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (8)	5771	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (0)	5301	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (g)	23813	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (h)	31999	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (ê)	4426	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (C)	9799	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (z)	7695	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (F)	750	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (â)	2608	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (V)	2965	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin Extended-A : (œ)	1707	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (T)	5586	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (É)	9501	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (M)	9316	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (ô)	1560	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (L)	7114	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (H)	5640	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (ù)	1061	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (k)	840	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (ç)	714	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (I)	9008	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (û)	722	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (()	353	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : ())	353	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (!)	3114	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (?)	3075	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (J)	13558	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (ï)	1929	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (S)	12456	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (ë)	2804	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (K)	3107	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (B)	3321	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (R)	5213	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (U)	3914	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (Z)	2165	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (Y)	22	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin-1 Supplement: (ü)	537	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Latin Extended-A : (Œ)	2	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	General Punctuation : (‘)	11	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (w)	11	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (=)	11	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	Basic Latin : (")	22	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	General Punctuation : (’)	11	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	General Punctuation : (“)	237	NOTICE
French---French-Ostervald-Bible	UNICODE	Source	General Punctuation : (”)	17	NOTICE

# VERSIFICATION
French---French-Ostervald-Bible	VERSIFICATION	Aionian	missing	019-PSA-066-001	WARN
French---French-Ostervald-Bible	VERSIFICATION	Summary	missing	1	WARN
French---French-Ostervald-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
French---French-Ostervald-Bible	ENCLOSURES	Source	()	353 / 353	NOTICE
French---French-Ostervald-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
French---French-Ostervald-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
French---French-Ostervald-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
French---French-Ostervald-Bible	ENCLOSURES	Aionian	()	619 / 619	NOTICE
French---French-Ostervald-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
French---French-Ostervald-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
French---French-Ostervald-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
French---French-Ostervald-Bible	ENCLOSURES	Source	(1/0)	NUM 31:43 (Or, cette moitié échue à l'assemblée était de trois cent trente-sept mille cinq cents brebis,	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(0/1)	NUM 31:46 Et seize mille personnes),	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(1/0)	DEU 2:10 (Les Emim y habitaient auparavant; peuple grand, et nombreux, et de haute taille, comme les Anakim;	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(0/1)	DEU 2:12 Les Horiens demeuraient aussi auparavant à Séir; mais les descendants d'Ésaü les dépossédèrent et les détruisirent de devant eux; et ils habitèrent à leur place, comme l'a fait Israël au pays de son héritage que l'Éternel lui a donné. )	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(1/0)	DEU 2:20 (Ce pays aussi était réputé pays de Rephaïm; les Rephaïm y habitaient auparavant, et les Ammonites les appelaient Zamzummim;	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(0/1)	DEU 2:23 Quant aux Avviens, qui demeuraient dans des villages jusqu'à Gaza, les Caphthorim, sortis de Caphtor, les détruisirent et habitèrent à leur place. )	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(1/0)	JDG 20:27 Ensuite les enfants d'Israël consultèrent l'Éternel (l'arche de l'alliance de Dieu était alors en ce lieu-là;	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(0/1)	JDG 20:28 Et Phinées, fils d'Éléazar, fils d'Aaron, se tenait devant l'Éternel); ils dirent donc: Dois-je marcher encore pour combattre les enfants de Benjamin, mon frère, ou dois-je m'en abstenir? Et l'Éternel répondit: Montez; car demain je les livrerai entre vos mains.	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(1/0)	2SA 4:2 Or le fils de Saül avait deux chefs de bandes, dont l'un s'appelait Baana et l'autre Récab; ils étaient fils de Rimmon le Beérothien, des enfants de Benjamin (car Beéroth était réputé appartenir à Benjamin,	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(0/1)	2SA 4:3 Et les Beérothiens s'étaient enfuis à Guitthaïm, et ils y ont séjourné jusqu'à aujourd'hui).	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(1/0)	1KI 18:3 Et Achab avait appelé Abdias, son maître d'hôtel. (Or Abdias craignait fort l'Éternel.	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(0/1)	1KI 18:4 Quand Jésabel exterminait les prophètes de l'Éternel, Abdias prit cent prophètes et les cacha, cinquante dans une caverne et cinquante dans une autre, et les y nourrit de pain et d'eau. )	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(1/0)	1CH 5:1 Fils de Ruben, premier-né d'Israël (car il était le premier-né; mais pour avoir souillé le lit de son père, son droit d'aînesse fut donné aux fils de Joseph, fils d'Israël, non toutefois pour être enregistré dans les généalogies, selon le droit d'aînesse.	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(0/1)	1CH 5:2 Car Juda fut puissant parmi ses frères, et de lui est issu un prince; mais le droit d'aînesse est à Joseph).	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(1/0)	2CH 5:11 Or il arriva, comme les sacrificateurs sortaient du lieu saint (car tous les sacrificateurs présents s'étaient sanctifiés, sans observer l'ordre des classes;	WARN
French---French-Ostervald-Bible	ENCLOSURES	Source	(0/1)	2CH 5:12 Et tous les Lévites qui étaient chantres, Asaph, Héman, Jéduthun, leurs fils et leurs frères, vêtus de fin lin, avec des cymbales, des lyres et des harpes, se tenaient à l'orient de l'autel; et il y avait avec eux cent vingt sacrificateurs, qui sonnaient des trompettes),	WARN
