# File Name: Holy-Bible---Holy-Bible---Urdu---Urdu-Free-Contemporary---Analysis.txt
# File Size: 110342      
# File Date: 12/13/2025 06:06:07
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: آزادانہ اردو ہم عصر ترجمہ
# Bible Name English: Urdu Open Contemporary Bible
# Bible Language: اردو
# Bible Language English: Urdu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=urdoucv
# Bible Source Year: 1999, 2005, 2022, 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (3)	12317	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (4)	9198	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (5)	7116	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (6)	6523	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (7)	5957	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (8)	5791	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (9)	5643	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (0)	5497	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	General Punctuation : ( )	931	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (()	264	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : ())	264	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	General Punctuation : (‏)	134	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (O)	6692	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (L)	2579	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (M)	4063	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (,)	93	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (J)	4976	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (S)	6397	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (T)	2752	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (A)	9143	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (H)	4109	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source(-)	Basic Latin : (P)	3879	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (0)	130776	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (1)	42485	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (\t)	124392	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (G)	2349	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : ( )	824653	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (\n)	31097	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (2)	31165	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (3)	17239	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (4)	20087	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (5)	10346	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (6)	10787	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (7)	7495	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (8)	7880	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (9)	9306	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (:)	2099	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (()	529	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : ())	529	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (S)	6461	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (e)	97	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (o)	148	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	General Punctuation : (‏)	130	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (O)	6691	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (L)	2584	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (M)	4064	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (,)	101	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (J)	4975	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (T)	2754	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (A)	9152	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (H)	4120	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (P)	3884	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (n)	201	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (d)	16	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (s)	113	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (i)	246	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (t)	6	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (G)	2337	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (E)	10913	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (N)	3679	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : ( )	894881	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (1)	30486	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (:)	33196	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ا)	375625	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ِ)	51089	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ب)	84896	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ت)	105605	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (د)	79832	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (م)	126029	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ی)	282139	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ں)	89988	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (خ)	21397	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ُ)	112200	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ن)	157540	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ے)	182776	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (آ)	16808	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (س)	99228	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (َ)	94812	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (و)	218674	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ر)	186074	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ز)	15153	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ک)	192000	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ل)	80623	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ق)	22010	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (۔)	35253	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (\n)	31099	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (2)	21742	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ڈ)	3182	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ھ)	58648	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (،)	27915	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (گ)	43130	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ہ)	184325	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ؤ)	4239	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (پ)	50924	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (چ)	19662	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ئ)	20612	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ٔ)	13361	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ح)	19060	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ط)	9590	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ج)	45670	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ش)	27240	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (3)	12317	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ف)	17399	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	General Punctuation : (”)	7897	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	General Punctuation : (“)	6043	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (4)	9198	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ّ)	12942	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (5)	7116	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ص)	8893	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (6)	6523	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ض)	4938	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (7)	5957	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (8)	5791	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (9)	5643	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ع)	22910	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (0)	5497	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ٹ)	10874	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ڑ)	10183	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ث)	1646	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (؛)	4320	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ظ)	2246	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (غ)	4041	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ؔ)	25404	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ذ)	3197	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ً)	557	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	General Punctuation : (’)	1736	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	General Punctuation : (‘)	1343	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (؟)	3215	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	General Punctuation : ( )	931	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (!)	2114	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ٰ)	1115	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (()	264	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : ())	264	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (أ)	35	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	General Punctuation : (‏)	134	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (O)	6692	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ي)	24	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ژ)	36	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ۂ)	23	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (L)	2579	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (V)	1262	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (U)	3508	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (M)	4063	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (,)	93	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (D)	1959	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (J)	4976	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (S)	6397	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ۃ)	2	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (R)	4158	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (T)	2752	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (A)	9143	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (K)	2686	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (I)	3278	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (C)	4319	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (H)	4109	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (Z)	1817	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ء)	6	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Arabic : (ه)	1	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (B)	1450	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	Basic Latin : (P)	3879	NOTICE
Urdu---Urdu-Free-Contemporary	UNICODE	Source	General Punctuation : (‎)	3	NOTICE

# VERSIFICATION
Urdu---Urdu-Free-Contemporary	VERSIFICATION	Aionian	missing	044-ACT-013-039	WARN
Urdu---Urdu-Free-Contemporary	VERSIFICATION	Aionian	missing	048-GAL-002-020	WARN
Urdu---Urdu-Free-Contemporary	VERSIFICATION	Aionian	missing	052-1TH-002-007	WARN
Urdu---Urdu-Free-Contemporary	VERSIFICATION	Aionian	missing	066-REV-002-028	WARN
Urdu---Urdu-Free-Contemporary	VERSIFICATION	Summary	missing	4	WARN
Urdu---Urdu-Free-Contemporary	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	()	264 / 264	NOTICE
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	[]	0 / 0	NOTICE
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	{}	0 / 0	NOTICE
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	<>	0 / 0	NOTICE
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Aionian	()	529 / 529	NOTICE
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	(1/0)	GEN 10:18 اَور اَروادیؔ، ضِماریؔ اَور حماتیؔ پیدا ہویٔے۔ (بعد میں کنعانی برادری بھی پھیل گئی	WARN
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	(0/1)	GEN 10:19 اَور کنعانیوں کی حُدوُد صیدونؔ سے گِراؔر کی طرف غزّہؔ تک اَور پھر سدُومؔ، عمورہؔ، اَدمہؔ اَور ضبوئیمؔ کی طرف لشعؔ تک پہُنچ گئیں۔)	WARN
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	(1/0)	EXO 9:31 (سَن اَور جَو اولوں سے برباد ہو گیٔے کیونکہ جَو کی بالیں نکل چُکی تھیں اَور سَن میں پھُول لگے ہویٔے تھے۔	WARN
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	(0/1)	EXO 9:32 لیکن ہر قِسم کے گیہُوں تباہی سے بچ گیٔے کیونکہ اُن کے پکنے کا موسم نہ آیاتھا۔)	WARN
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	(1/0)	EXO 38:22 (بصل ایل بِن اوری بِن حُورؔ نے جو یہُوداہؔ کے قبیلہ سے تھا سَب کچھ بنایا جِس کا یَاہوِہ نے مَوشہ کو حُکم دیا تھا۔	WARN
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	(0/1)	EXO 38:23 اَور اُس کے ساتھ دانؔ کے قبیلہ کا اُہلیابؔ بِن احیسمکؔ تھا جو ایک اعلیٰ درجہ کا صنعت کار اَور نقّاش تھا اَور نیلے اَرغوانی اَور سُرخ رنگ کے سُوت اَور نفیس کتان کی کشیدہ کاری میں ماہر تھا)۔	WARN
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	(1/0)	NUM 26:58 یہ بھی لیویوں ہی کی برادری کے تھے: لبنیوں کی برادری، حِبرونیوں کی برادری، محلیوں کی برادری، مُوشیوں کی برادری، قورحؔیوں کی برادری۔ (قُہات عمرامؔ کا آباؤاَجداد تھا۔	WARN
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	(0/1)	NUM 26:61 لیکن نادابؔ اَور اَبِیہُو تو اُس وقت مَر گیٔے جَب اُنہُوں نے یَاہوِہ کے حُضُور میں ناجائز آگ کا نذرانہ چڑھایا۔)	WARN
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	(1/0)	DEU 2:10 (کسی زمانہ میں وہاں ایمیمؔ لوگ بسے ہویٔے تھے جو نہایت طاقتور اَور تعداد میں بے شُمار اَور عناقیمؔ کی مانند لمبے قد کے تھے۔	WARN
Urdu---Urdu-Free-Contemporary	ENCLOSURES	Source	(0/1)	DEU 2:12 سِعِیؔر میں حَوریؔ قوم کے لوگ بسے ہویٔے تھے لیکن بنی عیسَوؔ نے اُنہیں اُس مُلک سے نکال دیا تھا اَور اُنہیں نِیست و نابود کرکے خُود اُن کی جگہ بس گیٔے تھے جَیسا کہ بنی اِسرائیل نے اُس مُلک کے ساتھ کیا تھا جو یَاہوِہ نے اُنہیں مِیراث میں دی تھی۔)	WARN
