# File Name: Holy-Bible---Holy-Bible---Yemsa---Yemsa-Bible-Ethiopic---Analysis.txt
# File Size: 45032       
# File Date: 12/13/2025 06:08:23
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ጋዶ ቴያ
# Bible Name English: Yemsa Bible (Ethiopic)
# Bible Language: Yemsa
# Bible Language English: Yemsa
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=jnje
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	MAT 14:31 የሱስ ጌሬጌሬ ሾሬ ኩሹባሶን ዛቴ፦ «አማንቶነ ዮእና ነ፥ አዉኒ ቦርአ ንብኔስ ኤክ ሀጝ ይትሶ?» ይ።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	MAT 26:51 ኤስ ካባሲክ የሱስኔን አነ ፌ ባሶስን እሳይስ ኩሹባሶን ሾሬ ሲፎሶን ክስሬ ማግኒ ጋኝኜ ሜኒ ጋኝኛሳ ዎስትኛኒ ኦዶኖን ካጨ።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	MAR 1:41 የሱስ ባሪክ ኬናሽቴፋት ኩሹባሶን ሾሬ አቱባሶን ታፕትሬ፦ «ሹንፋኡጝዋ፥ ካይማ» ይ።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	MAR 9:34 ስኑንታኖ ባሶ ኡጉነ ሀሜፌት፦ «ዙታምባሴ አሲሳታን አሪክር ኦ ስኑገሶ?» ይሴሬ ዎሉምሴቴ ቦርአ ሻክሴቴ።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	MAR 14:55 ማግኒ ሜኒ ጋኝኛስናዋ ሾሴ ዙቴሴሬ የሱስኒን ዎሩክ ዛልንን ሾልሴሬ ኣነ ዳኖቶ።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	LUK 1:66 ኤስ ባሮን ኦደ ባሶ ዙቴሬ፦ «ሀን ዳግ ና ሀንኔን አዉ ስኑጌሶ?» ይት ባሶትና ባሶትና ማሙሴሴቴ። ኤስ ባር ስንናስ ሀኦሲ አሪጋሱ ዮሀኒስኔን አነ ፋር ስንና ቦርአ።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	LUK 5:13 የሱስ ኩሹባሶን ሾሬ አቱባሶን ታፕትፋት፦ «ሾሌፋዉጙዋ! ፋሩዋ!» ይ። ጌሬጌሬ ሜሮባስኒ ፋሪ።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	LUK 23:50 አይሁድኒ ሾ ዙቴሴፌ ባሶስኒ እሳ ዮሴፍ ይስቴ ማአ ኦኮ አሱ ፌር።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	JOH 7:30 ኤስ ባሪ ቦርኣ ኤጶሶነክ ሾልሴት ፌሴቴር። ስኑንታኖ ባር ኦቶና ዎናስ ኣነ ካርአ ስንና ቦርአ ኦኑ ኤጳክ ኩሹባሶን ኣነ ሾዌ።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	JOH 7:44 እሳ እሳይስ ባሪን ኤጳክ ሾልሴቴ። ስኑንታኖ ኤጳክ ኩሹባሶን ባሳስታ ሾር ኦኑ ኣፌ።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	ACT 9:41 ባር ኩሹባሶን ሾሬ ዛቴ ካብግ። ድቻ ማሽካሱሲክቶክናዋ ኦም አማኝኒ ሜያኖና ቴጌሬ ናዋሶን ካባሬሬሮን ባሶ ስና ታእስ።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	ACT 18:16 ኤካ ይሬ ማጝሱኒ ካርን ሾስታን ባሶትን ክስ።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	ROM 10:21 ስኑንታኖ እስራኤልኒ ሜኒ ቾዋሲክ፦ «አጃጃሞኖይ ዳራስናዋ ኑሪፌ ዳራስና ታኪ ዮናክ ዎናሶን ዙትራ ኩሹናሶን ሾን» ይፋዋ።	()	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Source	count	14	WARN
Yemsa---Yemsa-Bible-Ethiopic	UNPRINTABLE	Aionian	count	0	NOTICE

# UNICODE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Summary	(-)Orginal	31	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Summary	(+)Aionian	54	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (M)	2305	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (A)	3001	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (T)	2498	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : ( )	136891	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (1)	8023	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (:)	7924	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (\n)	7924	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (2)	5133	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (3)	2719	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (4)	2192	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (5)	1804	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (6)	1557	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (7)	1386	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (8)	1278	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (9)	1235	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (0)	1189	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (!)	737	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Private Use Area : ()	10	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (R)	1506	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Private Use Area : ()	4	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (L)	1382	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (J)	1140	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (O)	2228	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (H)	1595	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (()	1	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : ())	1	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (E)	1025	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (P)	448	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (.)	1	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source(-)	Basic Latin : (V)	404	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (0)	32759	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (4)	9527	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (\t)	31688	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (M)	2306	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (A)	3010	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (T)	2500	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (1)	9043	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : ( )	121406	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (\n)	7921	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (2)	6482	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (3)	3659	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (5)	3454	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (6)	3431	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (7)	1680	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (8)	1739	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (9)	1496	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (!)	736	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (()	202	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (e)	33	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (n)	201	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : ())	202	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (H)	1606	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (d)	16	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (s)	113	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (i)	246	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (o)	84	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (R)	1505	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (,)	8	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (t)	6	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (.)	2	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (L)	1387	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (J)	1139	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (O)	2227	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (E)	1024	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (P)	453	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Aionian(+)	Basic Latin : (V)	403	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (M)	2305	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (A)	3001	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (T)	2498	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : ( )	136891	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (1)	8023	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (:)	7924	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ዳ)	3462	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ዊ)	277	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ት)	9456	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ኒ)	11964	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ዛ)	3362	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ላ)	1177	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ስ)	28435	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ን)	27744	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (አ)	13513	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ብ)	1962	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ራ)	3951	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ሀ)	6307	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ም)	4305	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ኮ)	2439	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ቴ)	8135	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (የ)	2518	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ሱ)	6481	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ክ)	15937	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ር)	13092	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ቶ)	10500	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ቱ)	3034	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ዋ)	10594	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (፦)	2238	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (\n)	7924	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (2)	5133	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ይ)	10110	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ሳ)	5276	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ቅ)	313	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (።)	10620	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ያ)	4994	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ቆ)	184	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ዩ)	167	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ና)	18489	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ባ)	12274	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (3)	2719	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ፋ)	7401	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ሬ)	3967	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ማ)	11660	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ኪ)	2310	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ኤ)	6489	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ሮ)	2207	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (4)	2192	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ደ)	5089	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ኣ)	3341	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ነ)	6034	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ሶ)	8403	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ሴ)	6377	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ል)	2623	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ሞ)	1083	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (5)	1804	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ኬ)	3223	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ቦ)	2209	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ዝ)	466	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ሩ)	980	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (እ)	6777	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ዮ)	942	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ቤ)	2518	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ድ)	2026	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (6)	1557	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ታ)	11773	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ኦ)	5806	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ሎ)	991	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (7)	1386	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ፍ)	976	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (8)	1278	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ጥ)	263	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (9)	1235	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ካ)	7019	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Basic Latin : (0)	1189	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ጆ)	53	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ሲ)	9693	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ቾ)	809	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ኔ)	2509	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ፎ)	1489	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ዘ)	19	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ዶ)	492	NOTICE
Yemsa---Yemsa-Bible-Ethiopic	UNICODE	Source	Ethiopic : (ሚ)	1203	NOTICE
