# File Name: Holy-Bible---Holy-Bible---Spanish---Free-for-the-World---Analysis.txt
# File Size: 48386       
# File Date: 03/21/2026 13:04:53
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2026
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Santa Biblia Libre para el Mundo
# Bible Name English: Spanish Free Bible for the World
# Bible Language: Español
# Bible Language English: Spanish
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2026
# Bible Copyright Text: Public Domain
# Bible Source: David Williams and Michael Paul Johnson
# Bible Source Version: 3/20/2026
# Bible Source Link: https://ebible.org/details.php?id=spablm
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (p)	76869	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (r)	245423	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (i)	188824	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (c)	121388	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (o)	349962	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (,)	71680	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (D)	11571	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (s)	305454	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Latin-1 Supplement: (ó)	25052	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (y)	50801	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (a)	423245	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (t)	145936	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (.)	43599	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (\n)	38047	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (2)	25428	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (L)	7904	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (b)	56373	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (f)	18839	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (m)	91310	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (v)	43147	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Latin-1 Supplement: (í)	26484	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (u)	157098	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (d)	185468	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (g)	32940	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (3)	15066	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (j)	25425	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	General Punctuation : (“)	7872	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (H)	8518	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Latin-1 Supplement: (á)	24156	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (z)	13406	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	General Punctuation : (”)	6799	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (h)	55263	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (4)	12820	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (q)	42260	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (5)	8813	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (Y)	9364	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Latin-1 Supplement: (ñ)	7776	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (6)	8037	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (7)	7250	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (;)	7381	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (8)	7016	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (9)	6757	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (Q)	1690	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Latin-1 Supplement: (ú)	5281	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (0)	6344	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (P)	11945	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Latin-1 Supplement: (é)	26776	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (S)	20639	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (M)	10727	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (O)	8107	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (x)	2169	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (A)	19679	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Latin-1 Supplement: (É)	601	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (F)	625	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (C)	8717	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (k)	201	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (T)	7172	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (V)	2490	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Latin-1 Supplement: (¿)	3622	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	General Punctuation : (‘)	1179	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	General Punctuation : (’)	1039	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (?)	3710	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (I)	8725	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (Z)	2373	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (J)	12239	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	General Punctuation : (—)	480	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Latin-1 Supplement: (ü)	191	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (R)	7168	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (U)	4300	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (B)	4273	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (-)	199	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (K)	2787	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Latin-1 Supplement: (¡)	1594	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (!)	1612	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (()	221	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : ())	220	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Latin-1 Supplement: (Á)	14	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (X)	1223	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (W)	440	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : ([)	7	NOTICE
Spanish---Free-for-the-World	UNICODE	Source(-)	Basic Latin : (])	7	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (0)	130579	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (1)	42442	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (\t)	124392	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (G)	3449	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (E)	20702	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (N)	7012	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (n)	180145	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : ( )	682728	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (e)	374403	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (l)	162060	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (p)	61054	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (r)	196885	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (i)	152433	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (c)	97209	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (o)	281069	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (,)	58134	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (D)	9503	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (s)	245908	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin-1 Supplement: (ó)	19890	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (y)	40692	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (a)	343287	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (t)	117011	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (.)	35573	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (\n)	31097	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (2)	31087	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (L)	7029	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (b)	45624	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (f)	15172	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (m)	73130	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (v)	36664	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin-1 Supplement: (í)	21430	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (u)	124847	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (d)	150327	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (g)	26245	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (3)	17181	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (j)	21094	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (:)	8125	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	General Punctuation : (“)	7038	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (H)	8009	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin-1 Supplement: (á)	20339	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (z)	10755	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	General Punctuation : (”)	6107	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (h)	46486	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (4)	20024	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (q)	33890	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (5)	10272	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (Y)	9087	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin-1 Supplement: (ñ)	6163	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (6)	10730	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (7)	7446	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (;)	6690	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (Q)	1429	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin-1 Supplement: (ú)	4496	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (P)	10534	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin-1 Supplement: (é)	23785	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (S)	15425	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (M)	7961	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (O)	7614	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (x)	1631	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (A)	15806	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin-1 Supplement: (É)	516	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (F)	515	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (C)	8016	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (k)	162	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (T)	5957	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (V)	2332	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin-1 Supplement: (¿)	3195	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	General Punctuation : (‘)	1145	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	General Punctuation : (’)	1002	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (?)	3274	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (I)	6566	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (Z)	2336	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (J)	11014	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	General Punctuation : (—)	406	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin-1 Supplement: (ü)	151	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (R)	5370	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (U)	4137	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (B)	3491	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (-)	191	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (K)	2775	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin-1 Supplement: (¡)	1380	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (!)	1395	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (()	544	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : ())	543	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin-1 Supplement: (Á)	11	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Basic Latin : (W)	4	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Spanish---Free-for-the-World	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (G)	4303	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (E)	24159	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (N)	8369	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : ( )	915595	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (1)	37689	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (:)	47001	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (n)	227514	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (e)	464562	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (l)	201257	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (p)	76869	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (r)	245423	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (i)	188824	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (c)	121388	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (o)	349962	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (,)	71680	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (D)	11571	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (s)	305454	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Latin-1 Supplement: (ó)	25052	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (y)	50801	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (a)	423245	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (t)	145936	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (.)	43599	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (\n)	38047	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (2)	25428	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (L)	7904	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (b)	56373	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (f)	18839	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (m)	91310	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (v)	43147	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Latin-1 Supplement: (í)	26484	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (u)	157098	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (d)	185468	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (g)	32940	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (3)	15066	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (j)	25425	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	General Punctuation : (“)	7872	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (H)	8518	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Latin-1 Supplement: (á)	24156	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (z)	13406	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	General Punctuation : (”)	6799	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (h)	55263	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (4)	12820	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (q)	42260	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (5)	8813	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (Y)	9364	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Latin-1 Supplement: (ñ)	7776	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (6)	8037	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (7)	7250	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (;)	7381	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (8)	7016	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (9)	6757	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (Q)	1690	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Latin-1 Supplement: (ú)	5281	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (0)	6344	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (P)	11945	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Latin-1 Supplement: (é)	26776	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (S)	20639	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (M)	10727	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (O)	8107	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (x)	2169	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (A)	19679	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Latin-1 Supplement: (É)	601	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (F)	625	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (C)	8717	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (k)	201	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (T)	7172	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Basic Latin : (V)	2490	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	Latin-1 Supplement: (¿)	3622	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	General Punctuation : (‘)	1179	NOTICE
Spanish---Free-for-the-World	UNICODE	Source	General Punctuation : (’)	1039	NOTICE
