# File Name: Holy-Bible---Holy-Bible---Vaagri-Booli---Vaagri-Booli-Bible---Analysis.txt
# File Size: 25128       
# File Date: 12/13/2025 06:07:12
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ದೇವ್ನಿ ಖ್ಹಾಚಿ ವಚನ್
# Bible Name English: Vaagri Booli Bible
# Bible Language: Hakkipikki
# Bible Language English: Vaagri Booli
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=vaa
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (T)	2499	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : ( )	144411	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (1)	8028	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (:)	7997	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (,)	10475	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (.)	10976	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7936	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (2)	5139	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (3)	2728	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (()	12	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : ())	12	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (4)	2190	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (5)	1807	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (6)	1559	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (7)	1388	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (8)	1284	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (9)	1239	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (0)	1192	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (-)	297	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (R)	1505	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (L)	1389	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (J)	1144	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (O)	2233	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (H)	1599	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (E)	1027	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (P)	449	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32806	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9540	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31736	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2304	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3009	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2501	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9044	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	129188	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	63	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	10483	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	10977	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7933	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6494	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3671	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (()	213	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : ())	213	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3459	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3434	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1682	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1745	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1503	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	298	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	33	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	201	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1610	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	16	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	113	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	246	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	84	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1504	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	6	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1394	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1143	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2232	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1026	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	454	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (M)	2303	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (A)	3000	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (T)	2499	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : ( )	144411	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (1)	8028	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (:)	7997	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಹ)	27054	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ೈ)	3537	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ರ)	44245	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಿ)	53431	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ತ)	29297	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ೆ)	24445	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಯ)	28268	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ೇ)	16873	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಸ)	15395	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ು)	37921	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಕ)	31744	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (್)	104814	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ನ)	50358	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಗ)	6216	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಬ)	17502	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	General Punctuation : (‍)	10684	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಲ)	16579	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಾ)	56797	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಪ)	11887	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಟ)	2311	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ದ)	17750	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ವ)	23266	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ೀ)	5547	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ೊ)	16597	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಖ)	16625	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಂ)	4109	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	General Punctuation : (‌)	20847	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಳ)	5659	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (,)	10475	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಅ)	9651	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಮ)	31692	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (.)	10976	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (\n)	7936	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (2)	5139	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಇ)	8634	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ೋ)	18021	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ೂ)	6006	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಜ)	14768	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (಼)	14517	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಭ)	3620	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (3)	2728	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಚ)	3735	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (()	12	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಣ)	10534	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಆ)	4212	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : ())	12	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (4)	2190	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಶ)	8759	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (5)	1807	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಛ)	3900	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಓ)	41	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಷ)	1319	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (6)	1559	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಉ)	1381	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಥ)	7013	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (7)	1388	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (8)	1284	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಫ)	1287	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (9)	1239	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (0)	1192	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಧ)	1678	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಎ)	516	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಡ)	7006	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ೌ)	493	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (;)	610	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಏ)	1463	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	General Punctuation : (“)	1831	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	General Punctuation : (”)	1669	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	General Punctuation : (‘)	327	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	General Punctuation : (’)	309	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (!)	572	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಠ)	772	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (?)	1019	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಐ)	342	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಘ)	1687	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಢ)	505	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (-)	297	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಝ)	869	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಈ)	36	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಊ)	69	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಒ)	159	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (R)	1505	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (L)	1389	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (U)	1170	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (K)	1145	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಔ)	1	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (J)	1144	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (O)	2233	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (H)	1599	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (C)	1795	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ೃ)	20	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (E)	1027	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (P)	449	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (B)	302	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Kannada : (ಞ)	1	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Vaagri-Booli---Vaagri-Booli-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE

# VERSIFICATION
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	040-MAT-002-010	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	041-MAR-001-044	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	041-MAR-004-017	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	041-MAR-004-019	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-004	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-028	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-004	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	041-MAR-013-019	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	041-MAR-014-058	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-004	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-010	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-041	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-002	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	042-LUK-015-006	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	042-LUK-020-031	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	042-LUK-020-043	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-045	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-051	WARN
Vaagri-Booli---Vaagri-Booli-Bible	VERSIFICATION	Aionian	missing	043-JOH-010-015	WARN
