# File Name: Holy-Bible---Holy-Bible---English---Darby-Translation---Analysis.txt
# File Size: 55262       
# File Date: 12/13/2025 05:20:16
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Darby Translation
# Bible Name English: Darby Translation
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: John Nelson Darby
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=engDBY
# Bible Source Year: 1871, 1884
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (c)	51984	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (r)	157822	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (a)	262374	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (s)	188443	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (.)	26235	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (\n)	31099	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (2)	21664	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (A)	28236	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (m)	75208	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (p)	41248	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (y)	57443	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (,)	69044	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (k)	21487	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (S)	10944	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (3)	12258	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (L)	5133	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (l)	118408	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (4)	9139	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (;)	14539	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (5)	7040	NOTICE
English---Darby-Translation	UNICODE	Source(-)	General Punctuation : (—)	861	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (7)	5910	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (u)	76813	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (8)	5768	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (H)	7287	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (-)	3722	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (M)	7151	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (T)	8501	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (P)	5699	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (q)	951	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (()	238	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : ())	238	NOTICE
English---Darby-Translation	UNICODE	Source(-)	Basic Latin : (*)	19	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (0)	130582	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (1)	42442	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (\t)	124396	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (G)	7814	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (n)	221728	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : ( )	745986	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (t)	297023	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (h)	275070	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (e)	396743	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (b)	44242	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (g)	51158	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (i)	181356	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (o)	242708	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (d)	152766	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (c)	51986	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (r)	157833	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (a)	262573	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (s)	188557	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (.)	26165	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (\n)	31098	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (2)	31088	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (A)	28245	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (m)	75215	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (p)	41249	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (y)	57457	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (,)	69050	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (k)	21488	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (S)	11008	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (3)	17181	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (L)	5138	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (l)	118477	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (4)	20026	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (;)	14538	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (5)	10272	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	General Punctuation : (—)	859	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (7)	7448	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (u)	76816	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (H)	7298	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (-)	3723	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (M)	7152	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (:)	5207	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (T)	8503	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (P)	5704	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (q)	952	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : (()	576	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Basic Latin : ())	576	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Darby-Translation	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (G)	7802	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (E)	13490	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (N)	5029	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : ( )	807619	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (1)	30441	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (:)	36304	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (I)	16465	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (n)	221526	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (t)	297016	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (h)	274941	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (e)	396644	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (b)	44232	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (g)	50945	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (i)	181109	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (o)	242559	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (d)	152749	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (c)	51984	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (r)	157822	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (a)	262374	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (v)	36865	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (s)	188443	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (.)	26235	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (\n)	31099	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (2)	21664	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (A)	28236	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (w)	60130	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (m)	75208	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (p)	41248	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (y)	57443	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (,)	69044	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (k)	21487	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (f)	79937	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (S)	10944	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (3)	12258	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (L)	5133	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (l)	118408	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (4)	9139	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (;)	14539	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (5)	7040	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (D)	3879	NOTICE
English---Darby-Translation	UNICODE	Source	General Punctuation : (—)	861	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (x)	1633	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (7)	5910	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (u)	76813	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (8)	5768	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (H)	7287	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : ([)	7493	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (])	7493	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (-)	3722	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (B)	6089	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (M)	7151	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (T)	8501	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (J)	18186	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (P)	5699	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (C)	5939	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (O)	7954	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (W)	2039	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (Y)	417	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (?)	3222	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (F)	2034	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (')	1983	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (!)	941	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (q)	951	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (j)	2700	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (Z)	2727	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (z)	2168	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (R)	5065	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (K)	3192	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (U)	3781	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (()	238	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : ())	238	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (V)	1374	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (*)	19	NOTICE
English---Darby-Translation	UNICODE	Source	Basic Latin : (Q)	2	NOTICE
English---Darby-Translation	UNICODE	Source	General Punctuation : (“)	1	NOTICE
English---Darby-Translation	UNICODE	Source	General Punctuation : (”)	1	NOTICE

# VERSIFICATION
English---Darby-Translation	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
English---Darby-Translation	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
English---Darby-Translation	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
English---Darby-Translation	VERSIFICATION	Summary	missing	3	WARN
English---Darby-Translation	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Darby-Translation	ENCLOSURES	Source	()	238 / 238	NOTICE
English---Darby-Translation	ENCLOSURES	Source	[]	7493 / 7493	NOTICE
English---Darby-Translation	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Darby-Translation	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Darby-Translation	ENCLOSURES	Aionian	()	576 / 576	NOTICE
English---Darby-Translation	ENCLOSURES	Aionian	[]	7493 / 7493	NOTICE
English---Darby-Translation	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Darby-Translation	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Darby-Translation	ENCLOSURES	Source	(1/0)	NUM 31:43 (now the half belonging to the assembly was of the sheep, three hundred and thirty-seven thousand five hundred,	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	NUM 31:46 and sixteen thousand human persons,)	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	DEU 2:10 (The Emim dwelt therein in times past, a people great, and many, and tall as the Anakim.	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	DEU 2:12 And in Seir dwelt the Horites in times past; and the children of Esau dispossessed them, and destroyed them from before them, and dwelt in their stead; as Israel did to the land of their possession, which Jehovah gave to them.)	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	DEU 2:20 (That also is reckoned a land of giants: giants dwelt therein in time past, and the Ammonites call them Zamzummim;	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	DEU 2:23 And the Avvites who dwelt in the hamlets as far as Gazah — the Caphtorim, who came out of Caphtor, destroyed them, and dwelt in their stead.)	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	DEU 3:13 and the rest of Gilead, and all Bashan, the kingdom of Og, I gave to half the tribe of Manasseh. (The whole region of Argob, even all Bashan, is called a land of giants.	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	DEU 3:14 Jair the son of Manasseh took the whole region of Argob as far as the border of the Geshurites and Maachathites, and called Bashan after his own name, Havoth-Jair, to this day.)	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	DEU 10:6 (And the children of Israel took their journey from Beeroth-Bene-Jaakan to Moserah: there Aaron died, and there he was buried; and Eleazar his son exercised the priesthood in his stead.	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	DEU 10:7 From thence they journeyed unto Gudgodah; and from Gudgodah to Jotbathah, a land of water-brooks.)	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	DEU 13:6 If thy brother, the son of thy mother, or thy son, or thy daughter, or the wife of thy bosom, or thy friend, who is to thee as thy soul, entice thee secretly, saying, Let us go and serve other gods (whom thou hast not known, thou, nor thy fathers;	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	DEU 13:7 of the gods of the peoples which are round about you, near unto thee, or far from thee, from one end of the earth even unto the other end of the earth),	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	DEU 29:16 (for ye know how we dwelt in the land of Egypt, and how we came through the nations which ye passed;	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	DEU 29:17 and ye have seen their abominations, and their idols, wood and stone, silver and gold, which were among them);	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	JDG 20:27 And the children of Israel inquired of Jehovah (and the ark of the covenant of God was there in those days,	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	JDG 20:28 and Phinehas, the son of Eleazar, the son of Aaron, stood before it in those days), saying, Shall I yet again go out to battle against the children of Benjamin my brother, or shall I cease? And Jehovah said, Go up; for to-morrow I will give them into thy hand.	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	1KI 10:11 (And the fleet also of Hiram, which carried gold from Ophir, brought from Ophir sandal-wood in very great abundance, and precious stones.	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	1KI 10:12 And the king made of the sandal-wood a balustrade for the house of Jehovah, and for the king's house, and harps and lutes for the singers. There came no such sandal-wood, nor was there seen to this day.)	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	1KI 12:2 And it came to pass when Jeroboam the son of Nebat heard it (now he was yet in Egypt, whither he had fled from the presence of king Solomon, and Jeroboam dwelt in Egypt;	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	1KI 12:3 and they sent and called him), that Jeroboam and all the congregation of Israel came and spoke to Rehoboam, saying,	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	1KI 18:3 And Ahab called Obadiah, who was the steward of his house (now Obadiah feared Jehovah greatly;	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	1KI 18:4 and it was so, when Jezebel cut off the prophets of Jehovah, that Obadiah took a hundred prophets, and hid them by fifty in a cave, and maintained them with bread and water);	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	1KI 21:25 (Surely there was none like to Ahab, who did sell himself to do evil in the sight of Jehovah, Jezebel his wife urging him on.	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	1KI 21:26 And he did very abominably in following idols, according to all that the Amorites did, whom Jehovah had dispossessed before the children of Israel.)	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	2KI 9:14 And Jehu the son of Jehoshaphat, son of Nimshi, conspired against Joram. (Now Joram kept Ramoth-Gilead, he and all Israel, because of Hazael king of Syria;	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	2KI 9:15 and king Joram had returned to be healed in Jizreel of the wounds that the Syrians had given him, when he fought against Hazael king of Syria.) And Jehu said, If it be your will, let not a fugitive escape out of the city to go to tell [it] in Jizreel.	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	2KI 13:4 (And Jehoahaz besought Jehovah, and Jehovah hearkened to him; for he saw the oppression of Israel, because the king of Syria oppressed them.	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	2KI 13:6 Nevertheless they departed not from the sins of the house of Jeroboam, who made Israel to sin: they walked therein; and there remained also the Asherah in Samaria.)	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	1CH 5:1 And the sons of Reuben the firstborn of Israel (for he was the firstborn; but, inasmuch as he defiled his father's bed, his birthright was given to the sons of Joseph the son of Israel; but the genealogy is not registered according to the birthright,	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	1CH 5:2 for Judah prevailed among his brethren, and of him was the prince, but the birthright was Joseph's),	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	1CH 8:6 — And these are the sons of Ehud (these were the chief fathers of the inhabitants of Geba; and they carried them away to Manahath;	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	1CH 8:7 even Naaman, and Ahijah, and Gera; he removed them), and he begot Uzza and Ahihud.	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	2CH 5:11 And it came to pass when the priests were come out of the holy place (for all the priests that were present were hallowed without observing the courses;	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	2CH 5:12 and the Levites the singers, all they of Asaph, of Heman, of Jeduthun, with their sons and their brethren, clad in byssus, with cymbals and lutes and harps, stood at the east end of the altar, and with them a hundred and twenty priests sounding with trumpets),	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	2CH 9:10 (And the servants also of Huram, and the servants of Solomon, who brought gold from Ophir, brought sandal-wood and precious stones.	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	2CH 9:11 And the king made of the sandal-wood stairs for the house of Jehovah, and for the king's house, and harps and lutes for the singers. And there were none such seen before in the land of Judah.)	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	EST 1:13 And the king said to the wise men who knew the times (for so was the king's business [conducted] before all that knew law and judgment;	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	EST 1:14 and the next to him were Carshena, Shethar, Admatha, Tarshish, Meres, Marsena, [and] Memucan, the seven princes of Persia and Media, who saw the king's face, and who sat first in the kingdom),	WARN
English---Darby-Translation	ENCLOSURES	Source	(1/0)	EST 2:12 And when every maiden's turn came to go in to king Ahasuerus after that she had been treated for twelve months, according to the manner of the women (for so were the days of their purification accomplished — six months with oil of myrrh, and six months with spices, and with things for the purifying of the women,	WARN
English---Darby-Translation	ENCLOSURES	Source	(0/1)	EST 2:13 and thus came the maiden in unto the king), whatever she desired was given her to go with her out of the house of the women to the king's house.	WARN
