# File Name: Holy-Bible---Holy-Bible---Haryanvi---Haryanvi-Bible---Analysis.txt
# File Size: 30448       
# File Date: 12/13/2025 05:36:18
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: हरियाणवी बाइबिल
# Bible Name English: Haryanvi Bible
# Bible Language: हरियाणवी‎
# Bible Language English: Haryanvi
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Love Fellowship
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=bgc
# Bible Source Year: 2021
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Haryanvi---Haryanvi-Bible	ENCLOSURES	Source	(0/1)	ACT 1:19 इस बात ताहीं यरुशलेम नगर के सारे रहणीये जाणगे, उरै ताहीं के उस खेत का नाम उनकी भाषा म्ह ‘हक्कलदमा’ यानिके ‘लहू का खेत’ पड़ग्या।)”	WARN
Haryanvi---Haryanvi-Bible	ENCLOSURES	Source	(1/0)	ACT 24:6 उसनै मन्दर ताहीं अशुद्ध करणा चाह्या, पर हमनै उस ताहीं पकड़ लिया। (हमनै उस ताहीं अपणे नियम-कायदे कै मुताबिक सजा दे दी होन्दी,	WARN
Haryanvi---Haryanvi-Bible	ENCLOSURES	Source	(0/1)	ACT 24:8 अर बैरियाँ ताहीं तेरे स्याम्ही आण का हुकम दिया।) इन सारी बात्तां नै जिनकै बारै म्ह हम उसपै इल्जाम लावां सां, तू खुदे ए उसनै जाँच करकै जाण लेवैगा।”	WARN
Haryanvi---Haryanvi-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 “जिसा थम जाणो सों (उसनै पाप की कमाई तै एक खेत मोल लिया, अर सिर के बळ गिरया अर उसका पेट पाटग्या अर उसकी सारी आन्दड़ी लिकड़गी।	WARN
Haryanvi---Haryanvi-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 इस बात ताहीं यरुशलेम नगर के सारे रहणीये जाणगे, उरै ताहीं के उस खेत का नाम उनकी भाषा म्ह ‘हक्कलदमा’ यानिके ‘लहू का खेत’ पड़ग्या।)”	WARN
Haryanvi---Haryanvi-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 024 006 उसनै मन्दर ताहीं अशुद्ध करणा चाह्या, पर हमनै उस ताहीं पकड़ लिया। (हमनै उस ताहीं अपणे नियम-कायदे कै मुताबिक सजा दे दी होन्दी,	WARN
Haryanvi---Haryanvi-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 024 008 अर बैरियाँ ताहीं तेरे स्याम्ही आण का हुकम दिया।) इन सारी बात्तां नै जिनकै बारै म्ह हम उसपै इल्जाम लावां सां, तू खुदे ए उसनै जाँच करकै जाण लेवैगा।”	WARN
Haryanvi---Haryanvi-Bible	ENCLOSURES	Summary	lines	4 / 4	NOTICE

# UNEXPECTED
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Haryanvi---Haryanvi-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Haryanvi---Haryanvi-Bible	NUMERALS	Source	0	MAT 18:28 “पर जिब वो नौक्कर बाहरणै लिकड़या, तो उसके साथ के नौकरां म्ह तै एक उसतै मिल्या जो उसके सौ दीनार (100 दिन की मजदूरी) का कर्जदार था; उसनै पकड़कै उसका गळा घोट्या अर कह्या, ‘जो कुछ मेरा तेरे पै कर्ज सै भर दे।’”	WARN
Haryanvi---Haryanvi-Bible	NUMERALS	Source	5	MAT 25:15 उसनै एक तै पाँच तोड़े (1 तोड़ा 15 साल की मजदूरी के बराबर सै), दुसरे ताहीं दो, अर तीसरे ताहीं एक; यानिके हरेक नै उसकी काबिलियत कै मुताबिक दिया, अर फेर परदेस चल्या गया।	WARN
Haryanvi---Haryanvi-Bible	NUMERALS	Source	0	MAR 6:37 यीशु नै जवाब दिया, “थमे उननै खाण नै द्यो।” चेल्यां नै उस ताहीं कह्या, “के हम दो सौ दीनार (200 दिन की मजदूरी) की रोट्टी मोल ल्यावां, अर उननै खुआवां?”	WARN
Haryanvi---Haryanvi-Bible	NUMERALS	Source	0	LUK 7:41 यीशु नै एक और उदाहरण दिया, “किसे साहूकार के दो देणदार थे, एक पाँच सौ अर दुसरा पचास दीनार (50 दिन की मजदूरी) का देणदार था।	WARN
Haryanvi---Haryanvi-Bible	NUMERALS	Source	0	JOH 6:7 फिलिप्पुस नै उस ताहीं जवाब दिया, “दो सौ दीनार (200 दिन की मजदूरी) की रोट्टी भी उन खात्तर पूरी कोनी पड़ै के उन म्ह तै हरेक नै माड़ी-माड़ी मिल जा।”	WARN
Haryanvi---Haryanvi-Bible	NUMERALS	Source	count	5	WARN
Haryanvi---Haryanvi-Bible	NUMERALS	Aionian	100	040-MAT-018-028 “पर जिब वो नौक्कर बाहरणै लिकड़या, तो उसके साथ के नौकरां म्ह तै एक उसतै मिल्या जो उसके सौ दीनार (100 दिन की मजदूरी) का कर्जदार था; उसनै पकड़कै उसका गळा घोट्या अर कह्या, ‘जो कुछ मेरा तेरे पै कर्ज सै भर दे।’”	WARN
Haryanvi---Haryanvi-Bible	NUMERALS	Aionian	1	040-MAT-025-015 उसनै एक तै पाँच तोड़े (1 तोड़ा 15 साल की मजदूरी के बराबर सै), दुसरे ताहीं दो, अर तीसरे ताहीं एक; यानिके हरेक नै उसकी काबिलियत कै मुताबिक दिया, अर फेर परदेस चल्या गया।	WARN
Haryanvi---Haryanvi-Bible	NUMERALS	Aionian	200	041-MAR-006-037 यीशु नै जवाब दिया, “थमे उननै खाण नै द्यो।” चेल्यां नै उस ताहीं कह्या, “के हम दो सौ दीनार (200 दिन की मजदूरी) की रोट्टी मोल ल्यावां, अर उननै खुआवां?”	WARN
Haryanvi---Haryanvi-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) हफ्तै के पैहल्ड़े दिन सबेर होन्दे यीशु जिन्दा होकै पैहलम-पैहल्या मरियम मगदलीनी ताहीं जिसम्ह तै उसनै सात ओपरी आत्मा काड्डी थी, दिख्या।	WARN
Haryanvi---Haryanvi-Bible	NUMERALS	Aionian	50	042-LUK-007-041 यीशु नै एक और उदाहरण दिया, “किसे साहूकार के दो देणदार थे, एक पाँच सौ अर दुसरा पचास दीनार (50 दिन की मजदूरी) का देणदार था।	WARN
Haryanvi---Haryanvi-Bible	NUMERALS	Aionian	200	043-JOH-006-007 फिलिप्पुस नै उस ताहीं जवाब दिया, “दो सौ दीनार (200 दिन की मजदूरी) की रोट्टी भी उन खात्तर पूरी कोनी पड़ै के उन म्ह तै हरेक नै माड़ी-माड़ी मिल जा।”	WARN
Haryanvi---Haryanvi-Bible	NUMERALS	Aionian	count	6	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
