# File Name: Holy-Bible---Holy-Bible---Lithuanian---Open-Lithuanian-Bible---Analysis.txt
# File Size: 26111       
# File Date: 12/13/2025 05:45:14
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Naudojimo Teisės Atviros
# Bible Name English: Open Lithuanian Scriptures
# Bible Language: Lietuvių
# Bible Language English: Lithuanian
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=litb
# Bible Source Year: 1995
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Lithuanian---Open-Lithuanian-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Lithuanian---Open-Lithuanian-Bible	ENCLOSURES	Source	()	34 / 34	NOTICE
Lithuanian---Open-Lithuanian-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Lithuanian---Open-Lithuanian-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Lithuanian---Open-Lithuanian-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Lithuanian---Open-Lithuanian-Bible	ENCLOSURES	Aionian	()	54 / 54	NOTICE
Lithuanian---Open-Lithuanian-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Lithuanian---Open-Lithuanian-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Lithuanian---Open-Lithuanian-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Lithuanian---Open-Lithuanian-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Lithuanian---Open-Lithuanian-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Lithuanian---Open-Lithuanian-Bible	NUMERALS	Source	0	LUK 14:31 Koks karalius eina į karą, pirma neatsisėdęs su savo patarėjais ir neapsvarstęs, ar jo armija iš 10 000 vyrų pakankamai stipri, kad sumuštų 20 000 vyrų.	WARN
Lithuanian---Open-Lithuanian-Bible	NUMERALS	Source	0	ACT 7:6 Dievas taip pat jam pasakė, kad šitie jo palikuonys paliks savo šalį ir gyvens kaip ateiviai svetimoje žemėje ir 400 metų vergaus.	WARN
Lithuanian---Open-Lithuanian-Bible	NUMERALS	Source	0	ACT 19:18 Daug tikinčiųjų, kurie užsiiminėjo juodąja magija, prisipažino, ką buvo padarę. Jie sunešė kerėjimų bei burtų knygas ir visų akyse sudegino. Kažkas suskaičiavo, kad knygų vertė lygi penkiasdešimčiai tūkstančių sidabro drachmų (tolygu 10 000 JAV dolerių).	WARN
Lithuanian---Open-Lithuanian-Bible	NUMERALS	Source	count	3	WARN
Lithuanian---Open-Lithuanian-Bible	NUMERALS	Aionian	10	042-LUK-014-031 Koks karalius eina į karą, pirma neatsisėdęs su savo patarėjais ir neapsvarstęs, ar jo armija iš 10 000 vyrų pakankamai stipri, kad sumuštų 20 000 vyrų.	WARN
Lithuanian---Open-Lithuanian-Bible	NUMERALS	Aionian	400	044-ACT-007-006 Dievas taip pat jam pasakė, kad šitie jo palikuonys paliks savo šalį ir gyvens kaip ateiviai svetimoje žemėje ir 400 metų vergaus.	WARN
Lithuanian---Open-Lithuanian-Bible	NUMERALS	Aionian	10	044-ACT-019-018 Daug tikinčiųjų, kurie užsiiminėjo juodąja magija, prisipažino, ką buvo padarę. Jie sunešė kerėjimų bei burtų knygas ir visų akyse sudegino. Kažkas suskaičiavo, kad knygų vertė lygi penkiasdešimčiai tūkstančių sidabro drachmų (tolygu 10 000 JAV dolerių).	WARN
Lithuanian---Open-Lithuanian-Bible	NUMERALS	Aionian	count	3	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
