# File Name: Holy-Bible---Holy-Bible---Japanese---Japanese-Raguet-yaku---Analysis.txt
# File Size: 280466      
# File Date: 12/13/2025 05:41:28
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ラゲ訳「我主イエズスキリストの新約聖書」
# Bible Name English: Japanese Raguet-yaku 1910
# Bible Language: 日本語
# Bible Language English: Japanese
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Emile Raguet of Belgium
# Bible Source Version: 8/18/2017
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=JapRaguet
# Bible Source Year: 1910
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : ( )	20158	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : (0)	1526	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : (:)	8239	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (馬)	43	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (太)	7	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (の)	11303	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (耶)	4	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (蘇)	16	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (基)	28	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (督)	48	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (聖)	494	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (福)	213	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (音)	154	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (書)	279	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : (\n)	8239	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : (1)	7313	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (第)	473	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (一)	1140	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (篇)	21	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Symbols and Punctuation : (　)	315	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (キ)	727	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (リ)	1296	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ス)	2534	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ト)	1153	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (私)	46	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (生)	417	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (活)	323	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (項)	160	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (人)	4170	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (性)	15	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ア)	1191	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ブ)	148	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ラ)	402	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ハ)	250	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ム)	307	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (る)	10256	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ダ)	197	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ィ)	150	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (イ)	2055	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (エ)	2075	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ズ)	1634	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Symbols and Punctuation : (、)	20942	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Symbols and Punctuation : (。)	5777	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : (2)	4745	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ザ)	458	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (を)	11310	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ヤ)	124	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (コ)	173	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ユ)	325	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (と)	6643	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (其)	2337	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (等)	5904	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : (3)	2754	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (マ)	285	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ル)	615	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (に)	15768	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (よ)	2802	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (り)	10116	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (て)	10153	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (フ)	378	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ァ)	190	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (レ)	434	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ロ)	712	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ン)	458	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : (4)	2230	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (サ)	211	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (モ)	234	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : (5)	1845	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ボ)	52	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (オ)	239	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ッ)	115	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : (6)	1583	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ウ)	318	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (た)	2733	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (し)	9426	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (者)	1796	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : (7)	1406	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : (8)	1302	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ヨ)	265	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Basic Latin : (9)	1257	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ニ)	125	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (れ)	5226	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (後)	306	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (チ)	127	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ゾ)	31	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (す)	2002	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (給)	1927	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (は)	8482	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (ま)	529	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (四)	137	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (二)	387	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (及)	417	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (次)	95	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (定)	87	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (せ)	2054	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (ら)	3726	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (前)	307	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (霊)	376	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (事)	2200	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (が)	2489	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (義)	325	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (彼)	2124	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (ふ)	1291	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (之)	1414	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (別)	56	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (も)	2917	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (主)	866	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (使)	359	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (現)	102	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (べ)	1655	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (己)	571	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (民)	247	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (言)	957	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (以)	605	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (就)	271	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (為)	1566	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (神)	1613	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (起)	197	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (き)	3029	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (ぜ)	169	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (む)	458	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (三)	224	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ヘ)	92	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (デ)	410	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (即)	460	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (間)	176	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (律)	284	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (法)	319	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (問)	127	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (録)	102	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (地)	345	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (最)	159	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (非)	449	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (牧)	36	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (出)	617	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (遣)	239	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (告)	376	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (行)	366	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (立)	389	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (ち)	801	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (終)	121	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (上)	488	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (甚)	46	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (び)	590	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (開)	94	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (物)	452	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (示)	92	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (國)	275	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (歸)	156	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (難)	105	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (去)	145	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (う)	89	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (死)	425	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ケ)	80	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (五)	100	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (於)	579	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Symbols and Punctuation : (々)	942	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ガ)	111	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (公)	29	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (宣)	146	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (教)	426	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (豫)	40	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (備)	83	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (款)	99	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ネ)	217	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (天)	472	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Hiragana : (づ)	218	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (道)	81	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (全)	220	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (果)	129	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (結)	66	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (善)	268	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (身)	256	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (降)	67	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (由)	294	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (衝)	8	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (世)	335	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (布)	45	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (證)	243	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (實)	186	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (異)	152	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (邦)	122	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (ペ)	214	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (會)	290	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (慈)	60	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (用)	74	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (優)	68	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (裁)	24	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (受)	248	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (怨)	5	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (敵)	45	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (頭)	91	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (勝)	64	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (御)	653	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (喇)	26	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (叭)	27	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (知)	656	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (遥)	18	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (加)	58	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (極)	25	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (路)	23	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (戒)	54	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (蹟)	50	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (比)	12	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (種)	65	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (葬)	23	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (関)	47	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (冒)	48	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	Katakana : (テ)	109	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (新)	103	NOTICE
Japanese---Japanese-Raguet-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (益)	91	NOTICE
