# File Name: Holy-Bible---Holy-Bible---Oyda---Oyde-Bible-Ethiopic---Analysis.txt
# File Size: 86015       
# File Date: 12/13/2025 05:52:28
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ክለ ጫቆ
# Bible Name English: Oyda Bible (Ethiopic)
# Bible Language: Oyda
# Bible Language English: Oyda
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=oyde
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 12:49 ፋ ኩሽትራ ታማሩንꬃና ማልተራ፥ «ቦኦተ፥ ታ እንታን ታ እሹንꬅን Ꮉንሳና።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 13:23 የዝን አራዳ ሳአ ቡዱንንትደ ቡዱ ቆፋራ ቃልቶ ስእዘ አስ። ኤ ኣፈ አፋነ፤ ፈታይ ጼት፥ ፈታይ እዝፑንታም ፈታይ ማህ Ꮉስታም አፋነ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 14:25 ዎንትማላ የሱሳ አባላ የꬍተራ ፋ ታማሩንꬃጎ ይእዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 14:30 የዝን ዎልቃማ ጎተ ብእ ዣሽትዳ። Ꮉꬅታን ቆ አይክደ ዎደ «ላꬆ፥ ታና አሾያ» ያጋእ ኡክዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 15:2 «ነ ታማሩንꬅ አኮስ ኑ አዱንꬅ ዎግቶ መን? ኡን ካꬃ ማአደፓ ቲኖ ፋ ኩሽቶ ሜጭንቶስ» ያጋእ ኦጭዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 15:18 የዝን ዶናራ ከዘ ባዝ ዎዝናፓ ከዛነ። አስ ቱንዘ ባዝ የንሳና።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 15:19 ኡንትን አስ ዎዝና ግዳፓ ከዝዘ ኢታ ቆፋ፥ ዎ፥ ኦላለ፥ ጎመ ዎይኤ፥ ካይዞ፥ ዎርዶ ማርክ፥ ጫሽ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 15:20 የንሳና አዝዘ ባዝታ አስ ቱንዛነፕ አትን ሜጭንትካይዘ ኩሸራ ሙዛና ቱንዞስ» ጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 16:9 Ꮉተን ይን ቲሮስተ? እችን ሙኩል አሱንꬅ እችን በሸ ቦራ ግሽዳኖን ኡን ሙእ ምዥን ይን ዋንꬅ ሌማተ ኩሙꬅ ደንዛኮ ቦትዳተ?	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 16:10 ይኒ ጋራን፥ ላፑን ቦራ ኦይዲ ሙኩል አሱንꬅስ ግሽዳኖ ኡን ሙእ ምዥን፥ ይን ዋንꬅ ሌማተ ኩሙꬅ ደንዛኮ ቲሮስተ?	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 19:14 የዝን የሱሳ፥ «ሳሎ ካእቱሞ Ꮉንስ ፋና የዙንꬅስ ማቅደ ግሾ ኤራꬅ ናኡንꬅ ታጎ የእዛኖ ካይፐተ፤ ዮኦ ጋኦተ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 20:12 ‹Ꮉንስ ሱባፓ ይእ ፈቲ ሳተ ጻላላ ኦችዳ። የዝን አዋራ ፌሾ ላቢ ፌዥደ ኑራ ኡን ዋይዝ ፈቶ ማቀ› ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 21:16 ኡን የሱሳጎ፥ «Ꮉንስ ጋዛኖ ነ ስእነ?» ያጋይዳ። የሱሳ፥ «ዬ ስእነ፥ ጾዘ ቃልተ፥ ‹ዦጋ ናኡንꬅ ዶንተን ꬋንግዘ ናኡንꬅ ዶንተ ጋላታ ጊግዛነ› ጋእንት ጻፍንትዳኖ ይን ናባብካተ?» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 21:41 ኡን ማህ፥ «ኤ የ ኢታ አሱንꬃና ኢታ ዎ ዎꬊ፥ ዎይንዘ ኣፍዘ ዎደ ኤዛ የልዘ ባግቶ ዎደራ ዎደራ እንግዘ መለ አስስ ኮꬄ እንጎዳ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 22:26 ይኒ ፋና፥ የ ላምአንን፥ Ꮉይꬓንን፥ Ꮉንግ ላፑኑንꬆ የሎደስ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 23:17 ይን፥ ኤዩንꬆ፥ ቆቁንꬆ፥ ዎርቃ አꬋነነ? ዎርቂዛ ጌሽዘ ጾዘ ኬꬅታ አ?	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 23:19 ይን፥ ቆቁንꬆ፥ ዣርሽታ አꬋነነ? ዣርሽቶ ጌሽዘ በስታ አ?	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 23:23 «ይን፥ ጩቡንꬆ፥ ህገ አስታማሩንꬆን ፋርሳዉንꬆ፥ ይንታና ባደ። ይን ካርꬅ ጋላፓ፥ ናትራፓን ጻሎተፓ አስራታ ከሳነ። የዝን ህግተ የዘ ኣꬊ ኮሽዙንꬃና አሽዳ። ይናን ሉለ ፍርዳ፥ ማሮትꬅን ኡባ ባዛ አማንንተ። መሉንꬃናን አሽካይዛራ Ꮉንሳና ይን ኦቾደስ ቤዛነ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 24:49 ፋ ላገ ኦችዙንꬃና Ꮉ አይክኮ፥ ማꬅንትዙንꬃራ ሙይኮ ኡዥኮ፥	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 26:10 የሱሳ ኡን ጋዛኖ ኤሪ፥ ኡንታጎ፥ «Ꮉና ማችቶ አኮስ ዋይተ? እዛ ታስ ሎኦ ባዝ ኦችዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 26:62 ካህኑንꬅ Ꮉላቅዘ ደንዲ ኤቂ የሱሳጎ፥ «Ꮉንስ ነና ሞትዘ ሞትስ ነ ማህዘባዝ ባ?» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 27:13 የ ዎደ ጵላጦሳ የሱሳጎ፥ «Ꮉንስ ነና ሞትዘ ሞቶ ኡባ ስኦሶ?» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAT 27:24 ካች ደንꬅፓ መለ አኮ ባዝን ኦቾደስ ዳንዳኦሳኖ ጵላጦሳ ብእ፥ Ꮉꬅ ኤኪ፥ «Ꮉይ ጽሎ አꬄ ሱꬅተ ታ ባያ። Ꮉኖ ኦችዘ ይንታና» ያጋእ አሱንꬅ ቲኖ ፋ ኩሽቶ ማትዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAR 1:6 ዋሐንሳ ግማለ እስንፓ ዳድንትደ አፉላ ማእዳ። ፋ ቃዝንተ ሳቀ ዳንጭዳ፤ ማህ ቦለን ደከራ ሽዳ ሙእዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAR 1:35 የሱሳ ዎንት ማ ደንዲ፥ አስ ባይዘ በሳ Ꮉንግ፥ እዘ ጾዝ ዎስዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAR 3:16 ኤ ዶርደ ታጶ ላምኡንꬅ Ꮉንሳና፦ ጴጥሮሳ ጋእ ሱንꬅደ ስሞና፥	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAR 3:34 ፋ ካልተ በትደ አሱንꬃና ዉቱꬂ ዳኪ ብእ፥ «ይኬ፥ ታ እንታን ታ እሹንꬅን Ꮉንሳና።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAR 4:19 የዝን Ꮉና ሳአ የሲስ ይርጋን፥ ዱርቱሞ ካን ዱማ ዱማ አሞትꬅ ኡን ዎዝንተ ገሊ ቃልቶ ጩልዘ ግሾ ኣፈ አፍካይዛራ አትዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAR 6:48 ባቆ ኤ ታማሩንꬃጎ ባቅዘ ግሾ አባ ፍዽዛና ዋይስዛኖ የሱሳ ብእዳ። ዎንት ማ ሉኩለ ኦሎደስ ይእዘ ዎደ ኤ አባላ አፋ የꬍተራ ኡንታጎ ይእ፥ ኡንታና ኦሊ አꬋደስ ኮይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAR 7:21 አስ ዎዝና ግዳፓ ከዘ ባዝ ኢታ ቆፋ፥ ጎመ ዎይኤ፥ ካይዞ፥ አስ ዎ፥	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAR 9:37 «Ꮉንስ ጋር ኤራꬅ ናኡንꬃፓ ፈታ ታ ሱንꬅተ ሞክዘ ኦደን ታና ሞካነ፤ ማህ ታና ሞክዘ ኦደን ታና ኪተዛያን ሞካነፕ አትን ታና ጻላላ ሞኮስ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAR 10:14 የሱሳ ይኖ ብእ፥ ፋ ታማሩንꬃና ካጪ፤ ኡንታጎ፥ «ኤራꬅ ናኡንꬅ ታጎ ይእዛኖ ካይፐተ፤ ጾዘ ካእቱሞ የንስ ጋርዙንꬅስ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAR 12:31 ማህ ኪታ ኡባፓ አꬍዘ ላምእንꬃ ኪትዘ፤ ‹አስ ኡባ ነ ኦምት ጋር ካꬎ› ያጋዛኖ፤ Ꮉንሳፓ አꬍዘ መለ ኪታ ባያ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAR 14:6 የዝን የሱሳ «Ꮉና ማችቶ አኮን ጋእፐተ፤ እዞ አኮስ ዋይተ? እዛ ታስ ሎኦ ባዝ ኦችዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	MAR 14:60 ካህኑንꬅ Ꮉላቅዘ አስ ኡቡንꬅ ቲንተ ደንዲ ኤቂ፥ «Ꮉንስ ነና ሞትዘ ሞትስ ነ ማህዘባዝ ባ?» ያጋእ የሱሳ ኦጭዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 1:29 ማይራማ ኤ ኦህተ ጋማ ታኒ፥ «Ꮉና አኮ ሳር» ጋእ ቆፕዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 1:61 ኡንትን፥ «ነ እግኑꬃፓ Ꮉይ ሱንራ ጼግንትደ ኦደን ባያ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 2:52 የሱሳ፥ ጭንጫትራ፥ ኡደ ድቻራን ሳባራ ጾዝ ቲኖን አስ ቲኖ ድጫነ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 4:34 ኤ፥ «ናዝረተ የሱሳ ኑና አኮስ ዋይ ኑፓ Ꮉኮ፤ ነ ይእዳና ኑና ꬋብሶደስነ? ነ ኦና የዛኮ ታ ኤራነ። ኔኒ ጾዘፓ ይእደ ጌሽ» ያጋእ ኡክዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 6:20 ፋ ታማሩንꬃጎ ብእ Ꮉንጋራ ያጋይዳ፦ «Ꮉንሶ፥ ዳሁንꬆ፥ ይን አንጅንትዱንꬃና፤ ጾዘ ካእቱሞ ይንትስ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 10:31 ሱባፓ፥ አይሁደ ካህነ ፈተ ይና ኦግትራ ፋ አ ጋእ አꬍተራ አꬃ ብእ ደሽ ጋእ አꬍዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 11:42 «ፋርሳዉንꬆ ይንታና ባደ፥ ካርꬅ ጋላፓ፥ ጻሎተፓ፥ ይኒ ፋና የዘ ባዛፓ አስራታ ከሳነ። የዝን ጽሎትꬅን ጾዝ ካꬎ ይን ግዳ ባያ። መሉንꬃና አሽካይዛራ Ꮉንሳና ኦቾደስ ቤዛነ፥ የዝን አሽዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 11:43 «ፋርሳዉንꬆ ይንታና ባደ፥ አይሁደ ዎሳ ኬꬅተ ቦንቾ ኦይዳ፥ ጋበ ግዳ ቦንቾ ሳሮ ካꬋነ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 12:27 አነ ፉ ዋይዝ ድጭዛኮ ቦኦተ። ዋዮስ ሱቆስ። መለ አቶ የዝን፥ ሶሎሞናን ፋ የዘ ቦንችተ ኡባነ ኡንታፓ ፈተ ጋርዛን ማእካያ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 12:38 ላꬂ ግዲ ብላሄ ማቅን ዎይ ዎንት ማ ማቅን ይእ፥ ይኒ ፋና ገንትካይዛራ ናግዝን ደንግደ የንꬅ አሩንꬅ አንጅንትዱንꬃና።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 14:14 Ꮉንስ ኩሸ ማሆደስ ዳንዳኦሰ ግሾ ኩሸ ማህታ ጌሹንꬅ ደንድዘ ቃማ ኔስ ማቃዳ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 18:21 አꬃይን፥ «የንሳና ኡባ ታኒ ናአትꬃፓ አይኪ ናግተራ ጋምእዳ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 20:2 «ነ Ꮉንሳና አኮ አደትꬅ ወልቃራ ኦችዛኮ ኑስ ኦሆ። Ꮉና አደትꬅ ዎልቅቶ ኔስ እንግደ ኦደ?» ያጋእ ኦጭዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 20:8 የሱሳ ማህ፥ «ይኬ፥ ታንን አኮ አደትꬅ ወልቃራ Ꮉንሳና ኦችዛኮ ይንትስ ኦሆስ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 20:46 «ጳርጎ ማኦ ማእ ዉታ ካꬍዙንꬃፓ፥ ጋበ ቦንቾ ሳሮ፥ አይሁደ ዎሳ ኬꬅተ ቦንቾ ኦይዳ፥ ሞኩንትዘ ኬꬃን ቦንቾ በሲ ኮይዘ ህገ አስታማሩንꬃፓ ናግንቶተ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 21:34 «ይኬ፥ ቦረ ባይዘ የሳራ፥ ኡሽ ጋንራ የስ ባዝስ ኡንእንተራ ይን ዎዝንታ አይክንታመ ጋራን ይና ቃምታ ቲርካይዝን ጽኬ ፋና ይንታና አይካመ ፋና ናግንቶተ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 22:27 ዬዝን፥ ሞክዘፓን ሞክንትዘፓ አየ አ? ሞክንትዛ ባነ? የዝን ታኒ ይን ግዳ ሞክዘ ፋና።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 22:63 የሱሳ ናግዘ አሱንꬅ ኤዛ ለቀን Ꮉ አይክዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	LUK 23:22 ጵላጦሳ Ꮉይꬓንꬆ፥ «Ꮉይ አꬄ ቆህደ ባዝ አኮ? ዎስ የልꬅዘ ባላ ታ ደንግካያ። ይኒ ግሾ፥ ጋራፊ ዳኪ አሾዳ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	JOH 4:52 ኤ ፋ አሩንꬃና ፋ ናአይስ አኮ ሳተ ሎኤዛኮ ኦጭዳ። ኡን ማህ፥ «ኦማ ላፑን ሳተ ምችታ አሽዳ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	JOH 7:4 ፋስ ቆንጪ ኤርንቶደስ ኮይዘ አስ ኦደን ፋ ኦችቶ አቾስ። ነ Ꮉንሳና ኦቺ ነባዝ አላመስ ቆንጭዞ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	JOH 10:32 የሱሳ ኡንታጎ፥ «ታኒ ኦቾደ ጋር ታ አዳይ ታስ እንግደ ጋማ ሎኦ ኦችቶ ይንታና ኦቺ ቤዝዳ። የንሳፓ አየ ግሾ ታና ሹቻራ ꬎጎደስ ኮየ?» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	JOH 11:36 ይኒ ግሾ፥ አይሁዱንꬅ፥ «ኤ አላዛረ አኮ ጋር ካዛኮ ቦኦተ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	JOH 17:11 ታ ይኬፓ ሱባ አላምተ ጋምኦስ፤ ኡን አላምተ የነ። ታ Ꮉተ ኔጎ ቅታነ። ጌሽ አዳዮ፥ Ꮉንስ ነ ታስ እንግዱንꬅ ኔራን ታራን ፈቶ ማቅዳን ጋራ ኡን ፈቶ ማቃደ ጋር ኡንታና ነ ታስ እንግደ ነ ሱንꬅተ ናጎ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	JOH 17:25 «ጌሽ ታ አዳዮ፥ አላመ ነና ኤሮስ፥ የዝን ነና ታ ኤራነ። ማህ ነ ታና ኪተዛኖ Ꮉንስ ኤራነ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	JOH 18:8 ኤ ማህ፥ «ታኒ የሱሳ ማቅዛኖ ይንትስ ኦህዳ። ይኬ፥ ይን ታና ኮይዘ ባዝ ማቅኮ Ꮉንስ ቅቶ ጋኦ አሾተ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	JOH 21:15 ኡን ዳይጽቶ ሙእዳንፓ ሱባ፥ የሱሳ ስሞን ጴጥሮሳጎ፥ «ዮና ናአ ስሞና፥ ታና Ꮉንሳፓ አꬂ ካꬋነ?» ያጋይዳ። ስሞን ጴጥሮሳ፥ «ዬ ላꬆ፥ ታ ነና ካꬍዛኖ ነ ኤራነ» ያጋይዳ። የሱሳ ኤጎ፥ «ታ ꬋንግዘ ዱሮ ናኡንꬃና ዬንጎ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	JOH 21:22 የሱሳ ኤጎ፥ «ታ የኦደ ዎንꬅስ ኤ ሸምፖራ የሳደ ጋር ታ ኮይኮ፥ ነና አኮ ማ? ነ ታና ካሎ» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	JOH 21:23 ይኒ ግሾ፥ የ ታማርዘ Ꮉይቆስ ጋዘ ኦሄ እሹንꬃና ኡባ የልዳ። የዝን የሱሳ፥ «ታ የኦደ ዎንꬅስ፥ ኤ ሸምፖራ የሳደ ጋር ታ ኮይኮ ነና አኮ ማ?» ጋይዳፕ አትን «Ꮉይቆስ» ጋይካያ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	ACT 1:14 Ꮉንስ ኡቡንꬅ ማቹንꬃራ፥ የሱሳ እንታ ማይራምራን የሱሳ እሹንꬃራን ኡባ ፈቲ ዎዝና ማቂ ምንꬂ ዎሳነ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	ACT 1:25 ይሁዳ ፋ በሳ ቅቲ፥ አሽደ ኦችተ ሐዋረትꬅ ኦቻ ኤኮደ ጋር Ꮉንሳፓ ኑስ ሻጎ» ጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	ACT 2:13 የዝን መሉንꬅ፥ «Ꮉንስ ካጽካይዘ ዎይነ ኡዢ ማꬅንትዳ» ያጋእ ለቂዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	ACT 3:8 አꬃይ ዶሊ ደንዲ ኤቅዳ። ጎደን Ꮉንካን የ አይክዳ። ይንፓ ማቂ፥ የꬍተራ፥ ዶልተራን ጾዝ ጋላትተራ ኡንታራ ዎላ ጾዘ ኬꬃ ገልዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	ACT 7:28 ነ ኦማ ግብጸ አꬃ ዎꬍዳንጋራ ታና ዎꬎደስ ኮያነ?› ያጋእ ሙሴ ኡርቂ ዳክዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	ACT 8:1 ሳዉላ እስጢፋኖሳ ዎ ቆፍተ ገልዳ። የ ዎደ የሩሳላመ የዘ ዎሳ ኬꬅተ ዳማ ባይኤ ደንድዳ። ሐዋሩንꬃፕ አትን አማንዘ ኡቡንꬅ ይሁዳ ሳአን ሳማራ ሳአ ላልንትዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	ACT 10:12 እዛ በስተ ኦይዲ ቶሄራ የዘ ጉርደ ጾꬅ፥ ሳዛራ ጎችንትዘ መትꬅን ሳሎ ላንዳ ኡባ የነ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	ACT 10:47 «Ꮉንስ ማህ ኑ ጋር ጌሽ አያና ኤክዱንꬅ ጻማቅንታመ ጋር Ꮉꬅ ካዮደ ኦደ?» ያጋይዳ።	()	WARN
Oyda---Oyde-Bible-Ethiopic	UNPRINTABLE	Source	ACT 14:10 ፋ ቃልቶ ꬎቅ ዪዚ፥ «ሞሊ ነ ቶህትራ ኤቆ» ያጋይዳ። ዬዝን፥ ዶሊ ደንዲ ኤቂ የ አይክዳ።	()	WARN
