# File Name: Holy-Bible---Holy-Bible---Dawro---Dawuro-Bible---Analysis.txt
# File Size: 142384      
# File Date: 12/13/2025 05:17:32
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Geeshsha Mas'aafaa
# Bible Name English: Dawuro Bible, Ethiopian (Latin)
# Bible Language: Dawro
# Bible Language English: Dawro
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=dwrl
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-014-018	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-014-023	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-027-017	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-028-024	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-031-033	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-031-034	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-031-035	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-031-043	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-031-044	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-031-045	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-031-046	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-032-004	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-032-012	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	004-NUM-034-015	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	005-DEU-001-033	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	005-DEU-004-046	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	005-DEU-006-011	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	005-DEU-015-005	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	005-DEU-030-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	006-JOS-001-015	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	006-JOS-002-018	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	006-JOS-021-035	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	006-JOS-022-007	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	006-JOS-022-008	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	007-JDG-001-023	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	007-JDG-011-040	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	007-JDG-020-023	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	007-JDG-020-028	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	010-2SA-003-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	010-2SA-007-011	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	010-2SA-008-012	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	011-1KI-006-006	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	011-1KI-007-018	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	011-1KI-008-042	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	012-2KI-017-023	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	012-2KI-024-004	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	013-1CH-004-004	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	013-1CH-008-007	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	013-1CH-009-008	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	013-1CH-009-009	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	013-1CH-010-014	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	013-1CH-011-014	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	013-1CH-016-013	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	013-1CH-017-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	013-1CH-021-012	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	013-1CH-023-031	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	014-2CH-005-012	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	014-2CH-005-013	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	014-2CH-005-014	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	014-2CH-006-013	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	014-2CH-016-003	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	014-2CH-017-004	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	014-2CH-030-019	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	015-EZR-006-003	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	016-NEH-011-008	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	016-NEH-011-011	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	017-EST-001-002	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	017-EST-001-014	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	017-EST-006-008	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	017-EST-009-008	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	017-EST-009-009	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	017-EST-009-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	018-JOB-003-002	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	018-JOB-027-017	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	018-JOB-035-011	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	018-JOB-038-038	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	018-JOB-038-040	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	019-PSA-007-004	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	019-PSA-009-014	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	020-PRO-026-019	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	023-ISA-031-009	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	023-ISA-043-021	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	023-ISA-045-006	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	026-EZE-036-003	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	026-EZE-041-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	026-EZE-041-011	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	026-EZE-041-018	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	026-EZE-048-022	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	030-AMO-004-005	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-023	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-002-006	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-002-015	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-002-018	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-003-002	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-005-045	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-006-004	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-006-018	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-008-006	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-008-017	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-012-017	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-013-035	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-015-006	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-020-012	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-021-005	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-022-032	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-022-042	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	040-MAT-028-017	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	041-MAR-003-015	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	041-MAR-004-012	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-007	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-048	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	041-MAR-012-011	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	041-MAR-014-005	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	041-MAR-014-058	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-043	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-002	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-003	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-004	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-031	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-004-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-004-011	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-004-018	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-004-019	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-020-043	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-022-030	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-024-007	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	042-LUK-024-034	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	043-JOH-003-015	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	043-JOH-004-002	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	043-JOH-004-003	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	043-JOH-005-023	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	043-JOH-010-015	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	043-JOH-012-015	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	043-JOH-012-038	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	043-JOH-012-040	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	043-JOH-014-017	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	043-JOH-015-024	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-002	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-022	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-025	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-002-011	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-002-035	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-003-020	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-004-006	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-005-023	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-007-018	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-007-032	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-007-049	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-007-050	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-007-053	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-010-035	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-011-014	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-039	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-014-022	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-016	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-017	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-018	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-026	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-029	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-017-020	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-018-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-020-019	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-020-021	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-020-030	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-021-028	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-022-024	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-003	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-021	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-026-003	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-026-018	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	044-ACT-026-023	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-001-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-002-020	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-004-017	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-004-021	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-005-004	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-008-039	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-009-003	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-009-012	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-009-033	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-015-006	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-015-009	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-015-016	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	045-ROM-015-019	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	046-1CO-001-006	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	046-1CO-005-004	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	046-1CO-007-011	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	046-1CO-011-015	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	046-1CO-015-052	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	046-1CO-016-016	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	047-2CO-001-014	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	047-2CO-010-005	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	048-GAL-001-016	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	049-EPH-001-020	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	049-EPH-003-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	049-EPH-003-015	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	049-EPH-003-017	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	049-EPH-003-021	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	049-EPH-006-003	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	049-EPH-006-015	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	050-PHI-001-005	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	050-PHI-001-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	050-PHI-002-015	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	050-PHI-003-009	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	050-PHI-003-011	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	051-COL-002-021	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	053-2TH-001-007	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	053-2TH-001-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	053-2TH-002-012	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	053-2TH-002-017	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	054-1TI-002-002	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	054-1TI-002-004	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	054-1TI-002-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	054-1TI-006-004	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	055-2TI-003-007	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	055-2TI-003-017	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	056-TIT-001-014	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	056-TIT-002-005	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	056-TIT-003-002	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	056-TIT-003-007	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	056-TIT-003-011	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	057-PHM-001-005	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	057-PHM-001-013	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	058-HEB-003-009	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	058-HEB-006-002	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	058-HEB-006-005	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	058-HEB-009-020	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	058-HEB-011-018	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	059-JAM-001-003	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	059-JAM-001-008	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	060-1PE-001-009	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	060-1PE-001-016	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	060-1PE-001-019	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	060-1PE-002-003	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	060-1PE-003-002	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	061-2PE-002-010	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	062-1JO-003-020	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	063-2JO-001-002	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	065-JUD-001-015	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Aionian	missing	065-JUD-001-025	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Summary	missing	290	WARN
Dawro---Dawuro-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Dawro---Dawuro-Bible	ENCLOSURES	Source	()	52 / 52	NOTICE
Dawro---Dawuro-Bible	ENCLOSURES	Source	[]	2 / 2	NOTICE
Dawro---Dawuro-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Dawro---Dawuro-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Dawro---Dawuro-Bible	ENCLOSURES	Aionian	()	317 / 317	NOTICE
Dawro---Dawuro-Bible	ENCLOSURES	Aionian	[]	2 / 2	NOTICE
Dawro---Dawuro-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Dawro---Dawuro-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Dawro---Dawuro-Bible	ENCLOSURES	Source	(1/0)	DEU 2:10 (He gadiyaan kase minonne c'ora gideedda, k'ay Anaak'e zaratuwaadan adussa gideedda Eemeta geetettiyaa asatuu de'eeddino.	WARN
Dawro---Dawuro-Bible	ENCLOSURES	Source	(0/1)	DEU 2:12 Hoora biittaa Asay k'ay kase Eedooman de'eedda; shin Israa'eelatuu laattanaadan Med'inaa Goday unttunttoo immeedda gadiyaan unttunttu ootseeddawaadan, Eesaa zaratuu Hoorata unttunttu gadiyaappe shoddeeddino; k'ay barenttu sintsaappe unttuntta d'ayssiide, unttunttu sa'aan utteeddino.)	WARN
Dawro---Dawuro-Bible	ENCLOSURES	Source	(1/0)	DEU 2:20 «(He biittay kase yan de'iyaa Asay s'eesettiyaa suntsan Rafaayetuwaa biittaa geetettiide s'eesettee. K'ay Amoonatuu unttuntta Zamizumiimi giide s'eesiino.	WARN
Dawro---Dawuro-Bible	ENCLOSURES	Source	(0/1)	DEU 2:23 Gaaza gakkanaw de'iyaa heeratuwaan de'iyaa Aawotuwaa gidooppe, Kafttoora giyaa gadiyaappe yeedda Kafttooretuu unttuntta d'ayssiide, unttunttu sa'aan utteeddino.)	WARN
Dawro---Dawuro-Bible	ENCLOSURES	Source	(1/0)	DEU 3:13 Gala'aadeppe atteedawaanne Oogi mooddiyaa Baasaane biittaa ubbaa, hewekka Arggooba kawutetsaa k'ay Minaase zariyaappe baggatoo immaad. (He Baasaane biittay ubbay Rafaayetuwaa biittaa geetetti s'eesetteedda.	WARN
Dawro---Dawuro-Bible	ENCLOSURES	Source	(0/1)	DEU 3:14 Minaase zariyaappe Yaa'iiri, kumentsaa Arggooba biittaa laatteeddo; hewekka Gashuuratunne Maa'ikatuu biittaa gas'aa gakkanaw de'iyaa Baasaane biittaa. I k'eeri katamatuwaa bare suntsan s'eesettanaadan ootseedda; hewaa diraw, unttunttu hachche gakkanaw, Haboot-Yaa'iira katamatuwaa geetetti s'eesettiino.)	WARN
Dawro---Dawuro-Bible	ENCLOSURES	Source	(1/0)	1KI 10:11 (Kaatiyaa Kiiraama markkabatuu, Oofirappe work'k'aa aheeddawanttu yaappekka sanddale geetettiyaa loytsi daro mitsaanne al"o shuchchaa aheeddino.	WARN
Dawro---Dawuro-Bible	ENCLOSURES	Source	(0/1)	1KI 10:12 Kaatii Solomone he sanddaliyaappe Med'inaa Godaa Geeshsha Golliyaanne kaatiyaa golliyaa tuuk'etuwaa, mazimuriyaa yes's'iyaawanttoo diitsaanne maasink'k'uwaa med'isseedda. Hewaa mala sanddalii he gallassaappe haa simmina yinne erenna, beettinne erenna.)	WARN
Dawro---Dawuro-Bible	ENCLOSURES	Source	(1/0)	2CH 9:10 (Ofiirappe work'k'aa aheedda, Kiiraama asatuunne Solomone asatuu yaappekka sanddale giyaa mitsaanne al"o shuchchaa aheeddino.	WARN
Dawro---Dawuro-Bible	ENCLOSURES	Source	(0/1)	2CH 9:11 Kaatii Solomone he sanddaliyaappe Med'inaa Godaa Geeshsha Golliyaa, kaatiyaa golliyaa geliyaa sa'aw diitsatuwaanne mazimuriyaa yes's'iyaawanttoo maasink'k'uwaanne diitsaa med'isseedda. Hewaa malatiyaabay Yihudaa biittan kase beetti erenna.)	WARN
Dawro---Dawuro-Bible	ENCLOSURES	Source	(1/0)	JER 26:20 (K'iriyaati-Yi'aariima giyaa saan de'iyaa Shamaa'iyaa na'aa Ooriyoona giyaa itti hara bitanii de'ee; ikka Ermaasi odeeddawaadan, ha katamaa bollanne ha biittaa bolla Med'inaa Godaa suntsan timbbitiyaa odeedda.	WARN
Dawro---Dawuro-Bible	ENCLOSURES	Source	(0/1)	JER 26:23 Unttunttu Ooriyoona Gibs'eppe kessiide, Kaatiyaa Yo'ak'eemaw afeedino. Mashshaan I Aa wod'isiide, Aa anhaa gadiyaa makkaanan olisseedda.)	WARN
Dawro---Dawuro-Bible	ENCLOSURES	Source	[1/0]	JOH 5:3 Hewaan c'ora hargganchchatuu, k'ook'atuu, wobbatuunne sileeddawanttu giseeddino. [Haatsay k'aas's'iyaawaa naagiino.	WARN
