# File Name: Holy-Bible---Holy-Bible---Bugun---Bugun-Bible---Analysis.txt
# File Size: 39281       
# File Date: 12/13/2025 05:12:51
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Iwo Surua Mua Wie Pha Bible
# Bible Name English: Bugun Bible
# Bible Language: Khowa
# Bible Language English: Bugun
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=bgg
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (e)	67336	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (s)	33923	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (u)	42055	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (a)	99928	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (i)	153957	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (p)	28460	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (h)	108251	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (b)	16403	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (l)	8646	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (g)	38648	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (t)	20926	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (k)	28944	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (,)	11413	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (d)	15879	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (r)	35449	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (o)	40911	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (y)	19391	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (m)	20172	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (.)	8708	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7911	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (2)	5123	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (-)	7970	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Latin-1 Supplement: (è)	16609	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (j)	12455	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (c)	9896	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (J)	4506	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (P)	1301	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (()	105	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : ())	105	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (R)	1934	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (6)	1558	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (E)	1161	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (7)	1380	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (8)	1279	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (9)	1237	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (0)	1205	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (3)	2717	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (4)	2197	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (5)	1809	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (C)	3132	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (G)	2049	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (!)	1198	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (L)	1585	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (<)	1	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (>)	1	NOTICE
Bugun---Bugun-Bible	UNICODE	Source(-)	Basic Latin : (V)	400	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32702	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9526	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31640	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	3729	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4709	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2969	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9028	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4994	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	225071	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	65401	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	67374	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	34039	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	42060	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	100137	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	154225	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	28465	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	108266	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	16417	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	8651	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	38863	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	20937	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	28949	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	11424	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	15896	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	35461	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	40998	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	19409	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	20180	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	8709	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7909	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6482	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	7971	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (è)	16613	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	12456	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	9899	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	404	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4505	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1306	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (()	304	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : ())	304	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1933	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3420	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1160	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1671	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1740	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1499	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3660	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3455	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	3133	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	2063	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	1200	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1590	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Bugun---Bugun-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	399	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (M)	3728	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (A)	4700	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (T)	2967	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : ( )	240444	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (1)	8005	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (:)	8313	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (H)	4983	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Latin-1 Supplement: (ì)	1904	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (n)	65196	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (e)	67336	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (I)	4291	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (s)	33923	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (u)	42055	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (a)	99928	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (i)	153957	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (p)	28460	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (h)	108251	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (b)	16403	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (l)	8646	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (g)	38648	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (t)	20926	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (k)	28944	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (,)	11413	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (D)	491	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (w)	7806	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (d)	15879	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (r)	35449	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (o)	40911	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (y)	19391	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (m)	20172	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (.)	8708	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (\n)	7911	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (2)	5123	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (-)	7970	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Latin-1 Supplement: (è)	16609	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (S)	949	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (j)	12455	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (c)	9896	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (z)	3545	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (J)	4506	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (P)	1301	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (Z)	241	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (()	105	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : ())	105	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (R)	1934	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (N)	1449	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (B)	907	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (O)	2251	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (6)	1558	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Latin-1 Supplement: (à)	2088	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (U)	1194	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (E)	1161	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (f)	974	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (7)	1380	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (8)	1279	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (9)	1237	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (0)	1205	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	General Punctuation : (“)	1940	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	General Punctuation : (”)	1869	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (3)	2717	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (4)	2197	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (5)	1809	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Latin-1 Supplement: (ò)	1284	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (C)	3132	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (K)	1489	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (?)	984	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (G)	2049	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (;)	1055	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (W)	136	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (!)	1198	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	General Punctuation : (‘)	106	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	General Punctuation : (’)	106	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Latin-1 Supplement: (ù)	134	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	General Punctuation : (—)	142	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (L)	1585	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (Y)	72	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (<)	1	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (>)	1	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (F)	37	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Latin-1 Supplement: (Ì)	12	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : ([)	4	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (])	4	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : ({)	2	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (})	2	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (')	2	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (")	1	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Latin-1 Supplement: (È)	1	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (v)	1	NOTICE
Bugun---Bugun-Bible	UNICODE	Source	Basic Latin : (V)	400	NOTICE

# VERSIFICATION
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-003	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-004	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-005	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-007	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-008	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-009	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-010	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-011	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-013	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-014	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-015	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-016	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	040-MAT-002-010	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	041-MAR-008-009	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-043	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-004	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-074	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-037	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-045	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	043-JOH-007-053	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	043-JOH-010-015	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-022	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-025	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-028	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-033	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-039	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	045-ROM-003-026	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	045-ROM-009-012	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	046-1CO-005-004	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	046-1CO-005-013	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	046-1CO-015-052	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	047-2CO-001-014	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	047-2CO-008-014	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	047-2CO-012-004	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	049-EPH-002-009	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	051-COL-001-012	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	051-COL-002-019	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	056-TIT-001-013	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	058-HEB-013-021	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	059-JAM-001-008	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	066-REV-002-027	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	066-REV-002-028	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	066-REV-007-006	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	066-REV-007-007	WARN
Bugun---Bugun-Bible	VERSIFICATION	Aionian	missing	066-REV-007-008	WARN
Bugun---Bugun-Bible	VERSIFICATION	Summary	missing	47	WARN
Bugun---Bugun-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Bugun---Bugun-Bible	ENCLOSURES	Source	()	105 / 105	NOTICE
Bugun---Bugun-Bible	ENCLOSURES	Source	[]	4 / 4	NOTICE
Bugun---Bugun-Bible	ENCLOSURES	Source	{}	2 / 2	NOTICE
Bugun---Bugun-Bible	ENCLOSURES	Source	<>	1 / 1	NOTICE
Bugun---Bugun-Bible	ENCLOSURES	Aionian	()	304 / 304	NOTICE
Bugun---Bugun-Bible	ENCLOSURES	Aionian	[]	4 / 4	NOTICE
Bugun---Bugun-Bible	ENCLOSURES	Aionian	\{\}	2 / 2	NOTICE
Bugun---Bugun-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Bugun---Bugun-Bible	ENCLOSURES	Source	<1/0>	MAT 6:9 Hì ne, chiihphado, Nathek khi-èrek ne sia chiid pha ji ro: <Hamangkhung pha gathek Aphuii: Naro ibeng So ne ilab rey bo;	WARN
