# File Name: Holy-Bible---Holy-Bible---Tsikimba---Tsikimba-Bible---Analysis.txt
# File Size: 91992       
# File Date: 12/13/2025 06:04:39
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Tsikimba Bible
# Bible Name English: Kimba Bible
# Bible Language: Tsikimba
# Bible Language English: Kimba
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=kdl
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (g)	2298	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (o)	4446	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (n)	9258	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (m)	5171	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (Z)	419	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (u)	13952	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (b)	2488	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (i)	11246	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (s)	4087	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Combining Diacritical Marks : (̱)	5269	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (v)	1870	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (K)	467	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (t)	3525	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (k)	9516	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (U)	453	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (w)	2728	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (,)	1938	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (d)	1356	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (\n)	1149	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (<)	485	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (T)	137	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (z)	963	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (I)	262	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (r)	2469	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Latin Extended-D : (ꞌ)	779	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (l)	3161	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (y)	3146	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (h)	1472	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (A)	541	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	IPA Extensions : (ɗ)	2440	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (c)	1535	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (e)	3661	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (.)	1543	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (3)	426	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (p)	2772	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (4)	322	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (5)	264	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (H)	192	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (-)	53	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (7)	216	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (8)	167	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	IPA Extensions : (ɓ)	258	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (0)	145	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (W)	42	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (>)	199	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (j)	116	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (Y)	84	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (f)	161	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (N)	188	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (P)	58	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (S)	128	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (B)	105	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (!)	34	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (?)	43	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (D)	6	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (R)	107	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (')	98	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : (()	1	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source(-)	Basic Latin : ())	1	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	5446	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	1595	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	4596	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	882	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	926	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	1007	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	840	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	34423	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	2388	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	4594	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	9618	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	39245	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	5333	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	435	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	14470	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	2566	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	11584	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	4265	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Combining Diacritical Marks : (̱)	5475	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	1968	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	480	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	3641	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	9795	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	467	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	2813	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	1989	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	1394	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	1148	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	General Punctuation : (“)	267	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	144	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	1000	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	266	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	2556	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Latin Extended-D : (ꞌ)	811	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	3257	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	3264	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1538	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	59	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	553	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	IPA Extensions : (ɗ)	2519	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	1581	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	3787	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	1615	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	2842	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	369	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	322	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	194	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	54	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	217	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	252	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	IPA Extensions : (ɓ)	268	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	46	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	General Punctuation : (”)	124	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	117	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (Y)	90	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	168	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	199	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	59	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	131	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	112	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	General Punctuation : (‘)	15	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	General Punctuation : (’)	15	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	48	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	54	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	7	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	110	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (')	104	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : (()	4	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Aionian(+)	Basic Latin : ())	4	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (L)	877	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (E)	881	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (V)	921	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : ( )	40241	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (1)	1008	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (:)	1208	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (M)	798	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (a)	33266	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (g)	2298	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (o)	4446	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (n)	9258	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (m)	5171	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (Z)	419	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (u)	13952	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (b)	2488	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (i)	11246	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (s)	4087	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Combining Diacritical Marks : (̱)	5269	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (v)	1870	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (K)	467	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (t)	3525	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (k)	9516	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (U)	453	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (w)	2728	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (,)	1938	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (d)	1356	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (\n)	1149	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (2)	738	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (<)	485	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (T)	137	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (z)	963	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (I)	262	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (r)	2469	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Latin Extended-D : (ꞌ)	779	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (l)	3161	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (y)	3146	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (h)	1472	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (A)	541	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	IPA Extensions : (ɗ)	2440	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (c)	1535	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (e)	3661	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (.)	1543	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (3)	426	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (p)	2772	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (4)	322	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (5)	264	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (H)	192	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (6)	240	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (-)	53	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (7)	216	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (8)	167	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	IPA Extensions : (ɓ)	258	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (9)	159	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (0)	145	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (W)	42	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (>)	199	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (j)	116	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (;)	73	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (Y)	84	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (f)	161	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (N)	188	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (G)	77	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (P)	58	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (S)	128	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (B)	105	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (!)	34	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (?)	43	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (C)	109	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (D)	6	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (R)	107	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (O)	7	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (')	98	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (J)	1	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Latin Extended-B : (Ɗ)	1	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Latin Extended-B : (Ɓ)	1	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : (()	1	NOTICE
Tsikimba---Tsikimba-Bible	UNICODE	Source	Basic Latin : ())	1	NOTICE

# VERSIFICATION
Tsikimba---Tsikimba-Bible	VERSIFICATION	Aionian	missing	003-LEV-024-011	WARN
Tsikimba---Tsikimba-Bible	VERSIFICATION	Aionian	missing	008-RUT-001-002	WARN
Tsikimba---Tsikimba-Bible	VERSIFICATION	Aionian	missing	033-MIC-003-003	WARN
Tsikimba---Tsikimba-Bible	VERSIFICATION	Summary	missing	3	WARN
Tsikimba---Tsikimba-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Tsikimba---Tsikimba-Bible	ENCLOSURES	Source	()	1 / 1	NOTICE
Tsikimba---Tsikimba-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Tsikimba---Tsikimba-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Tsikimba---Tsikimba-Bible	ENCLOSURES	Source	<>	485 / 199	WARN
Tsikimba---Tsikimba-Bible	ENCLOSURES	Aionian	()	4 / 4	NOTICE
Tsikimba---Tsikimba-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Tsikimba---Tsikimba-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Tsikimba---Tsikimba-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Tsikimba---Tsikimba-Bible	ENCLOSURES	Source	<2/0>	LEV 1:2 <<Tonuko aza a Isaraꞌila kadyanshi ka na: Aꞌayin a ɗa baci uza roku a asuvu a ɗe wa yanka Magono ma Zuba kune, u tuko a asuvu a ushiga u anaka ko u nlala.	WARN
Tsikimba---Tsikimba-Bible	ENCLOSURES	Source	<2/0>	LEV 1:3 <<Kune ku vuma ki uɗara̱kpa u urunukpa u ɗa baci a asuvu a ushiga u anaka, u tuko kagono ka ka lyopoi wa. U ka̱na̱ ta̱ u tuko ka a utsutsu u Katani ka Ugawunsa, tsa̱ra̱ uɗara̱kpa vi u woko ili i uwusha a asu u Magono ma Zuba.	WARN
Tsikimba---Tsikimba-Bible	ENCLOSURES	Source	<2/0>	LEV 1:10 <<Kune ku vuma ki uɗara̱kpa u urunukpa u ɗa baci asuvu ushiga u aꞌondom ko tani u nryaɗiga, u ka̱na̱ ta̱ u tuko kagono ka ka lyopoi wa.	WARN
