# File Name: Holy-Bible---Holy-Bible---French---French-Darby-Bible---Analysis.txt
# File Size: 487552      
# File Date: 12/13/2025 05:28:22
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Française John Nelson Darby
# Bible Name English: French John Nelson Darby
# Bible Language: Français
# Bible Language English: French
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: French translation by John Nelson Darby
# Bible Source Version: 9/20/2025
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=FreJND
# Bible Source Year: 1859
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (n)	219705	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (g)	25896	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (])	4607	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (\n)	32425	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (T)	2675	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (s)	295702	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (t)	258328	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (m)	95036	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (1)	28099	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (G)	2853	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (0)	9111	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (:)	42568	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (A)	6261	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (c)	87579	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (D)	7695	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (r)	218854	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (x)	14019	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (.)	24577	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (2)	19881	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (E)	18646	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (v)	55604	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (,)	75776	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (y)	10992	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (b)	27267	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (f)	34979	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (p)	78511	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (3)	12819	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Latin-1 Supplement: ( )	10636	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (4)	9653	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (q)	32972	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	General Punctuation : ( )	21386	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	General Punctuation : ( )	4731	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (5)	7569	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (J)	13365	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (N)	3556	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (6)	6769	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (7)	6241	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (-)	9351	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (8)	6002	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (C)	6926	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (9)	5809	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (h)	45404	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (z)	9129	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (V)	1300	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (*)	561	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (L)	5272	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (P)	6842	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (k)	5059	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (I)	14765	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (()	285	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : ())	285	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (O)	1027	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	General Punctuation : (…)	214	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ï)	2205	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (S)	7280	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (K)	2007	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (B)	1945	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (R)	1933	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (U)	290	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (Z)	629	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Dingbats : (✶)	375	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Dingbats : (✝)	56	NOTICE
French---French-Darby-Bible	UNICODE	Source(-)	Basic Latin : (w)	1416	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	132954	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42951	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124396	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3463	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	26118	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	5439	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	14223	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	197507	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	728301	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	82961	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	166497	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	85352	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	478144	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	208211	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	250654	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	8290	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	224974	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	208795	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	244634	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	190737	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	271352	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (x)	12765	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	24509	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31098	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31604	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	114528	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	53342	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	75784	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	9804	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	23491	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	34425	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	78075	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17485	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	10148	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20330	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	32973	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10601	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	12743	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10927	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7643	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	9352	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7967	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	8588	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9357	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	4604	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (])	4604	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	5022	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	8400	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	34325	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	23673	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	7516	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	2563	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	5634	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	6789	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	5544	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1687	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	7461	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (()	620	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : ())	620	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	7695	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	General Punctuation : (…)	213	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2207	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	11926	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	3108	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	3395	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	5124	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3798	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	2163	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
French---French-Darby-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : ([)	4607	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : ( )	829959	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (M)	6304	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (o)	179538	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (d)	116459	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (u)	206306	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (l)	199898	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (e)	503064	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (H)	2056	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (a)	261134	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (i)	240357	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (n)	219705	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (g)	25896	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (])	4607	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (\n)	32425	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (T)	2675	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (s)	295702	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (t)	258328	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (m)	95036	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (1)	28099	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (G)	2853	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (0)	9111	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (:)	42568	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (A)	6261	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (c)	87579	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (D)	7695	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (r)	218854	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (é)	56741	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (x)	14019	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (.)	24577	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (2)	19881	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (E)	18646	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (v)	55604	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (,)	75776	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (y)	10992	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (è)	13284	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (b)	27267	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (f)	34979	NOTICE
French---French-Darby-Bible	UNICODE	Source	General Punctuation : (’)	46266	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (î)	1018	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (p)	78511	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (3)	12819	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: ( )	10636	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (Q)	1491	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (4)	9653	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (q)	32972	NOTICE
French---French-Darby-Bible	UNICODE	Source	General Punctuation : ( )	21386	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (;)	15550	NOTICE
French---French-Darby-Bible	UNICODE	Source	General Punctuation : ( )	4731	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (5)	7569	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (J)	13365	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (N)	3556	NOTICE
French---French-Darby-Bible	UNICODE	Source	General Punctuation : (–)	1039	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (j)	17854	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (6)	6769	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (7)	6241	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (-)	9351	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (8)	6002	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (C)	6926	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (9)	5809	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (h)	45404	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (ç)	871	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (ê)	4130	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (F)	429	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (z)	9129	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (à)	16266	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (â)	2625	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (V)	1300	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin Extended-A : (œ)	1853	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (*)	561	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (ù)	967	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (É)	9254	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (ô)	1585	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (L)	5272	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (P)	6842	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (k)	5059	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (I)	14765	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (()	285	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : ())	285	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (O)	1027	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (?)	3077	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (À)	184	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (È)	4	NOTICE
French---French-Darby-Bible	UNICODE	Source	General Punctuation : (…)	214	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (!)	2274	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (ï)	2205	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (S)	7280	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (ë)	2966	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (û)	594	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (K)	2007	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (B)	1945	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (R)	1933	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (U)	290	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (Z)	629	NOTICE
French---French-Darby-Bible	UNICODE	Source	Dingbats : (✶)	375	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (Y)	21	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (ü)	543	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (Ô)	109	NOTICE
French---French-Darby-Bible	UNICODE	Source	Dingbats : (✝)	56	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (Ç)	1	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (Â)	1	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (Ê)	5	NOTICE
French---French-Darby-Bible	UNICODE	Source	Basic Latin : (w)	1416	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: («)	245	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin-1 Supplement: (»)	245	NOTICE
French---French-Darby-Bible	UNICODE	Source	General Punctuation : (“)	19	NOTICE
French---French-Darby-Bible	UNICODE	Source	General Punctuation : (”)	19	NOTICE
French---French-Darby-Bible	UNICODE	Source	Latin Extended-A : (Œ)	1	NOTICE

# VERSIFICATION
French---French-Darby-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
French---French-Darby-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
French---French-Darby-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
French---French-Darby-Bible	VERSIFICATION	Summary	missing	3	WARN
French---French-Darby-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
French---French-Darby-Bible	ENCLOSURES	Source	()	285 / 285	NOTICE
French---French-Darby-Bible	ENCLOSURES	Source	[]	4607 / 4607	NOTICE
French---French-Darby-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
French---French-Darby-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
French---French-Darby-Bible	ENCLOSURES	Aionian	()	620 / 620	NOTICE
French---French-Darby-Bible	ENCLOSURES	Aionian	[]	4604 / 4604	NOTICE
French---French-Darby-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
French---French-Darby-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
French---French-Darby-Bible	ENCLOSURES	Source	(1/0)	Numbers 31:43 (or la moitié qui était à l’assemblée fut de 337 500 [têtes de] menu bétail,	WARN
French---French-Darby-Bible	ENCLOSURES	Source	(0/1)	Numbers 31:46 et 16 000 personnes ),…	WARN
