# File Name: Holy-Bible---Holy-Bible---Arumanisht---Aromanian-Bible---Analysis.txt
# File Size: 20198       
# File Date: 12/13/2025 05:10:41
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Biblija tu limba Rrãmãnã
# Bible Name English: Aromanian Bible
# Bible Language: Armãneashti
# Bible Language English: Aromanian
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=rup
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (e)	8208	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (a)	21198	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (i)	25694	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (c)	6271	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (r)	10216	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (l)	11607	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (u)	15123	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (H)	274	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (o)	4544	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (,)	3505	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (h)	5372	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (d)	6477	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (m)	5728	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (.)	2075	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (\n)	2174	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (2)	1479	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (b)	1180	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (-)	4734	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (n)	9317	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (3)	793	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (4)	664	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (5)	549	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (O)	157	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (6)	475	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (7)	372	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (8)	325	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (9)	309	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (k)	9	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (0)	315	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (p)	3685	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (g)	1164	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (G)	79	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (()	6	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : ())	6	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source(-)	Basic Latin : (J)	158	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	9580	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	2540	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	8692	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2244	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	1695	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	2812	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	14631	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	16696	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	8235	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	21261	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	38792	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	25768	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	6273	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	10220	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	11611	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	15125	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	276	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	4573	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	3507	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	5373	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	6483	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	5730	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	2076	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	2172	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	1586	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	1181	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	4735	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	9387	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	805	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	944	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	156	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	761	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	407	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	327	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	310	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	10	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	3686	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	1222	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	794	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	89	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (()	63	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : ())	63	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	2	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	45	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	157	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	1	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (M)	2243	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (A)	2293	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (T)	1694	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : ( )	43012	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (1)	2079	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (:)	2966	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (t)	14626	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (s)	16665	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (e)	8208	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (a)	21198	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (i)	25694	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (c)	6271	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (r)	10216	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (f)	1171	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Latin-1 Supplement: (ã)	13784	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (l)	11607	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (j)	3420	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (I)	1042	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (u)	15123	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (H)	274	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (o)	4544	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (,)	3505	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (h)	5372	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (D)	704	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (v)	3206	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (d)	6477	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (m)	5728	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (.)	2075	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (\n)	2174	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (2)	1479	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (b)	1180	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (-)	4734	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (n)	9317	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (3)	793	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (F)	68	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (Z)	22	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (z)	2238	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (4)	664	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (N)	202	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (S)	797	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (5)	549	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (B)	53	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (R)	694	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (O)	157	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (6)	475	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (U)	59	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (7)	372	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (8)	325	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (9)	309	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (E)	204	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (k)	9	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (0)	315	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (p)	3685	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (g)	1164	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (y)	219	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	General Punctuation : (“)	602	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	General Punctuation : (”)	602	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (?)	290	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (C)	422	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	General Punctuation : (‘)	154	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	General Punctuation : (’)	154	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (L)	47	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (G)	79	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (P)	158	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (!)	200	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (x)	84	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (V)	85	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (()	6	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : ())	6	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Latin Extended-A : (ĝ)	44	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : ([)	24	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (])	24	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (;)	3	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (Y)	1	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	General Punctuation : (…)	1	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	General Punctuation : (–)	2	NOTICE
Arumanisht---Aromanian-Bible	UNICODE	Source	Basic Latin : (J)	158	NOTICE

# VERSIFICATION
Arumanisht---Aromanian-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Arumanisht---Aromanian-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Arumanisht---Aromanian-Bible	ENCLOSURES	Source	()	6 / 6	NOTICE
Arumanisht---Aromanian-Bible	ENCLOSURES	Source	[]	24 / 24	NOTICE
Arumanisht---Aromanian-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Arumanisht---Aromanian-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Arumanisht---Aromanian-Bible	ENCLOSURES	Aionian	()	63 / 63	NOTICE
Arumanisht---Aromanian-Bible	ENCLOSURES	Aionian	[]	24 / 24	NOTICE
Arumanisht---Aromanian-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Arumanisht---Aromanian-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Arumanisht---Aromanian-Bible	ENCLOSURES	Source	[1/0]	MAR 16:9 [Tora Isusul dupã tsi eara nyeat dimineatsa tu prota dzuã a stãmãnãljei, s-fãnipsi prota ali Marii Magdalena, di la cai avea aĝunit shapti demonji.	WARN
Arumanisht---Aromanian-Bible	ENCLOSURES	Source	[0/1]	MAR 16:20 Deapoea elji fudzirã sh-predicarã iutsido, iarã Domnul lucra deadun cu nãshi sh-alihipsea zborlu cu seamnili tsi lu urma. Amin.]	WARN
Arumanisht---Aromanian-Bible	ENCLOSURES	Source	[1/0]	1JO 5:7 Cã trei suntu atselji tsi da mãrtirii tu tser: [Tatili, Zborlu sh-Duhlu Sãmtu, sh-aeshti trelji suntu un.	WARN
Arumanisht---Aromanian-Bible	ENCLOSURES	Source	[0/1]	1JO 5:8 Shi trei suntu atselji tsi mãrtirsescu pri loc]: Duhlu, apa shi sãndzili, sh-aeshti trelji suntu pi un minti.	WARN
Arumanisht---Aromanian-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 016 009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) [Tora Isusul dupã tsi eara nyeat dimineatsa tu prota dzuã a stãmãnãljei, s-fãnipsi prota ali Marii Magdalena, di la cai avea aĝunit shapti demonji.	WARN
Arumanisht---Aromanian-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 016 020 Deapoea elji fudzirã sh-predicarã iutsido, iarã Domnul lucra deadun cu nãshi sh-alihipsea zborlu cu seamnili tsi lu urma. Amin.]	WARN
Arumanisht---Aromanian-Bible	ENCLOSURES	Aionian	[1/0]	062 1JO 005 007 Cã trei suntu atselji tsi da mãrtirii tu tser: [Tatili, Zborlu sh-Duhlu Sãmtu, sh-aeshti trelji suntu un.	WARN
Arumanisht---Aromanian-Bible	ENCLOSURES	Aionian	[0/1]	062 1JO 005 008 Shi trei suntu atselji tsi mãrtirsescu pri loc]: Duhlu, apa shi sãndzili, sh-aeshti trelji suntu pi un minti.	WARN
Arumanisht---Aromanian-Bible	ENCLOSURES	Summary	lines	4 / 4	NOTICE

# UNEXPECTED
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Arumanisht---Aromanian-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Arumanisht---Aromanian-Bible	NUMERALS	Source	count	0	NOTICE
Arumanisht---Aromanian-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) [Tora Isusul dupã tsi eara nyeat dimineatsa tu prota dzuã a stãmãnãljei, s-fãnipsi prota ali Marii Magdalena, di la cai avea aĝunit shapti demonji.	WARN
Arumanisht---Aromanian-Bible	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
