# File Name: Holy-Bible---Holy-Bible---Luganda---Luganda-Bible---Analysis.txt
# File Size: 54375       
# File Date: 12/13/2025 05:45:25
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bayibuli Entukuvu
# Bible Name English: Luganda Bible
# Bible Language: Luganda
# Bible Language English: Luganda
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=lug
# Bible Source Year: 1984, 1986, 1993, 2014
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (e)	283734	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (r)	85650	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (y)	123896	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (a)	620576	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (t)	84211	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (o)	198344	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (n)	258125	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (d)	59885	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (g)	125710	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (s)	61464	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (i)	239152	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (.)	33835	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31104	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (2)	21794	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (,)	54907	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (k)	172825	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (O)	13198	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (m)	154117	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (3)	12338	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (A)	21945	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (4)	9212	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (5)	7122	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (6)	6527	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (7)	5970	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (8)	5801	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (9)	5647	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (0)	5562	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (M)	18768	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (T)	5029	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (L)	4616	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (P)	4684	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (S)	9939	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	General Punctuation : ( )	755	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (p)	3482	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (V)	1288	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (()	268	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : ())	268	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (J)	5079	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (c)	92	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (-)	6	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (R)	4172	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (h)	1	NOTICE
Luganda---Luganda-Bible	UNICODE	Source(-)	Basic Latin : (H)	4110	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130602	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42447	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3825	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	17783	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	256295	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	512899	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	109421	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	208827	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	283831	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	85661	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	123910	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	620775	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	84217	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	198492	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	258326	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	59901	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	125923	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	61577	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	239398	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	33836	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31090	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	54800	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	172826	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	13197	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	154124	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17186	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	21954	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20034	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9296	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	900	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	18769	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	5031	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	4621	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	4689	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	10003	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	3483	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1287	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (()	312	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : ())	312	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	5078	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	94	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	130	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	7	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4171	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4121	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Luganda---Luganda-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (G)	3813	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (E)	17784	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (N)	12730	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : ( )	574759	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (1)	30527	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (:)	32002	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (K)	16010	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (u)	256293	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (l)	109352	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (b)	208817	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (e)	283734	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (r)	85650	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (y)	123896	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (a)	620576	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (t)	84211	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (o)	198344	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (n)	258125	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (d)	59885	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (g)	125710	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	General Punctuation : (’)	66656	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (s)	61464	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (i)	239152	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (.)	33835	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (\n)	31104	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (2)	21794	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (j)	18238	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (,)	54907	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (k)	172825	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (z)	47055	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (O)	13198	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (m)	154117	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (w)	122127	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (3)	12338	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (A)	21945	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	General Punctuation : (“)	7751	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (W)	1061	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (v)	11317	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	General Punctuation : (”)	6110	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (4)	9212	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (;)	4338	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (5)	7122	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (6)	6527	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (f)	15622	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (7)	5970	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (B)	7652	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (8)	5801	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (9)	5647	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Latin Extended-A : (ŋ)	3668	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (0)	5562	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (M)	18768	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (T)	5029	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (L)	4616	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (P)	4684	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (F)	540	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (S)	9939	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	General Punctuation : (‘)	1517	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (!)	1183	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	General Punctuation : ( )	755	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (?)	3082	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (p)	3482	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (I)	6349	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (Z)	2800	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (Y)	7535	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (V)	1288	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (D)	3753	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (()	268	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : ())	268	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (U)	3656	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (J)	5079	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (c)	92	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Latin Extended-A : (Ŋ)	14	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (-)	6	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (R)	4172	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (h)	1	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (C)	4320	NOTICE
Luganda---Luganda-Bible	UNICODE	Source	Basic Latin : (H)	4110	NOTICE

# VERSIFICATION
Luganda---Luganda-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Luganda---Luganda-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Luganda---Luganda-Bible	ENCLOSURES	Source	()	268 / 268	NOTICE
Luganda---Luganda-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Luganda---Luganda-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Luganda---Luganda-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Luganda---Luganda-Bible	ENCLOSURES	Aionian	()	312 / 312	NOTICE
Luganda---Luganda-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Luganda---Luganda-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Luganda---Luganda-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Luganda---Luganda-Bible	ENCLOSURES	Source	(1/0)	EXO 9:31 (Obugoogwa ne sayiri byakubwa ne bizikirizibwa, kubanga sayiri yali ayengera nga n’obugoogwa bumulisizza.	WARN
Luganda---Luganda-Bible	ENCLOSURES	Source	(0/1)	EXO 9:32 Naye eŋŋaano n’omukyere, byo tebyayonoonebwa kubanga byali tebinnayengera.)	WARN
Luganda---Luganda-Bible	ENCLOSURES	Source	(1/0)	1KI 10:11 (Emmeeri za Kiramu zaaleetanga zaabu okuva e Ofiri, n’emitoogo mingi, era n’amayinja ag’omuwendo.	WARN
Luganda---Luganda-Bible	ENCLOSURES	Source	(0/1)	1KI 10:12 Kabaka yakozesa emitoogo okukola empagi za yeekaalu ya Mukama Katonda n’ez’olubiri lw’obwakabaka, n’okukola ennanga, n’entongooli z’abayimbi. Tewalabikanga mitoogo mingi bwe gityo n’okutuusa ku lunaku lwa leero.)	WARN
Luganda---Luganda-Bible	ENCLOSURES	Aionian	(1/0)	002 EXO 009 031 (Obugoogwa ne sayiri byakubwa ne bizikirizibwa, kubanga sayiri yali ayengera nga n’obugoogwa bumulisizza.	WARN
Luganda---Luganda-Bible	ENCLOSURES	Aionian	(0/1)	002 EXO 009 032 Naye eŋŋaano n’omukyere, byo tebyayonoonebwa kubanga byali tebinnayengera.)	WARN
Luganda---Luganda-Bible	ENCLOSURES	Aionian	(1/0)	011 1KI 010 011 (Emmeeri za Kiramu zaaleetanga zaabu okuva e Ofiri, n’emitoogo mingi, era n’amayinja ag’omuwendo.	WARN
Luganda---Luganda-Bible	ENCLOSURES	Aionian	(0/1)	011 1KI 010 012 Kabaka yakozesa emitoogo okukola empagi za yeekaalu ya Mukama Katonda n’ez’olubiri lw’obwakabaka, n’okukola ennanga, n’entongooli z’abayimbi. Tewalabikanga mitoogo mingi bwe gityo n’okutuusa ku lunaku lwa leero.)	WARN
Luganda---Luganda-Bible	ENCLOSURES	Summary	lines	4 / 4	NOTICE

# UNEXPECTED
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Luganda---Luganda-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Luganda---Luganda-Bible	NUMERALS	Source	0	NUM 1:21 Abaabalibwa okuva mu kika kya Lewubeeni baali emitwalo ena mu kakaaga mu bitaano (46,500).	WARN
Luganda---Luganda-Bible	NUMERALS	Source	0	NUM 1:23 Abaabalibwa okuva mu kika kya Simyoni baali emitwalo etaano mu kenda mu ebikumi bisatu (59,300).	WARN
Luganda---Luganda-Bible	NUMERALS	Source	0	NUM 1:25 Abaabalibwa okuva mu kika kya Gaadi baali emitwalo ena mu enkumi ttaano mu lukaaga mu amakumi ataano (45,650).	WARN
Luganda---Luganda-Bible	NUMERALS	Source	0	NUM 1:27 Abaabalibwa okuva mu kika kya Yuda baali emitwalo musanvu mu enkumi nnya mu lukaaga (74,600).	WARN
Luganda---Luganda-Bible	NUMERALS	Source	0	NUM 1:29 Abaabalibwa okuva mu kika kya Isakaali baali emitwalo etaano mu enkumi nnya mu ebikumi bina (54,400).	WARN
Luganda---Luganda-Bible	NUMERALS	Source	0	NUM 1:31 Abaabalibwa okuva mu kika kya Zebbulooni baali emitwalo etaano mu kasanvu mu ebikumi bina (57,400).	WARN
Luganda---Luganda-Bible	NUMERALS	Source	0	NUM 1:33 Abaabalibwa okuva mu kika kya Efulayimu baali emitwalo ena mu ebikumi bitaano (40,500).	WARN
Luganda---Luganda-Bible	NUMERALS	Source	0	NUM 1:35 Abaabalibwa okuva mu kika kya Manase baali emitwalo esatu mu enkumi bbiri mu ebikumi bibiri (32,200).	WARN
Luganda---Luganda-Bible	NUMERALS	Source	0	NUM 1:37 Abaabalibwa okuva mu kika kya Benyamini baali emitwalo esatu mu enkumi ttaano mu ebikumi bina (35,400).	WARN
Luganda---Luganda-Bible	NUMERALS	Source	0	NUM 1:39 Abaabalibwa okuva mu kika kya Ddaani baali emitwalo mukaaga mu enkumi bbiri mu lusanvu (62,700).	WARN
Luganda---Luganda-Bible	NUMERALS	Source	0	NUM 1:41 Abaabalibwa okuva mu kika kya Aseri baali emitwalo ena mu lukumi mu ebikumi bitaano (41,500).	WARN
Luganda---Luganda-Bible	NUMERALS	Source	0	NUM 1:43 Abaabalibwa okuva mu kika kya Nafutaali baali emitwalo etaano mu enkumi ssatu mu ebikumi bina (53,400).	WARN
