# File Name: Holy-Bible---Holy-Bible---English---Syriac-Peshitta-Etheridge---Analysis.txt
# File Size: 26727       
# File Date: 12/13/2025 05:24:36
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Syriac Peshitta Etheridge
# Bible Name English: Syriac Peshitta Etheridge
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: John Wesley Etheridge
# Bible Source Version: 8/12/2022
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Etheridge
# Bible Source Year: 1846, 1849
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Aionian	(1/0)	042 LUK 007 029 (And all the people that heard him, and the tribute-gatherers also, justified Aloha, because they were baptized with the baptism of Juchanon.	WARN
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Aionian	(0/1)	042 LUK 007 030 But the Pharishee and Sophree rejected against themselves the will of Aloha, because they were not baptized of him.)	WARN
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Summary	lines	2 / 2	NOTICE

# UNEXPECTED
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
English---Syriac-Peshitta-Etheridge	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
English---Syriac-Peshitta-Etheridge	NUMERALS	Source	3	Matthew 16:2 3But he answered and said to them, When it is evening, you say, It will be serene weather, for the heaven hath reddened.	WARN
English---Syriac-Peshitta-Etheridge	NUMERALS	Source	3	Acts 1:11 and they said to them, Men, Galiloyee, why stand you looking to the heavens 3? this Jeshu who is taken up from you into the heavens will so come as you have seen him ascend into the heavens.	WARN
English---Syriac-Peshitta-Etheridge	NUMERALS	Source	1	Philemon 1:2 and to our beloved Aphia, and to Arkipos our fellowlabourer,1 and to the church which is in thy house.	WARN
English---Syriac-Peshitta-Etheridge	NUMERALS	Source	count	3	WARN
English---Syriac-Peshitta-Etheridge	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) But in the morning of the first day of the week he arose, and was first seen by Mariam Magdalitha, she who had seven devils cast out from her.	WARN
English---Syriac-Peshitta-Etheridge	NUMERALS	Aionian	3	044-ACT-001-011 and they said to them, Men, Galiloyee, why stand you looking to the heavens 3? this Jeshu who is taken up from you into the heavens will so come as you have seen him ascend into the heavens.	WARN
English---Syriac-Peshitta-Etheridge	NUMERALS	Aionian	1	057-PHM-001-002 and to our beloved Aphia, and to Arkipos our fellowlabourer, 1 and to the church which is in thy house.	WARN
English---Syriac-Peshitta-Etheridge	NUMERALS	Aionian	6	060-1PE-003-021 After which very type also you are saved in baptism, not while you cleanse the body from filth, but while you make confession of 6 Aloha with a pure conscience, and of the resurrection of Jeshu Meshiha;	WARN
English---Syriac-Peshitta-Etheridge	NUMERALS	Aionian	count	4	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
