# File Name: Holy-Bible---Holy-Bible---Vwanji---Vwanji-Bible---Analysis.txt
# File Size: 27796       
# File Date: 12/13/2025 06:07:58
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kivwanji Bible
# Bible Name English: Vwanji Bible
# Bible Language: Kivwanji
# Bible Language English: Vwanji
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Door43 World Missions Community
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=wbi
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Vwanji---Vwanji-Bible	ENCLOSURES	Aionian	(0/1)	040 MAT 017 021 “Looli, ilipepo iili naliingahume, looli khu nyifunyo na kudinda”naghivoneka mhu nakala inofu isa kali).	WARN
Vwanji---Vwanji-Bible	ENCLOSURES	Aionian	(1/0)	040 MAT 023 014 (Iga umue mwe vavulanisi va ndaghilo isa Moose na jumue mwe Vafalisayi muli vakedusi! Mukuvafumba avafwile ifiinu fyave neke mukufuunya inyifuunyo inhali pamaaso gha vaanhu kuuti muvoneke mulivagholofu! Ikighono ikya vuhighi mulupila ulukwegho lwa Nguluve.	WARN
Vwanji---Vwanji-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 023 051 akale naiting'inie na masaghe na maghendele ghave], kuhuma ku Alimataya, umpulo ghwa kiYahudi ghuno ghulyale ghughulila uvutwa vwa Nguluve.	WARN
Vwanji---Vwanji-Bible	ENCLOSURES	Aionian	(1/2)	043 JOH 021 008 Avavulanisivua avange vala vakiisa ku ngalava (ulwakuva pano valyale napakale patali palyale imita kilundo kimo ndiiki) kufika kunji kulisumbe kuhuma pa ngalava) vakava vikwesa uvwafu vumemile isamaki.	WARN
Vwanji---Vwanji-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 (lino umunhu uju alyaghulile ikivanja kind aliipile nhuvuhosi vwa mwene apuo pe akaghwisagha akalongosiagha umutu, umbili ghukadendemuka namaleme ghakakung'ika niiki ghakava pavugholofu.	WARN
Vwanji---Vwanji-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 Voni vanovakakilagha muYerusalemu valyasipulike soni isi, pe ikivanja ikio pevakakipela kunjovele javanave “Akelidama”ughu ghwe “mughunda ghwa Dana.”)	WARN
Vwanji---Vwanji-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 008 037 amasio agha, “mhu uluo Muethiiopia akamula “Nikwitika kuti uYesu kilisite mwana ghwa Nguluve,” namweghale mumalembe gha katali). Pe u Muethiopia akajimiagha igale jime.	WARN
Vwanji---Vwanji-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 028 028 Pa uluo, mu noghile kukagula kuuti uvuvangi vwa Nguluve vutwalilue ku vaanhu ava panji, kange vipulikisyagha.” (Gadilila: Ikidebe iki	WARN
Vwanji---Vwanji-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 028 029 “Un'siki ghuno alyajovile amasio agha, ava Yahudi vakabuka, kuno vighelana kyongo vavuo kwa vavuo, nakwesile muvutavike uvunofu uvwa kali).	WARN
Vwanji---Vwanji-Bible	ENCLOSURES	Summary	lines	11 / 9	WARN

# UNEXPECTED
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(`)	63/63	WARN
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(*)	1/0	WARN
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(_)	29/0	WARN
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	(/)	13/13	WARN
Vwanji---Vwanji-Bible	UNEXPECTED	Source/Aionian	Summary	106/76	WARN

# NUMERALS
Vwanji---Vwanji-Bible	NUMERALS	Source	1	MAT 17:20 U Yesu akavavuula,”Ulwakuva ulwitiko lwinu luudebe. Kyang'haani nikuvavula, ndavule muva nhu lwitiko nambe ludebe heene meeke sa mbeju isa haradali, muwesia pikukivula ikidunda iiki, vuuka kuhuma apa ulute kuula, nhi kyene kiivuka kange na piiva nhi khinu kyekyoni kiila ikya kusiting'ana kulyumue. Gadilila: Amasio agakidebe ughwa 21	WARN
Vwanji---Vwanji-Bible	NUMERALS	Source	1	MAT 18:11 (Gadilila: Amasio ghanoghivoneka heene gha kidebe kya 11,”Ulwakuuva u mwaana ghwa Adamu akisile kukutupoka kiila kinokikasovile”naghakavonike mhu nakala innofu isa kali).	WARN
Vwanji---Vwanji-Bible	NUMERALS	Source	3	JOH 5:3 Mu lusulua ulwa fibalasa ifio valyaghonile avatamu vinga, avabofu amaaso, avalema amaghulu, na vanya liteela. (Vingilila: Amasio agha kadebe aka 3 naghivoneka mu malembe amanofu amakuulu. “Vakaghulagha amalenga ghatimbusivue.”)	WARN
Vwanji---Vwanji-Bible	NUMERALS	Source	6	ACT 27:37 Tulyale avaanhu 276 mun'kate mu meli.	WARN
Vwanji---Vwanji-Bible	NUMERALS	Source	1	1CO 3:12 1Lino, ndavule un'jinu ghwinu ijenga pakyanya ni sahabu, ni ndalama, namavue gha lutogo, amapiki amasoli, nambe amatundu,	WARN
Vwanji---Vwanji-Bible	NUMERALS	Source	0	GAL 3:17 lino niti ndiki, indaghilo jino jikisie amaka 430 pambele, najivusia ulupuling'ahano lwa kunsana luno lukavikilue nu Nguluve.	WARN
Vwanji---Vwanji-Bible	NUMERALS	Source	1	2TI 1:5 Nikale nikumbusivua vmwila vwa lwiliko lwako ulwakyang`ani ulwakyang1ani, apuo ulwakwasia lukikalile kwa kuuku ghwako u loisi nhu mama ghwako u Yunisi. Nanilinuvwakyang`ani kuuti ulwrtiko uluo lukukala unkate mulyeve pupe.	WARN
Vwanji---Vwanji-Bible	NUMERALS	Source	count	7	WARN
Vwanji---Vwanji-Bible	NUMERALS	Aionian	21	040-MAT-017-020 U Yesu akavavuula,”Ulwakuva ulwitiko lwinu luudebe. Kyang'haani nikuvavula, ndavule muva nhu lwitiko nambe ludebe heene meeke sa mbeju isa haradali, muwesia pikukivula ikidunda iiki, vuuka kuhuma apa ulute kuula, nhi kyene kiivuka kange na piiva nhi khinu kyekyoni kiila ikya kusiting'ana kulyumue. Gadilila: Amasio agakidebe ughwa 21	WARN
Vwanji---Vwanji-Bible	NUMERALS	Aionian	11	040-MAT-018-011 (Gadilila: Amasio ghanoghivoneka heene gha kidebe kya 11,”Ulwakuuva u mwaana ghwa Adamu akisile kukutupoka kiila kinokikasovile”naghakavonike mhu nakala innofu isa kali).	WARN
Vwanji---Vwanji-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) UYesu ye asyukile palwakilo ikighono ikya kwasia mu mulungu, akihufia taasi kwa Maliya umhuma mu likiaaja ilya Magidala, juno alyam'busisie amapepo lekelalubale.	WARN
Vwanji---Vwanji-Bible	NUMERALS	Aionian	3	043-JOH-005-003 Mu lusulua ulwa fibalasa ifio valyaghonile avatamu vinga, avabofu amaaso, avalema amaghulu, na vanya liteela. (Vingilila: Amasio agha kadebe aka 3 naghivoneka mu malembe amanofu amakuulu. “Vakaghulagha amalenga ghatimbusivue.”)	WARN
Vwanji---Vwanji-Bible	NUMERALS	Aionian	276	044-ACT-027-037 Tulyale avaanhu 276 mun'kate mu meli.	WARN
Vwanji---Vwanji-Bible	NUMERALS	Aionian	1	046-1CO-003-012 1Lino, ndavule un'jinu ghwinu ijenga pakyanya ni sahabu, ni ndalama, namavue gha lutogo, amapiki amasoli, nambe amatundu,	ERROR
Vwanji---Vwanji-Bible	NUMERALS	Aionian	430	048-GAL-003-017 lino niti ndiki, indaghilo jino jikisie amaka 430 pambele, najivusia ulupuling'ahano lwa kunsana luno lukavikilue nu Nguluve.	WARN
Vwanji---Vwanji-Bible	NUMERALS	Aionian	1	055-2TI-001-005 Nikale nikumbusivua vmwila vwa lwiliko lwako ulwakyang`ani ulwakyang1ani, apuo ulwakwasia lukikalile kwa kuuku ghwako u loisi nhu mama ghwako u Yunisi. Nanilinuvwakyang`ani kuuti ulwrtiko uluo lukukala unkate mulyeve pupe.	ERROR
Vwanji---Vwanji-Bible	NUMERALS	Aionian	count	8	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
