# File Name: Holy-Bible---Holy-Bible---Gujii---Guji-Oromo-Bible---Analysis.txt
# File Size: 51209       
# File Date: 12/13/2025 05:35:44
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kitaaba Woyyuu
# Bible Name English: Guji Oromo Bible
# Bible Language: Gujii Oromo
# Bible Language English: Gujii Oromo
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bible Society of Ethiopia
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gax
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	MAT 17:20 Yesuus deebisee, «Waan dhugeeffannaan teessan diqqaatteef re! Ani dhugumaan isinitti hima, dhugeeffannaa haga midhaan sanaafici'ii adoo qabaattanee, gaara kanaan, ‹Asii ka'ii achi deemi!› yoo jettane, innille hin deema; wonni isiniif hin dande'anne hin jirtu. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	MAT 17:21 Ka akkanaa kun daadimataa fi laamaan malee hin bawu» isaaniin jedhe.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	MAT 18:10 Yesuus, «Ani isinitti hima, ergantooti Waaqaa ta ol-gubbaa jirtu, ta isaan eeddu yennaa mara fuula Abbaa kiyya ka ol-gubbaa jiruu waan ilaaltuuf, worra didiqqaa kana keessaa tokkocha akka hin tuffanne ifi eegadha'a. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	MAT 18:11 Ilmi Namaa worra bade fayyisiisaaf dhufe.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	MAT 21:43 «Tanaaf, ani isinitti hima, mootummaan Waaqaa isin irraa fuudhantee kolbaa midhaan buuttuuf hin kennanti. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	MAT 21:44 Nami dhakaa kana irratti jigu hin caccaba; Nami dhakaan kun irratti jigu ammoo hin bututa» isaaniin jedhe.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	MAT 23:13 Yesuus, «Barsiisota Seera Muuse'eetii fi Fariisaayota kijiboole'e! Isin balbala mootummaa ol-gubba'aa kolbaa duratti cuttanuuf, isiniif aanne'e! Isin ifiif hin galtanu, worra galiisaaf barbaadulle, hin dhooggitan. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	MAT 23:14 Barsiisota Seeraatii fi Fariisaayota kijiboole'e! Isiniif aanne'e! Isin mana haadhotii hiyyeessaa sossiisaaf jettanee itti aalatiisaaf dheeressitanee daadimattan; tanaaf yakkaa guddo'otti isinitti murama.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	MAR 7:15 Wonni alaa gara afaan namaa seenu tokkolle nama hin batteessu; wonni afaan namaa keessaa bawu ammoo nama batteessa. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	MAR 7:16 Gurra dhage'u nami qabu dhage'uu ti]» isaaniin jedhe.	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	MAR 9:43 Harki keeti akka cubbuu tolchituuf, yoo si ataabe ifi irraa kuti; harka lamaan qabaattee gara qilee ibidda hin dhaannee galiisaa mannaa, fafoottee gara jiru'uu galiisa si'iif woyya. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	MAR 9:44 Qilee san keessaa corroxxi nama nyaattu hin duutu; ibiddille hin dhaamu.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	MAR 9:45 Miilli keeti akka cubbuu tolchituuf, yoo si ataabe ifi irraa kuti; miila lamaan qabaattee gara qile'ee gatamu'uu mannaa, fafoottee gara jiru'uu galiisa si'iif woyya. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	MAR 9:46 Qilee san keessaa corroxxi nama nyaattu hin duutu; ibiddille hin dhaamu.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	MAR 11:25 «Yennaa daadimatiisaaf kaatanee dhaabbattanu, abbaan keessan ka ol-gubbaa jiru yakkaa keessan akka isinii araaramu, eennulle irratti quuqaa yoo qabaattane araarama'a. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	MAR 11:26 Ammoo yoo isin namaa araaramuu diddane, abbaan keessan ka ol-gubbaa jiru yakkaa keessan isinii hin araaramu]» jedhe.	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	MAR 15:27 Isaan alagaltoota lamaan, tokkocha middaan, tokkocha bita'aan Yesuus woliin fannisane. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	MAR 15:28 Akka kanaan Barreeffam Woyyichi, «Inni yakkaameyyii woliin laakkowame» jedhu muummowe.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	MAR 16:8 Maarre dubartooti naasu'uun bararaqanee, boolla awwaalaa keessaa bayanee baqatane. Isaan waan sodaataneeranuuf eennulle'etti womaa hin dubbanne. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	MAR 16:20 Achiin duuba barattooti bayanee, addee duudii dhaqanee Oduu Gammadaa lallabane; Goottaan isaan woliin hojjatee baasota hojjatanteen lallaba isaanii mirkaneesse.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	JOH 5:3 Kolbaan hedduun dhibanteertu, ballooleen, naafole'ee fi worri nafa laashowe seensuma gaaddisa qabu san keessa irkatanee [tacho'iisa bisaanii eegatiisatti jiraniiyyu.	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	JOH 5:4 Ergamaan Waaqaa yennaa tokko tokko haroo keessa gad bu'ee bisaan tachoosa. Bisaan tacho'eeruun duuba nami dhibamaan dursee haroo keessa gad bu'e, dhukkuba isa qabeeru mara irraa hin fayyaayyu.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	JOH 7:52 Isaan, «Atille nama Galiila'aatii? Barreeffama Woyyicha qorqorii ilaali; raagaan Galiilaa keessaa akka ijjumaa hin kaane hin dhaggita» jedhaneen. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	JOH 8:11 Isiin deebittee, «Gootta'a, nami tokkolle hin jiru» jette. Yesuus, «Anille si'itti hin muru. Deemi; ammoo deebitee cubbuu hin hujin» jedhe.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	ACT 8:36 Isaan adoo karaa san gad deemanuu, bisaan tokko bira geyane. Guneessichi, «Bisaan kunoo ti; akka ani hin cuuphanne wonni na dhooggaa maan?» jedhe. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	ACT 8:37 Filiphoos deebisee, «Gadhaa tokkoon yoo dhugeeffatte hin dandeetta» jedhe. Guneessichi deebisee, «Yesuus Kiristoos Ilma Waaqaa akka te'e hin dhugeeffadha» jedhe.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	ACT 15:33 Yihuda'aa fi Siilaas guyyoota diqqaa achi turaneen duuba, dhugeeffattootaan nageya wolitti dhaamanee, gara worra isaan ergee deebi'ane. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	ACT 15:34 Siilaas ammoo achitti hafiisaaf murteeffate.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	ACT 24:6 Inni Galma Waaqaatuu xureessiisaaf wodhaanuun qanneerra; [akka seera keennaatitti isatti muriisaaf yaadanneerra.	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	ACT 24:8 achiin duuba worri isa himatu gara keeti akka dhufanu ajaje.] Ati namicha kana yoo qorte, atinuu wonni nuuti himannu duudiin dhugaa akka teete hin mirkaneeffatta» jedhe.	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[1/0]	ACT 28:28 «Fayyinni Waaqaa kun worra Yihudoota hin te'iniif akka ergame beeka'a. Isaan hin dhage'an» jedhe. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Source	[0/1]	ACT 28:29 Phawuloos tana dubbateen duuba, worri Yihudootaa guddoo wol moromaa isa biraa deemane.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 012 046 Adoo Yesuus gumi'itti dubbatiisatti jiruu, haadhaa fi obboleeyyan isaa, isa dubbisiisaaf barbaadanee ala dhaabbataneeraniiyyu. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 012 047 Yennaa san nami tokko Yesuusiin, «Kunoo, haati teetii fi obboleeyyan teeti si dubbisiisaaf barbaadanee ala dhaabbatiisatti jiran» jedheen.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 017 020 Yesuus deebisee, «Waan dhugeeffannaan teessan diqqaatteef re! Ani dhugumaan isinitti hima, dhugeeffannaa haga midhaan sanaafici'ii adoo qabaattanee, gaara kanaan, ‹Asii ka'ii achi deemi!› yoo jettane, innille hin deema; wonni isiniif hin dande'anne hin jirtu. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 017 021 Ka akkanaa kun daadimataa fi laamaan malee hin bawu» isaaniin jedhe.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 018 010 Yesuus, «Ani isinitti hima, ergantooti Waaqaa ta ol-gubbaa jirtu, ta isaan eeddu yennaa mara fuula Abbaa kiyya ka ol-gubbaa jiruu waan ilaaltuuf, worra didiqqaa kana keessaa tokkocha akka hin tuffanne ifi eegadha'a. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 018 011 Ilmi Namaa worra bade fayyisiisaaf dhufe.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 021 043 «Tanaaf, ani isinitti hima, mootummaan Waaqaa isin irraa fuudhantee kolbaa midhaan buuttuuf hin kennanti. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 021 044 Nami dhakaa kana irratti jigu hin caccaba; Nami dhakaan kun irratti jigu ammoo hin bututa» isaaniin jedhe.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 023 013 Yesuus, «Barsiisota Seera Muuse'eetii fi Fariisaayota kijiboole'e! Isin balbala mootummaa ol-gubba'aa kolbaa duratti cuttanuuf, isiniif aanne'e! Isin ifiif hin galtanu, worra galiisaaf barbaadulle, hin dhooggitan. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 023 014 Barsiisota Seeraatii fi Fariisaayota kijiboole'e! Isiniif aanne'e! Isin mana haadhotii hiyyeessaa sossiisaaf jettanee itti aalatiisaaf dheeressitanee daadimattan; tanaaf yakkaa guddo'otti isinitti murama.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 007 015 Wonni alaa gara afaan namaa seenu tokkolle nama hin batteessu; wonni afaan namaa keessaa bawu ammoo nama batteessa. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 007 016 Gurra dhage'u nami qabu dhage'uu ti]» isaaniin jedhe.	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 009 043 Harki keeti akka cubbuu tolchituuf, yoo si ataabe ifi irraa kuti; harka lamaan qabaattee gara qilee ibidda hin dhaannee galiisaa mannaa, fafoottee gara jiru'uu galiisa si'iif woyya. [ (Geenna g1067)	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 009 044 Qilee san keessaa corroxxi nama nyaattu hin duutu; ibiddille hin dhaamu.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 009 045 Miilli keeti akka cubbuu tolchituuf, yoo si ataabe ifi irraa kuti; miila lamaan qabaattee gara qile'ee gatamu'uu mannaa, fafoottee gara jiru'uu galiisa si'iif woyya. [ (Geenna g1067)	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 009 046 Qilee san keessaa corroxxi nama nyaattu hin duutu; ibiddille hin dhaamu.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 011 025 «Yennaa daadimatiisaaf kaatanee dhaabbattanu, abbaan keessan ka ol-gubbaa jiru yakkaa keessan akka isinii araaramu, eennulle irratti quuqaa yoo qabaattane araarama'a. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 011 026 Ammoo yoo isin namaa araaramuu diddane, abbaan keessan ka ol-gubbaa jiru yakkaa keessan isinii hin araaramu]» jedhe.	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 015 027 Isaan alagaltoota lamaan, tokkocha middaan, tokkocha bita'aan Yesuus woliin fannisane. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 015 028 Akka kanaan Barreeffam Woyyichi, «Inni yakkaameyyii woliin laakkowame» jedhu muummowe.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 016 008 Maarre dubartooti naasu'uun bararaqanee, boolla awwaalaa keessaa bayanee baqatane. Isaan waan sodaataneeranuuf eennulle'etti womaa hin dubbanne. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 016 020 Achiin duuba barattooti bayanee, addee duudii dhaqanee Oduu Gammadaa lallabane; Goottaan isaan woliin hojjatee baasota hojjatanteen lallaba isaanii mirkaneesse.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	043 JOH 005 003 Kolbaan hedduun dhibanteertu, ballooleen, naafole'ee fi worri nafa laashowe seensuma gaaddisa qabu san keessa irkatanee [tacho'iisa bisaanii eegatiisatti jiraniiyyu.	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	043 JOH 005 004 Ergamaan Waaqaa yennaa tokko tokko haroo keessa gad bu'ee bisaan tachoosa. Bisaan tacho'eeruun duuba nami dhibamaan dursee haroo keessa gad bu'e, dhukkuba isa qabeeru mara irraa hin fayyaayyu.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	043 JOH 007 052 Isaan, «Atille nama Galiila'aatii? Barreeffama Woyyicha qorqorii ilaali; raagaan Galiilaa keessaa akka ijjumaa hin kaane hin dhaggita» jedhaneen. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	043 JOH 008 011 Isiin deebittee, «Gootta'a, nami tokkolle hin jiru» jette. Yesuus, «Anille si'itti hin muru. Deemi; ammoo deebitee cubbuu hin hujin» jedhe.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 008 036 Isaan adoo karaa san gad deemanuu, bisaan tokko bira geyane. Guneessichi, «Bisaan kunoo ti; akka ani hin cuuphanne wonni na dhooggaa maan?» jedhe. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 008 037 Filiphoos deebisee, «Gadhaa tokkoon yoo dhugeeffatte hin dandeetta» jedhe. Guneessichi deebisee, «Yesuus Kiristoos Ilma Waaqaa akka te'e hin dhugeeffadha» jedhe.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 015 033 Yihuda'aa fi Siilaas guyyoota diqqaa achi turaneen duuba, dhugeeffattootaan nageya wolitti dhaamanee, gara worra isaan ergee deebi'ane. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 015 034 Siilaas ammoo achitti hafiisaaf murteeffate.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 024 006 Inni Galma Waaqaatuu xureessiisaaf wodhaanuun qanneerra; [akka seera keennaatitti isatti muriisaaf yaadanneerra.	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 024 008 achiin duuba worri isa himatu gara keeti akka dhufanu ajaje.] Ati namicha kana yoo qorte, atinuu wonni nuuti himannu duudiin dhugaa akka teete hin mirkaneeffatta» jedhe.	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 028 028 «Fayyinni Waaqaa kun worra Yihudoota hin te'iniif akka ergame beeka'a. Isaan hin dhage'an» jedhe. [	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 028 029 Phawuloos tana dubbateen duuba, worri Yihudootaa guddoo wol moromaa isa biraa deemane.]	WARN
Gujii---Guji-Oromo-Bible	ENCLOSURES	Summary	lines	34 / 34	NOTICE

# UNEXPECTED
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Gujii---Guji-Oromo-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:21 Gosa Ruubenii keessaa worri laakkowame 46,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:23 Gosa Shimi'oonii keessaa worri laakkowame 59,300.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:25 Gosa Gaadii keessaa worri laakkowame 45,650.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:27 Gosa Yihuda'aa keessaa worri laakkowame 74,600.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:29 Gosa Yisaakorii keessaa worri laakkowame 54,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:31 Gosa Zebuloonii keessaa worri laakkowame 57,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:33 Gosa Efreemii keessaa worri laakkowame 40,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:35 Gosa Minaase'ee keessaa worri laakkowame 32,200.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:37 Gosa Beniyaaminii keessaa worri laakkowame 35,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:39 Gosa Daanii keessaa worri laakkowame 62,700.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:41 Gosa Asheerii keessaa worri laakkowame 41,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:43 Gosa Naftaalemii keessaa worri laakkowame 53,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 1:46 Worri laakkowame martinuu wolumatti 603,550.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:4 Goliin isaa loltooti laakkowamane 74,600.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:6 Goliin isaa loltooti laakkowamane 54,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:8 Goliin isaa loltooti laakkowamane 57,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:9 Addee quttumaa ta worra Yihuda'aa keessa akka golii golii isaaniititti akka qubatanu, namooti laakkowamane marti wolumatti 86,400. Worri dursee duula bayu isaan kana.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:11 Goliin isaa loltooti laakkowame 46,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:13 Goliin isaa loltooti laakkowame 59,300.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:15 Goliin isaa loltooti laakkowame 45,650.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:16 Quttuma Ruubenii keessaa dhiirti loltooti akka golii golii isaaniititti laakkowame wolumatti 151,450. Worri kun lammeessoo te'anee duula hin bayan.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:19 Goliin isaa loltooti laakkowamanee 40,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:21 Goliin isaa loltooti laakkowamane 32,200.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:23 Goliin isaa loltooti laakkowamane 35,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:24 Quttuma Efreemii keessaa dhiirti akka golii golii ifiititti laakkowamane wolumatti 108,100. Isaan sadeessoo te'anee duula hin bayan.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:26 Goliin isaa loltooti laakkowamane 62,700.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:28 Goliin isaa loltooti laakkowamane 41,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:30 Goliin isaa loltooti laakkowamane 53,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:31 Quttuma Daanii keessaa dhiirti akka golii golii isaaniititti worri laakkowamane 157,600. Isaan dhuma irra baandiraa ifii qabatanee hin bayan.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 2:32 Israa'elooti akka maatii maatii isaaniititti, akka golii golii isaaniititti loltooti laakkowamane martinuu wolumatti 603,550.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 3:22 Laakkossi dhiira isaanii ta dhalattee ji'a tokkootii fi ji'a tokkoo olii wolumatti 7,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 3:28 Laakkossi dhiira isaanii ta dhalattee ji'a tokkootii fi ji'a tokkoo olii 8,600. Isaan kun addee woyyittii eegiisaaf itti gaafatamummaa qaban.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 3:34 Laakkossi dhiira isaanii ta dhalattee ji'a tokkootii fi ji'a tokkoo olii 6,200.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 3:39 Muuse'ee fi Aaron akka Mootiin Waan Maraa isaan ajajetti Lewwoota keessaa akka fira fira isaaniititti worri laakkowane, dhiirti martinuu ta dhalattee ji'a tokkootii fi ji'a tokkoo olii wolumatti 22,000.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	3	NUM 3:43 Dhiirti angafooti ta ji'a tokkootii fi ji'a tokkoo olii ka maqaa maqa'aan galmeeffamane wolumatti 22,273.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	3	NUM 3:48 Beesee Israa'eloota irraa fuudhiitii, marroo ilmaan angafoota Israa'elii 273 ka wodamuu qabanuu saniif Aaronii fi ilmaan isaatiif kenni!» jedhe.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	5	NUM 3:50 Beeseen inni Israa'eloota worra angafoota te'anee dhalatane irraa fuudhe, akka sheeqelii addee woyyitti'iititti meetiin tun gara kiiloogiraama 15.5 teeti.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 4:36 Laakkossi isaanii akka fira fira isaaniititti 2,750.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 4:40 Worri akka fira fira isaaniitii fi akka maatii maatii isaaniititti laakkowame laakkossi isaanii 2,630.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 4:44 Worri akka fira fira isaaniititti laakkowame laakkossi isaanii 3,200.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 4:48 Laakkossi isaanii 8,580.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 11:21 Muuseen ammoo Mootii Waan Maraatiin, «Kunoo kolbaan na woliin jirtu, ta ati, ‹Ji'a guutuu foon isaaniif hin kenna› jettu, laakkossi loltoota miilaa 600,000.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 31:32 Boojuu loltooti fudhatte irraa ka hafe hoolee 675,000,	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 31:33 loon 72,000,	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 31:34 harree 61,000	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 31:35 fi durra dhiira woliin rattee hin beenne 32,000.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 31:36 Qoodi worra lola dhaqee deebi'ee, hoolee 337,500;	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	5	NUM 31:37 isaan keessaa qoodi Mootii Waan Maraatiif baafame hoolee 675.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	2	NUM 31:38 Loon 36,000; isaan keessaa qoodi Mootii Waan Maraatiif baafame loon 72.	WARN
