# File Name: Holy-Bible---Holy-Bible---Ahirani---Gospels---Analysis.txt
# File Size: 14730       
# File Date: 06/19/2025 05:01:20
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: प्रेम संदेश
# Bible Name English: Ahirani Gospels
# Bible Language: अहिराणी‎
# Bible Language English: Ahirani
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 6/13/2025
# Bible Source Link: https://ebible.org/details.php?id=ahr
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ahirani---Gospels	UNICODE	Source(-)	Basic Latin : (7)	336	NOTICE
Ahirani---Gospels	UNICODE	Source(-)	Basic Latin : (8)	290	NOTICE
Ahirani---Gospels	UNICODE	Source(-)	Basic Latin : (9)	275	NOTICE
Ahirani---Gospels	UNICODE	Source(-)	Basic Latin : (0)	282	NOTICE
Ahirani---Gospels	UNICODE	Source(-)	Basic Latin : (-)	15	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (0)	7653	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (4)	2306	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (\t)	6996	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (M)	1750	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (T)	1072	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (1)	2198	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : ( )	29553	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (,)	2148	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (.)	1442	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (\n)	1748	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (2)	1199	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (5)	468	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (6)	455	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (7)	346	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (8)	292	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (9)	276	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (-)	16	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (()	31	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (G)	10	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (e)	27	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (n)	45	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (a)	37	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (g)	32	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : ())	31	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (H)	2	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (d)	5	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Latin Extended-A : (ē)	2	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (s)	14	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (i)	32	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Latin Extended-A : (ō)	20	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (o)	12	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (t)	5	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (m)	2	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (r)	4	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (l)	4	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (b)	1	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Ahirani---Gospels	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (M)	1749	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (A)	1749	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (T)	1071	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : ( )	32975	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (1)	1489	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (:)	1749	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (य)	6749	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (े)	7272	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (श)	2477	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ु)	2940	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ख)	874	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (्)	8067	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (र)	6883	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ि)	2236	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (स)	5914	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (त)	9383	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ज)	2371	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ो)	3114	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (द)	2506	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ा)	19572	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (व)	4463	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ी)	7506	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (न)	10051	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (प)	2959	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ऱ)	277	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (,)	2146	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (अ)	1668	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ब)	1703	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ह)	3563	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (म)	4850	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ं)	4042	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ळ)	426	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (क)	5109	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (.)	1441	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (\n)	1749	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (2)	1198	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ल)	5589	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (इ)	55	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (;)	450	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (भ)	529	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ऊ)	244	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (3)	657	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ई)	1524	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (4)	557	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (5)	456	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ू)	433	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (थ)	301	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ओ)	14	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (6)	414	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (उ)	304	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (7)	336	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (आ)	773	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (8)	290	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (फ)	217	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ट)	844	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (9)	275	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (0)	282	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ए)	295	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ण)	1714	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (च)	1138	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ौ)	18	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ढ)	203	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ग)	2266	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ड)	1358	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ध)	873	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (छ)	73	NOTICE
Ahirani---Gospels	UNICODE	Source	General Punctuation : (“)	446	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (घ)	358	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ठ)	555	NOTICE
Ahirani---Gospels	UNICODE	Source	General Punctuation : (”)	442	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ष)	674	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (झ)	97	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ञ)	55	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (-)	15	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (?)	283	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ऐ)	117	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ै)	126	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (!)	188	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ः)	63	NOTICE
Ahirani---Gospels	UNICODE	Source	General Punctuation : (‘)	30	NOTICE
Ahirani---Gospels	UNICODE	Source	General Punctuation : (’)	29	NOTICE
Ahirani---Gospels	UNICODE	Source	Devanagari : (ृ)	80	NOTICE
Ahirani---Gospels	UNICODE	Source	Basic Latin : (R)	678	NOTICE

# VERSIFICATION
Ahirani---Gospels	VERSIFICATION	Summary	missing	0	NOTICE
Ahirani---Gospels	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Ahirani---Gospels	ENCLOSURES	Source	()	0 / 0	NOTICE
Ahirani---Gospels	ENCLOSURES	Source	[]	0 / 0	NOTICE
Ahirani---Gospels	ENCLOSURES	Source	{}	0 / 0	NOTICE
Ahirani---Gospels	ENCLOSURES	Source	<>	0 / 0	NOTICE
Ahirani---Gospels	ENCLOSURES	Aionian	()	31 / 31	NOTICE
Ahirani---Gospels	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Ahirani---Gospels	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Ahirani---Gospels	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Ahirani---Gospels	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Ahirani---Gospels	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Ahirani---Gospels	NUMERALS	Source	count	0	NOTICE
Ahirani---Gospels	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) रविवारना पहाटले येशु जिवत व्हवानंतर, ज्या मरीया मग्दालीया मातीन त्यानी सात दुष्ट आत्मा काढेल व्हतात तिले तो पहिले दखायना.	WARN
Ahirani---Gospels	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
