# File Name: Holy-Bible---Holy-Bible---English---King-James-Version-Restored-Name---Analysis.txt
# File Size: 50022       
# File Date: 12/13/2025 05:21:35
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: King James Version, Restored
# Bible Name English: King James Version, Restored
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: www.Eliyah.com
# Bible Source Version: 7/21/2015
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=RNKJV
# Bible Source Year: 1611, 1769, 2009
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (n)	234166	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (1)	27534	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (H)	4004	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (d)	145094	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (i)	199102	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (g)	51047	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (])	195	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (\n)	32359	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (G)	3291	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (0)	6723	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (:)	45072	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (I)	23806	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (h)	288922	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (b)	47976	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (E)	9068	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (l)	132556	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (o)	243786	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (c)	57067	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (r)	170547	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (v)	32928	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (.)	26154	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (2)	19312	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (A)	18963	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (w)	64300	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (u)	92678	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (f)	81471	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (,)	70630	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (;)	10145	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (k)	25002	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (p)	41636	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (S)	7194	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (3)	12489	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (L)	3672	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (4)	9333	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (5)	7183	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (D)	3153	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (y)	58987	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (N)	3630	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (6)	6593	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (7)	6023	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (8)	5879	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (9)	5738	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (B)	4664	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (x)	2704	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Hebrew : (י)	8229	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Hebrew : (ה)	16454	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Hebrew : (ו)	8227	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (P)	5462	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (O)	1907	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (W)	2440	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (M)	5828	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (Y)	1750	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (U)	284	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (C)	3720	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (Z)	1185	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (J)	10961	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (-)	589	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (q)	948	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (z)	3672	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (R)	1890	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (K)	2277	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (()	219	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : ())	219	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (V)	94	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (_)	3	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : ({)	33	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (})	33	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Hebrew : (א)	2	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Hebrew : (ד)	2	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Hebrew : (נ)	2	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (=)	1	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (")	8	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source(-)	Basic Latin : (&)	1	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (G)	3901	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (E)	16540	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (N)	5512	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (I)	16505	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (n)	222675	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : ( )	753330	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (t)	302406	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (h)	277840	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (e)	402469	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (b)	44199	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (g)	48825	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (i)	183717	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (l)	123465	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (o)	230752	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (m)	80048	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (c)	52445	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (r)	160487	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (a)	260761	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (d)	143165	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (v)	30667	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (.)	26080	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (A)	26926	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (w)	62880	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (s)	184395	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (u)	83882	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (f)	80917	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (,)	70639	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (;)	10144	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (k)	21630	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (p)	41200	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (S)	11841	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (L)	4034	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (:)	12715	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (D)	3748	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (y)	57799	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (H)	23945	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (B)	6114	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (x)	1450	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (T)	10035	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (Y)	9977	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (W)	10667	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (P)	5475	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (O)	8575	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (M)	7924	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (U)	3792	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (C)	5384	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (Z)	2719	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (J)	10342	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (-)	590	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (q)	949	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (z)	2059	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (R)	5081	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (K)	3379	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (()	594	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : ())	594	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (V)	1357	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : ([)	193	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (])	193	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Aionian(+)	Basic Latin : (")	6	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : ([)	195	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : ( )	827271	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (T)	7686	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (e)	427391	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (s)	208616	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (t)	310086	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (a)	277201	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (m)	89667	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (n)	234166	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (1)	27534	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (H)	4004	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (d)	145094	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (i)	199102	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (g)	51047	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (])	195	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (\n)	32359	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (G)	3291	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (0)	6723	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (:)	45072	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (I)	23806	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (h)	288922	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (b)	47976	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (E)	9068	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (l)	132556	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (o)	243786	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (c)	57067	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (r)	170547	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (v)	32928	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (.)	26154	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (2)	19312	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (A)	18963	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (w)	64300	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (u)	92678	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (f)	81471	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (,)	70630	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (;)	10145	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (k)	25002	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (p)	41636	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (S)	7194	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (3)	12489	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (L)	3672	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (4)	9333	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (5)	7183	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (D)	3153	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (y)	58987	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (N)	3630	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (6)	6593	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (7)	6023	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (8)	5879	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (9)	5738	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (B)	4664	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (x)	2704	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Hebrew : (י)	8229	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Hebrew : (ה)	16454	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Hebrew : (ו)	8227	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (P)	5462	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (O)	1907	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (W)	2440	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (M)	5828	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (Y)	1750	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (?)	3298	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (F)	2342	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (U)	284	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (')	1990	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (C)	3720	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (j)	2366	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (Z)	1185	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (J)	10961	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (-)	589	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (q)	948	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (z)	3672	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (R)	1890	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (K)	2277	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (()	219	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : ())	219	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (!)	311	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (V)	94	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (_)	3	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : ({)	33	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (})	33	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (Q)	5	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Hebrew : (א)	2	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Hebrew : (ד)	2	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Hebrew : (נ)	2	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (=)	1	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (")	8	NOTICE
English---King-James-Version-Restored-Name	UNICODE	Source	Basic Latin : (&)	1	NOTICE

# VERSIFICATION
English---King-James-Version-Restored-Name	VERSIFICATION	Summary	missing	0	NOTICE
English---King-James-Version-Restored-Name	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---King-James-Version-Restored-Name	ENCLOSURES	Source	()	219 / 219	NOTICE
