# File Name: Holy-Bible---Holy-Bible---French---French-Perret-Gentil-Rilliet---Analysis.txt
# File Size: 62275       
# File Date: 12/13/2025 05:29:35
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bible Perret-Gentil et Rilliet
# Bible Name English: Perret-Gentil and Rilliet Bible
# Bible Language: Français
# Bible Language English: French
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: OT Perret-Gentil, NT Rilliet, Claude Royère, Lorient, France
# Bible Source Version: 8/13/2022
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=FrePGR
# Bible Source Year: 1861, 1858
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (t)	253643	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (a)	254328	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (m)	93769	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (n)	221492	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (1)	27535	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (H)	2093	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (d)	118188	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (i)	237717	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (g)	26936	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (])	488	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (\n)	32359	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (G)	3022	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (0)	6724	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (:)	41345	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (A)	8502	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (u)	206571	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (c)	89376	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (o)	178616	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (D)	7912	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (r)	225210	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (l)	200568	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (x)	15482	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (.)	22713	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (2)	19312	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (E)	16747	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (v)	54517	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (,)	64652	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (y)	10161	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (b)	27270	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (f)	34904	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (p)	82762	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (3)	12489	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (4)	9333	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (5)	7183	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (6)	6593	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (P)	7959	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (7)	6023	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (-)	9628	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (8)	5879	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (9)	5738	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (S)	7561	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (z)	9641	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (h)	41780	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (I)	15962	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (V)	1406	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (;)	9543	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Latin Extended-A : (œ)	1716	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (C)	7603	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (O)	1771	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (M)	6956	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (L)	5574	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (k)	3830	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (N)	3694	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (J)	13332	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Latin-1 Supplement: (ï)	2282	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (()	410	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : ())	411	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	General Punctuation : ( )	4857	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (K)	1858	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (B)	1862	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (R)	2919	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (U)	302	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (Z)	629	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Latin-1 Supplement: ( )	4	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (\)	13	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : ({)	33	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (})	33	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (&)	2	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source(-)	Basic Latin : (w)	1417	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (G)	3632	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (E)	24219	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (N)	5577	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (A)	16464	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (u)	197774	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : ( )	715022	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (c)	84750	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (o)	165577	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (m)	84152	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (e)	484769	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (n)	210001	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (t)	245961	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (D)	8507	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (i)	222332	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (r)	215152	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (a)	237890	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (l)	191477	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (s)	273163	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (x)	14228	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (.)	22709	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (d)	116258	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (v)	52256	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (,)	64659	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (y)	8973	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (b)	23495	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (f)	34351	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (p)	82321	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (:)	8990	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (P)	7972	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (-)	9629	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (g)	24713	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (S)	12208	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (z)	8028	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (h)	30698	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (I)	8661	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (V)	2669	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (;)	9541	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : ([)	484	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (])	486	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Latin Extended-A : (œ)	1719	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (C)	9267	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (O)	8440	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (M)	9052	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (L)	5936	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (H)	5582	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (k)	458	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (T)	5916	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (J)	12713	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2284	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (()	675	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : ())	675	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (K)	2960	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (B)	3312	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (R)	6111	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (U)	3810	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (Z)	2163	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : ([)	486	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : ( )	823489	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (T)	3566	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (e)	509689	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (s)	297389	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (t)	253643	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (a)	254328	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (m)	93769	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (n)	221492	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (1)	27535	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (H)	2093	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (d)	118188	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (i)	237717	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (g)	26936	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (])	488	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (\n)	32359	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (G)	3022	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (0)	6724	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (:)	41345	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (A)	8502	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (u)	206571	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (c)	89376	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (o)	178616	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (D)	7912	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (r)	225210	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (é)	57596	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (l)	200568	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (x)	15482	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (.)	22713	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (2)	19312	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (E)	16747	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (v)	54517	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (,)	64652	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (y)	10161	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (è)	13622	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (b)	27270	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (à)	16615	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (f)	34904	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (')	48045	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (î)	1459	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (p)	82762	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (3)	12489	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (Q)	1498	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (!)	4651	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (4)	9333	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (q)	33623	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (5)	7183	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (j)	15493	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (6)	6593	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (P)	7959	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (7)	6023	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (-)	9628	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (8)	5879	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (9)	5738	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (ç)	1009	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (S)	7561	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (z)	9641	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (ê)	5566	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (F)	494	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (h)	41780	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (I)	15962	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (â)	2387	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (V)	1406	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (;)	9543	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin Extended-A : (œ)	1716	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (C)	7603	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (É)	7708	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (O)	1771	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (M)	6956	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (L)	5574	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (ù)	1100	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (k)	3830	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (ô)	1626	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (N)	3694	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (?)	2962	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (J)	13332	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (È)	5	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	General Punctuation : (…)	187	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (ï)	2282	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : (()	410	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Basic Latin : ())	411	NOTICE
French---French-Perret-Gentil-Rilliet	UNICODE	Source	Latin-1 Supplement: (ë)	2768	NOTICE
